dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.2813,0.9494,1.0715,1.0276,0.972,0.9332,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Black,0.4801,0.9007,0.9398,0.9551,0.9549,0.9363,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Other,0.5881,0.925,0.8854,0.9939,0.996,0.9106,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, White,1.5511,0.932,1.0395,1.0248,0.9755,0.9626,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Amer-Indian-Eskimo,0.3228,0.8716,0.5019,0.9789,0.9805,0.5019,0.9996,"[2247, 224, 396, 389]",0.8096,0.5565,0.4955,0.6346,0.443,"[[0.0, 0.0906515580736544, 1.0], [0.0, 0.49554140127388535, 1.0], [inf, 1.0, 0.0]]",0.7024,0.4955,0.9093
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Asian-Pac-Islander,1.1483,0.9722,1.0606,0.9996,0.9985,0.9378,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Black,0.3698,0.8737,0.8818,0.9316,0.931,0.8833,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Other,1.1537,0.9711,1.5062,1.0312,0.9653,0.4936,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, White,1.7973,0.9107,1.0489,1.0491,0.9513,0.9521,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Amer-Indian-Eskimo,0.5115,0.9086,0.6995,1.0036,0.9998,0.6605,0.9997,"[4486, 459, 814, 754]",0.8045,0.5423,0.4809,0.6216,0.4262,"[[0.0, 0.09282103134479272, 1.0], [0.0, 0.48086734693877553, 1.0], [inf, 1.0, 0.0]]",0.694,0.4809,0.9072
Adult Income,race,Massaging,Test,Test,XGBClassifier, Asian-Pac-Islander,1.195,0.9639,1.0922,0.9966,0.9986,0.9061,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Black,0.4284,0.8874,0.9308,0.9383,0.9387,0.9314,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Other,0.1904,0.8482,0.7683,0.9325,0.9264,0.7182,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, White,1.7687,0.9136,1.0304,1.05,0.9499,0.9717,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.5312,0.919,1.0365,0.9551,0.9559,0.9635,0.9999,"[2275, 196, 421, 364]",0.8105,0.5413,0.4637,0.65,0.4357,"[[0.0, 0.07932011331444759, 1.0], [0.0, 0.4636942675159236, 1.0], [inf, 1.0, 0.0]]",0.6922,0.4637,0.9207
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, Asian-Pac-Islander,0.9559,0.9924,0.9815,0.9846,0.9861,0.98,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, Black,0.4242,0.8952,0.8891,0.9524,0.952,0.8898,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, Other,0.0,0.8266,0.5346,0.9199,0.9199,0.5345,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, White,2.0011,0.9072,1.088,1.0472,0.9529,0.9117,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC, Amer-Indian-Eskimo,0.4289,0.9185,1.0648,0.9508,0.9509,0.9353,1.0,"[2351, 120, 443, 342]",0.8271,0.5485,0.4357,0.7403,0.4745,"[[0.0, 0.04856333468231485, 1.0], [0.0, 0.4356687898089172, 1.0], [inf, 1.0, 0.0]]",0.6936,0.4357,0.9514
Adult Income,race,Massaging,Validation,Surrogate,SVC, Asian-Pac-Islander,1.6142,0.9145,1.1604,1.0429,0.9551,0.8375,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC, Black,0.4462,0.9171,0.9977,0.9616,0.9619,0.9998,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC, Other,0.7623,0.9662,1.5666,0.9509,0.951,0.4335,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC, White,1.4408,0.9546,0.9048,1.0251,0.9747,0.9065,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.2698,0.6687,0.668,0.737,0.7386,0.6677,0.9998,"[1656, 815, 133, 652]",0.7088,0.579,0.8306,0.4444,0.4305,"[[0.0, 0.32982598138405506, 1.0], [0.0, 0.8305732484076433, 1.0], [inf, 1.0, 0.0]]",0.7504,0.8306,0.6702
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, Asian-Pac-Islander,0.7241,0.8746,0.8637,0.8634,0.8634,0.8686,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, Black,0.3677,0.6967,0.8273,0.7486,0.7486,0.8276,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, Other,0.4793,0.7644,0.8357,0.8307,0.8353,0.8355,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, White,2.3549,0.7171,1.1772,1.2447,0.7551,0.8243,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.6387,0.9134,0.7239,0.9913,0.9947,0.7238,0.9999,"[2105, 366, 373, 412]",0.773,0.5272,0.5248,0.5296,0.3779,"[[0.0, 0.1481181707810603, 1.0], [0.0, 0.5248407643312102, 1.0], [inf, 1.0, 0.0]]",0.6884,0.5248,0.8519
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,0.8974,0.9754,0.8804,0.9977,0.9965,0.8784,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, Black,0.4728,0.8673,0.9565,0.9073,0.9076,0.9604,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, Other,0.3009,0.832,0.8079,0.8913,0.8925,0.8077,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, White,1.8364,0.8834,1.0961,1.0761,0.9244,0.9047,0.9993,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.4547,0.8899,0.4585,1.0114,0.9862,0.4584,1.0,"[2240, 231, 362, 423]",0.8179,0.5879,0.5389,0.6468,0.4755,"[[0.0, 0.09348441926345609, 1.0], [0.0, 0.5388535031847134, 1.0], [inf, 1.0, 0.0]]",0.7227,0.5389,0.9065
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.1229,0.9754,0.9411,1.0407,0.9607,0.9406,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, Black,0.4376,0.8806,0.9153,0.9405,0.9402,0.9186,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, Other,0.1784,0.8338,0.7937,0.9057,0.9056,0.7937,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, White,1.8205,0.9031,1.1117,1.0399,0.9599,0.8892,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.2984,0.8749,0.7258,0.9465,0.9474,0.6868,1.0,"[4505, 440, 855, 713]",0.8012,0.5241,0.4547,0.6184,0.4097,"[[0.0, 0.08897876643073811, 1.0], [0.0, 0.45471938775510207, 1.0], [inf, 1.0, 0.0]]",0.6829,0.4547,0.911
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, Asian-Pac-Islander,1.2041,0.9641,1.0831,1.0005,0.9974,0.916,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, Black,0.3645,0.8802,0.834,0.9414,0.941,0.8359,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, Other,0.2003,0.8575,0.5438,0.9495,0.9505,0.5438,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, White,1.9741,0.9059,1.091,1.0502,0.9501,0.9093,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC, Amer-Indian-Eskimo,0.4627,0.9259,0.7771,1.0075,0.9971,0.738,0.9999,"[4684, 261, 935, 633]",0.8164,0.5142,0.4037,0.7081,0.436,"[[0.0, 0.052780586450960565, 1.0], [0.0, 0.40369897959183676, 1.0], [inf, 1.0, 0.0]]",0.6755,0.4037,0.9472
Adult Income,race,Massaging,Test,Surrogate,SVC, Asian-Pac-Islander,1.7176,0.9037,1.1964,1.0465,0.9533,0.8075,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC, Black,0.4304,0.9173,0.9051,0.9713,0.9715,0.9032,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC, Other,0.4312,0.9215,0.595,1.0122,0.9927,0.595,1.0,,,,,,,,,,
