dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.5667,0.6431,0.5428,0.8750,0.8750,0.5428,0.7400,0.7100,0.8027,0.6214
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Aged,1.4779,0.7451,1.3297,1.0417,0.9583,0.6703,0.7800,0.7300,0.8138,0.6548
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Young,0.6766,0.7451,0.6703,0.9583,0.9583,0.6703,0.7800,0.7300,0.8138,0.6548
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,0.7721,0.8784,1.1749,0.3333,0.3333,0.8251,0.7833,0.5500,0.6018,0.5929
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,1.2952,0.8784,0.8251,1.6667,0.3333,0.8251,0.7833,0.5500,0.6018,0.5929
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0784,0.9529,1.0546,0.9583,0.9583,0.9454,0.5933,0.6600,0.7463,0.6238
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.9273,0.9529,0.9454,1.0417,0.9583,0.9454,0.5933,0.6600,0.7463,0.6238
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.1824,0.8784,1.2186,0.8750,0.8750,0.7814,0.7600,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.8458,0.8784,0.7814,1.1250,0.8750,0.7814,0.7600,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.2882,0.8078,1.0619,1.2917,0.7083,0.9381,0.8233,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.7763,0.8078,0.9381,0.7083,0.7083,0.9381,0.8233,0.7900,0.8627,0.6881
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Aged,1.2706,0.8196,0.9344,1.4583,0.5417,0.9344,0.8367,0.8000,0.8684,0.7048
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Young,0.7870,0.8196,1.0656,0.5417,0.5417,0.9344,0.8367,0.8000,0.8684,0.7048
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,0.9580,0.9804,0.8907,1.0000,1.0000,0.8907,0.6933,0.6500,0.6957,0.7024
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,1.0439,0.9804,1.1093,1.0000,1.0000,0.8907,0.6933,0.6500,0.6957,0.7024
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.6387,0.7020,1.1694,1.4167,0.5833,0.8306,0.7133,0.7200,0.8028,0.6571
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.6103,0.7020,0.8306,0.5833,0.5833,0.8306,0.7133,0.7200,0.8028,0.6571
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.4118,0.7529,1.0619,1.4167,0.5833,0.9381,0.8000,0.8100,0.8742,0.7214
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,0.7083,0.7529,0.9381,0.5833,0.5833,0.9381,0.8000,0.8100,0.8742,0.7214
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.0941,0.9373,1.1366,0.8750,0.8750,0.8634,0.7300,0.6800,0.7746,0.6095
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Young,0.9140,0.9373,0.8634,1.1250,0.8750,0.8634,0.7300,0.6800,0.7746,0.6095
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Aged,1.1118,0.9255,0.8525,1.2917,0.7083,0.8525,0.7233,0.7900,0.8531,0.7357
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.8995,0.9255,1.1475,0.7083,0.7083,0.8525,0.7233,0.7900,0.8531,0.7357
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,1.8403,0.6078,1.4900,1.1667,0.8333,0.5100,0.7733,0.7200,0.8133,0.6190
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,0.5434,0.6078,0.5100,0.8333,0.8333,0.5100,0.7733,0.7200,0.8133,0.6190
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Aged,1.3676,0.8039,1.2805,0.9583,0.9583,0.7195,0.7433,0.7200,0.8000,0.6667
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Young,0.7312,0.8039,0.7195,1.0417,0.9583,0.7195,0.7433,0.7200,0.8000,0.6667
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,0.9265,0.9608,1.2732,0.3750,0.3750,0.7268,0.7800,0.6000,0.6667,0.6190
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,1.0794,0.9608,0.7268,1.6250,0.3750,0.7268,0.7800,0.6000,0.6667,0.6190
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8342,0.8784,0.9891,0.6667,0.6667,0.9891,0.5500,0.5900,0.6917,0.5452
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.1987,0.8784,1.0109,1.3333,0.6667,0.9891,0.5500,0.5900,0.6917,0.5452
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2353,0.8588,1.2022,0.9167,0.9167,0.7978,0.6867,0.7600,0.8310,0.7048
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8095,0.8588,0.7978,1.0833,0.9167,0.7978,0.6867,0.7600,0.8310,0.7048
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,1.4706,0.7176,1.0783,1.5000,0.5000,0.9217,0.8600,0.8000,0.8701,0.6952
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,0.6800,0.7176,0.9217,0.5000,0.5000,0.9217,0.8600,0.8000,0.8701,0.6952
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.3922,0.7647,1.0291,1.4583,0.5417,0.9709,0.8333,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Young,0.7183,0.7647,0.9709,0.5417,0.5417,0.9709,0.8333,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.2857,0.8667,1.0546,1.1250,0.8750,0.9454,0.6967,0.7200,0.7813,0.7238
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.7778,0.8667,0.9454,0.8750,0.8750,0.9454,0.6967,0.7200,0.7813,0.7238
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.4370,0.7961,1.4044,0.8333,0.8333,0.5956,0.5700,0.6200,0.7164,0.5762
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.6959,0.7961,0.5956,1.1667,0.8333,0.5956,0.5700,0.6200,0.7164,0.5762
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.6134,0.7137,1.2022,1.2917,0.7083,0.7978,0.7333,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,0.6198,0.7137,0.7978,0.7083,0.7083,0.7978,0.7333,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.0107,0.9922,1.1530,0.7083,0.7083,0.8470,0.7333,0.6800,0.7778,0.6000
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.9894,0.9922,0.8470,1.2917,0.7083,0.8470,0.7333,0.6800,0.7778,0.6000
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.3333,0.8000,0.9964,1.4167,0.5833,0.9964,0.7933,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.7500,0.8000,1.0036,0.5833,0.5833,0.9964,0.7933,0.7700,0.8435,0.6929
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Aged,1.7143,0.6667,1.4408,1.0833,0.9167,0.5592,0.7600,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.5833,0.6667,0.5592,0.9167,0.9167,0.5592,0.7600,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Aged,1.5000,0.7333,1.3297,1.0833,0.9167,0.6703,0.7800,0.7200,0.8082,0.6381
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Young,0.6667,0.7333,0.6703,0.9167,0.9167,0.6703,0.7800,0.7200,0.8082,0.6381
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,2.2500,0.6667,1.5774,0.8750,0.8750,0.4226,0.7300,0.6100,0.6880,0.6071
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,0.4444,0.6667,0.4226,1.1250,0.8750,0.4226,0.7300,0.6100,0.6880,0.6071
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8529,0.8824,1.0091,0.5833,0.5833,0.9909,0.6600,0.7000,0.7857,0.6429
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.1724,0.8824,0.9909,1.4167,0.5833,0.9909,0.6600,0.7000,0.7857,0.6429
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.2000,0.8667,1.2514,0.8333,0.8333,0.7486,0.7367,0.7600,0.8378,0.6762
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.8333,0.8667,0.7486,1.1667,0.8333,0.7486,0.7367,0.7600,0.8378,0.6762
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.6765,0.6392,1.3005,1.3750,0.6250,0.6995,0.8933,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.5965,0.6392,0.6995,0.6250,0.6250,0.6995,0.8933,0.7600,0.8442,0.6476
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Aged,1.3059,0.7961,0.9508,1.5000,0.5000,0.9508,0.8467,0.8000,0.8701,0.6952
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Young,0.7658,0.7961,1.0492,0.5000,0.5000,0.9508,0.8467,0.8000,0.8701,0.6952
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,2.0471,0.6510,1.3424,1.2500,0.7500,0.6576,0.7067,0.7100,0.7820,0.6881
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.4885,0.6510,0.6576,0.7500,0.7500,0.6576,0.7067,0.7100,0.7820,0.6881
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.8529,0.6588,1.2805,1.3333,0.6667,0.7195,0.6500,0.7300,0.8058,0.6833
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.5397,0.6588,0.7195,0.6667,0.6667,0.7195,0.6500,0.7300,0.8058,0.6833
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.3922,0.7647,1.1566,1.2500,0.7500,0.8434,0.8067,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,0.7183,0.7647,0.8434,0.7500,0.7500,0.8434,0.8067,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.1824,0.8784,1.2350,0.8333,0.8333,0.7650,0.7567,0.7500,0.8299,0.6690
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Young,0.8458,0.8784,0.7650,1.1667,0.8333,0.7650,0.7567,0.7500,0.8299,0.6690
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Aged,1.1647,0.8902,0.8689,1.3750,0.6250,0.8689,0.7400,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.8586,0.8902,1.1311,0.6250,0.6250,0.8689,0.7400,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,1.2353,0.8431,1.4736,0.5833,0.5833,0.5264,0.7867,0.7000,0.8000,0.5952
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,0.8095,0.8431,0.5264,1.4167,0.5833,0.5264,0.7867,0.7000,0.8000,0.5952
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Aged,0.9231,0.9333,1.0128,0.7083,0.7083,0.9872,0.8200,0.7500,0.8344,0.6500
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Young,1.0833,0.9333,0.9872,1.2917,0.7083,0.9872,0.8200,0.7500,0.8344,0.6500
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,1.2353,0.8902,1.4335,0.5417,0.5417,0.5665,0.7300,0.5800,0.6667,0.5667
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,0.8095,0.8902,0.5665,1.4583,0.5417,0.5665,0.7300,0.5800,0.6667,0.5667
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0107,0.9922,0.9308,1.0417,0.9583,0.9308,0.6633,0.7200,0.8056,0.6476
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.9894,0.9922,1.0692,0.9583,0.9583,0.9308,0.6633,0.7200,0.8056,0.6476
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0588,0.9569,1.2186,0.6667,0.6667,0.7814,0.7333,0.7300,0.8163,0.6452
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9444,0.9569,0.7814,1.3333,0.6667,0.7814,0.7333,0.7300,0.8163,0.6452
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,1.0882,0.9294,0.9508,1.1667,0.8333,0.9508,0.8533,0.7800,0.8590,0.6619
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,0.9189,0.9294,1.0492,0.8333,0.8333,0.9508,0.8533,0.7800,0.8590,0.6619
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.1872,0.8627,0.9508,1.3333,0.6667,0.9508,0.8433,0.7900,0.8645,0.6786
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Young,0.8423,0.8627,1.0492,0.6667,0.6667,0.9508,0.8433,0.7900,0.8645,0.6786
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.6765,0.7294,1.1985,1.2917,0.7083,0.8015,0.6867,0.6900,0.7669,0.6643
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.5965,0.7294,0.8015,0.7083,0.7083,0.8015,0.6867,0.6900,0.7669,0.6643
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.4779,0.7451,1.3297,1.0417,0.9583,0.6703,0.7533,0.7300,0.8138,0.6548
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.6766,0.7451,0.6703,0.9583,0.9583,0.6703,0.7533,0.7300,0.8138,0.6548
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.2353,0.8431,1.0291,1.2500,0.7500,0.9709,0.7767,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,0.8095,0.8431,0.9709,0.7500,0.7500,0.9709,0.7767,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.2000,0.8667,1.2186,0.9167,0.9167,0.7814,0.7267,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.8333,0.8667,0.7814,1.0833,0.9167,0.7814,0.7267,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.1471,0.9020,0.8689,1.3333,0.6667,0.8689,0.7667,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.8718,0.9020,1.1311,0.6667,0.6667,0.8689,0.7667,0.7900,0.8552,0.7262
