dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.7391,0.7882,0.8597,0.7917,0.7917,0.8597,0.8567,0.7800,0.8514,0.7000
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Aged,1.1824,0.8784,1.0128,1.1667,0.8333,0.9872,0.8700,0.7900,0.8571,0.7167
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Young,0.8458,0.8784,0.9872,0.8333,0.8333,0.9872,0.8700,0.7900,0.8571,0.7167
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,0.8571,0.9333,0.8087,1.0417,0.9583,0.8087,0.7167,0.5900,0.6306,0.6500
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,1.1667,0.9333,1.1913,0.9583,0.9583,0.8087,0.7167,0.5900,0.6306,0.6500
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3015,0.8392,0.8324,1.6250,0.3750,0.8324,0.6867,0.6700,0.7591,0.6214
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7684,0.8392,1.1676,0.3750,0.3750,0.8324,0.6867,0.6700,0.7591,0.6214
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.1824,0.8784,1.0455,1.0833,0.9167,0.9545,0.7767,0.8300,0.8844,0.7643
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.8458,0.8784,0.9545,0.9167,0.9167,0.9545,0.7767,0.8300,0.8844,0.7643
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.0735,0.9412,1.0619,0.9583,0.9583,0.9381,0.8200,0.7700,0.8516,0.6548
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.9315,0.9412,0.9381,1.0417,0.9583,0.9381,0.8200,0.7700,0.8516,0.6548
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Aged,1.3333,0.8000,1.2514,1.0000,1.0000,0.7486,0.8367,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Young,0.7500,0.8000,0.7486,1.0000,1.0000,0.7486,0.8367,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,0.8319,0.9216,0.9035,0.8750,0.8750,0.9035,0.7533,0.5600,0.6000,0.6190
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,1.2020,0.9216,1.0965,1.1250,0.8750,0.9035,0.7533,0.5600,0.6000,0.6190
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3613,0.8314,1.0383,1.2917,0.7083,0.9617,0.5633,0.6700,0.7481,0.6500
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.7346,0.8314,0.9617,0.7083,0.7083,0.9617,0.5633,0.6700,0.7481,0.6500
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.4559,0.7569,1.3461,0.9583,0.9583,0.6539,0.7433,0.7600,0.8333,0.6952
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,0.6869,0.7569,0.6539,1.0417,0.9583,0.6539,0.7433,0.7600,0.8333,0.6952
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.0235,0.9843,0.8980,1.0833,0.9167,0.8980,0.6600,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Young,0.9770,0.9843,1.1020,0.9167,0.9167,0.8980,0.6600,0.7400,0.8116,0.7000
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Aged,1.3456,0.8157,1.2022,1.0000,1.0000,0.7978,0.7300,0.7900,0.8489,0.7548
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.7432,0.8157,0.7978,1.0000,1.0000,0.7978,0.7300,0.7900,0.8489,0.7548
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,1.2353,0.8431,1.1566,1.0417,0.9583,0.8434,0.8667,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,0.8095,0.8431,0.8434,0.9583,0.9583,0.8434,0.8667,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Aged,1.0909,0.9333,1.0128,1.0417,0.9583,0.9872,0.8600,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Young,0.9167,0.9333,0.9872,0.9583,0.9583,0.9872,0.8600,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,0.8571,0.9333,0.8087,1.0417,0.9583,0.8087,0.7133,0.5900,0.6306,0.6500
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,1.1667,0.9333,1.1913,0.9583,0.9583,0.8087,0.7133,0.5900,0.6306,0.6500
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.1912,0.8980,1.0546,1.0833,0.9167,0.9454,0.6700,0.6800,0.7576,0.6571
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.8395,0.8980,0.9454,0.9167,0.9167,0.9454,0.6700,0.6800,0.7576,0.6571
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2176,0.8549,1.0783,1.0833,0.9167,0.9217,0.8300,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8213,0.8549,0.9217,0.9167,0.9167,0.9217,0.8300,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,0.9454,0.9490,1.0783,0.6667,0.6667,0.9217,0.8633,0.7500,0.8428,0.6119
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,1.0578,0.9490,0.9217,1.3333,0.6667,0.9217,0.8633,0.7500,0.8428,0.6119
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.3333,0.8000,1.2514,1.0000,1.0000,0.7486,0.8200,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Young,0.7500,0.8000,0.7486,1.0000,1.0000,0.7486,0.8200,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,0.8319,0.9216,0.9035,0.8750,0.8750,0.9035,0.7533,0.5600,0.6000,0.6190
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,1.2020,0.9216,1.0965,1.1250,0.8750,0.9035,0.7533,0.5600,0.6000,0.6190
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.6471,0.7412,1.2933,1.1250,0.8750,0.7067,0.5367,0.6600,0.7424,0.6333
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.6071,0.7412,0.7067,0.8750,0.8750,0.7067,0.5367,0.6600,0.7424,0.6333
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.3137,0.8118,1.3625,0.7917,0.7917,0.6375,0.7600,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,0.7612,0.8118,0.6375,1.2083,0.7917,0.6375,0.7600,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.0765,0.9490,0.9472,1.0833,0.9167,0.9472,0.6733,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.9290,0.9490,1.0528,0.9167,0.9167,0.9472,0.6733,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.5378,0.7490,1.2969,1.0417,0.9583,0.7031,0.7133,0.7600,0.8261,0.7238
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.6503,0.7490,0.7031,0.9583,0.9583,0.7031,0.7133,0.7600,0.8261,0.7238
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Aged,1.3137,0.8118,1.1239,1.1667,0.8333,0.8761,0.8500,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.7612,0.8118,0.8761,0.8333,0.8333,0.8761,0.8500,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Aged,1.2941,0.8235,1.1239,1.1250,0.8750,0.8761,0.8200,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Young,0.7727,0.8235,0.8761,0.8750,0.8750,0.8761,0.8200,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,1.5882,0.7647,1.2149,1.1250,0.8750,0.7851,0.8100,0.7400,0.8000,0.7381
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,0.6296,0.7647,0.7851,0.8750,0.8750,0.7851,0.8100,0.7400,0.8000,0.7381
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0235,0.9843,1.1038,0.7917,0.7917,0.8962,0.6233,0.6800,0.7681,0.6286
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.9770,0.9843,0.8962,1.2083,0.7917,0.8962,0.6233,0.6800,0.7681,0.6286
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.2706,0.8196,1.0619,1.2500,0.7500,0.9381,0.8333,0.8000,0.8684,0.7048
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.7870,0.8196,0.9381,0.7500,0.7500,0.9381,0.8333,0.8000,0.8684,0.7048
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.0735,0.9412,1.1566,0.8333,0.8333,0.8434,0.8200,0.7300,0.8258,0.6071
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.9315,0.9412,0.8434,1.1667,0.8333,0.8434,0.8200,0.7300,0.8258,0.6071
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Aged,1.2000,0.8667,1.2350,0.8750,0.8750,0.7650,0.8267,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Young,0.8333,0.8667,0.7650,1.1250,0.8750,0.7650,0.8267,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,1.8088,0.7843,1.2240,1.1250,0.8750,0.7760,0.7333,0.5900,0.6435,0.6310
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.5528,0.7843,0.7760,0.8750,0.8750,0.7760,0.7333,0.5900,0.6435,0.6310
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3897,0.7922,1.2477,1.0833,0.9167,0.7523,0.6367,0.6700,0.7660,0.6024
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.7196,0.7922,0.7523,0.9167,0.9167,0.7523,0.6367,0.6700,0.7660,0.6024
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.3333,0.8000,1.3625,0.8333,0.8333,0.6375,0.7767,0.7500,0.8299,0.6690
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,0.7500,0.8000,0.6375,1.1667,0.8333,0.6375,0.7767,0.7500,0.8299,0.6690
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.4118,0.7804,1.1858,1.1667,0.8333,0.8142,0.6833,0.7400,0.8169,0.6810
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Young,0.7083,0.7804,0.8142,0.8333,0.8333,0.8142,0.6833,0.7400,0.8169,0.6810
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Aged,2.0000,0.6000,1.4900,1.1250,0.8750,0.5100,0.7933,0.7800,0.8472,0.7190
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.5000,0.6000,0.5100,0.8750,0.8750,0.5100,0.7933,0.7800,0.8472,0.7190
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,1.3137,0.8118,1.1239,1.1667,0.8333,0.8761,0.8500,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,0.7612,0.8118,0.8761,0.8333,0.8333,0.8761,0.8500,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Aged,1.4779,0.7451,1.1239,1.3333,0.6667,0.8761,0.7933,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Young,0.6766,0.7451,0.8761,0.6667,0.6667,0.8761,0.7933,0.7900,0.8552,0.7262
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,1.5588,0.7765,1.1985,1.1250,0.8750,0.8015,0.7833,0.7300,0.7907,0.7310
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,0.6415,0.7765,0.8015,0.8750,0.8750,0.8015,0.7833,0.7300,0.7907,0.7310
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.7353,0.7059,1.2477,1.2500,0.7500,0.7523,0.6467,0.7300,0.8000,0.7024
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.5763,0.7059,0.7523,0.7500,0.7500,0.7523,0.6467,0.7300,0.8000,0.7024
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2706,0.8196,1.1894,1.0417,0.9583,0.8106,0.8467,0.8000,0.8684,0.7048
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.7870,0.8196,0.8106,0.9583,0.9583,0.8106,0.8467,0.8000,0.8684,0.7048
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,0.9638,0.9686,1.1403,0.6250,0.6250,0.8597,0.8100,0.7200,0.8182,0.6000
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,1.0376,0.9686,0.8597,1.3750,0.6250,0.8597,0.8100,0.7200,0.8182,0.6000
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.3137,0.8118,1.2350,1.0000,1.0000,0.7650,0.8300,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Young,0.7612,0.8118,0.7650,1.0000,1.0000,0.7650,0.8300,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.8529,0.7725,1.2404,1.1250,0.8750,0.7596,0.7133,0.6000,0.6552,0.6381
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.5397,0.7725,0.7596,0.8750,0.8750,0.7596,0.7133,0.6000,0.6552,0.6381
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3676,0.8039,1.2969,0.9167,0.9167,0.7031,0.6900,0.7400,0.8143,0.6905
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.7312,0.8039,0.7031,1.0833,0.9167,0.7031,0.6900,0.7400,0.8143,0.6905
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.3137,0.8118,1.3625,0.7917,0.7917,0.6375,0.7600,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,0.7612,0.8118,0.6375,1.2083,0.7917,0.6375,0.7600,0.7600,0.8356,0.6857
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.2549,0.8471,1.0747,1.1667,0.8333,0.9253,0.6533,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.7969,0.8471,0.9253,0.8333,0.8333,0.9253,0.6533,0.7500,0.8252,0.6881
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.7143,0.6667,1.4900,0.9583,0.9583,0.5100,0.7533,0.7700,0.8414,0.7024
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.5833,0.6667,0.5100,1.0417,0.9583,0.5100,0.7533,0.7700,0.8414,0.7024
