dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.5926,0.9342,0.5469,1.04,0.9574,0.5471,0.9999,"[4604, 341, 861, 707]",0.8154,0.5405,0.4509,0.6746,0.4444,"[[0.0, 0.06895854398382205, 1.0], [0.0, 0.45089285714285715, 1.0], [inf, 1.0, 0.0]]",0.691,0.4509,0.931
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.4125,0.9345,1.075,1.0517,0.9498,0.9305,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Black,0.5187,0.9188,0.98,0.9678,0.9676,0.9766,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Other,0.4416,0.9097,0.5475,1.0091,0.9888,0.5477,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, White,1.4266,0.9497,1.0271,1.008,0.9918,0.9743,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Amer-Indian-Eskimo,0.3173,0.8683,0.4877,0.9789,0.9805,0.4878,0.9998,"[2247, 224, 385, 400]",0.813,0.5678,0.5096,0.641,0.4552,"[[0.0, 0.0906515580736544, 1.0], [0.0, 0.5095541401273885, 1.0], [inf, 1.0, 0.0]]",0.7095,0.5096,0.9093
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Asian-Pac-Islander,1.1273,0.9757,1.0465,0.9996,0.9985,0.9523,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Black,0.3472,0.8665,0.8406,0.9316,0.931,0.8416,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Other,0.5637,0.9161,1.4925,0.9084,0.9085,0.5077,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, White,2.0068,0.8963,1.0792,1.0578,0.9424,0.9215,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Amer-Indian-Eskimo,0.6328,0.9321,0.8059,1.0016,0.9977,0.8187,0.9998,"[4476, 469, 837, 731]",0.7995,0.5282,0.4662,0.6092,0.4095,"[[0.0, 0.0948432760364004, 1.0], [0.0, 0.46619897959183676, 1.0], [inf, 1.0, 0.0]]",0.6857,0.4662,0.9052
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Asian-Pac-Islander,1.1736,0.9682,1.0353,1.0163,0.9832,0.9649,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Black,0.4614,0.8954,0.8663,0.9549,0.9549,0.8649,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Other,0.1925,0.8502,0.5325,0.9436,0.9446,0.5323,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, White,1.6926,0.9198,1.0884,1.033,0.9669,0.9119,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.6016,0.9392,1.084,0.9665,0.9673,0.9161,0.9998,"[2303, 168, 458, 327]",0.8077,0.5109,0.4166,0.6606,0.4153,"[[0.0, 0.0679886685552408, 1.0], [0.0, 0.41656050955414015, 1.0], [inf, 1.0, 0.0]]",0.6743,0.4166,0.932
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, Asian-Pac-Islander,1.0211,0.9968,0.9925,0.9963,0.9977,0.9905,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, Black,0.462,0.9137,0.9388,0.9611,0.9607,0.9394,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, Other,0.0,0.8467,0.582,0.9313,0.9313,0.5818,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, White,1.8375,0.9258,1.0506,1.0366,0.9635,0.9486,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC, Amer-Indian-Eskimo,0.4487,0.9248,1.0827,0.9534,0.9533,0.9174,1.0,"[2357, 114, 457, 328]",0.8246,0.5346,0.4178,0.7421,0.4642,"[[0.0, 0.04613516794819911, 1.0], [0.0, 0.4178343949044586, 1.0], [inf, 1.0, 0.0]]",0.6858,0.4178,0.9539
Adult Income,race,Reweighing,Validation,Surrogate,SVC, Asian-Pac-Islander,1.6156,0.918,1.1414,1.0454,0.9526,0.8573,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC, Black,0.4445,0.9204,0.9901,0.9642,0.9647,0.9921,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC, Other,0.7976,0.9725,1.5845,0.9534,0.9534,0.4156,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC, White,1.4358,0.9569,0.9147,1.0221,0.9776,0.9169,0.9992,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.4627,0.8222,0.7626,0.9037,0.9061,0.7625,1.0,"[1977, 494, 207, 578]",0.7847,0.6225,0.7363,0.5392,0.4882,"[[0.0, 0.19991906110886282, 1.0], [0.0, 0.7363057324840764, 1.0], [inf, 1.0, 0.0]]",0.7682,0.7363,0.8001
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, Asian-Pac-Islander,0.9997,0.9999,0.9613,0.9974,0.9974,0.9662,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, Black,0.4131,0.7953,0.9005,0.8571,0.8576,0.8997,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, Other,0.6571,0.8868,0.9302,0.9619,0.9665,0.9301,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, White,1.8618,0.8366,1.0882,1.1136,0.8863,0.9131,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.5602,0.8798,0.6727,0.9634,0.9669,0.6725,0.9999,"[2037, 434, 333, 452]",0.7644,0.541,0.5758,0.5102,0.3846,"[[0.0, 0.17563739376770537, 1.0], [0.0, 0.575796178343949, 1.0], [inf, 1.0, 0.0]]",0.7001,0.5758,0.8244
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,0.8213,0.9511,0.828,0.9826,0.9817,0.8256,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, Black,0.4927,0.8549,0.9901,0.8937,0.8932,0.9877,0.9992,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, Other,0.2641,0.7985,0.7567,0.8635,0.8647,0.7566,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, White,1.8724,0.864,1.108,1.0934,0.9065,0.8938,0.9993,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.4602,0.8923,0.4635,1.013,0.9846,0.4635,1.0,"[2244, 227, 366, 419]",0.8179,0.5856,0.5338,0.6486,0.474,"[[0.0, 0.09186564144071226, 1.0], [0.0, 0.5337579617834395, 1.0], [inf, 1.0, 0.0]]",0.7209,0.5338,0.9081
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.1377,0.9728,0.9462,1.0425,0.959,0.9459,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, Black,0.4432,0.8833,0.9736,0.9342,0.9338,0.9779,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, Other,0.1807,0.8363,0.7987,0.9073,0.9072,0.7988,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, White,1.7959,0.906,1.0762,1.0439,0.9559,0.9251,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.3359,0.8948,0.7675,0.9594,0.9603,0.7284,0.9999,"[4568, 377, 920, 648]",0.8009,0.4998,0.4133,0.6322,0.3957,"[[0.0, 0.0762386248736097, 1.0], [0.0, 0.413265306122449, 1.0], [inf, 1.0, 0.0]]",0.6685,0.4133,0.9238
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, Asian-Pac-Islander,1.3612,0.9438,1.1262,1.0137,0.9843,0.873,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, Black,0.3796,0.8962,0.8505,0.953,0.9533,0.8522,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, Other,0.0,0.8413,0.5854,0.923,0.923,0.5854,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, White,1.8366,0.9232,1.0601,1.0389,0.9609,0.9398,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC, Amer-Indian-Eskimo,0.4826,0.9316,0.7909,1.0105,0.9941,0.7521,0.9998,"[4699, 246, 957, 611]",0.8153,0.5039,0.3897,0.713,0.4299,"[[0.0, 0.04974721941354904, 1.0], [0.0, 0.38966836734693877, 1.0], [inf, 1.0, 0.0]]",0.67,0.3897,0.9503
Adult Income,race,Reweighing,Test,Surrogate,SVC, Asian-Pac-Islander,1.6693,0.9138,1.1744,1.041,0.9569,0.83,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC, Black,0.4108,0.9178,0.8932,0.9723,0.9727,0.8907,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC, Other,0.2696,0.9033,0.6092,0.9891,0.9902,0.6091,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC, White,1.5076,0.9534,1.0191,1.0101,0.9896,0.981,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.6986,0.9036,0.7357,1.0124,0.9887,0.7098,1.0,"[3993, 952, 443, 1125]",0.7858,0.6173,0.7175,0.5416,0.4816,"[[0.0, 0.19251769464105156, 1.0], [0.0, 0.7174744897959183, 1.0], [inf, 1.0, 0.0]]",0.7625,0.7175,0.8075
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, Asian-Pac-Islander,1.0975,0.969,1.0758,0.9989,0.9969,0.9292,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, Black,0.4519,0.8155,0.8604,0.8864,0.8861,0.8601,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, Other,0.446,0.8225,0.6567,0.9237,0.9267,0.6815,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, White,1.6952,0.8609,1.0788,1.0878,0.9125,0.9238,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.6082,0.8972,0.7354,0.97,0.9735,0.7482,1.0,"[4083, 862, 727, 841]",0.756,0.5142,0.5364,0.4938,0.3522,"[[0.0, 0.1743174924165824, 1.0], [0.0, 0.5363520408163265, 1.0], [inf, 1.0, 0.0]]",0.681,0.5364,0.8257
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,1.0011,0.9997,0.9987,0.9871,0.9887,0.9993,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, Black,0.5248,0.8698,0.944,0.9123,0.9127,0.9413,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, Other,0.4075,0.8443,1.0888,0.8894,0.8845,0.9361,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, White,1.6379,0.892,1.0427,1.0759,0.9239,0.9562,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.5024,0.9052,0.4881,1.0205,0.9768,0.4881,0.9998,"[4509, 436, 769, 799]",0.815,0.5701,0.5096,0.647,0.4596,"[[0.0, 0.08816986855409505, 1.0], [0.0, 0.5095663265306123, 1.0], [inf, 1.0, 0.0]]",0.7107,0.5096,0.9118
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.2419,0.9545,1.0143,1.0451,0.9561,0.9914,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Black,0.4203,0.8836,0.9184,0.9422,0.9419,0.9149,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Other,0.4997,0.9047,0.7396,0.9897,0.9917,0.6894,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, White,1.7007,0.9169,1.0822,1.031,0.9689,0.9173,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Amer-Indian-Eskimo,0.2876,0.8484,0.411,0.9773,0.9789,0.411,1.0,"[2243, 228, 325, 460]",0.8302,0.6246,0.586,0.6686,0.5173,"[[0.0, 0.09227033589639821, 1.0], [0.0, 0.5859872611464968, 1.0], [inf, 1.0, 0.0]]",0.7469,0.586,0.9077
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Asian-Pac-Islander,0.9108,0.9811,0.9296,0.9846,0.9862,0.9301,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Black,0.3714,0.8587,0.8392,0.9337,0.9334,0.8421,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Other,0.3402,0.8598,1.0809,0.9069,0.9068,0.919,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, White,2.1673,0.8765,1.1486,1.0597,0.9405,0.8524,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Amer-Indian-Eskimo,0.4236,0.8842,0.629,0.9838,0.9856,0.59,0.9998,"[4508, 437, 704, 864]",0.8248,0.6023,0.551,0.6641,0.4947,"[[0.0, 0.08837209302325581, 1.0], [0.0, 0.5510204081632653, 1.0], [inf, 1.0, 0.0]]",0.7313,0.551,0.9116
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Asian-Pac-Islander,1.0793,0.9842,1.0073,1.0012,0.9968,0.9973,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Black,0.3674,0.8655,0.8213,0.9421,0.9417,0.8166,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Other,0.1775,0.8346,0.4471,0.9501,0.9511,0.4472,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, White,2.0311,0.8905,1.1428,1.0466,0.9538,0.8564,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.4049,0.8651,0.9393,0.9149,0.9158,0.9392,0.9999,"[2177, 294, 345, 440]",0.8037,0.5793,0.5605,0.5995,0.452,"[[0.0, 0.11898016997167139, 1.0], [0.0, 0.5605095541401274, 1.0], [inf, 1.0, 0.0]]",0.7208,0.5605,0.881
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, Asian-Pac-Islander,0.7238,0.9372,0.8814,0.9437,0.9451,0.8798,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, Black,0.3607,0.8465,0.8137,0.9159,0.9157,0.8149,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, Other,0.159,0.8091,0.4376,0.9207,0.922,0.4373,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression, White,2.4416,0.8544,1.1797,1.0858,0.9145,0.8201,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC, Amer-Indian-Eskimo,0.2266,0.7911,0.8251,0.8591,0.8592,0.8252,1.0,"[2127, 344, 256, 529]",0.8157,0.6381,0.6739,0.606,0.5163,"[[0.0, 0.13921489275596924, 1.0], [0.0, 0.6738853503184713, 1.0], [inf, 1.0, 0.0]]",0.7673,0.6739,0.8608
Adult Income,race,Reweighing,Validation,Surrogate,SVC, Asian-Pac-Islander,0.87,0.965,0.9134,0.967,0.965,0.9158,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC, Black,0.324,0.8062,0.8261,0.881,0.8806,0.8305,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC, Other,0.6722,0.9119,1.3276,0.9414,0.9435,0.6726,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC, White,2.3125,0.8341,1.1229,1.1099,0.8904,0.8762,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.3719,0.7933,0.7626,0.8712,0.8729,0.7625,1.0,"[1984, 487, 207, 578]",0.7869,0.6249,0.7363,0.5427,0.4916,"[[0.0, 0.19708619991906112, 1.0], [0.0, 0.7363057324840764, 1.0], [inf, 1.0, 0.0]]",0.7696,0.7363,0.8029
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, Asian-Pac-Islander,0.9765,0.9923,0.9613,0.987,0.9867,0.9662,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, Black,0.4063,0.7941,0.8742,0.8604,0.8608,0.8728,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, Other,0.6615,0.889,0.9302,0.9649,0.9693,0.9301,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB, White,1.9171,0.8318,1.1029,1.1162,0.8839,0.898,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.5882,0.8928,0.6981,0.9725,0.9759,0.6981,0.9996,"[2059, 412, 353, 432]",0.765,0.5304,0.5503,0.5118,0.3744,"[[0.0, 0.16673411574261432, 1.0], [0.0, 0.5503184713375796, 1.0], [inf, 1.0, 0.0]]",0.6918,0.5503,0.8333
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,0.6275,0.9023,0.7419,0.9519,0.9501,0.7369,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, Black,0.5064,0.8657,0.9298,0.9117,0.9114,0.9336,0.999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, Other,0.8355,0.9573,1.4513,0.9545,0.9579,0.5486,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier, White,1.8564,0.8718,1.1392,1.08,0.9201,0.8615,0.9987,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.4378,0.8821,0.4481,1.0045,0.9932,0.4481,0.9999,"[2223, 248, 354, 431]",0.8151,0.5888,0.549,0.6348,0.4724,"[[0.0, 0.10036422501011737, 1.0], [0.0, 0.5490445859872611, 1.0], [inf, 1.0, 0.0]]",0.7243,0.549,0.8996
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.0326,0.9932,0.9304,1.0204,0.9814,0.93,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, Black,0.4062,0.8687,0.9311,0.9247,0.9243,0.9349,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, Other,0.172,0.8262,0.7833,0.8986,0.8987,0.7834,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier, White,1.9711,0.8893,1.1079,1.0577,0.9427,0.8931,0.9993,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.1357,0.7968,0.4447,0.9032,0.9041,0.4446,1.0,"[4293, 652, 701, 867]",0.7923,0.5617,0.5529,0.5708,0.4257,"[[0.0, 0.13185035389282104, 1.0], [0.0, 0.5529336734693877, 1.0], [inf, 1.0, 0.0]]",0.7105,0.5529,0.8681
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, Asian-Pac-Islander,0.9051,0.9778,0.9815,0.9562,0.9584,0.9821,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, Black,0.3606,0.8411,0.8191,0.9066,0.9072,0.8146,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, Other,0.3043,0.8368,0.4454,0.9455,0.9476,0.4453,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression, White,2.2748,0.8576,1.1599,1.0878,0.9123,0.8391,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC, Amer-Indian-Eskimo,0.24,0.798,0.5372,0.9152,0.9106,0.4984,0.9999,"[4233, 712, 561, 1007]",0.8045,0.6127,0.6422,0.5858,0.4833,"[[0.0, 0.14398382204246715, 1.0], [0.0, 0.642219387755102, 1.0], [inf, 1.0, 0.0]]",0.7491,0.6422,0.856
Adult Income,race,Reweighing,Test,Surrogate,SVC, Asian-Pac-Islander,0.9184,0.9784,0.9854,0.9611,0.9594,0.9821,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC, Black,0.3518,0.8176,0.8147,0.8916,0.8914,0.8163,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC, Other,0.3587,0.8298,0.3558,0.9594,0.9556,0.3557,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC, White,2.2395,0.8411,1.1594,1.0975,0.9022,0.8395,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.7014,0.9049,0.739,1.0131,0.9881,0.713,1.0,"[3996, 949, 448, 1120]",0.7855,0.6159,0.7143,0.5413,0.4797,"[[0.0, 0.19191102123356926, 1.0], [0.0, 0.7142857142857143, 1.0], [inf, 1.0, 0.0]]",0.7612,0.7143,0.8081
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, Asian-Pac-Islander,1.122,0.9614,1.0792,1.0039,0.9957,0.9259,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, Black,0.4633,0.8202,0.8634,0.8911,0.8909,0.8634,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, Other,0.4478,0.8238,0.6596,0.9242,0.9274,0.6847,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB, White,1.6619,0.8657,1.0751,1.0823,0.9177,0.9273,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.483,0.8633,0.6361,0.9579,0.955,0.5971,0.9999,"[4084, 861, 715, 853]",0.758,0.5198,0.544,0.4977,0.3591,"[[0.0, 0.17411526794742163, 1.0], [0.0, 0.5440051020408163, 1.0], [inf, 1.0, 0.0]]",0.6849,0.544,0.8259
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,0.9087,0.9759,0.9182,0.9828,0.9822,0.9173,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, Black,0.4382,0.8437,0.9089,0.8884,0.8883,0.9059,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, Other,0.4956,0.8667,0.8304,0.9291,0.9251,0.8555,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier, White,1.9108,0.8652,1.1147,1.0939,0.9063,0.8869,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.4583,0.8869,0.4673,1.0031,0.9942,0.467,0.9999,"[4424, 521, 736, 832]",0.807,0.5697,0.5306,0.6149,0.4482,"[[0.0, 0.10535894843276036, 1.0], [0.0, 0.5306122448979592, 1.0], [inf, 1.0, 0.0]]",0.7126,0.5306,0.8946
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.0831,0.9828,0.9444,1.0274,0.9738,0.9497,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Black,0.4069,0.8694,0.8962,0.9283,0.9287,0.8927,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, Other,0.1707,0.8265,0.4679,0.933,0.934,0.4677,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier, White,1.9167,0.8932,1.1297,1.0505,0.9499,0.8713,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Amer-Indian-Eskimo,0.2075,0.7662,0.2818,0.9101,0.9118,0.2817,0.9999,"[2079, 392, 224, 561]",0.8108,0.6456,0.7146,0.5887,0.5227,"[[0.0, 0.15864022662889518, 1.0], [0.0, 0.7146496815286624, 1.0], [inf, 1.0, 0.0]]",0.778,0.7146,0.8414
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Asian-Pac-Islander,0.587,0.8775,0.7216,0.9161,0.9177,0.7201,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Black,0.5101,0.8496,1.0022,0.9077,0.9081,0.9966,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, Other,0.2455,0.7778,0.9519,0.8398,0.8398,0.9519,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier, White,2.1182,0.8326,1.153,1.1032,0.8969,0.8464,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Amer-Indian-Eskimo,0.4231,0.8405,0.5118,0.9575,0.9602,0.4728,0.9999,"[4201, 744, 521, 1047]",0.8058,0.6234,0.6677,0.5846,0.4953,"[[0.0, 0.15045500505561174, 1.0], [0.0, 0.6677295918367347, 1.0], [inf, 1.0, 0.0]]",0.7586,0.6677,0.8495
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Asian-Pac-Islander,0.7188,0.922,0.8626,0.9238,0.9256,0.8631,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Black,0.5625,0.8744,0.993,0.9337,0.9334,0.9943,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, Other,0.3443,0.8187,0.7067,0.9135,0.9086,0.7314,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier, White,1.8032,0.869,1.0984,1.0743,0.9256,0.9026,0.9997,,,,,,,,,,
