dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Other,0.6251,0.8903,0.6774,0.931,0.9541,0.6896,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,White,1.4362,0.9074,1.0383,1.0237,0.94,0.9219,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5443,0.8842,1.0474,0.8754,0.9049,0.9148,1.0,"[2998, 610, 560, 595]",0.7544,0.5042,0.5152,0.4938,0.3412,"[[0.0, 0.16906873614190687, 1.0], [0.0, 0.5151515151515151, 1.0], [inf, 1.0, 0.0]]",0.673,0.5152,0.8309
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,0.7934,0.9474,0.9177,0.9056,0.9338,0.9445,0.9997,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Black,0.7098,0.9245,0.878,0.9484,0.9795,0.909,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Other,0.8181,0.9539,1.2352,0.9146,0.948,0.7139,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,White,1.4161,0.9224,1.0162,1.0053,0.9597,0.9467,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.345,0.8212,0.5662,0.8854,0.9161,0.5837,1.0,"[2990, 618, 473, 681]",0.7678,0.548,0.5809,0.5186,0.3936,"[[0.0, 0.1712860310421286, 1.0], [0.0, 0.5901213171577123, 1.0], [inf, 1.0, 0.0]]",0.7042,0.5809,0.8276
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.9439,0.9847,0.92,0.9462,0.9761,0.9507,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Black,0.4669,0.8461,0.884,0.8738,0.8994,0.9055,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Other,0.4056,0.837,0.6725,0.8892,0.894,0.6844,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,White,1.9846,0.8642,1.0748,1.0531,0.9087,0.8867,0.9999,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4534,0.859,1.0117,0.8673,0.8953,0.9528,0.9999,"[3031, 577, 513, 642]",0.769,0.5373,0.5529,0.5224,0.3838,"[[0.0, 0.15992239467849223, 1.0], [0.0, 0.5558441558441558, 1.0], [inf, 1.0, 0.0]]",0.6956,0.5529,0.8382
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Asian-Pac-Islander,0.8959,0.9732,0.9519,0.9242,0.9543,0.9557,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Black,0.4045,0.8369,0.7795,0.8748,0.9009,0.8005,0.9998,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Other,0.3935,0.8437,0.9491,0.8504,0.8762,0.9212,1.0,,,,,,,,,,
Adult Income,race,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,White,2.2203,0.8582,1.0768,1.0605,0.9008,0.8841,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Female,0.1161,0.9604,0.8773,0.9529,0.984,0.9031,0.9999,"[3552, 56, 1059, 95]",0.7659,0.1456,0.0823,0.6291,0.1634,"[[0.0, 0.015521064301552107, 1.0], [0.0, 0.08232235701906412, 1.0], [inf, 1.0, 0.0]]",0.5334,0.0823,0.9845
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,LogisticRegression,Male,8.6154,0.9604,1.0582,0.9827,0.984,0.9031,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Female,0.3027,0.9106,1.0482,0.8792,0.9054,0.9152,0.9998,"[3360, 248, 932, 222]",0.7522,0.2734,0.1924,0.4723,0.1776,"[[0.0, 0.06873614190687362, 1.0], [0.0, 0.1923743500866551, 1.0], [inf, 1.0, 0.0]]",0.5618,0.1924,0.9313
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,SVC,Male,3.3041,0.9106,0.8873,1.0564,0.9054,0.9152,0.9998,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Female,0.4078,0.9833,0.969,0.9536,0.9848,0.9996,0.9994,"[3546, 62, 1108, 46]",0.7543,0.0729,0.0399,0.4259,0.0653,"[[0.0, 0.017184035476718405, 1.0], [0.0, 0.03986135181975736, 1.0], [inf, 1.0, 0.0]]",0.5113,0.0399,0.9828
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,GaussianNB,Male,2.4522,0.9833,0.9666,0.982,0.9848,0.9996,0.9994,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Female,0.5615,0.8901,1.1107,0.8619,0.8869,0.8486,0.9999,"[3009, 599, 732, 422]",0.7205,0.388,0.3657,0.4133,0.2085,"[[0.0, 0.166019955654102, 1.0], [0.0, 0.36568457538994803, 1.0], [inf, 1.0, 0.0]]",0.5998,0.3657,0.834
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,DecisionTreeClassifier,Male,1.7811,0.8901,0.8248,1.0737,0.8869,0.8486,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Female,0.4299,0.8902,1.1034,0.8671,0.8924,0.8565,0.9997,"[3233, 375, 784, 370]",0.7566,0.3897,0.3206,0.4966,0.2556,"[[0.0, 0.10393569844789358, 1.0], [0.0, 0.32062391681109187, 1.0], [inf, 1.0, 0.0]]",0.6083,0.3206,0.8961
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Surrogate,RandomForestClassifier,Male,2.3261,0.8902,0.8321,1.0684,0.8924,0.8565,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Female,0.0465,0.9631,0.8914,0.9546,0.9858,0.9189,0.9996,"[3574, 34, 1062, 93]",0.7699,0.1451,0.0805,0.7323,0.1891,"[[0.0, 0.009423503325942351, 1.0], [0.0, 0.08051948051948052, 1.0], [inf, 1.0, 0.0]]",0.5355,0.0805,0.9906
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,LogisticRegression,Male,21.5,0.9631,1.0441,0.981,0.9858,0.9189,0.9996,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Female,0.4076,0.9285,1.1054,0.8976,0.9248,0.8535,0.9997,"[3395, 213, 905, 250]",0.7653,0.309,0.2165,0.54,0.2277,"[[0.0, 0.05903547671840355, 1.0], [0.0, 0.21645021645021645, 1.0], [inf, 1.0, 0.0]]",0.5787,0.2165,0.941
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,SVC,Male,2.4533,0.9285,0.8302,1.0379,0.9248,0.8535,0.9997,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Female,0.7549,0.9938,0.9701,0.965,0.9971,0.9982,0.999,"[3542, 66, 1110, 45]",0.7531,0.0711,0.039,0.4054,0.0587,"[[0.0, 0.018292682926829267, 1.0], [0.0, 0.03896103896103896, 1.0], [inf, 1.0, 0.0]]",0.5103,0.039,0.9817
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,GaussianNB,Male,1.3246,0.9938,0.9654,0.9706,0.9971,0.9982,0.999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Female,0.6178,0.9116,1.0406,0.9012,0.9287,0.9216,0.9999,"[3062, 546, 738, 417]",0.7304,0.3938,0.361,0.433,0.2238,"[[0.0, 0.15133037694013304, 1.0], [0.0, 0.36103896103896105, 1.0], [inf, 1.0, 0.0]]",0.6049,0.361,0.8487
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,DecisionTreeClassifier,Male,1.6186,0.9116,0.895,1.0344,0.9287,0.9216,0.9999,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Female,0.4761,0.908,1.0874,0.8899,0.9167,0.872,1.0,"[3271, 337, 800, 355]",0.7613,0.3844,0.3074,0.513,0.2602,"[[0.0, 0.09340354767184035, 1.0], [0.0, 0.30735930735930733, 1.0], [inf, 1.0, 0.0]]",0.607,0.3074,0.9066
Adult Income,sex,PermutationGeneticAlgorithm,Test,Surrogate,RandomForestClassifier,Male,2.1005,0.908,0.8481,1.0456,0.9167,0.872,1.0,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Female,0.5647,0.9205,1.2213,0.883,0.9095,0.7288,0.9996,"[3231, 377, 775, 379]",0.7594,0.3958,0.3252,0.5055,0.264,"[[0.0, 0.104490022172949, 1.0], [0.0, 0.32842287694974004, 1.0], [inf, 1.0, 0.0]]",0.6117,0.3252,0.8982
Adult Income,sex,PermutationGeneticAlgorithm,Validation,Test,XGBClassifier,Male,1.7747,0.9205,0.7143,1.0525,0.9095,0.7288,0.9996,,,,,,,,,,
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Female,0.5892,0.9274,1.2452,0.8924,0.9195,0.7034,0.9997,"[3264, 344, 755, 400]",0.7694,0.4164,0.3394,0.539,0.2937,"[[0.0, 0.09534368070953436, 1.0], [0.0, 0.3463203463203463, 1.0], [inf, 1.0, 0.0]]",0.6232,0.3394,0.9071
Adult Income,sex,PermutationGeneticAlgorithm,Test,Test,XGBClassifier,Male,1.698,0.9274,0.6904,1.0432,0.9195,0.7034,0.9997,,,,,,,,,,
