dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,1.0499,0.9617,1.09,1.0191,0.9809,0.91,0.8467,0.76,0.8378,0.6762
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,0.9525,0.9617,0.91,0.9809,0.9809,0.91,0.8467,0.76,0.8378,0.6762
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Female,1.1129,0.9182,1.11,1.1244,0.8756,0.89,0.7933,0.77,0.8414,0.7024
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Male,0.8986,0.9182,0.89,0.8756,0.8756,0.89,0.7933,0.77,0.8414,0.7024
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,1.1685,0.9023,1.24,0.9043,0.9043,0.76,0.7433,0.71,0.7786,0.6976
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,0.8558,0.9023,0.76,1.0957,0.9043,0.76,0.7433,0.71,0.7786,0.6976
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0161,0.9892,1.06,0.9809,0.9809,0.94,0.6033,0.69,0.7737,0.6452
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9841,0.9892,0.94,1.0191,0.9809,0.94,0.6033,0.69,0.7737,0.6452
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0911,0.9327,1.16,0.9809,0.9809,0.84,0.7667,0.78,0.8493,0.7095
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9165,0.9327,0.84,1.0191,0.9809,0.84,0.7667,0.78,0.8493,0.7095
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Female,1.2313,0.8424,1.13,1.3206,0.6794,0.87,0.6533,0.77,0.8392,0.7119
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Male,0.8122,0.8424,0.87,0.6794,0.6794,0.87,0.6533,0.77,0.8392,0.7119
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9794,0.985,1.22,0.6029,0.6029,0.78,0.7033,0.76,0.831,0.7048
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0211,0.985,0.78,1.3971,0.6029,0.78,0.7033,0.76,0.831,0.7048
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Female,1.0117,0.9906,0.98,1.1627,0.8373,0.98,0.8333,0.78,0.8533,0.6905
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Male,0.9884,0.9906,1.02,0.8373,0.8373,0.98,0.8333,0.78,0.8533,0.6905
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Female,1.0522,0.9584,1.03,1.1627,0.8373,0.97,0.8333,0.79,0.8609,0.6976
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Male,0.9504,0.9584,0.97,0.8373,0.8373,0.97,0.8333,0.79,0.8609,0.6976
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,0.9472,0.964,0.93,1.1388,0.8612,0.93,0.7633,0.75,0.8175,0.7167
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,1.0558,0.964,1.07,0.8612,0.8612,0.93,0.7633,0.75,0.8175,0.7167
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8133,0.8593,0.86,0.9282,0.9282,0.86,0.6233,0.71,0.7943,0.65
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.2296,0.8593,1.14,1.0718,0.9282,0.86,0.6233,0.71,0.7943,0.65
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9937,0.9949,0.96,1.1627,0.8373,0.96,0.73,0.79,0.8609,0.6976
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0064,0.9949,1.04,0.8373,0.8373,0.96,0.73,0.79,0.8609,0.6976
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,0.9142,0.9303,1.11,0.6268,0.6268,0.89,0.8233,0.73,0.8188,0.6357
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,1.0939,0.9303,0.89,1.3732,0.6268,0.89,0.8233,0.73,0.8188,0.6357
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Female,1.0117,0.9906,1.07,0.9665,0.9665,0.93,0.8367,0.76,0.84,0.6667
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Male,0.9884,0.9906,0.93,1.0335,0.9665,0.93,0.8367,0.76,0.84,0.6667
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,1.0387,0.9748,1.16,0.8517,0.8517,0.84,0.78,0.74,0.8088,0.7095
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,0.9627,0.9748,0.84,1.1483,0.8517,0.84,0.78,0.74,0.8088,0.7095
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.0645,0.957,1.13,0.9282,0.9282,0.87,0.6133,0.68,0.7681,0.6286
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.9394,0.957,0.87,1.0718,0.9282,0.87,0.6133,0.68,0.7681,0.6286
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,0.948,0.9593,1.11,0.7321,0.7321,0.89,0.81,0.75,0.8299,0.669
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0548,0.9593,0.89,1.2679,0.7321,0.89,0.81,0.75,0.8299,0.669
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Female,1.0079,0.9939,0.98,1.177,0.823,0.98,0.65,0.81,0.8707,0.7405
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Male,0.9921,0.9939,1.02,0.823,0.823,0.98,0.65,0.81,0.8707,0.7405
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Female,0.8819,0.9093,1.13,0.5502,0.5502,0.87,0.69,0.76,0.8333,0.6952
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Male,1.1339,0.9093,0.87,1.4498,0.5502,0.87,0.69,0.76,0.8333,0.6952
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,1.0522,0.9584,0.98,1.2536,0.7464,0.98,0.84,0.77,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,0.9504,0.9584,1.02,0.7464,0.7464,0.98,0.84,0.77,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Female,1.0334,0.9729,1.01,1.1627,0.8373,0.99,0.8433,0.8,0.8684,0.7048
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Male,0.9677,0.9729,0.99,0.8373,0.8373,0.99,0.8433,0.8,0.8684,0.7048
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,1.0161,0.9892,1.02,1.0861,0.9139,0.98,0.7967,0.73,0.8029,0.6929
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,0.9841,0.9892,0.98,0.9139,0.9139,0.98,0.7967,0.73,0.8029,0.6929
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9472,0.964,0.97,1.0335,0.9665,0.97,0.6467,0.71,0.7883,0.669
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0558,0.964,1.03,0.9665,0.9665,0.97,0.6467,0.71,0.7883,0.669
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0717,0.9439,1.05,1.1627,0.8373,0.95,0.7467,0.78,0.8533,0.6905
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9331,0.9439,0.95,0.8373,0.8373,0.95,0.7467,0.78,0.8533,0.6905
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,1.0522,0.9584,1.13,0.8995,0.8995,0.87,0.84,0.69,0.7947,0.5786
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,0.9504,0.9584,0.87,1.1005,0.8995,0.87,0.84,0.69,0.7947,0.5786
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Female,1.0117,0.9906,1.13,0.8086,0.8086,0.87,0.78,0.7,0.8,0.5952
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Male,0.9884,0.9906,0.87,1.1914,0.8086,0.87,0.78,0.7,0.8,0.5952
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,1.0387,0.9748,1.16,0.8517,0.8517,0.84,0.78,0.74,0.8088,0.7095
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,0.9627,0.9748,0.84,1.1483,0.8517,0.84,0.78,0.74,0.8088,0.7095
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0117,0.9925,1.03,1.0335,0.9665,0.97,0.61,0.68,0.7612,0.6476
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9884,0.9925,0.97,0.9665,0.9665,0.97,0.61,0.68,0.7612,0.6476
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9417,0.9561,1.13,0.6938,0.6938,0.87,0.75,0.76,0.8333,0.6952
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0619,0.9561,0.87,1.3062,0.6938,0.87,0.75,0.76,0.8333,0.6952
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Female,1.1347,0.9004,1.05,1.3206,0.6794,0.95,0.6833,0.81,0.8707,0.7405
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Male,0.8813,0.9004,0.95,0.6794,0.6794,0.95,0.6833,0.81,0.8707,0.7405
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9165,0.9383,1.13,0.6555,0.6555,0.87,0.6833,0.78,0.8451,0.7286
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0911,0.9383,0.87,1.3445,0.6555,0.87,0.6833,0.78,0.8451,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,1.1953,0.8471,1.03,1.488,0.512,0.97,0.8467,0.77,0.8497,0.6643
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,0.8366,0.8471,0.97,0.512,0.512,0.97,0.8467,0.77,0.8497,0.6643
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.0153,0.9874,1.01,1.11,0.89,0.99,0.8367,0.79,0.8627,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.9849,0.9874,0.99,0.89,0.89,0.99,0.8367,0.79,0.8627,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,1.1129,0.9313,1.08,1.1388,0.8612,0.92,0.79,0.71,0.782,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,0.8986,0.9313,0.92,0.8612,0.8612,0.92,0.79,0.71,0.782,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0202,0.986,1.15,0.7703,0.7703,0.85,0.61,0.64,0.7429,0.5714
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9802,0.986,0.85,1.2297,0.7703,0.85,0.61,0.64,0.7429,0.5714
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0499,0.9617,1.0,1.2153,0.7847,1.0,0.7333,0.78,0.8514,0.7
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9525,0.9617,1.0,0.7847,0.7847,1.0,0.7333,0.78,0.8514,0.7
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,1.0701,0.9472,1.15,0.9139,0.9139,0.85,0.8167,0.71,0.8027,0.6214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,0.9345,0.9472,0.85,1.0861,0.9139,0.85,0.8167,0.71,0.8027,0.6214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,1.1129,0.9116,1.11,1.0957,0.9043,0.89,0.83,0.71,0.8079,0.6024
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,0.8986,0.9116,0.89,0.9043,0.9043,0.89,0.83,0.71,0.8079,0.6024
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,1.2242,0.87,1.26,0.9426,0.9426,0.74,0.77,0.68,0.7576,0.6571
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,0.8169,0.87,0.74,1.0574,0.9426,0.74,0.77,0.68,0.7576,0.6571
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8998,0.9317,0.85,1.177,0.823,0.85,0.6167,0.7,0.7794,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.1114,0.9317,1.15,0.823,0.823,0.85,0.6167,0.7,0.7794,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9845,0.9883,1.13,0.7847,0.7847,0.87,0.73,0.75,0.8276,0.6786
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0158,0.9883,0.87,1.2153,0.7847,0.87,0.73,0.75,0.8276,0.6786
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,1.1339,0.8971,1.05,1.3062,0.6938,0.95,0.66,0.78,0.8533,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,0.8819,0.8971,0.95,0.6938,0.6938,0.95,0.66,0.78,0.8533,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,1.0645,0.957,1.23,0.7464,0.7464,0.77,0.67,0.72,0.7971,0.6762
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,0.9394,0.957,0.77,1.2536,0.7464,0.77,0.67,0.72,0.7971,0.6762
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,1.1953,0.8471,1.03,1.488,0.512,0.97,0.8467,0.77,0.8497,0.6643
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,0.8366,0.8471,0.97,0.512,0.512,0.97,0.8467,0.77,0.8497,0.6643
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.0153,0.9874,1.01,1.11,0.89,0.99,0.8367,0.79,0.8627,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.9849,0.9874,0.99,0.89,0.89,0.99,0.8367,0.79,0.8627,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,1.1129,0.9313,1.08,1.1388,0.8612,0.92,0.79,0.71,0.782,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,0.8986,0.9313,0.92,0.8612,0.8612,0.92,0.79,0.71,0.782,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0202,0.986,1.15,0.7703,0.7703,0.85,0.61,0.64,0.7429,0.5714
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9802,0.986,0.85,1.2297,0.7703,0.85,0.61,0.64,0.7429,0.5714
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0499,0.9617,1.0,1.2153,0.7847,1.0,0.7333,0.78,0.8514,0.7
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9525,0.9617,1.0,0.7847,0.7847,1.0,0.7333,0.78,0.8514,0.7
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,1.0701,0.9472,1.15,0.9139,0.9139,0.85,0.8167,0.71,0.8027,0.6214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,0.9345,0.9472,0.85,1.0861,0.9139,0.85,0.8167,0.71,0.8027,0.6214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,1.1129,0.9116,1.11,1.0957,0.9043,0.89,0.83,0.71,0.8079,0.6024
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,0.8986,0.9116,0.89,0.9043,0.9043,0.89,0.83,0.71,0.8079,0.6024
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,1.2242,0.87,1.26,0.9426,0.9426,0.74,0.77,0.68,0.7576,0.6571
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,0.8169,0.87,0.74,1.0574,0.9426,0.74,0.77,0.68,0.7576,0.6571
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8998,0.9317,0.85,1.177,0.823,0.85,0.6167,0.7,0.7794,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1114,0.9317,1.15,0.823,0.823,0.85,0.6167,0.7,0.7794,0.6619
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9845,0.9883,1.13,0.7847,0.7847,0.87,0.73,0.75,0.8276,0.6786
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0158,0.9883,0.87,1.2153,0.7847,0.87,0.73,0.75,0.8276,0.6786
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,1.1339,0.8971,1.05,1.3062,0.6938,0.95,0.66,0.78,0.8533,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,0.8819,0.8971,0.95,0.6938,0.6938,0.95,0.66,0.78,0.8533,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,1.0645,0.957,1.23,0.7464,0.7464,0.77,0.67,0.72,0.7971,0.6762
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,0.9394,0.957,0.77,1.2536,0.7464,0.77,0.67,0.72,0.7971,0.6762
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,1.0522,0.9584,0.98,1.2536,0.7464,0.98,0.84,0.77,0.8477,0.6738
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,0.9504,0.9584,1.02,0.7464,0.7464,0.98,0.84,0.77,0.8477,0.6738
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.0153,0.9874,1.01,1.11,0.89,0.99,0.8367,0.79,0.8627,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.9849,0.9874,0.99,0.89,0.89,0.99,0.8367,0.79,0.8627,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,0.9274,0.9495,0.91,1.1388,0.8612,0.91,0.78,0.76,0.8261,0.7238
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,1.0783,0.9495,1.09,0.8612,0.8612,0.91,0.78,0.76,0.8261,0.7238
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8133,0.8593,0.9,0.823,0.823,0.9,0.6367,0.67,0.766,0.6024
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.2296,0.8593,1.1,1.177,0.823,0.9,0.6367,0.67,0.766,0.6024
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9937,0.9949,1.03,1.0191,0.9809,0.97,0.7267,0.79,0.8609,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0064,0.9949,0.97,0.9809,0.9809,0.97,0.7267,0.79,0.8609,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.8826,0.9014,1.09,0.5742,0.5742,0.91,0.8433,0.73,0.8212,0.6262
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.133,0.9014,0.91,1.4258,0.5742,0.91,0.8433,0.73,0.8212,0.6262
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,1.0153,0.9874,1.07,0.9522,0.9522,0.93,0.85,0.73,0.8235,0.6167
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,0.9849,0.9874,0.93,1.0478,0.9522,0.93,0.85,0.73,0.8235,0.6167
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,1.0623,0.9603,1.18,0.8517,0.8517,0.82,0.7767,0.73,0.8,0.7024
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,0.9413,0.9603,0.82,1.1483,0.8517,0.82,0.7767,0.73,0.8,0.7024
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8729,0.906,1.0,0.7847,0.7847,1.0,0.6667,0.71,0.7943,0.65
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.1457,0.906,1.0,1.2153,0.7847,1.0,0.6667,0.71,0.7943,0.65
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9308,0.9448,1.16,0.5885,0.5885,0.84,0.76,0.76,0.8378,0.6762
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0744,0.9448,0.84,1.4115,0.5885,0.84,0.76,0.76,0.8378,0.6762
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,1.1129,0.9149,1.03,1.3206,0.6794,0.97,0.6733,0.82,0.8784,0.7476
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,0.8986,0.9149,0.97,0.6794,0.6794,0.97,0.6733,0.82,0.8784,0.7476
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,0.8729,0.906,1.06,0.7081,0.7081,0.94,0.6867,0.79,0.8511,0.7452
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,1.1457,0.906,0.94,1.2919,0.7081,0.94,0.6867,0.79,0.8511,0.7452
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,1.0522,0.9584,0.98,1.2536,0.7464,0.98,0.84,0.77,0.8477,0.6738
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,0.9504,0.9584,1.02,0.7464,0.7464,0.98,0.84,0.77,0.8477,0.6738
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.0153,0.9874,1.01,1.11,0.89,0.99,0.8367,0.79,0.8627,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.9849,0.9874,0.99,0.89,0.89,0.99,0.8367,0.79,0.8627,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.9274,0.9495,0.91,1.1388,0.8612,0.91,0.78,0.76,0.8261,0.7238
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.0783,0.9495,1.09,0.8612,0.8612,0.91,0.78,0.76,0.8261,0.7238
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8133,0.8593,0.9,0.823,0.823,0.9,0.6367,0.67,0.766,0.6024
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.2296,0.8593,1.1,1.177,0.823,0.9,0.6367,0.67,0.766,0.6024
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9937,0.9949,1.03,1.0191,0.9809,0.97,0.7267,0.79,0.8609,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0064,0.9949,0.97,0.9809,0.9809,0.97,0.7267,0.79,0.8609,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.8826,0.9014,1.09,0.5742,0.5742,0.91,0.8433,0.73,0.8212,0.6262
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.133,0.9014,0.91,1.4258,0.5742,0.91,0.8433,0.73,0.8212,0.6262
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,1.0153,0.9874,1.07,0.9522,0.9522,0.93,0.85,0.73,0.8235,0.6167
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,0.9849,0.9874,0.93,1.0478,0.9522,0.93,0.85,0.73,0.8235,0.6167
