dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,53.86190643000001,0.04710658999999999,0.07083700999999998,0.00503197999999999,0.005031979999999992,0.07083700999999998,0.0001274700000000001,0.0816,0.06748000000000001,0.49904000000000004
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,5.0,0.006794519999999988,0.0067109699999999975,0.008858509999999993,0.008858509999999993,0.0067109699999999975,0.0002441899999999993,0.0816,0.06748000000000001,0.49904000000000004
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,5.0,0.00641459999999999,0.006370160000000002,0.007500000000000014,0.007500000000000014,0.006370160000000002,0.0002971000000000001,0.0816,0.06748000000000001,0.49904000000000004
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,5.0,0.23788882000000006,0.2899119,0.03394585999999999,0.03394585999999999,0.2899119,0.00029859000000000184,0.0816,0.06748000000000001,0.49904000000000004
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,0.016277849999999996,0.013351260000000009,0.009921990000000016,0.26714596000000007,0.26714595999999996,0.009921989999999988,0.01624717999999999,0.88002,0.9353399999999998,0.57638
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.20287797000000007,0.17100706999999998,0.14701751,0.19917083000000002,0.19917083000000002,0.14701751,0.016531419999999995,0.88002,0.9353399999999998,0.57638
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.02662255000000001,0.02219643999999999,0.019078770000000005,0.09157311000000005,0.09157311000000001,0.019078770000000005,0.01646014,0.88002,0.9353399999999998,0.57638
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.03939450000000001,0.03297228999999999,0.020639869999999987,0.44625555999999994,0.44625555999999994,0.020639869999999994,0.01648654999999999,0.88002,0.9353399999999998,0.57638
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,0.06017558000000002,0.04048995999999999,0.02666743,0.09726780000000004,0.09726780000000004,0.026667430000000013,0.016394219999999998,0.88002,0.9353399999999998,0.57638
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,0.0009551200000000021,0.0009095700000000014,0.0013775499999999952,0.07727459,0.07727458999999998,0.0013775499999999997,0.0018802499999999991,0.9343199999999999,0.96578,0.5562199999999999
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.09064896000000003,0.0867827,0.05936718,0.12483345999999998,0.12483345999999998,0.05936718,0.002007519999999998,0.9343199999999999,0.96578,0.5562199999999999
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.01827009000000001,0.017256269999999987,0.010701750000000001,0.06723729000000003,0.06723729000000003,0.010701750000000001,0.002037899999999998,0.9343199999999999,0.96578,0.5562199999999999
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.012622780000000012,0.012020750000000002,0.013758980000000011,0.14506177999999995,0.14506178,0.013758980000000011,0.0019429000000000004,0.9343199999999999,0.96578,0.5562199999999999
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,0.03533250000000002,0.028371859999999992,0.017163460000000002,0.08825730000000004,0.08825730000000002,0.01716346000000002,0.0018928200000000017,0.9343199999999999,0.96578,0.5562199999999999
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,0.002157390000000004,0.0020637400000000053,0.0014778399999999916,0.039681889999999984,0.039681889999999984,0.001477839999999997,0.0008045699999999998,0.9379799999999999,0.96784,0.53126
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.041384859999999975,0.040306220000000025,0.02853359,0.08842754000000001,0.08842754000000001,0.02853359,0.0008399499999999987,0.9379799999999999,0.96784,0.53126
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.0035146199999999948,0.0033945399999999945,0.004131760000000002,0.025001649999999986,0.025001650000000004,0.004131760000000003,0.0008832499999999996,0.9379799999999999,0.96784,0.53126
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.0027360800000000088,0.0026221599999999997,0.0020120500000000035,0.03877564,0.03877564,0.0020120500000000052,0.0008294200000000032,0.9379799999999999,0.96784,0.53126
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,0.009053989999999982,0.007760270000000003,0.004918330000000007,0.028484529999999987,0.028484530000000015,0.004918330000000002,0.0008399000000000021,0.9379799999999999,0.96784,0.53126
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,0.0027314499999999894,0.002581640000000002,0.001980090000000008,0.06689973999999999,0.06689973999999999,0.0019800899999999973,0.000982070000000001,0.93692,0.9672799999999999,0.53828
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.03149527,0.03036768,0.018690790000000006,0.061134469999999996,0.061134469999999996,0.018690790000000002,0.0010725600000000013,0.93692,0.9672799999999999,0.53828
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.008944609999999993,0.008491630000000003,0.006063330000000002,0.02259227000000003,0.02259227,0.00606333,0.0011341399999999975,0.93692,0.9672799999999999,0.53828
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.003989560000000005,0.003815620000000003,0.0020052700000000013,0.17762067,0.17762066999999998,0.0020052700000000013,0.0010205300000000015,0.93692,0.9672799999999999,0.53828
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,0.009649710000000006,0.008300200000000004,0.004167209999999997,0.05253713999999999,0.05253713999999999,0.004167209999999999,0.0010209099999999994,0.93692,0.9672799999999999,0.53828
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,0.0001379700000000016,0.00013471999999999936,8.01099999999982e-05,0.005100499999999998,0.005100499999999998,8.010999999999987e-05,3.764999999999972e-05,0.94664,0.9725400000000001,0.50968
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,0.00014313000000000108,0.0001412600000000008,8.322999999999783e-05,0.008215059999999996,0.008215059999999993,8.322999999999953e-05,3.8639999999999616e-05,0.94664,0.9725400000000001,0.50968
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,5.8249999999999735e-05,5.8250000000001335e-05,8.01099999999982e-05,0.0024983399999999986,0.0024983399999999965,8.010999999999987e-05,3.604000000000024e-05,0.94664,0.9725400000000001,0.50968
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,0.0025575100000000033,0.002526129999999995,0.0012123100000000022,0.041572390000000015,0.04157239000000001,0.0012123100000000027,3.852999999999962e-05,0.94664,0.9725400000000001,0.50968
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,4.475000000000007e-05,4.475000000000007e-05,3.0959999999999575e-05,0.005404219999999993,0.005404219999999993,3.0959999999999575e-05,3.7200000000000315e-05,0.94664,0.9725400000000001,0.50968
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488,0.9737,0.5
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488,0.9737,0.5
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488,0.9737,0.5
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488,0.9737,0.5
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488,0.9737,0.5
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,31567.55123232,2.47738567,2.68090222,0.7171174300000001,0.7171174300000001,2.68090222,0.00021505999999999956,0.08453999999999999,0.07066,0.5040600000000001
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,87.89844054,0.07440318,0.12117990000000002,0.005911370000000003,0.005911369999999995,0.1211799,0.00016832000000000053,0.08453999999999999,0.07066,0.5040600000000001
