dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,1.0919,0.9294,1.09,1.11,0.89,0.91,0.83,0.75,0.8322,0.6595
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,0.9158,0.9294,0.91,0.89,0.89,0.91,0.83,0.75,0.8322,0.6595
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Female,1.0684,0.9504,1.12,0.9665,0.9665,0.88,0.8467,0.7,0.7917,0.6238
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Male,0.936,0.9504,0.88,1.0335,0.9665,0.88,0.8467,0.7,0.7917,0.6238
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,1.0175,0.9911,1.08,0.9713,0.9713,0.92,0.7067,0.69,0.7438,0.7214
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,0.9828,0.9911,0.92,1.0287,0.9713,0.92,0.7067,0.69,0.7438,0.7214
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9398,0.9607,0.96,1.0335,0.9665,0.96,0.6167,0.68,0.7612,0.6476
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0641,0.9607,1.04,0.9665,0.9665,0.96,0.6167,0.68,0.7612,0.6476
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9937,0.9949,1.09,0.8612,0.8612,0.91,0.83,0.73,0.8212,0.6262
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0064,0.9949,0.91,1.1388,0.8612,0.91,0.83,0.73,0.8212,0.6262
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Female,1.2141,0.8635,1.13,1.2153,0.7847,0.87,0.6667,0.68,0.7681,0.6286
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Male,0.8237,0.8635,0.87,0.7847,0.7847,0.87,0.6667,0.68,0.7681,0.6286
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Female,1.0684,0.9504,1.14,0.9139,0.9139,0.86,0.73,0.68,0.7778,0.6
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Male,0.936,0.9504,0.86,1.0861,0.9139,0.86,0.73,0.68,0.7778,0.6
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Female,1.0161,0.9892,1.01,1.0718,0.9282,0.99,0.7767,0.67,0.7591,0.6214
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Male,0.9841,0.9892,0.99,0.9282,0.9282,0.99,0.7767,0.67,0.7591,0.6214
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Female,0.9539,0.9673,0.95,1.0718,0.9282,0.95,0.77,0.7,0.7857,0.6429
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Male,1.0483,0.9673,1.05,0.9282,0.9282,0.95,0.77,0.7,0.7857,0.6429
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,1.1825,0.9154,1.14,1.0622,0.9378,0.86,0.72,0.65,0.7059,0.6833
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,0.8457,0.9154,0.86,0.9378,0.9378,0.86,0.72,0.65,0.7059,0.6833
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.3029,0.82,1.17,1.2679,0.7321,0.83,0.73,0.67,0.7556,0.631
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.7675,0.82,0.83,0.7321,0.7321,0.83,0.73,0.67,0.7556,0.631
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9845,0.9883,0.97,1.0431,0.9569,0.97,0.7967,0.63,0.7448,0.5357
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0158,0.9883,1.03,0.9569,0.9569,0.97,0.7967,0.63,0.7448,0.5357
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,1.0919,0.9294,1.09,1.11,0.89,0.91,0.83,0.75,0.8322,0.6595
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,0.9158,0.9294,0.91,0.89,0.89,0.91,0.83,0.75,0.8322,0.6595
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Female,1.0079,0.9939,1.1,0.8612,0.8612,0.9,0.8333,0.69,0.7891,0.5976
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Male,0.9921,0.9939,0.9,1.1388,0.8612,0.9,0.8333,0.69,0.7891,0.5976
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,0.9372,0.9654,1.02,0.9713,0.9713,0.98,0.7367,0.72,0.7742,0.7429
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,1.067,0.9654,0.98,1.0287,0.9713,0.98,0.7367,0.72,0.7742,0.7429
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9472,0.964,1.06,0.8373,0.8373,0.94,0.7133,0.69,0.7737,0.6452
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0558,0.964,0.94,1.1627,0.8373,0.94,0.7133,0.69,0.7737,0.6452
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0911,0.9327,1.13,1.0191,0.9809,0.87,0.82,0.74,0.8219,0.6619
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9165,0.9327,0.87,0.9809,0.9809,0.87,0.82,0.74,0.8219,0.6619
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Female,1.2647,0.8312,1.11,1.3589,0.6411,0.89,0.6833,0.69,0.777,0.6357
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Male,0.7907,0.8312,0.89,0.6411,0.6411,0.89,0.6833,0.69,0.777,0.6357
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Female,1.0038,0.9972,1.12,0.823,0.823,0.88,0.7167,0.7,0.7917,0.6238
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Male,0.9962,0.9972,0.88,1.177,0.823,0.88,0.7167,0.7,0.7917,0.6238
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,0.9945,0.9963,1.01,1.0191,0.9809,0.99,0.7667,0.66,0.7536,0.6048
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,1.0055,0.9963,0.99,0.9809,0.9809,0.99,0.7667,0.66,0.7536,0.6048
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Female,0.9348,0.9528,0.93,1.0718,0.9282,0.93,0.76,0.71,0.7943,0.65
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Male,1.0697,0.9528,1.07,0.9282,0.9282,0.93,0.76,0.71,0.7943,0.65
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,1.2613,0.8864,1.18,1.0622,0.9378,0.82,0.7367,0.63,0.6838,0.669
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,0.7928,0.8864,0.82,0.9378,0.9378,0.82,0.7367,0.63,0.6838,0.669
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0882,0.9425,1.07,1.0574,0.9426,0.93,0.6967,0.61,0.7153,0.55
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.919,0.9425,0.93,0.9426,0.9426,0.93,0.6967,0.61,0.7153,0.55
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8819,0.9093,0.9,0.9522,0.9522,0.9,0.77,0.64,0.75,0.5524
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1339,0.9093,1.1,1.0478,0.9522,0.9,0.77,0.64,0.75,0.5524
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,1.0717,0.9439,1.09,1.0574,0.9426,0.91,0.8333,0.74,0.8267,0.6429
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,0.9331,0.9439,0.91,0.9426,0.9426,0.91,0.8333,0.74,0.8267,0.6429
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Female,1.0038,0.9972,1.05,0.9665,0.9665,0.95,0.84,0.7,0.7917,0.6238
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Male,0.9962,0.9972,0.95,1.0335,0.9665,0.95,0.84,0.7,0.7917,0.6238
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,0.7615,0.8686,0.89,0.9187,0.9187,0.89,0.7033,0.67,0.7273,0.6976
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,1.3133,0.8686,1.11,1.0813,0.9187,0.89,0.7033,0.67,0.7273,0.6976
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0623,0.9603,0.99,1.1483,0.8517,0.99,0.63,0.57,0.6815,0.5119
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9413,0.9603,1.01,0.8517,0.8517,0.99,0.63,0.57,0.6815,0.5119
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9762,0.9804,1.07,0.8612,0.8612,0.93,0.8233,0.74,0.8289,0.6333
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0243,0.9804,0.93,1.1388,0.8612,0.93,0.8233,0.74,0.8289,0.6333
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.9993,0.9995,0.98,1.1244,0.8756,0.98,0.64,0.73,0.8085,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.0007,0.9995,1.02,0.8756,0.8756,0.98,0.64,0.73,0.8085,0.6738
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9539,0.9673,1.07,0.8373,0.8373,0.93,0.7233,0.72,0.8,0.6667
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0483,0.9673,0.93,1.1627,0.8373,0.93,0.7233,0.72,0.8,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,1.1905,0.8813,1.1,1.2153,0.7847,0.9,0.7567,0.66,0.75,0.6143
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,0.8399,0.8813,0.9,0.7847,0.7847,0.9,0.7567,0.66,0.75,0.6143
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.0161,0.9892,0.99,1.1244,0.8756,0.99,0.7667,0.69,0.7737,0.6452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.9841,0.9892,1.01,0.8756,0.8756,0.99,0.7667,0.69,0.7737,0.6452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,1.3815,0.8396,1.25,1.0622,0.9378,0.75,0.7167,0.63,0.6838,0.669
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,0.7238,0.8396,0.75,0.9378,0.9378,0.75,0.7167,0.63,0.6838,0.669
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.3249,0.8022,1.17,1.3062,0.6938,0.83,0.5833,0.65,0.7445,0.5976
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.7548,0.8022,0.83,0.6938,0.6938,0.83,0.5833,0.65,0.7445,0.5976
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.1635,0.8957,1.05,1.2536,0.7464,0.95,0.72,0.63,0.7299,0.5738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.8595,0.8957,0.95,0.7464,0.7464,0.95,0.72,0.63,0.7299,0.5738
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,1.0919,0.9294,1.11,1.0574,0.9426,0.89,0.8367,0.73,0.8188,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,0.9158,0.9294,0.89,0.9426,0.9426,0.89,0.8367,0.73,0.8188,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.9892,0.9916,1.1,0.8086,0.8086,0.9,0.8367,0.68,0.7838,0.581
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.0109,0.9916,0.9,1.1914,0.8086,0.9,0.8367,0.68,0.7838,0.581
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.9892,0.9944,1.06,0.9713,0.9713,0.94,0.71,0.7,0.7541,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.0109,0.9944,0.94,1.0287,0.9713,0.94,0.71,0.7,0.7541,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9602,0.9705,0.97,1.0048,0.9952,0.97,0.6467,0.65,0.7552,0.569
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0415,0.9705,1.03,0.9952,0.9952,0.97,0.6467,0.65,0.7552,0.569
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0701,0.9472,1.13,0.9665,0.9665,0.87,0.82,0.73,0.8163,0.6452
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9345,0.9472,0.87,1.0335,0.9665,0.87,0.82,0.73,0.8163,0.6452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,1.1871,0.878,1.16,1.1244,0.8756,0.84,0.6067,0.71,0.7914,0.6595
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,0.8424,0.878,0.84,0.8756,0.8756,0.84,0.6067,0.71,0.7914,0.6595
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,0.9308,0.9448,1.01,0.8612,0.8612,0.99,0.74,0.7,0.7973,0.6048
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,1.0744,0.9448,0.99,1.1388,0.8612,0.99,0.74,0.7,0.7973,0.6048
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,1.1905,0.8813,1.1,1.2153,0.7847,0.9,0.7567,0.66,0.75,0.6143
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,0.8399,0.8813,0.9,0.7847,0.7847,0.9,0.7567,0.66,0.75,0.6143
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.0161,0.9892,0.99,1.1244,0.8756,0.99,0.7667,0.69,0.7737,0.6452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.9841,0.9892,1.01,0.8756,0.8756,0.99,0.7667,0.69,0.7737,0.6452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,1.3815,0.8396,1.25,1.0622,0.9378,0.75,0.7167,0.63,0.6838,0.669
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,0.7238,0.8396,0.75,0.9378,0.9378,0.75,0.7167,0.63,0.6838,0.669
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.3249,0.8022,1.17,1.3062,0.6938,0.83,0.5833,0.65,0.7445,0.5976
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.7548,0.8022,0.83,0.6938,0.6938,0.83,0.5833,0.65,0.7445,0.5976
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.1635,0.8957,1.05,1.2536,0.7464,0.95,0.72,0.63,0.7299,0.5738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.8595,0.8957,0.95,0.7464,0.7464,0.95,0.72,0.63,0.7299,0.5738
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,1.0919,0.9294,1.11,1.0574,0.9426,0.89,0.8367,0.73,0.8188,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,0.9158,0.9294,0.89,0.9426,0.9426,0.89,0.8367,0.73,0.8188,0.6357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.9892,0.9916,1.1,0.8086,0.8086,0.9,0.8367,0.68,0.7838,0.581
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.0109,0.9916,0.9,1.1914,0.8086,0.9,0.8367,0.68,0.7838,0.581
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,0.9892,0.9944,1.06,0.9713,0.9713,0.94,0.71,0.7,0.7541,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.0109,0.9944,0.94,1.0287,0.9713,0.94,0.71,0.7,0.7541,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9602,0.9705,0.97,1.0048,0.9952,0.97,0.6467,0.65,0.7552,0.569
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0415,0.9705,1.03,0.9952,0.9952,0.97,0.6467,0.65,0.7552,0.569
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0701,0.9472,1.13,0.9665,0.9665,0.87,0.82,0.73,0.8163,0.6452
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9345,0.9472,0.87,1.0335,0.9665,0.87,0.82,0.73,0.8163,0.6452
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,1.1871,0.878,1.16,1.1244,0.8756,0.84,0.6067,0.71,0.7914,0.6595
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,0.8424,0.878,0.84,0.8756,0.8756,0.84,0.6067,0.71,0.7914,0.6595
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,0.9308,0.9448,1.01,0.8612,0.8612,0.99,0.74,0.7,0.7973,0.6048
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,1.0744,0.9448,0.99,1.1388,0.8612,0.99,0.74,0.7,0.7973,0.6048
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.9274,0.9495,0.94,1.0191,0.9809,0.94,0.81,0.66,0.7536,0.6048
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.0783,0.9495,1.06,0.9809,0.9809,0.94,0.81,0.66,0.7536,0.6048
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,0.9165,0.9383,0.93,1.0191,0.9809,0.93,0.78,0.7,0.7887,0.6333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,1.0911,0.9383,1.07,0.9809,0.9809,0.93,0.78,0.7,0.7887,0.6333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,1.252,0.8831,1.19,1.0622,0.9378,0.81,0.7233,0.66,0.7167,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,0.7987,0.8831,0.81,0.9378,0.9378,0.81,0.7233,0.66,0.7167,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.1376,0.9102,1.06,1.2153,0.7847,0.94,0.61,0.68,0.7681,0.6286
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.879,0.9102,0.94,0.7847,0.7847,0.94,0.61,0.68,0.7681,0.6286
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9539,0.9673,0.99,0.9665,0.9665,0.99,0.74,0.66,0.7571,0.5952
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0483,0.9673,1.01,1.0335,0.9665,0.99,0.74,0.66,0.7571,0.5952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.9892,0.9916,1.04,0.9665,0.9665,0.96,0.8267,0.74,0.8243,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.0109,0.9916,0.96,1.0335,0.9665,0.96,0.8267,0.74,0.8243,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.9713,0.9771,1.08,0.8086,0.8086,0.92,0.84,0.69,0.7919,0.5881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.0296,0.9771,0.92,1.1914,0.8086,0.92,0.84,0.69,0.7919,0.5881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.8347,0.9042,0.95,0.9187,0.9187,0.95,0.73,0.71,0.768,0.7262
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.1981,0.9042,1.05,1.0813,0.9187,0.95,0.73,0.71,0.768,0.7262
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7705,0.827,0.92,0.6794,0.6794,0.92,0.66,0.66,0.7571,0.5952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2979,0.827,1.08,1.3206,0.6794,0.92,0.66,0.66,0.7571,0.5952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9594,0.9659,1.07,0.8086,0.8086,0.93,0.82,0.73,0.8235,0.6167
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0423,0.9659,0.93,1.1914,0.8086,0.93,0.82,0.73,0.8235,0.6167
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,1.0665,0.9537,1.11,0.9665,0.9665,0.89,0.6533,0.67,0.766,0.6024
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,0.9376,0.9537,0.89,1.0335,0.9665,0.89,0.6533,0.67,0.766,0.6024
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,1.0911,0.9327,1.17,0.9139,0.9139,0.83,0.8033,0.7,0.7945,0.6143
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,0.9165,0.9327,0.83,1.0861,0.9139,0.83,0.8033,0.7,0.7945,0.6143
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.9274,0.9495,0.94,1.0191,0.9809,0.94,0.81,0.66,0.7536,0.6048
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.0783,0.9495,1.06,0.9809,0.9809,0.94,0.81,0.66,0.7536,0.6048
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,0.9165,0.9383,0.93,1.0191,0.9809,0.93,0.78,0.7,0.7887,0.6333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,1.0911,0.9383,1.07,0.9809,0.9809,0.93,0.78,0.7,0.7887,0.6333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,1.252,0.8831,1.19,1.0622,0.9378,0.81,0.7233,0.66,0.7167,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,0.7987,0.8831,0.81,0.9378,0.9378,0.81,0.7233,0.66,0.7167,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.1376,0.9102,1.06,1.2153,0.7847,0.94,0.61,0.68,0.7681,0.6286
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.879,0.9102,0.94,0.7847,0.7847,0.94,0.61,0.68,0.7681,0.6286
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9539,0.9673,0.99,0.9665,0.9665,0.99,0.74,0.66,0.7571,0.5952
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0483,0.9673,1.01,1.0335,0.9665,0.99,0.74,0.66,0.7571,0.5952
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.9892,0.9916,1.04,0.9665,0.9665,0.96,0.8267,0.74,0.8243,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.0109,0.9916,0.96,1.0335,0.9665,0.96,0.8267,0.74,0.8243,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.9713,0.9771,1.08,0.8086,0.8086,0.92,0.84,0.69,0.7919,0.5881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.0296,0.9771,0.92,1.1914,0.8086,0.92,0.84,0.69,0.7919,0.5881
