dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,36.6015,0.4042,1.6446,1.0000,1.0000,0.3554,0.9914,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,6.2212,0.8405,1.2129,1.0000,1.0000,0.7871,0.9924,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,2.9256,0.9292,1.0834,1.0000,1.0000,0.9166,0.9909,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9593,0.9572,1.0000,1.0000,0.9572,0.9901,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7523,0.7113,1.0000,1.0000,0.7113,0.9893,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0075,0.9930,1.0035,1.1323,0.8677,0.9965,0.9641,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7800,0.7925,0.8368,0.7924,0.7924,0.8368,0.9628,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9449,0.9486,0.9709,0.9190,0.9190,0.9709,0.9625,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.8690,0.8778,0.9088,0.6133,0.6133,0.9088,0.9623,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1386,0.8844,1.0811,1.2078,0.7922,0.9189,0.9628,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9860,0.9863,0.9911,0.9674,0.9674,0.9911,0.9815,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.8656,0.8678,0.8965,0.8328,0.8328,0.8965,0.9810,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9915,0.9917,0.9938,1.0504,0.9496,0.9938,0.9808,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9409,0.9422,0.9889,0.4533,0.4533,0.9889,0.9805,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0743,0.9318,1.0443,1.1805,0.8195,0.9557,0.9808,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0260,0.9746,1.0235,1.0606,0.9394,0.9765,0.9833,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9271,0.9285,0.9221,0.9772,0.9772,0.9221,0.9829,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9455,0.9467,0.9592,0.8763,0.8763,0.9592,0.9829,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9431,0.9444,0.9931,0.5396,0.5396,0.9931,0.9828,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0500,0.9532,1.0360,1.1224,0.8776,0.9640,0.9826,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0148,0.9856,1.0219,0.9570,0.9570,0.9781,0.9813,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.8585,0.8611,0.8880,0.8197,0.8197,0.8880,0.9818,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9705,0.9712,0.9710,1.0395,0.9605,0.9710,0.9820,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.9428,0.9442,0.9615,0.7867,0.7867,0.9615,0.9813,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0759,0.9305,1.0496,1.1592,0.8408,0.9504,0.9813,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0031,0.9970,1.0027,1.0101,0.9899,0.9973,0.9971,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,0.9942,0.9943,0.9914,1.0128,0.9872,0.9914,0.9971,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0031,0.9969,1.0027,1.0108,0.9892,0.9973,0.9971,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,1.0030,0.9970,1.0026,1.0099,0.9901,0.9974,0.9969,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,1.0001,0.9999,1.0012,0.9821,0.9821,0.9988,0.9969,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,52.0042,0.3793,1.6590,1.1566,0.8434,0.3410,0.9937,0.0853,0.0713,0.5090
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,4.7993,0.8879,1.1418,1.0242,0.9758,0.8582,0.9941,0.0853,0.0713,0.5090
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,2.1996,0.9589,1.0516,0.9785,0.9785,0.9484,0.9940,0.0853,0.0713,0.5090
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9632,0.9623,0.9802,0.9802,0.9623,0.9927,0.0853,0.0713,0.5090
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7758,0.7438,0.9592,0.9592,0.7438,0.9925,0.0853,0.0713,0.5090
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0312,0.9705,1.0370,0.9646,0.9646,0.9630,0.9662,0.9088,0.9519,0.5420
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8281,0.8357,0.8485,0.8305,0.8305,0.8485,0.9660,0.9088,0.9519,0.5420
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9761,0.9773,0.9871,0.9624,0.9624,0.9871,0.9652,0.9088,0.9519,0.5420
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9728,0.9742,0.9604,1.1386,0.8614,0.9604,0.9652,0.9088,0.9519,0.5420
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0785,0.9303,1.0546,1.1327,0.8673,0.9454,0.9651,0.9088,0.9519,0.5420
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0073,0.9929,1.0029,1.0808,0.9192,0.9971,0.9860,0.9371,0.9674,0.5299
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9132,0.9145,0.9156,0.9530,0.9530,0.9156,0.9855,0.9371,0.9674,0.5299
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9635,0.9641,0.9785,0.8978,0.8978,0.9785,0.9857,0.9371,0.9674,0.5299
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9656,0.9662,1.0167,0.5594,0.5594,0.9833,0.9855,0.9371,0.9674,0.5299
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0521,0.9510,1.0349,1.1250,0.8750,0.9651,0.9854,0.9371,0.9674,0.5299
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0031,0.9970,1.0005,1.0515,0.9485,0.9995,0.9979,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0031,0.9969,1.0005,1.0658,0.9342,0.9995,0.9979,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,0.9918,0.9918,1.0005,0.9526,0.9526,0.9995,0.9976,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,0.9754,0.9755,1.0005,0.7067,0.7067,0.9995,0.9977,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,1.0037,0.9963,0.9994,0.9890,0.9890,0.9994,0.9979,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,36.6015,0.4042,1.6446,1.0000,1.0000,0.3554,0.9914,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,6.2212,0.8405,1.2129,1.0000,1.0000,0.7871,0.9924,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,2.9256,0.9292,1.0834,1.0000,1.0000,0.9166,0.9909,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9593,0.9572,1.0000,1.0000,0.9572,0.9901,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7523,0.7113,1.0000,1.0000,0.7113,0.9893,0.0902,0.0807,0.5210
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0075,0.9930,1.0035,1.1323,0.8677,0.9965,0.9641,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7800,0.7925,0.8368,0.7924,0.7924,0.8368,0.9628,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9449,0.9486,0.9709,0.9190,0.9190,0.9709,0.9625,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.8690,0.8778,0.9088,0.6133,0.6133,0.9088,0.9623,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1386,0.8844,1.0811,1.2078,0.7922,0.9189,0.9628,0.9098,0.9521,0.6169
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9860,0.9863,0.9911,0.9674,0.9674,0.9911,0.9815,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.8656,0.8678,0.8965,0.8328,0.8328,0.8965,0.9810,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9915,0.9917,0.9938,1.0504,0.9496,0.9938,0.9808,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9409,0.9422,0.9889,0.4533,0.4533,0.9889,0.9805,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0743,0.9318,1.0443,1.1805,0.8195,0.9557,0.9808,0.9391,0.9684,0.5587
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0260,0.9746,1.0235,1.0606,0.9394,0.9765,0.9833,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9271,0.9285,0.9221,0.9772,0.9772,0.9221,0.9829,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9455,0.9467,0.9592,0.8763,0.8763,0.9592,0.9829,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9431,0.9444,0.9931,0.5396,0.5396,0.9931,0.9828,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0500,0.9532,1.0360,1.1224,0.8776,0.9640,0.9826,0.9303,0.9638,0.5173
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0148,0.9856,1.0219,0.9570,0.9570,0.9781,0.9813,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.8585,0.8611,0.8880,0.8197,0.8197,0.8880,0.9818,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9705,0.9712,0.9710,1.0395,0.9605,0.9710,0.9820,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9428,0.9442,0.9615,0.7867,0.7867,0.9615,0.9813,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,asian,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0759,0.9305,1.0496,1.1592,0.8408,0.9504,0.9813,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0811,0.9249,1.0651,1.2626,0.7374,0.9349,0.9849,0.9020,0.9478,0.5925
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0638,0.9411,1.0545,1.2835,0.7165,0.9455,0.9842,0.9020,0.9478,0.5925
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0330,0.9695,1.0397,1.0914,0.9086,0.9603,0.9846,0.9020,0.9478,0.5925
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,0.9925,0.9931,1.0339,0.7376,0.7376,0.9661,0.9854,0.9020,0.9478,0.5925
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9450,0.9465,0.9434,0.7270,0.7270,0.9434,0.9862,0.9020,0.9478,0.5925
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,89.8633,0.3241,1.7180,1.1667,0.8333,0.2820,0.9954,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,4.4699,0.9030,1.1327,0.9872,0.9872,0.8673,0.9961,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9635,0.9892,0.9892,0.9635,0.9948,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9657,0.9644,0.9901,0.9901,0.9644,0.9933,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7909,0.7580,0.9796,0.9796,0.7580,0.9935,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0277,0.9741,1.0260,1.0960,0.9040,0.9740,0.9592,0.9122,0.9535,0.6024
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.7997,0.8101,0.8631,0.7479,0.7479,0.8631,0.9592,0.9122,0.9535,0.6024
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9144,0.9195,0.9388,0.9140,0.9140,0.9388,0.9581,0.9122,0.9535,0.6024
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,1.0112,0.9895,1.0533,0.7475,0.7475,0.9467,0.9581,0.9122,0.9535,0.6024
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1105,0.9052,1.0552,1.2449,0.7551,0.9448,0.9576,0.9122,0.9535,0.6024
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0047,0.9954,1.0087,1.0051,0.9949,0.9913,0.9776,0.9366,0.9670,0.5747
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8604,0.8634,0.8990,0.8319,0.8319,0.8990,0.9774,0.9366,0.9670,0.5747
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9741,0.9748,0.9973,0.9113,0.9113,0.9973,0.9766,0.9366,0.9670,0.5747
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9760,0.9767,1.0225,0.6584,0.6584,0.9775,0.9769,0.9366,0.9670,0.5747
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0718,0.9343,1.0324,1.2143,0.7857,0.9676,0.9766,0.9366,0.9670,0.5747
