dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,145.6591,0.1931,1.8455,1.3333,0.6667,0.1545,0.9956,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,2.7007,0.9428,1.0831,0.9737,0.9737,0.9169,0.9951,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9612,0.9604,0.9783,0.9783,0.9604,0.9937,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9623,0.9614,0.9800,0.9800,0.9614,0.9937,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7704,0.7394,0.9574,0.9574,0.7394,0.9937,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0595,0.9445,1.0505,1.1443,0.8557,0.9495,0.9592,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8505,0.8591,0.8640,0.8830,0.8830,0.8640,0.9589,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9173,0.9225,0.9248,0.9486,0.9486,0.9248,0.9587,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0423,0.9605,1.0333,1.1400,0.8600,0.9667,0.9591,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0703,0.9380,1.0551,1.0631,0.9369,0.9449,0.9589,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0137,0.9866,1.0094,1.0825,0.9175,0.9906,0.9818,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8754,0.8776,0.8896,0.8543,0.8543,0.8896,0.9816,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9465,0.9477,0.9472,0.9852,0.9852,0.9472,0.9818,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,1.0265,0.9742,1.0230,1.0800,0.9200,0.9770,0.9820,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0647,0.9402,1.0519,1.0919,0.9081,0.9481,0.9818,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0265,0.9741,1.0192,1.1515,0.8485,0.9808,0.9815,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9366,0.9379,0.9630,0.9430,0.9430,0.9630,0.9815,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9690,0.9697,0.9678,1.0672,0.9328,0.9678,0.9811,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,0.9161,0.9181,0.9290,0.8886,0.8886,0.9290,0.9815,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0414,0.9610,1.0283,1.0000,1.0000,0.9717,0.9813,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0234,0.9772,1.0197,1.0825,0.9175,0.9803,0.9859,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.8987,0.9004,0.9305,0.8041,0.8041,0.9305,0.9857,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9774,0.9779,0.9689,1.0870,0.9130,0.9689,0.9855,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,1.0228,0.9777,1.0193,1.0800,0.9200,0.9807,0.9857,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0409,0.9613,1.0272,1.0919,0.9081,0.9728,0.9855,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.1104,0.9006,1.0860,1.3535,0.6465,0.9140,0.9774,0.8874,0.9392,0.6253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0833,0.9251,1.0756,1.3490,0.6510,0.9244,0.9772,0.8874,0.9392,0.6253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,0.9986,0.9987,1.0090,1.0941,0.9059,0.9910,0.9779,0.8874,0.9392,0.6253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,0.7530,0.7756,0.8447,0.3069,0.3069,0.8447,0.9771,0.8874,0.9392,0.6253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9707,0.9728,0.9657,0.7194,0.7194,0.9657,0.9776,0.8874,0.9392,0.6253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,109.4489,0.2851,1.7739,1.0000,1.0000,0.2261,0.9950,0.0853,0.0694,0.5180
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,3.6700,0.9212,1.1090,1.0000,1.0000,0.8910,0.9956,0.0853,0.0694,0.5180
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9642,0.9625,1.0000,1.0000,0.9625,0.9933,0.0853,0.0694,0.5180
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9652,0.9634,1.0000,1.0000,0.9634,0.9930,0.0853,0.0694,0.5180
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7879,0.7509,1.0000,1.0000,0.7509,0.9932,0.0853,0.0694,0.5180
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0463,0.9569,1.0340,1.2020,0.7980,0.9660,0.9563,0.9015,0.9477,0.5652
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8964,0.9028,0.9163,0.9573,0.9573,0.9163,0.9561,0.9015,0.9477,0.5652
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9544,0.9573,0.9597,1.0269,0.9731,0.9597,0.9556,0.9015,0.9477,0.5652
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9007,0.9072,0.9115,0.9381,0.9381,0.9115,0.9558,0.9015,0.9477,0.5652
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0608,0.9460,1.0462,0.9872,0.9872,0.9538,0.9556,0.9015,0.9477,0.5652
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0319,0.9691,1.0240,1.1616,0.8384,0.9760,0.9750,0.9347,0.9660,0.5646
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9144,0.9165,0.9227,1.0057,0.9943,0.9227,0.9750,0.9347,0.9660,0.5646
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9741,0.9748,0.9855,0.9839,0.9839,0.9855,0.9745,0.9347,0.9660,0.5646
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9208,0.9231,0.9337,0.8985,0.8985,0.9337,0.9753,0.9347,0.9660,0.5646
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0471,0.9560,1.0354,0.9821,0.9821,0.9646,0.9748,0.9347,0.9660,0.5646
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.1079,0.9026,1.0885,1.2680,0.7320,0.9115,0.9792,0.8816,0.9362,0.5836
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.0908,0.9181,1.0671,1.3421,0.6579,0.9329,0.9786,0.8816,0.9362,0.5836
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0336,0.9696,1.0380,1.0791,0.9209,0.9620,0.9789,0.8816,0.9362,0.5836
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,0.8928,0.9026,0.9370,0.5733,0.5733,0.9370,0.9792,0.8816,0.9362,0.5836
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,0.9397,0.9425,0.9456,0.6922,0.6922,0.9456,0.9794,0.8816,0.9362,0.5836
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,145.6591,0.1931,1.8455,1.3333,0.6667,0.1545,0.9956,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,2.7007,0.9428,1.0831,0.9737,0.9737,0.9169,0.9951,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9612,0.9604,0.9783,0.9783,0.9604,0.9937,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9623,0.9614,0.9800,0.9800,0.9614,0.9937,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7704,0.7394,0.9574,0.9574,0.7394,0.9937,0.0853,0.0731,0.5093
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0595,0.9445,1.0505,1.1443,0.8557,0.9495,0.9592,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8505,0.8591,0.8640,0.8830,0.8830,0.8640,0.9589,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9173,0.9225,0.9248,0.9486,0.9486,0.9248,0.9587,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,1.0423,0.9605,1.0333,1.1400,0.8600,0.9667,0.9591,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0703,0.9380,1.0551,1.0631,0.9369,0.9449,0.9589,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0137,0.9866,1.0094,1.0825,0.9175,0.9906,0.9818,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8754,0.8776,0.8896,0.8543,0.8543,0.8896,0.9816,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9465,0.9477,0.9472,0.9852,0.9852,0.9472,0.9818,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,1.0265,0.9742,1.0230,1.0800,0.9200,0.9770,0.9820,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0647,0.9402,1.0519,1.0919,0.9081,0.9481,0.9818,0.9323,0.9648,0.5275
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0265,0.9741,1.0192,1.1515,0.8485,0.9808,0.9815,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9366,0.9379,0.9630,0.9430,0.9430,0.9630,0.9815,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9690,0.9697,0.9678,1.0672,0.9328,0.9678,0.9811,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,0.9161,0.9181,0.9290,0.8886,0.8886,0.9290,0.9815,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0414,0.9610,1.0283,1.0000,1.0000,0.9717,0.9813,0.9386,0.9681,0.5622
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0234,0.9772,1.0197,1.0825,0.9175,0.9803,0.9859,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.8987,0.9004,0.9305,0.8041,0.8041,0.9305,0.9857,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9774,0.9779,0.9689,1.0870,0.9130,0.9689,0.9855,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,1.0228,0.9777,1.0193,1.0800,0.9200,0.9807,0.9857,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0409,0.9613,1.0272,1.0919,0.9081,0.9728,0.9855,0.9357,0.9666,0.5293
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0016,0.9984,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,0.9983,0.9983,0.9982,1.0000,1.0000,0.9982,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,120.6498,0.2719,1.7744,1.1667,0.8333,0.2256,0.9941,0.0843,0.0685,0.5130
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,3.3293,0.9300,1.0983,0.9872,0.9872,0.9017,0.9948,0.0843,0.0685,0.5130
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9642,0.9630,0.9892,0.9892,0.9630,0.9925,0.0843,0.0685,0.5130
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9652,0.9639,0.9901,0.9901,0.9639,0.9922,0.0843,0.0685,0.5130
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7879,0.7544,0.9796,0.9796,0.7544,0.9924,0.0843,0.0685,0.5130
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0543,0.9498,1.0399,1.2323,0.7677,0.9601,0.9542,0.8976,0.9454,0.5766
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8282,0.8392,0.8206,1.0456,0.9544,0.8206,0.9540,0.8976,0.9454,0.5766
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9375,0.9420,0.9527,0.9651,0.9651,0.9527,0.9537,0.8976,0.9454,0.5766
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9363,0.9409,0.9771,0.7079,0.7079,0.9771,0.9537,0.8976,0.9454,0.5766
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0911,0.9216,1.0729,0.9719,0.9719,0.9271,0.9535,0.8976,0.9454,0.5766
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0194,0.9812,1.0151,1.0808,0.9192,0.9849,0.9771,0.9259,0.9614,0.5240
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8973,0.8999,0.8829,1.0028,0.9972,0.8829,0.9771,0.9259,0.9614,0.5240
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9404,0.9421,0.9393,0.9919,0.9919,0.9393,0.9768,0.9259,0.9614,0.5240
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.8942,0.8972,0.9390,0.5594,0.5594,0.9390,0.9772,0.9259,0.9614,0.5240
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0747,0.9319,1.0668,1.0485,0.9515,0.9332,0.9768,0.9259,0.9614,0.5240
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0031,0.9970,1.0027,1.0103,0.9897,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0031,0.9969,1.0027,1.0132,0.9868,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0031,0.9969,1.0027,1.0109,0.9891,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,1.0030,0.9970,1.0026,1.0100,0.9900,0.9974,0.9990,0.9479,0.9732,0.5036
