dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9222,0.9234,0.9586,0.8547,0.8547,0.9586,0.9833,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9749,0.9754,0.9635,1.1290,0.8710,0.9635,0.9831,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9656,0.9662,0.9548,1.1188,0.8812,0.9548,0.9824,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0481,0.9546,1.0373,1.0153,0.9847,0.9627,0.9824,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9995,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,0.9994,0.9994,0.9994,1.0000,1.0000,0.9994,0.9995,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,81.6531,0.3456,1.6677,1.4897,0.5103,0.3323,0.9932,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,4.8177,0.8952,1.1326,0.9976,0.9976,0.8674,0.9938,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9652,0.9565,0.9565,0.9652,0.9924,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9658,0.9661,0.9600,0.9600,0.9661,0.9909,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7915,0.7711,0.9149,0.9149,0.7711,0.9909,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0987,0.9124,1.0775,1.2680,0.7320,0.9225,0.9362,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7879,0.8086,0.8273,0.8402,0.8402,0.8273,0.9363,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9641,0.9679,0.9660,1.0791,0.9209,0.9660,0.9355,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9395,0.9460,0.9537,0.9167,0.9167,0.9537,0.9350,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0861,0.9284,1.0583,1.0445,0.9555,0.9417,0.9347,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0116,0.9887,1.0057,1.1134,0.8866,0.9943,0.9831,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.9090,0.9107,0.9305,0.8938,0.8938,0.9305,0.9828,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9560,0.9569,0.9689,0.9160,0.9160,0.9689,0.9820,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9680,0.9688,0.9595,1.1100,0.8900,0.9595,0.9821,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0550,0.9486,1.0396,1.0775,0.9225,0.9604,0.9823,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0292,0.9716,1.0246,1.1010,0.8990,0.9754,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9934,0.9936,1.0022,1.0285,0.9715,0.9978,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9715,0.9723,0.9603,1.1075,0.8925,0.9603,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9735,0.9742,0.9642,1.0990,0.9010,0.9642,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0074,0.9928,1.0098,0.8980,0.8980,0.9902,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0244,0.9762,1.0197,1.1031,0.8969,0.9803,0.9844,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.9710,0.9716,0.9976,0.9308,0.9308,0.9976,0.9838,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9900,0.9902,0.9944,1.0069,0.9931,0.9944,0.9836,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,1.0239,0.9767,1.0193,1.1000,0.9000,0.9807,0.9842,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0053,0.9949,0.9943,1.0171,0.9829,0.9943,0.9842,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0020,0.9980,1.0016,1.0101,0.9899,0.9984,0.9982,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0021,0.9979,1.0016,1.0128,0.9872,0.9984,0.9982,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0020,0.9980,1.0016,1.0108,0.9892,0.9984,0.9982,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,0.9751,0.9752,0.9716,1.0099,0.9901,0.9716,0.9982,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,1.0013,0.9987,1.0024,0.9821,0.9821,0.9976,0.9980,0.9478,0.9732,0.5040
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,55.4712,0.2542,1.7938,1.1667,0.8333,0.2062,0.9928,0.0926,0.0846,0.5173
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,7.2413,0.8061,1.2585,0.9872,0.9872,0.7415,0.9950,0.0926,0.0846,0.5173
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9556,0.9539,0.9892,0.9892,0.9539,0.9922,0.0926,0.0846,0.5173
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9568,0.9550,0.9901,0.9901,0.9550,0.9909,0.0926,0.0846,0.5173
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7364,0.6940,0.9796,0.9796,0.6940,0.9909,0.0926,0.0846,0.5173
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0628,0.9431,1.0475,1.2121,0.7879,0.9525,0.9421,0.8766,0.9335,0.5566
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8656,0.8771,0.9105,0.8205,0.8205,0.9105,0.9426,0.8766,0.9335,0.5566
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9087,0.9168,0.9232,0.9435,0.9435,0.9232,0.9431,0.8766,0.9335,0.5566
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9858,0.9871,0.9687,1.2079,0.7921,0.9687,0.9423,0.8766,0.9335,0.5566
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0737,0.9371,1.0482,1.0842,0.9158,0.9518,0.9418,0.8766,0.9335,0.5566
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,0.9938,0.9940,0.9865,1.1212,0.8788,0.9865,0.9829,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9222,0.9234,0.9586,0.8547,0.8547,0.9586,0.9833,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9749,0.9754,0.9635,1.1290,0.8710,0.9635,0.9831,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9656,0.9662,0.9548,1.1188,0.8812,0.9548,0.9824,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0481,0.9546,1.0373,1.0153,0.9847,0.9627,0.9824,0.9410,0.9694,0.5499
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9995,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,1.0005,0.9995,1.0005,1.0000,1.0000,0.9995,0.9992,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,0.9994,0.9994,0.9994,1.0000,1.0000,0.9994,0.9995,0.9493,0.9740,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,81.6531,0.3456,1.6677,1.4897,0.5103,0.3323,0.9932,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,4.8177,0.8952,1.1326,0.9976,0.9976,0.8674,0.9938,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9652,0.9565,0.9565,0.9652,0.9924,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9658,0.9661,0.9600,0.9600,0.9661,0.9909,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7915,0.7711,0.9149,0.9149,0.7711,0.9909,0.0799,0.0644,0.4973
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0987,0.9124,1.0775,1.2680,0.7320,0.9225,0.9362,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7879,0.8086,0.8273,0.8402,0.8402,0.8273,0.9363,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9641,0.9679,0.9660,1.0791,0.9209,0.9660,0.9355,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9395,0.9460,0.9537,0.9167,0.9167,0.9537,0.9350,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0861,0.9284,1.0583,1.0445,0.9555,0.9417,0.9347,0.8660,0.9272,0.5754
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0116,0.9887,1.0057,1.1134,0.8866,0.9943,0.9831,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.9090,0.9107,0.9305,0.8938,0.8938,0.9305,0.9828,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9560,0.9569,0.9689,0.9160,0.9160,0.9689,0.9820,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9680,0.9688,0.9595,1.1100,0.8900,0.9595,0.9821,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0550,0.9486,1.0396,1.0775,0.9225,0.9604,0.9823,0.9371,0.9674,0.5439
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0292,0.9716,1.0246,1.1010,0.8990,0.9754,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9934,0.9936,1.0022,1.0285,0.9715,0.9978,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9715,0.9723,0.9603,1.1075,0.8925,0.9603,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9735,0.9742,0.9642,1.0990,0.9010,0.9642,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0074,0.9928,1.0098,0.8980,0.8980,0.9902,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0244,0.9762,1.0197,1.1031,0.8969,0.9803,0.9844,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9710,0.9716,0.9976,0.9308,0.9308,0.9976,0.9838,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9900,0.9902,0.9944,1.0069,0.9931,0.9944,0.9836,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,1.0239,0.9767,1.0193,1.1000,0.9000,0.9807,0.9842,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0053,0.9949,0.9943,1.0171,0.9829,0.9943,0.9842,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0025,0.9975,1.0021,1.0101,0.9899,0.9979,0.9974,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0026,0.9974,1.0022,1.0128,0.9872,0.9978,0.9972,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,0.9913,0.9913,0.9893,1.0108,0.9892,0.9893,0.9972,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,0.9756,0.9757,0.9722,1.0099,0.9901,0.9722,0.9974,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,1.0043,0.9957,1.0059,0.9821,0.9821,0.9941,0.9974,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,99.8481,0.2481,1.8002,1.1667,0.8333,0.1998,0.9948,0.0868,0.0732,0.5143
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,4.0229,0.9061,1.1295,0.9872,0.9872,0.8705,0.9958,0.0868,0.0732,0.5143
