dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,SVC,Male,0.9173,0.936,0.84,1.0048,0.9952,0.84,0.8,0.81,0.8671,0.7595
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,0.8656,0.9299,0.97,0.9856,0.9856,0.97,0.8,0.74,0.7833,0.7857
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,1.1553,0.9299,1.03,1.0144,0.9856,0.97,0.8,0.74,0.7833,0.7857
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.2189,0.8668,1.08,1.3206,0.6794,0.92,0.61,0.69,0.7704,0.6548
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.8204,0.8668,0.92,0.6794,0.6794,0.92,0.61,0.69,0.7704,0.6548
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9348,0.9528,1.04,0.9043,0.9043,0.96,0.6833,0.81,0.8652,0.769
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0697,0.9528,0.96,1.0957,0.9043,0.96,0.6833,0.81,0.8652,0.769
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,1.1356,0.9037,1.14,1.0574,0.9426,0.86,0.78,0.68,0.7778,0.6
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,0.8806,0.9037,0.86,0.9426,0.9426,0.86,0.78,0.68,0.7778,0.6
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Female,1.0305,0.9762,1.0,1.1627,0.8373,1.0,0.8167,0.77,0.8456,0.6833
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Male,0.9704,0.9762,1.0,0.8373,0.8373,1.0,0.8167,0.77,0.8456,0.6833
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,1.0543,0.9701,1.11,0.9569,0.9569,0.89,0.74,0.68,0.746,0.6857
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,0.9485,0.9701,0.89,1.0431,0.9569,0.89,0.74,0.68,0.746,0.6857
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9835,0.9897,1.1,0.8517,0.8517,0.9,0.6033,0.7,0.7727,0.681
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0168,0.9897,0.9,1.1483,0.8517,0.9,0.6033,0.7,0.7727,0.681
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9659,0.9738,0.99,1.0191,0.9809,0.99,0.75,0.74,0.8219,0.6619
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0353,0.9738,1.01,0.9809,0.9809,0.99,0.75,0.74,0.8219,0.6619
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.9472,0.964,0.96,1.1005,0.8995,0.96,0.6367,0.79,0.8467,0.7643
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.0558,0.964,1.04,0.8995,0.8995,0.96,0.6367,0.79,0.8467,0.7643
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9417,0.9561,0.97,1.0335,0.9665,0.97,0.7433,0.78,0.8472,0.719
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0619,0.9561,1.03,0.9665,0.9665,0.97,0.7433,0.78,0.8472,0.719
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Female,0.8133,0.8593,0.88,0.9569,0.9569,0.88,0.8067,0.83,0.8794,0.7929
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Male,1.2296,0.8593,1.12,1.0431,0.9569,0.88,0.8067,0.83,0.8794,0.7929
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Female,0.9417,0.9561,1.02,0.9426,0.9426,0.98,0.8,0.8,0.8611,0.7429
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Male,1.0619,0.9561,0.98,1.0574,0.9426,0.98,0.8,0.8,0.8611,0.7429
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,0.76,0.8574,0.91,0.8804,0.8804,0.91,0.8167,0.75,0.8,0.7738
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,1.3157,0.8574,1.09,1.1196,0.8804,0.91,0.8167,0.75,0.8,0.7738
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9317,0.9575,0.99,1.0096,0.9904,0.99,0.59,0.75,0.8092,0.7452
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0733,0.9575,1.01,0.9904,0.9904,0.99,0.59,0.75,0.8092,0.7452
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9602,0.9705,0.97,1.0861,0.9139,0.97,0.7233,0.79,0.8531,0.7357
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0415,0.9705,1.03,0.9139,0.9139,0.97,0.7233,0.79,0.8531,0.7357
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,0.9539,0.9626,1.04,0.8612,0.8612,0.96,0.8133,0.72,0.8133,0.619
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,1.0483,0.9626,0.96,1.1388,0.8612,0.96,0.8133,0.72,0.8133,0.619
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Female,0.9937,0.9949,0.95,1.1483,0.8517,0.95,0.8333,0.73,0.8212,0.6262
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Male,1.0064,0.9949,1.05,0.8517,0.8517,0.95,0.8333,0.73,0.8212,0.6262
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,0.9702,0.9832,1.04,0.9569,0.9569,0.96,0.7367,0.68,0.746,0.6857
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,1.0307,0.9832,0.96,1.0431,0.9569,0.96,0.7367,0.68,0.746,0.6857
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7832,0.8303,0.69,1.1483,0.8517,0.69,0.68,0.65,0.7552,0.569
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2769,0.8303,1.31,0.8517,0.8517,0.69,0.68,0.65,0.7552,0.569
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9539,0.9626,1.0,0.9665,0.9665,1.0,0.7667,0.76,0.84,0.6667
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0483,0.9626,1.0,1.0335,0.9665,1.0,0.7667,0.76,0.84,0.6667
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Female,0.8631,0.9028,0.89,1.0478,0.9522,0.89,0.66,0.78,0.8406,0.7476
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Male,1.1587,0.9028,1.11,0.9522,0.9522,0.89,0.66,0.78,0.8406,0.7476
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Female,0.8561,0.8915,0.94,0.89,0.89,0.94,0.73,0.76,0.831,0.7048
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Male,1.1681,0.8915,1.06,1.11,0.89,0.94,0.73,0.76,0.831,0.7048
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,0.8399,0.877,0.88,0.9952,0.9952,0.88,0.79,0.81,0.8671,0.7595
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,1.1906,0.877,1.12,1.0048,0.9952,0.88,0.79,0.81,0.8671,0.7595
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Female,0.9659,0.9738,1.05,0.9426,0.9426,0.95,0.8367,0.82,0.8767,0.7571
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Male,1.0353,0.9738,0.95,1.0574,0.9426,0.95,0.8367,0.82,0.8767,0.7571
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,0.779,0.8719,0.93,0.8804,0.8804,0.93,0.8267,0.74,0.7903,0.7667
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,1.2836,0.8719,1.07,1.1196,0.8804,0.93,0.8267,0.74,0.7903,0.7667
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8524,0.8995,1.04,0.7081,0.7081,0.96,0.56,0.73,0.8,0.7024
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1731,0.8995,0.96,1.2919,0.7081,0.96,0.56,0.73,0.8,0.7024
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.7949,0.8336,0.91,0.799,0.799,0.91,0.7533,0.82,0.8767,0.7571
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.258,0.8336,1.09,1.201,0.799,0.91,0.7533,0.82,0.8767,0.7571
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,0.9937,0.9949,1.02,1.0048,0.9952,0.98,0.8467,0.73,0.8212,0.6262
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,1.0064,0.9949,0.98,0.9952,0.9952,0.98,0.8467,0.73,0.8212,0.6262
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Female,0.9937,0.9949,0.95,1.1483,0.8517,0.95,0.82,0.73,0.8212,0.6262
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Male,1.0064,0.9949,1.05,0.8517,0.8517,0.95,0.82,0.73,0.8212,0.6262
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,0.9702,0.9832,1.04,0.9569,0.9569,0.96,0.7333,0.68,0.746,0.6857
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,1.0307,0.9832,0.96,1.0431,0.9569,0.96,0.7333,0.68,0.746,0.6857
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.881,0.9173,0.96,0.8756,0.8756,0.96,0.6333,0.65,0.7445,0.5976
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.135,0.9173,1.04,1.1244,0.8756,0.96,0.6333,0.65,0.7445,0.5976
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.948,0.9593,0.97,1.0191,0.9809,0.97,0.7533,0.75,0.8299,0.669
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0548,0.9593,1.03,0.9809,0.9809,0.97,0.7533,0.75,0.8299,0.669
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.8631,0.9028,0.94,0.9569,0.9569,0.94,0.67,0.8,0.8551,0.7714
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.1587,0.9028,1.06,1.0431,0.9569,0.94,0.67,0.8,0.8551,0.7714
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.8094,0.8481,0.93,0.799,0.799,0.93,0.71,0.81,0.869,0.75
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.2355,0.8481,1.07,1.201,0.799,0.93,0.71,0.81,0.869,0.75
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.9274,0.9495,0.92,1.1531,0.8469,0.92,0.8067,0.82,0.8696,0.7952
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.0783,0.9495,1.08,0.8469,0.8469,0.92,0.8067,0.82,0.8696,0.7952
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.1129,0.9182,1.07,1.2297,0.7703,0.93,0.8033,0.81,0.869,0.75
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.8986,0.9182,0.93,0.7703,0.7703,0.93,0.8033,0.81,0.869,0.75
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,0.9892,0.9944,0.99,1.1148,0.8852,0.99,0.7867,0.7,0.7541,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,1.0109,0.9944,1.01,0.8852,0.8852,0.99,0.7867,0.7,0.7541,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9229,0.9542,0.93,1.1005,0.8995,0.93,0.6033,0.7,0.7656,0.7
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0835,0.9542,1.07,0.8995,0.8995,0.93,0.6033,0.7,0.7656,0.7
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8399,0.877,0.97,0.799,0.799,0.97,0.7067,0.79,0.8531,0.7357
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1906,0.877,1.03,1.201,0.799,0.97,0.7067,0.79,0.8531,0.7357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,1.1347,0.9004,1.08,1.201,0.799,0.92,0.8433,0.71,0.8027,0.6214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,0.8813,0.9004,0.92,0.799,0.799,0.92,0.8433,0.71,0.8027,0.6214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,1.1129,0.9116,1.02,1.2919,0.7081,0.98,0.8333,0.73,0.8212,0.6262
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,0.8986,0.9116,0.98,0.7081,0.7081,0.98,0.8333,0.73,0.8212,0.6262
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,1.0543,0.9701,1.11,0.9569,0.9569,0.89,0.7433,0.68,0.746,0.6857
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,0.9485,0.9701,0.89,1.0431,0.9569,0.89,0.7433,0.68,0.746,0.6857
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.1659,0.899,1.05,1.2679,0.7321,0.95,0.63,0.66,0.7463,0.6238
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8577,0.899,0.95,0.7321,0.7321,0.95,0.63,0.66,0.7463,0.6238
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9892,0.9916,1.02,1.0191,0.9809,0.98,0.76,0.76,0.8378,0.6762
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0109,0.9916,0.98,0.9809,0.9809,0.98,0.76,0.76,0.8378,0.6762
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,0.9194,0.9462,0.98,1.0096,0.9904,0.98,0.6267,0.79,0.8444,0.7738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,1.0877,0.9462,1.02,0.9904,0.9904,0.98,0.6267,0.79,0.8444,0.7738
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,1.0202,0.986,0.98,1.177,0.823,0.98,0.6667,0.74,0.8143,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,0.9802,0.986,1.02,0.823,0.823,0.98,0.6667,0.74,0.8143,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.9274,0.9495,0.92,1.1531,0.8469,0.92,0.8067,0.82,0.8696,0.7952
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.0783,0.9495,1.08,0.8469,0.8469,0.92,0.8067,0.82,0.8696,0.7952
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.1129,0.9182,1.07,1.2297,0.7703,0.93,0.8033,0.81,0.869,0.75
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.8986,0.9182,0.93,0.7703,0.7703,0.93,0.8033,0.81,0.869,0.75
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.9892,0.9944,0.99,1.1148,0.8852,0.99,0.7867,0.7,0.7541,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.0109,0.9944,1.01,0.8852,0.8852,0.99,0.7867,0.7,0.7541,0.7286
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9229,0.9542,0.93,1.1005,0.8995,0.93,0.6033,0.7,0.7656,0.7
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0835,0.9542,1.07,0.8995,0.8995,0.93,0.6033,0.7,0.7656,0.7
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8399,0.877,0.97,0.799,0.799,0.97,0.7067,0.79,0.8531,0.7357
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1906,0.877,1.03,1.201,0.799,0.97,0.7067,0.79,0.8531,0.7357
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,1.1347,0.9004,1.08,1.201,0.799,0.92,0.8433,0.71,0.8027,0.6214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,0.8813,0.9004,0.92,0.799,0.799,0.92,0.8433,0.71,0.8027,0.6214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,1.1129,0.9116,1.02,1.2919,0.7081,0.98,0.8333,0.73,0.8212,0.6262
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,0.8986,0.9116,0.98,0.7081,0.7081,0.98,0.8333,0.73,0.8212,0.6262
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,1.0543,0.9701,1.11,0.9569,0.9569,0.89,0.7433,0.68,0.746,0.6857
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,0.9485,0.9701,0.89,1.0431,0.9569,0.89,0.7433,0.68,0.746,0.6857
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.1659,0.899,1.05,1.2679,0.7321,0.95,0.63,0.66,0.7463,0.6238
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.8577,0.899,0.95,0.7321,0.7321,0.95,0.63,0.66,0.7463,0.6238
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9892,0.9916,1.02,1.0191,0.9809,0.98,0.76,0.76,0.8378,0.6762
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0109,0.9916,0.98,0.9809,0.9809,0.98,0.76,0.76,0.8378,0.6762
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,0.9194,0.9462,0.98,1.0096,0.9904,0.98,0.6267,0.79,0.8444,0.7738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,1.0877,0.9462,1.02,0.9904,0.9904,0.98,0.6267,0.79,0.8444,0.7738
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,1.0202,0.986,0.98,1.177,0.823,0.98,0.6667,0.74,0.8143,0.6905
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,0.9802,0.986,1.02,0.823,0.823,0.98,0.6667,0.74,0.8143,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.7832,0.8303,0.86,0.9043,0.9043,0.86,0.7733,0.83,0.8811,0.7833
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.2769,0.8303,1.14,1.0957,0.9043,0.86,0.7733,0.83,0.8811,0.7833
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,0.9845,0.9883,1.0,1.0861,0.9139,1.0,0.8267,0.81,0.869,0.75
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,1.0158,0.9883,1.0,0.9139,0.9139,1.0,0.8267,0.81,0.869,0.75
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,0.779,0.8719,0.91,0.933,0.933,0.91,0.8133,0.76,0.8065,0.7905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,1.2836,0.8719,1.09,1.067,0.933,0.91,0.8133,0.76,0.8065,0.7905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8347,0.885,1.0,0.7608,0.7608,1.0,0.6033,0.76,0.8235,0.7333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1981,0.885,1.0,1.2392,0.7608,1.0,0.6033,0.76,0.8235,0.7333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8819,0.9093,1.0,0.8517,0.8517,1.0,0.7267,0.82,0.875,0.7667
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1339,0.9093,1.0,1.1483,0.8517,1.0,0.7267,0.82,0.875,0.7667
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.8744,0.8981,0.99,0.7703,0.7703,0.99,0.8267,0.72,0.8108,0.6286
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.1436,0.8981,1.01,1.2297,0.7703,0.99,0.8267,0.72,0.8108,0.6286
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.9539,0.9626,0.97,1.0048,0.9952,0.97,0.7967,0.72,0.8133,0.619
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.0483,0.9626,1.03,0.9952,0.9952,0.97,0.7967,0.72,0.8133,0.619
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.9229,0.9542,1.04,0.8517,0.8517,0.96,0.7267,0.66,0.7344,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.0835,0.9542,0.96,1.1483,0.8517,0.96,0.7267,0.66,0.7344,0.6524
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.6524,0.7078,0.65,0.8612,0.8612,0.65,0.5833,0.67,0.7724,0.5833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.5328,0.7078,1.35,1.1388,0.8612,0.65,0.5833,0.67,0.7724,0.5833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9892,0.9916,1.0,1.0718,0.9282,1.0,0.79,0.78,0.8514,0.7
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0109,0.9916,1.0,0.9282,0.9282,1.0,0.79,0.78,0.8514,0.7
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,0.7856,0.8415,0.92,0.8134,0.8134,0.92,0.6833,0.81,0.8633,0.7786
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,1.2729,0.8415,1.08,1.1866,0.8134,0.92,0.6833,0.81,0.8633,0.7786
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,0.7979,0.8448,0.8,1.0335,0.9665,0.8,0.6467,0.76,0.831,0.7048
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,1.2532,0.8448,1.2,0.9665,0.9665,0.8,0.6467,0.76,0.831,0.7048
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.7832,0.8303,0.86,0.9043,0.9043,0.86,0.7733,0.83,0.8811,0.7833
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.2769,0.8303,1.14,1.0957,0.9043,0.86,0.7733,0.83,0.8811,0.7833
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,0.9845,0.9883,1.0,1.0861,0.9139,1.0,0.8267,0.81,0.869,0.75
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,1.0158,0.9883,1.0,0.9139,0.9139,1.0,0.8267,0.81,0.869,0.75
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.779,0.8719,0.91,0.933,0.933,0.91,0.8133,0.76,0.8065,0.7905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.2836,0.8719,1.09,1.067,0.933,0.91,0.8133,0.76,0.8065,0.7905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8347,0.885,1.0,0.7608,0.7608,1.0,0.6033,0.76,0.8235,0.7333
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1981,0.885,1.0,1.2392,0.7608,1.0,0.6033,0.76,0.8235,0.7333
