dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,0.9235,0.9306,0.9649,0.6233,0.6233,0.9649,0.9825,0.8860,0.9386,0.6089
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,0.9500,0.9527,0.9480,0.7204,0.7204,0.9480,0.9821,0.8860,0.9386,0.6089
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,107.4036,0.2446,1.7769,1.4897,0.5103,0.2231,0.9943,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,3.6626,0.9159,1.1070,0.9976,0.9976,0.8930,0.9955,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9617,0.9620,0.9565,0.9565,0.9620,0.9929,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9628,0.9629,0.9600,0.9600,0.9629,0.9922,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7734,0.7500,0.9149,0.9149,0.7500,0.9924,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0634,0.9418,1.0455,1.2887,0.7113,0.9545,0.9475,0.8962,0.9445,0.6005
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7625,0.7786,0.8173,0.7661,0.7661,0.8173,0.9490,0.8962,0.9445,0.6005
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9453,0.9496,0.9339,1.2026,0.7974,0.9339,0.9483,0.8962,0.9445,0.6005
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,1.0298,0.9727,1.0122,1.2800,0.7200,0.9878,0.9469,0.8962,0.9445,0.6005
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1032,0.9127,1.0737,1.0087,0.9913,0.9263,0.9467,0.8962,0.9445,0.6005
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0233,0.9775,1.0153,1.1546,0.8454,0.9847,0.9776,0.9303,0.9636,0.5587
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.8301,0.8343,0.8732,0.7456,0.7456,0.8732,0.9779,0.9303,0.9636,0.5587
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9555,0.9569,0.9403,1.1630,0.8370,0.9403,0.9773,0.9303,0.9636,0.5587
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9790,0.9797,0.9689,1.1500,0.8500,0.9689,0.9773,0.9303,0.9636,0.5587
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0869,0.9218,1.0659,1.0843,0.9157,0.9341,0.9771,0.9303,0.9636,0.5587
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0298,0.9711,1.0251,1.1010,0.8990,0.9749,0.9828,0.9308,0.9640,0.5355
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9305,0.9322,0.9576,0.8789,0.8789,0.9576,0.9831,0.9308,0.9640,0.5355
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,1.0068,0.9934,0.9994,1.1075,0.8925,0.9994,0.9831,0.9308,0.9640,0.5355
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,1.0015,0.9985,0.9946,1.0990,0.9010,0.9946,0.9821,0.9308,0.9640,0.5355
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0182,0.9826,1.0092,1.0128,0.9872,0.9908,0.9823,0.9308,0.9640,0.5355
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0244,0.9762,1.0187,1.1237,0.8763,0.9813,0.9855,0.9386,0.9681,0.5493
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9353,0.9365,0.9518,0.9571,0.9571,0.9518,0.9864,0.9386,0.9681,0.5493
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,1.0015,0.9985,0.9933,1.1304,0.8696,0.9933,0.9859,0.9386,0.9681,0.5493
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9394,0.9408,0.9285,1.1200,0.8800,0.9285,0.9857,0.9386,0.9681,0.5493
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0280,0.9733,1.0243,0.9422,0.9422,0.9757,0.9857,0.9386,0.9681,0.5493
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0046,0.9954,1.0048,1.0000,1.0000,0.9952,0.9979,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0047,0.9953,1.0049,1.0000,1.0000,0.9951,0.9979,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0046,0.9954,1.0048,1.0000,1.0000,0.9952,0.9977,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,0.9776,0.9777,0.9748,1.0000,1.0000,0.9748,0.9977,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9984,0.9984,0.9988,1.0000,1.0000,0.9988,0.9974,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,101.6311,0.2856,1.7596,1.1667,0.8333,0.2404,0.9935,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,3.9523,0.9129,1.1203,0.9872,0.9872,0.8797,0.9946,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9637,0.9625,0.9892,0.9892,0.9625,0.9945,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9647,0.9634,0.9901,0.9901,0.9634,0.9925,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7848,0.7509,0.9796,0.9796,0.7509,0.9928,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0499,0.9543,1.0484,1.0657,0.9343,0.9516,0.9456,0.8903,0.9412,0.5773
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8172,0.8303,0.8632,0.8091,0.8091,0.8632,0.9441,0.8903,0.9412,0.5773
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8976,0.9056,0.9226,0.8817,0.8817,0.9226,0.9438,0.8903,0.9412,0.5773
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.8867,0.8958,0.9256,0.7178,0.7178,0.9256,0.9447,0.8903,0.9412,0.5773
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1212,0.8990,1.0716,1.2219,0.7781,0.9284,0.9457,0.8903,0.9412,0.5773
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0282,0.9726,1.0214,1.1414,0.8586,0.9786,0.9820,0.9361,0.9668,0.5564
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9110,0.9129,0.9425,0.8803,0.8803,0.9425,0.9803,0.9361,0.9668,0.5564
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9360,0.9375,0.9570,0.8683,0.8683,0.9570,0.9789,0.9361,0.9668,0.5564
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9725,0.9732,0.9611,1.1386,0.8614,0.9611,0.9808,0.9361,0.9668,0.5564
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0556,0.9483,1.0342,1.0944,0.9056,0.9658,0.9813,0.9361,0.9668,0.5564
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.0066,0.9934,1.0064,1.0103,0.9897,0.9936,0.9974,0.9444,0.9714,0.5018
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,0.9979,0.9979,0.9953,1.0132,0.9868,0.9953,0.9972,0.9444,0.9714,0.5018
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0067,0.9934,1.0064,1.0109,0.9891,0.9936,0.9974,0.9444,0.9714,0.5018
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,0.9511,0.9514,0.9464,1.0100,0.9900,0.9464,0.9971,0.9444,0.9714,0.5018
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,1.0033,0.9967,1.0052,0.9821,0.9821,0.9948,0.9971,0.9444,0.9714,0.5018
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,96.9567,0.2701,1.7493,1.4897,0.5103,0.2507,0.9938,0.0824,0.0692,0.4985
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,4.0573,0.9066,1.1187,0.9976,0.9976,0.8813,0.9950,0.0824,0.0692,0.4985
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9622,0.9625,0.9565,0.9565,0.9625,0.9927,0.0824,0.0692,0.4985
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9633,0.9634,0.9600,0.9600,0.9634,0.9920,0.0824,0.0692,0.4985
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7764,0.7535,0.9149,0.9149,0.7535,0.9922,0.0824,0.0692,0.4985
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0992,0.9097,1.0800,1.2887,0.7113,0.9200,0.9503,0.8904,0.9411,0.5974
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8239,0.8375,0.8126,1.1174,0.8826,0.8126,0.9490,0.8904,0.9411,0.5974
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9148,0.9219,0.9530,0.7955,0.7955,0.9530,0.9482,0.8904,0.9411,0.5974
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.8260,0.8406,0.8688,0.5933,0.5933,0.8688,0.9495,0.8904,0.9411,0.5974
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1042,0.9125,1.0789,0.9696,0.9696,0.9211,0.9496,0.8904,0.9411,0.5974
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0260,0.9746,1.0208,1.1134,0.8866,0.9792,0.9857,0.9362,0.9668,0.5434
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.8567,0.8590,0.8757,0.8436,0.8436,0.8757,0.9851,0.9362,0.9668,0.5434
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9800,0.9805,0.9827,1.0178,0.9822,0.9827,0.9841,0.9362,0.9668,0.5434
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9127,0.9147,0.9006,1.1100,0.8900,0.9006,0.9847,0.9362,0.9668,0.5434
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0743,0.9318,1.0590,1.0775,0.9225,0.9410,0.9849,0.9362,0.9668,0.5434
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0265,0.9741,1.0246,1.0505,0.9495,0.9754,0.9846,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9636,0.9645,0.9571,1.0142,0.9858,0.9571,0.9846,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,1.0036,0.9965,0.9989,1.0538,0.9462,0.9989,0.9844,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9710,0.9717,0.9642,1.0495,0.9505,0.9642,0.9842,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0104,0.9899,1.0140,0.9490,0.9490,0.9860,0.9842,0.9288,0.9630,0.5120
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0292,0.9716,1.0240,1.1134,0.8866,0.9760,0.9851,0.9332,0.9653,0.5419
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.9577,0.9587,0.9572,1.0443,0.9557,0.9572,0.9841,0.9332,0.9653,0.5419
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9715,0.9723,0.9732,1.0178,0.9822,0.9732,0.9838,0.9332,0.9653,0.5419
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.9720,0.9727,0.9636,1.1100,0.8900,0.9636,0.9852,0.9332,0.9653,0.5419
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0225,0.9785,1.0224,0.9210,0.9210,0.9776,0.9849,0.9332,0.9653,0.5419
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0046,0.9954,1.0048,1.0000,1.0000,0.9952,0.9979,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0047,0.9953,1.0049,1.0000,1.0000,0.9951,0.9979,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0046,0.9954,1.0048,1.0000,1.0000,0.9952,0.9977,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,0.9776,0.9777,0.9748,1.0000,1.0000,0.9748,0.9977,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,0.9984,0.9984,0.9988,1.0000,1.0000,0.9988,0.9974,0.9444,0.9714,0.4977
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,101.6311,0.2856,1.7596,1.1667,0.8333,0.2404,0.9935,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,3.9523,0.9129,1.1203,0.9872,0.9872,0.8797,0.9946,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9637,0.9625,0.9892,0.9892,0.9625,0.9945,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9647,0.9634,0.9901,0.9901,0.9634,0.9925,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7848,0.7509,0.9796,0.9796,0.7509,0.9928,0.0848,0.0694,0.5132
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0499,0.9543,1.0484,1.0657,0.9343,0.9516,0.9456,0.8903,0.9412,0.5773
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8172,0.8303,0.8632,0.8091,0.8091,0.8632,0.9441,0.8903,0.9412,0.5773
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8976,0.9056,0.9226,0.8817,0.8817,0.9226,0.9438,0.8903,0.9412,0.5773
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.8867,0.8958,0.9256,0.7178,0.7178,0.9256,0.9447,0.8903,0.9412,0.5773
