dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0546,0.9487,1.0379,1.1071,0.8929,0.9621,0.9888,0.9400,0.9689,0.5359
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0181,0.9823,1.0139,1.0928,0.9072,0.9861,0.9833,0.9415,0.9697,0.5370
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9294,0.9303,0.9693,0.8173,0.8173,0.9693,0.9833,0.9415,0.9697,0.5370
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9838,0.9841,0.9885,0.9960,0.9960,0.9885,0.9828,0.9415,0.9697,0.5370
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9897,0.9898,0.9836,1.0900,0.9100,0.9836,0.9828,0.9415,0.9697,0.5370
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0314,0.9699,1.0132,1.1132,0.8868,0.9868,0.9828,0.9415,0.9697,0.5370
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0980,0.9108,1.0790,1.2828,0.7172,0.9210,0.9792,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0612,0.9443,1.0347,1.3590,0.6410,0.9653,0.9792,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,0.9874,0.9885,0.9892,1.1129,0.8871,0.9892,0.9787,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,0.9783,0.9802,0.9876,1.0173,0.9827,0.9876,0.9798,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,0.9569,0.9591,0.9693,0.6148,0.6148,0.9693,0.9802,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,194.1491,0.1185,1.8998,1.6566,0.3434,0.1002,0.9951,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,2.0689,0.9613,1.0504,0.9858,0.9858,0.9496,0.9953,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9597,0.9603,0.9462,0.9462,0.9603,0.9912,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9608,0.9613,0.9505,0.9505,0.9613,0.9906,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7606,0.7367,0.8980,0.8980,0.7367,0.9906,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0012,0.9989,1.0032,1.0253,0.9747,0.9968,0.9646,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8906,0.8956,0.8883,1.0570,0.9430,0.8883,0.9638,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9149,0.9190,0.9173,1.0269,0.9731,0.9173,0.9639,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9425,0.9454,0.9252,1.1980,0.8020,0.9252,0.9638,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0855,0.9244,1.0773,0.9107,0.9107,0.9227,0.9639,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0047,0.9954,1.0109,0.9646,0.9646,0.9891,0.9782,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9234,0.9254,0.9124,1.0798,0.9202,0.9124,0.9772,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9279,0.9298,0.9350,0.9624,0.9624,0.9350,0.9781,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,1.0312,0.9697,1.0246,1.1386,0.8614,0.9754,0.9789,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0512,0.9524,1.0466,0.9413,0.9413,0.9534,0.9789,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0998,0.9092,1.0832,1.2371,0.7629,0.9168,0.9794,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0730,0.9336,1.0729,1.2022,0.7978,0.9271,0.9789,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0137,0.9875,0.9944,1.2500,0.7500,0.9944,0.9792,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,0.8565,0.8686,0.8719,0.8867,0.8867,0.8719,0.9800,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,0.9586,0.9608,0.9681,0.7067,0.7067,0.9681,0.9794,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,264.1071,0.0660,1.9422,1.8333,0.1667,0.0578,0.9932,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,1.4895,0.9810,1.0367,0.9342,0.9342,0.9633,0.9942,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9581,0.9588,0.9457,0.9457,0.9588,0.9911,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9593,0.9598,0.9500,0.9500,0.9598,0.9904,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7523,0.7289,0.8936,0.8936,0.7289,0.9904,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,0.9929,0.9933,0.9847,1.1237,0.8763,0.9847,0.9581,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8871,0.8927,0.9102,0.8567,0.8567,0.9102,0.9574,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8720,0.8785,0.8515,1.1304,0.8696,0.8515,0.9558,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9439,0.9470,0.9341,1.1200,0.8800,0.9341,0.9565,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1057,0.9083,1.0948,1.0205,0.9795,0.9052,0.9573,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9911,0.9914,0.9851,1.0928,0.9072,0.9851,0.9743,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8880,0.8906,0.9157,0.8173,0.8173,0.9157,0.9742,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9504,0.9518,0.9382,1.0978,0.9022,0.9382,0.9732,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,0.9740,0.9747,0.9668,1.0900,0.9100,0.9668,0.9735,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0721,0.9340,1.0600,1.0741,0.9259,0.9400,0.9738,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0255,0.9752,1.0214,1.0909,0.9091,0.9786,0.9841,0.9337,0.9656,0.5326
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9356,0.9369,0.9312,1.0157,0.9843,0.9312,0.9837,0.9337,0.9656,0.5326
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9680,0.9687,0.9570,1.0968,0.9032,0.9570,0.9834,0.9337,0.9656,0.5326
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,0.9975,0.9975,0.9910,1.0891,0.9109,0.9910,0.9836,0.9337,0.9656,0.5326
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0308,0.9707,1.0342,0.9158,0.9158,0.9658,0.9837,0.9337,0.9656,0.5326
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0079,0.9922,1.0041,1.0722,0.9278,0.9959,0.9816,0.9366,0.9672,0.5253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.9234,0.9246,0.9513,0.8411,0.8411,0.9513,0.9820,0.9366,0.9672,0.5253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9640,0.9646,0.9546,1.0761,0.9239,0.9546,0.9818,0.9366,0.9672,0.5253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,1.0208,0.9797,1.0178,1.0700,0.9300,0.9822,0.9816,0.9366,0.9672,0.5253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0394,0.9626,1.0290,1.0707,0.9293,0.9710,0.9815,0.9366,0.9672,0.5253
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.0980,0.9108,1.0790,1.2828,0.7172,0.9210,0.9792,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0612,0.9443,1.0347,1.3590,0.6410,0.9653,0.9792,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,0.9874,0.9885,0.9892,1.1129,0.8871,0.9892,0.9787,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,0.9783,0.9802,0.9876,1.0173,0.9827,0.9876,0.9798,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9569,0.9591,0.9693,0.6148,0.6148,0.9693,0.9802,0.8903,0.9411,0.5953
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,194.1491,0.1185,1.8998,1.6566,0.3434,0.1002,0.9951,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,2.0689,0.9613,1.0504,0.9858,0.9858,0.9496,0.9953,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9597,0.9603,0.9462,0.9462,0.9603,0.9912,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9608,0.9613,0.9505,0.9505,0.9613,0.9906,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7606,0.7367,0.8980,0.8980,0.7367,0.9906,0.0848,0.0731,0.4952
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0012,0.9989,1.0032,1.0253,0.9747,0.9968,0.9646,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8906,0.8956,0.8883,1.0570,0.9430,0.8883,0.9638,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9149,0.9190,0.9173,1.0269,0.9731,0.9173,0.9639,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9425,0.9454,0.9252,1.1980,0.8020,0.9252,0.9638,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0855,0.9244,1.0773,0.9107,0.9107,0.9227,0.9639,0.9166,0.9561,0.5731
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0047,0.9954,1.0109,0.9646,0.9646,0.9891,0.9782,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9234,0.9254,0.9124,1.0798,0.9202,0.9124,0.9772,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9279,0.9298,0.9350,0.9624,0.9624,0.9350,0.9781,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,1.0312,0.9697,1.0246,1.1386,0.8614,0.9754,0.9789,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0512,0.9524,1.0466,0.9413,0.9413,0.9534,0.9789,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.0998,0.9092,1.0832,1.2371,0.7629,0.9168,0.9794,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.0730,0.9336,1.0729,1.2022,0.7978,0.9271,0.9789,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0137,0.9875,0.9944,1.2500,0.7500,0.9944,0.9792,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,0.8565,0.8686,0.8719,0.8867,0.8867,0.8719,0.9800,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,0.9586,0.9608,0.9681,0.7067,0.7067,0.9681,0.9794,0.8850,0.9383,0.5716
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,264.1071,0.0660,1.9422,1.8333,0.1667,0.0578,0.9932,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,1.4895,0.9810,1.0367,0.9342,0.9342,0.9633,0.9942,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9581,0.9588,0.9457,0.9457,0.9588,0.9911,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9593,0.9598,0.9500,0.9500,0.9598,0.9904,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7523,0.7289,0.8936,0.8936,0.7289,0.9904,0.0853,0.0758,0.4955
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,0.9929,0.9933,0.9847,1.1237,0.8763,0.9847,0.9581,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8871,0.8927,0.9102,0.8567,0.8567,0.9102,0.9574,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8720,0.8785,0.8515,1.1304,0.8696,0.8515,0.9558,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9439,0.9470,0.9341,1.1200,0.8800,0.9341,0.9565,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1057,0.9083,1.0948,1.0205,0.9795,0.9052,0.9573,0.9055,0.9501,0.5318
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9911,0.9914,0.9851,1.0928,0.9072,0.9851,0.9743,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8880,0.8906,0.9157,0.8173,0.8173,0.9157,0.9742,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9504,0.9518,0.9382,1.0978,0.9022,0.9382,0.9732,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,0.9740,0.9747,0.9668,1.0900,0.9100,0.9668,0.9735,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0721,0.9340,1.0600,1.0741,0.9259,0.9400,0.9738,0.9293,0.9632,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0255,0.9752,1.0214,1.0909,0.9091,0.9786,0.9841,0.9337,0.9656,0.5326
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9356,0.9369,0.9312,1.0157,0.9843,0.9312,0.9837,0.9337,0.9656,0.5326
