dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,129.4125,0.2186,1.8190,1.3127,0.6873,0.1810,0.9969,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,3.0397,0.9335,1.0735,1.0478,0.9522,0.9265,0.9969,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9617,0.9620,0.9565,0.9565,0.9620,0.9959,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9628,0.9629,0.9600,0.9600,0.9629,0.9955,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7734,0.7500,0.9149,0.9149,0.7500,0.9955,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.1326,0.8887,1.1324,0.8625,0.8625,0.8676,0.9301,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.9066,0.9208,0.9499,0.8246,0.8246,0.9499,0.9288,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9812,0.9842,0.9830,1.0247,0.9753,0.9830,0.9288,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.8634,0.8846,0.9177,0.5233,0.5233,0.9177,0.9297,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0265,0.9782,0.9965,1.2120,0.7880,0.9965,0.9287,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0244,0.9765,1.0299,0.9880,0.9880,0.9701,0.9758,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8310,0.8353,0.8737,0.7588,0.7588,0.8737,0.9747,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9101,0.9129,0.9154,0.9704,0.9704,0.9154,0.9743,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,0.9800,0.9807,0.9993,0.8167,0.8167,0.9993,0.9753,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.1030,0.9086,1.0653,1.2230,0.7770,0.9347,0.9751,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0276,0.9731,1.0246,1.0707,0.9293,0.9754,0.9824,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9105,0.9124,0.9119,0.9402,0.9402,0.9119,0.9823,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9816,0.9820,0.9731,1.0753,0.9247,0.9731,0.9821,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,1.0270,0.9737,1.0241,1.0693,0.9307,0.9759,0.9823,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0323,0.9694,1.0306,0.9898,0.9898,0.9694,0.9823,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0298,0.9711,1.0224,1.1546,0.8454,0.9776,0.9838,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.8599,0.8627,0.8885,0.8460,0.8460,0.8885,0.9831,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9490,0.9503,0.9588,0.9595,0.9595,0.9588,0.9826,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,0.9725,0.9732,0.9920,0.8067,0.8067,0.9920,0.9834,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0740,0.9323,1.0490,1.1235,0.8765,0.9510,0.9831,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.1104,0.9006,1.0870,1.3333,0.6667,0.9130,0.9841,0.8854,0.9382,0.6153
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.1031,0.9073,1.0880,1.3732,0.6268,0.9120,0.9834,0.8854,0.9382,0.6153
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,0.9862,0.9875,0.9843,1.1667,0.8333,0.9843,0.9834,0.8854,0.9382,0.6153
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,0.8119,0.8292,0.8757,0.5470,0.5470,0.8757,0.9834,0.8854,0.9382,0.6153
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9594,0.9620,0.9645,0.6403,0.6403,0.9645,0.9841,0.8854,0.9382,0.6153
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,111.3690,0.2724,1.7465,1.5000,0.5000,0.2535,0.9932,0.0829,0.0674,0.5032
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,3.6068,0.9217,1.1101,0.9615,0.9615,0.8899,0.9937,0.0829,0.0674,0.5032
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9637,0.9635,0.9677,0.9677,0.9635,0.9933,0.0829,0.0674,0.5032
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9647,0.9644,0.9703,0.9703,0.9644,0.9924,0.0829,0.0674,0.5032
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7848,0.7580,0.9388,0.9388,0.7580,0.9927,0.0829,0.0674,0.5032
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.1456,0.8777,1.1191,1.1616,0.8384,0.8809,0.9343,0.8089,0.8934,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.9756,0.9793,0.9603,1.0556,0.9444,0.9603,0.9322,0.8089,0.8934,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9397,0.9489,0.9692,0.7957,0.7957,0.9692,0.9316,0.8089,0.8934,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9972,0.9976,1.0088,0.8985,0.8985,0.9912,0.9324,0.8089,0.8934,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,0.9901,0.9916,0.9886,1.0204,0.9796,0.9886,0.9330,0.8089,0.8934,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0384,0.9630,1.0336,1.1010,0.8990,0.9664,0.9746,0.9230,0.9597,0.5314
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9112,0.9139,0.9098,0.9786,0.9786,0.9098,0.9738,0.9230,0.9597,0.5314
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9106,0.9134,0.9050,1.0134,0.9866,0.9050,0.9733,0.9230,0.9597,0.5314
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9820,0.9826,0.9731,1.0990,0.9010,0.9731,0.9733,0.9230,0.9597,0.5314
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0600,0.9449,1.0578,0.9745,0.9745,0.9422,0.9733,0.9230,0.9597,0.5314
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.1060,0.9042,1.0869,1.2680,0.7320,0.9131,0.9810,0.8830,0.9370,0.5844
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.0694,0.9373,1.0767,1.1915,0.8085,0.9233,0.9803,0.8830,0.9370,0.5844
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0194,0.9824,1.0109,1.1808,0.8192,0.9891,0.9812,0.8830,0.9370,0.5844
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,0.8611,0.8736,0.9055,0.5733,0.5733,0.9055,0.9810,0.8830,0.9370,0.5844
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,0.9561,0.9586,0.9557,0.7705,0.7705,0.9557,0.9808,0.8830,0.9370,0.5844
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,129.4125,0.2186,1.8190,1.3127,0.6873,0.1810,0.9969,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,3.0397,0.9335,1.0735,1.0478,0.9522,0.9265,0.9969,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9617,0.9620,0.9565,0.9565,0.9620,0.9959,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9628,0.9629,0.9600,0.9600,0.9629,0.9955,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7734,0.7500,0.9149,0.9149,0.7500,0.9955,0.0828,0.0702,0.4988
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.1326,0.8887,1.1324,0.8625,0.8625,0.8676,0.9301,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.9066,0.9208,0.9499,0.8246,0.8246,0.9499,0.9288,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9812,0.9842,0.9830,1.0247,0.9753,0.9830,0.9288,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.8634,0.8846,0.9177,0.5233,0.5233,0.9177,0.9297,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0265,0.9782,0.9965,1.2120,0.7880,0.9965,0.9287,0.8134,0.8959,0.5247
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0244,0.9765,1.0299,0.9880,0.9880,0.9701,0.9758,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8310,0.8353,0.8737,0.7588,0.7588,0.8737,0.9747,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9101,0.9129,0.9154,0.9704,0.9704,0.9154,0.9743,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,0.9800,0.9807,0.9993,0.8167,0.8167,0.9993,0.9753,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.1030,0.9086,1.0653,1.2230,0.7770,0.9347,0.9751,0.9303,0.9636,0.5633
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0276,0.9731,1.0246,1.0707,0.9293,0.9754,0.9824,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9105,0.9124,0.9119,0.9402,0.9402,0.9119,0.9823,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9816,0.9820,0.9731,1.0753,0.9247,0.9731,0.9821,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,1.0270,0.9737,1.0241,1.0693,0.9307,0.9759,0.9823,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0323,0.9694,1.0306,0.9898,0.9898,0.9694,0.9823,0.9298,0.9635,0.5215
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0298,0.9711,1.0224,1.1546,0.8454,0.9776,0.9838,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.8599,0.8627,0.8885,0.8460,0.8460,0.8885,0.9831,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9490,0.9503,0.9588,0.9595,0.9595,0.9588,0.9826,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9725,0.9732,0.9920,0.8067,0.8067,0.9920,0.9834,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0740,0.9323,1.0490,1.1235,0.8765,0.9510,0.9831,0.9366,0.9670,0.5620
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0010,0.9990,1.0000,1.0202,0.9798,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0010,0.9990,1.0000,1.0256,0.9744,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0000,1.0215,0.9785,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,1.0010,0.9990,1.0000,1.0198,0.9802,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,0.9988,0.9988,1.0000,0.9643,0.9643,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,128.9705,0.2213,1.8018,1.5000,0.5000,0.1982,0.9932,0.0843,0.0703,0.5040
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,3.1145,0.9321,1.0972,0.9615,0.9615,0.9028,0.9933,0.0843,0.0703,0.5040
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9622,0.9619,0.9677,0.9677,0.9619,0.9924,0.0843,0.0703,0.5040
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9632,0.9629,0.9703,0.9703,0.9629,0.9920,0.0843,0.0703,0.5040
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7758,0.7473,0.9388,0.9388,0.7473,0.9924,0.0843,0.0703,0.5040
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0321,0.9705,1.0194,1.1919,0.8081,0.9806,0.9529,0.8883,0.9403,0.5537
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8050,0.8184,0.8174,0.8946,0.8946,0.8174,0.9525,0.8883,0.9403,0.5537
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9432,0.9476,0.9607,0.9220,0.9220,0.9607,0.9524,0.8883,0.9403,0.5537
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9419,0.9464,0.9251,1.1881,0.8119,0.9251,0.9524,0.8883,0.9403,0.5537
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1065,0.9100,1.0846,1.0434,0.9566,0.9154,0.9524,0.8883,0.9403,0.5537
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0068,0.9934,0.9972,1.1717,0.8283,0.9972,0.9784,0.9337,0.9654,0.5686
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8263,0.8301,0.8452,0.8689,0.8689,0.8452,0.9781,0.9337,0.9654,0.5686
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9183,0.9206,0.9098,1.0887,0.9113,0.9098,0.9774,0.9337,0.9654,0.5686
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9227,0.9250,0.9054,1.1683,0.8317,0.9054,0.9774,0.9337,0.9654,0.5686
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.1169,0.8969,1.1001,1.0026,0.9974,0.8999,0.9774,0.9337,0.9654,0.5686
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0010,0.9990,1.0000,1.0206,0.9794,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0010,0.9990,1.0000,1.0263,0.9737,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0000,1.0217,0.9783,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,0.9735,0.9735,1.0000,0.6767,0.6767,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,1.0024,0.9976,1.0000,1.0034,0.9966,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
