dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,0.5441,0.7027,0.83,0.5263,0.5263,0.83,0.7233,0.68,0.746,0.6857
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.8379,0.7027,1.17,1.4737,0.5263,0.83,0.7233,0.68,0.746,0.6857
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9892,0.993,1.1,0.8373,0.8373,0.9,0.6633,0.67,0.7556,0.631
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0109,0.993,0.9,1.1627,0.8373,0.9,0.6633,0.67,0.7556,0.631
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8989,0.9238,0.99,0.89,0.89,0.99,0.7633,0.77,0.8392,0.7119
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1125,0.9238,1.01,1.11,0.89,0.99,0.7633,0.77,0.8392,0.7119
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,0.7419,0.7868,0.74,0.9809,0.9809,0.74,0.8167,0.78,0.8493,0.7095
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,1.3478,0.7868,1.26,1.0191,0.9809,0.74,0.8167,0.78,0.8493,0.7095
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,0.9165,0.9383,1.03,0.8373,0.8373,0.97,0.67,0.74,0.8169,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,1.0911,0.9383,0.97,1.1627,0.8373,0.97,0.67,0.74,0.8169,0.681
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.83,0.8546,0.84,0.9665,0.9665,0.84,0.8833,0.77,0.8477,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.2049,0.8546,1.16,1.0335,0.9665,0.84,0.8833,0.77,0.8477,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.9713,0.9771,0.91,1.2153,0.7847,0.91,0.87,0.79,0.8591,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.0296,0.9771,1.09,0.7847,0.7847,0.91,0.87,0.79,0.8591,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.8399,0.877,0.8,1.1244,0.8756,0.8,0.86,0.75,0.8252,0.6881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.1906,0.877,1.2,0.8756,0.8756,0.8,0.86,0.75,0.8252,0.6881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8998,0.9317,0.94,0.9809,0.9809,0.94,0.61,0.68,0.7647,0.6381
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1114,0.9317,1.06,1.0191,0.9809,0.94,0.61,0.68,0.7647,0.6381
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8561,0.8915,0.84,1.0718,0.9282,0.84,0.77,0.72,0.8028,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1681,0.8915,1.16,0.9282,0.9282,0.84,0.77,0.72,0.8028,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9239,0.9416,0.96,0.9665,0.9665,0.96,0.78,0.71,0.8,0.631
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0823,0.9416,1.04,1.0335,0.9665,0.96,0.78,0.71,0.8,0.631
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.8292,0.8738,0.98,0.7464,0.7464,0.98,0.7767,0.74,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.2059,0.8738,1.02,1.2536,0.7464,0.98,0.7767,0.74,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.8347,0.885,0.99,0.7464,0.7464,0.99,0.7533,0.7,0.7794,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.1981,0.885,1.01,1.2536,0.7464,0.99,0.7533,0.7,0.7794,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7883,0.8527,0.89,0.8373,0.8373,0.89,0.6333,0.67,0.7556,0.631
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2685,0.8527,1.11,1.1627,0.8373,0.89,0.6333,0.67,0.7556,0.631
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.7856,0.8415,0.91,0.799,0.799,0.91,0.7767,0.75,0.8201,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.2729,0.8415,1.09,1.201,0.799,0.91,0.7767,0.75,0.8201,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.9239,0.9416,0.92,1.0718,0.9282,0.92,0.7267,0.75,0.8276,0.6786
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,1.0823,0.9416,1.08,0.9282,0.9282,0.92,0.7267,0.75,0.8276,0.6786
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.8729,0.906,0.87,1.0861,0.9139,0.87,0.7267,0.77,0.8369,0.7214
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.1457,0.906,1.13,0.9139,0.9139,0.87,0.7267,0.77,0.8369,0.7214
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.8532,0.8724,0.84,1.0048,0.9952,0.84,0.9,0.75,0.8366,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.172,0.8724,1.16,0.9952,0.9952,0.84,0.9,0.75,0.8366,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9713,0.9771,0.91,1.2153,0.7847,0.91,0.87,0.79,0.8591,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0296,0.9771,1.09,0.7847,0.7847,0.91,0.87,0.79,0.8591,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.8819,0.9093,0.8,1.2153,0.7847,0.8,0.8533,0.74,0.8194,0.6714
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.1339,0.9093,1.2,0.7847,0.7847,0.8,0.8533,0.74,0.8194,0.6714
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8998,0.9317,0.89,1.0718,0.9282,0.89,0.6333,0.66,0.75,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1114,0.9317,1.11,0.9282,0.9282,0.89,0.6333,0.66,0.75,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8499,0.8803,0.78,1.1627,0.8373,0.78,0.7867,0.74,0.8219,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1767,0.8803,1.22,0.8373,0.8373,0.78,0.7867,0.74,0.8219,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9659,0.9738,0.96,1.0574,0.9426,0.96,0.79,0.7,0.7945,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0353,0.9738,1.04,0.9426,0.9426,0.96,0.79,0.7,0.7945,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.8292,0.8738,0.98,0.7464,0.7464,0.98,0.7767,0.74,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.2059,0.8738,1.02,1.2536,0.7464,0.98,0.7767,0.74,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9274,0.9495,0.97,0.9809,0.9809,0.97,0.7633,0.7,0.7826,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0783,0.9495,1.03,1.0191,0.9809,0.97,0.7633,0.7,0.7826,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8051,0.8672,0.91,0.8373,0.8373,0.91,0.65,0.66,0.7463,0.6238
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.2421,0.8672,1.09,1.1627,0.8373,0.91,0.65,0.66,0.7463,0.6238
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8292,0.8738,0.91,0.89,0.89,0.91,0.7633,0.74,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.2059,0.8738,1.09,1.11,0.89,0.91,0.7633,0.74,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.8399,0.877,0.8,1.1244,0.8756,0.8,0.7233,0.75,0.8252,0.6881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.1906,0.877,1.2,0.8756,0.8756,0.8,0.7233,0.75,0.8252,0.6881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.8133,0.8593,0.87,0.9426,0.9426,0.87,0.7267,0.77,0.8369,0.7214
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.2296,0.8593,1.13,1.0574,0.9426,0.87,0.7267,0.77,0.8369,0.7214
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.8027,0.8256,0.84,0.8612,0.8612,0.84,0.92,0.75,0.8366,0.6405
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.2457,0.8256,1.16,1.1388,0.8612,0.84,0.92,0.75,0.8366,0.6405
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.9539,0.9626,0.89,1.2153,0.7847,0.89,0.8733,0.8,0.8667,0.7143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.0483,0.9626,1.11,0.7847,0.7847,0.89,0.8733,0.8,0.8667,0.7143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.8561,0.8915,0.8,1.177,0.823,0.8,0.83,0.76,0.831,0.7048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.1681,0.8915,1.2,0.823,0.823,0.8,0.83,0.76,0.831,0.7048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0239,0.9827,1.03,1.0718,0.9282,0.97,0.69,0.73,0.8112,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9767,0.9827,0.97,0.9282,0.9282,0.97,0.69,0.73,0.8112,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9239,0.9416,0.88,1.177,0.823,0.88,0.8133,0.79,0.8552,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0823,0.9416,1.12,0.823,0.823,0.88,0.8133,0.79,0.8552,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.8094,0.8481,0.96,0.6794,0.6794,0.96,0.82,0.71,0.8,0.631
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.2355,0.8481,1.04,1.3206,0.6794,0.96,0.82,0.71,0.8,0.631
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.8903,0.9205,0.98,0.89,0.89,0.98,0.7867,0.74,0.8143,0.6905
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.1232,0.9205,1.02,1.11,0.89,0.98,0.7867,0.74,0.8143,0.6905
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.7722,0.8382,0.92,0.7464,0.7464,0.92,0.78,0.7,0.7794,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.295,0.8382,1.08,1.2536,0.7464,0.92,0.78,0.7,0.7794,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7856,0.8415,0.92,0.7321,0.7321,0.92,0.71,0.67,0.7626,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2729,0.8415,1.08,1.2679,0.7321,0.92,0.71,0.67,0.7626,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8631,0.9028,0.93,0.9426,0.9426,0.93,0.81,0.74,0.8116,0.7
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1587,0.9028,1.07,1.0574,0.9426,0.93,0.81,0.74,0.8116,0.7
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,1.0038,0.9972,0.89,1.3062,0.6938,0.89,0.73,0.72,0.8056,0.6476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,0.9962,0.9972,1.11,0.6938,0.6938,0.89,0.73,0.72,0.8056,0.6476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.7856,0.8415,0.98,0.6555,0.6555,0.98,0.7267,0.75,0.8201,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.2729,0.8415,1.02,1.3445,0.6555,0.98,0.7267,0.75,0.8201,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.8027,0.8256,0.84,0.8612,0.8612,0.84,0.92,0.75,0.8366,0.6405
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.2457,0.8256,1.16,1.1388,0.8612,0.84,0.92,0.75,0.8366,0.6405
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9539,0.9626,0.89,1.2153,0.7847,0.89,0.8733,0.8,0.8667,0.7143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0483,0.9626,1.11,0.7847,0.7847,0.89,0.8733,0.8,0.8667,0.7143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.8561,0.8915,0.8,1.177,0.823,0.8,0.83,0.76,0.831,0.7048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.1681,0.8915,1.2,0.823,0.823,0.8,0.83,0.76,0.831,0.7048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0239,0.9827,1.03,1.0718,0.9282,0.97,0.69,0.73,0.8112,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9767,0.9827,0.97,0.9282,0.9282,0.97,0.69,0.73,0.8112,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9239,0.9416,0.88,1.177,0.823,0.88,0.8133,0.79,0.8552,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0823,0.9416,1.12,0.823,0.823,0.88,0.8133,0.79,0.8552,0.7262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.8094,0.8481,0.96,0.6794,0.6794,0.96,0.82,0.71,0.8,0.631
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.2355,0.8481,1.04,1.3206,0.6794,0.96,0.82,0.71,0.8,0.631
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.8903,0.9205,0.98,0.89,0.89,0.98,0.7867,0.74,0.8143,0.6905
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.1232,0.9205,1.02,1.11,0.89,0.98,0.7867,0.74,0.8143,0.6905
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.7722,0.8382,0.92,0.7464,0.7464,0.92,0.78,0.7,0.7794,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.295,0.8382,1.08,1.2536,0.7464,0.92,0.78,0.7,0.7794,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.7856,0.8415,0.92,0.7321,0.7321,0.92,0.71,0.67,0.7626,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.2729,0.8415,1.08,1.2679,0.7321,0.92,0.71,0.67,0.7626,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8631,0.9028,0.93,0.9426,0.9426,0.93,0.81,0.74,0.8116,0.7
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1587,0.9028,1.07,1.0574,0.9426,0.93,0.81,0.74,0.8116,0.7
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,1.0038,0.9972,0.89,1.3062,0.6938,0.89,0.73,0.72,0.8056,0.6476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,0.9962,0.9972,1.11,0.6938,0.6938,0.89,0.73,0.72,0.8056,0.6476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.7856,0.8415,0.98,0.6555,0.6555,0.98,0.7267,0.75,0.8201,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.2729,0.8415,1.02,1.3445,0.6555,0.98,0.7267,0.75,0.8201,0.7071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.8532,0.8724,0.84,1.0048,0.9952,0.84,0.9,0.75,0.8366,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.172,0.8724,1.16,0.9952,0.9952,0.84,0.9,0.75,0.8366,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.9713,0.9771,0.91,1.2153,0.7847,0.91,0.87,0.79,0.8591,0.7071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.0296,0.9771,1.09,0.7847,0.7847,0.91,0.87,0.79,0.8591,0.7071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.8819,0.9093,0.8,1.2153,0.7847,0.8,0.8533,0.74,0.8194,0.6714
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.1339,0.9093,1.2,0.7847,0.7847,0.8,0.8533,0.74,0.8194,0.6714
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8998,0.9317,0.89,1.0718,0.9282,0.89,0.6333,0.66,0.75,0.6143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1114,0.9317,1.11,0.9282,0.9282,0.89,0.6333,0.66,0.75,0.6143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8499,0.8803,0.78,1.1627,0.8373,0.78,0.7867,0.74,0.8219,0.6619
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1767,0.8803,1.22,0.8373,0.8373,0.78,0.7867,0.74,0.8219,0.6619
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9659,0.9738,0.96,1.0574,0.9426,0.96,0.79,0.7,0.7945,0.6143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0353,0.9738,1.04,0.9426,0.9426,0.96,0.79,0.7,0.7945,0.6143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.8292,0.8738,0.98,0.7464,0.7464,0.98,0.7767,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.2059,0.8738,1.02,1.2536,0.7464,0.98,0.7767,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9274,0.9495,0.97,0.9809,0.9809,0.97,0.7633,0.7,0.7826,0.6524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0783,0.9495,1.03,1.0191,0.9809,0.97,0.7633,0.7,0.7826,0.6524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8051,0.8672,0.91,0.8373,0.8373,0.91,0.65,0.66,0.7463,0.6238
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2421,0.8672,1.09,1.1627,0.8373,0.91,0.65,0.66,0.7463,0.6238
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8292,0.8738,0.91,0.89,0.89,0.91,0.7633,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.2059,0.8738,1.09,1.11,0.89,0.91,0.7633,0.74,0.8143,0.6905
