dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7281,0.6972,0.9149,0.9149,0.6972,0.9909,0.0902,0.0844,0.5026
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0254,0.9765,1.0089,1.2784,0.7216,0.9911,0.9561,0.9035,0.9486,0.5998
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8293,0.8400,0.8758,0.8533,0.8533,0.8758,0.9558,0.9035,0.9486,0.5998
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9606,0.9634,1.0144,0.6828,0.6828,0.9856,0.9547,0.9035,0.9486,0.5998
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9907,0.9914,0.9739,1.2700,0.7300,0.9739,0.9553,0.9035,0.9486,0.5998
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0829,0.9281,1.0421,1.1440,0.8560,0.9579,0.9555,0.9035,0.9486,0.5998
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9860,0.9863,0.9765,1.1546,0.8454,0.9765,0.9807,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.9189,0.9205,0.9630,0.8460,0.8460,0.9630,0.9805,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9800,0.9805,1.0187,0.7559,0.7559,0.9813,0.9802,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,0.9972,0.9973,0.9883,1.1500,0.8500,0.9883,0.9800,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0458,0.9570,1.0161,1.1626,0.8374,0.9839,0.9802,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0041,0.9959,0.9996,1.0808,0.9192,0.9996,0.9893,0.9400,0.9690,0.5314
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9819,0.9822,1.0027,0.9530,0.9530,0.9973,0.9891,0.9400,0.9690,0.5314
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9605,0.9610,0.9753,0.8978,0.8978,0.9753,0.9891,0.9400,0.9690,0.5314
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,1.0172,0.9831,1.0136,1.0792,0.9208,0.9864,0.9893,0.9400,0.9690,0.5314
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0169,0.9836,1.0052,1.0485,0.9515,0.9948,0.9893,0.9400,0.9690,0.5314
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0165,0.9838,1.0155,1.0309,0.9691,0.9845,0.9899,0.9371,0.9675,0.5071
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9545,0.9551,0.9709,0.8889,0.8889,0.9709,0.9898,0.9371,0.9675,0.5071
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,1.0166,0.9837,1.0155,1.0326,0.9674,0.9845,0.9893,0.9371,0.9675,0.5071
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9602,0.9608,0.9553,1.0300,0.9700,0.9553,0.9890,0.9371,0.9675,0.5071
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0142,0.9862,1.0073,1.0638,0.9362,0.9927,0.9891,0.9371,0.9675,0.5071
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.1054,0.9047,1.0833,1.3232,0.6768,0.9167,0.9782,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0881,0.9203,1.0729,1.3604,0.6396,0.9271,0.9781,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0313,0.9716,1.0450,1.0618,0.9382,0.9550,0.9787,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,0.8964,0.9057,0.9619,0.5371,0.5371,0.9619,0.9779,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,0.9423,0.9449,0.9396,0.6964,0.6964,0.9396,0.9782,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,59.6918,0.3155,1.7148,1.3131,0.6869,0.2852,0.9932,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,6.7292,0.8368,1.1972,1.0484,0.9516,0.8028,0.9937,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9602,0.9603,0.9570,0.9570,0.9603,0.9928,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9613,0.9613,0.9604,0.9604,0.9613,0.9920,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7636,0.7367,0.9184,0.9184,0.7367,0.9922,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0362,0.9660,1.0249,1.1919,0.8081,0.9751,0.9595,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.9155,0.9200,0.9298,0.9943,0.9943,0.9298,0.9581,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8385,0.8468,0.8604,0.8280,0.8280,0.8604,0.9582,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9774,0.9787,0.9625,1.1881,0.8119,0.9625,0.9590,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0857,0.9247,1.0689,1.0051,0.9949,0.9311,0.9595,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0073,0.9929,1.0039,1.0606,0.9394,0.9961,0.9821,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9401,0.9411,0.9506,0.9274,0.9274,0.9506,0.9810,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9292,0.9303,0.9409,0.8763,0.8763,0.9409,0.9813,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9929,0.9931,0.9878,1.0594,0.9406,0.9878,0.9820,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0481,0.9546,1.0378,1.0842,0.9158,0.9622,0.9820,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.1004,0.9087,1.0837,1.2371,0.7629,0.9163,0.9821,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.1028,0.9068,1.0846,1.3026,0.6974,0.9154,0.9820,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0267,0.9757,1.0204,1.1482,0.8518,0.9796,0.9815,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,0.9471,0.9517,0.9622,0.8867,0.8867,0.9622,0.9820,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,0.9328,0.9350,0.9428,0.6676,0.6676,0.9428,0.9823,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,103.5300,0.2201,1.8033,1.4897,0.5103,0.1967,0.9943,0.0843,0.0730,0.4996
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,3.7997,0.9087,1.1166,0.9976,0.9976,0.8834,0.9955,0.0843,0.0730,0.4996
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9602,0.9604,0.9565,0.9565,0.9604,0.9919,0.0843,0.0730,0.4996
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9613,0.9614,0.9600,0.9600,0.9614,0.9912,0.0843,0.0730,0.4996
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7644,0.7394,0.9149,0.9149,0.7394,0.9912,0.0843,0.0730,0.4996
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0193,0.9820,1.0046,1.2474,0.7526,0.9954,0.9553,0.9059,0.9500,0.5873
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8612,0.8695,0.8938,0.9142,0.9142,0.8938,0.9548,0.9059,0.9500,0.5873
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8829,0.8902,0.8956,0.9555,0.9555,0.8956,0.9539,0.9059,0.9500,0.5873
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0440,0.9590,1.0296,1.2400,0.7600,0.9704,0.9550,0.9059,0.9500,0.5873
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0903,0.9217,1.0675,1.0019,0.9981,0.9325,0.9550,0.9059,0.9500,0.5873
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0019,0.9981,0.9943,1.1340,0.8660,0.9943,0.9751,0.9357,0.9665,0.5523
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.9303,0.9319,0.9444,0.9703,0.9703,0.9444,0.9753,0.9357,0.9665,0.5523
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9249,0.9267,0.9207,1.0395,0.9605,0.9207,0.9756,0.9357,0.9665,0.5523
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,1.0281,0.9727,1.0219,1.1300,0.8700,0.9781,0.9751,0.9357,0.9665,0.5523
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0507,0.9527,1.0448,0.9635,0.9635,0.9552,0.9755,0.9357,0.9665,0.5523
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0175,0.9828,1.0144,1.0707,0.9293,0.9856,0.9875,0.9391,0.9685,0.5264
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9640,0.9645,0.9694,0.9900,0.9900,0.9694,0.9873,0.9391,0.9685,0.5264
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9377,0.9385,0.9629,0.7930,0.7930,0.9629,0.9873,0.9391,0.9685,0.5264
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,1.0172,0.9831,1.0141,1.0693,0.9307,0.9859,0.9873,0.9391,0.9685,0.5264
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0283,0.9728,1.0171,1.0663,0.9337,0.9829,0.9873,0.9391,0.9685,0.5264
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0234,0.9772,1.0192,1.0928,0.9072,0.9808,0.9852,0.9366,0.9671,0.5345
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.9611,0.9618,0.9859,0.9176,0.9176,0.9859,0.9855,0.9366,0.9671,0.5345
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9545,0.9554,0.9556,0.9960,0.9960,0.9556,0.9859,0.9366,0.9671,0.5345
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,1.0228,0.9777,1.0188,1.0900,0.9100,0.9812,0.9855,0.9366,0.9671,0.5345
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0215,0.9793,1.0114,1.0350,0.9650,0.9886,0.9857,0.9366,0.9671,0.5345
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.1054,0.9047,1.0833,1.3232,0.6768,0.9167,0.9782,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0881,0.9203,1.0729,1.3604,0.6396,0.9271,0.9781,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0313,0.9716,1.0450,1.0618,0.9382,0.9550,0.9787,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,0.8964,0.9057,0.9619,0.5371,0.5371,0.9619,0.9779,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9423,0.9449,0.9396,0.6964,0.6964,0.9396,0.9782,0.8883,0.9399,0.6123
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,59.6918,0.3155,1.7148,1.3131,0.6869,0.2852,0.9932,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,6.7292,0.8368,1.1972,1.0484,0.9516,0.8028,0.9937,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9602,0.9603,0.9570,0.9570,0.9603,0.9928,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9613,0.9613,0.9604,0.9604,0.9613,0.9920,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7636,0.7367,0.9184,0.9184,0.7367,0.9922,0.0853,0.0731,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0362,0.9660,1.0249,1.1919,0.8081,0.9751,0.9595,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.9155,0.9200,0.9298,0.9943,0.9943,0.9298,0.9581,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8385,0.8468,0.8604,0.8280,0.8280,0.8604,0.9582,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9774,0.9787,0.9625,1.1881,0.8119,0.9625,0.9590,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0857,0.9247,1.0689,1.0051,0.9949,0.9311,0.9595,0.9093,0.9520,0.5648
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0073,0.9929,1.0039,1.0606,0.9394,0.9961,0.9821,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9401,0.9411,0.9506,0.9274,0.9274,0.9506,0.9810,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9292,0.9303,0.9409,0.8763,0.8763,0.9409,0.9813,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9929,0.9931,0.9878,1.0594,0.9406,0.9878,0.9820,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0481,0.9546,1.0378,1.0842,0.9158,0.9622,0.9820,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.1004,0.9087,1.0837,1.2371,0.7629,0.9163,0.9821,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.1028,0.9068,1.0846,1.3026,0.6974,0.9154,0.9820,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0267,0.9757,1.0204,1.1482,0.8518,0.9796,0.9815,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,0.9471,0.9517,0.9622,0.8867,0.8867,0.9622,0.9820,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,0.9328,0.9350,0.9428,0.6676,0.6676,0.9428,0.9823,0.8845,0.9380,0.5714
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,103.5300,0.2201,1.8033,1.4897,0.5103,0.1967,0.9943,0.0843,0.0730,0.4996
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,3.7997,0.9087,1.1166,0.9976,0.9976,0.8834,0.9955,0.0843,0.0730,0.4996
