dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,1.0305,0.9762,1.0,1.1627,0.8373,1.0,0.74,0.77,0.8456,0.6833
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,0.9704,0.9762,1.0,0.8373,0.8373,1.0,0.74,0.77,0.8456,0.6833
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.8561,0.8915,0.91,0.9282,0.9282,0.91,0.7333,0.72,0.8028,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.1681,0.8915,1.09,1.0718,0.9282,0.91,0.7333,0.72,0.8028,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.9978,0.9981,1.04,1.0191,0.9809,0.96,0.83,0.82,0.8831,0.719
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.0022,0.9981,0.96,0.9809,0.9809,0.96,0.83,0.82,0.8831,0.719
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9809,0.9836,1.04,0.9665,0.9665,0.96,0.84,0.81,0.8774,0.7024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0195,0.9836,0.96,1.0335,0.9665,0.96,0.84,0.81,0.8774,0.7024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.0448,0.9682,0.99,1.2297,0.7703,0.99,0.77,0.78,0.8451,0.7286
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,0.9572,0.9682,1.01,0.7703,0.7703,0.99,0.77,0.78,0.8451,0.7286
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9659,0.9738,0.99,1.0191,0.9809,0.99,0.71,0.74,0.8219,0.6619
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0353,0.9738,1.01,0.9809,0.9809,0.99,0.71,0.74,0.8219,0.6619
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0522,0.9584,1.01,1.2153,0.7847,0.99,0.7833,0.81,0.8742,0.7214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9504,0.9584,0.99,0.7847,0.7847,0.99,0.7833,0.81,0.8742,0.7214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.7284,0.7835,0.65,1.11,0.89,0.65,0.7933,0.69,0.7832,0.6167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.3728,0.7835,1.35,0.89,0.89,0.65,0.7933,0.69,0.7832,0.6167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.7552,0.8013,0.66,1.1627,0.8373,0.66,0.7967,0.73,0.8138,0.6548
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.3242,0.8013,1.34,0.8373,0.8373,0.66,0.7967,0.73,0.8138,0.6548
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.6925,0.7994,0.77,0.9569,0.9569,0.77,0.7633,0.71,0.7752,0.7071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.4441,0.7994,1.23,1.0431,0.9569,0.77,0.7633,0.71,0.7752,0.7071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.7268,0.806,0.72,1.0191,0.9809,0.72,0.6333,0.63,0.7259,0.5833
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.3759,0.806,1.28,0.9809,0.9809,0.72,0.6333,0.63,0.7259,0.5833
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.7832,0.8303,0.75,1.0718,0.9282,0.75,0.7433,0.73,0.8112,0.6643
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.2769,0.8303,1.25,0.9282,0.9282,0.75,0.7433,0.73,0.8112,0.6643
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,1.0305,0.9762,1.0,1.1627,0.8373,1.0,0.74,0.77,0.8456,0.6833
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,0.9704,0.9762,1.0,0.8373,0.8373,1.0,0.74,0.77,0.8456,0.6833
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.8561,0.8915,0.91,0.9282,0.9282,0.91,0.7333,0.72,0.8028,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.1681,0.8915,1.09,1.0718,0.9282,0.91,0.7333,0.72,0.8028,0.6571
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,LogisticRegression,Female,1.0934,0.9229,1.06,1.201,0.799,0.94,0.8733,0.79,0.8645,0.6786
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,LogisticRegression,Male,0.9146,0.9229,0.94,0.799,0.799,0.94,0.8733,0.79,0.8645,0.6786
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,SVC,Female,1.0563,0.9518,1.06,1.0957,0.9043,0.94,0.87,0.77,0.8535,0.6452
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,SVC,Male,0.9467,0.9518,0.94,0.9043,0.9043,0.94,0.87,0.77,0.8535,0.6452
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,GaussianNB,Female,1.291,0.7892,1.14,1.4498,0.5502,0.86,0.83,0.77,0.8456,0.6833
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,GaussianNB,Male,0.7746,0.7892,0.86,0.5502,0.5502,0.86,0.83,0.77,0.8456,0.6833
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0665,0.9537,1.09,1.0191,0.9809,0.91,0.7033,0.69,0.7801,0.6262
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9376,0.9537,0.91,0.9809,0.9809,0.91,0.7033,0.69,0.7801,0.6262
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0522,0.9584,1.02,1.2297,0.7703,0.98,0.83,0.87,0.9139,0.7929
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9504,0.9584,0.98,0.7703,0.7703,0.98,0.83,0.87,0.9139,0.7929
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,LogisticRegression,Female,0.9165,0.9383,0.86,1.1627,0.8373,0.86,0.7367,0.7,0.7887,0.6333
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,LogisticRegression,Male,1.0911,0.9383,1.14,0.8373,0.8373,0.86,0.7367,0.7,0.7887,0.6333
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,SVC,Female,0.9165,0.9383,0.87,1.177,0.823,0.87,0.7533,0.76,0.831,0.7048
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,SVC,Male,1.0911,0.9383,1.13,0.823,0.823,0.87,0.7533,0.76,0.831,0.7048
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,GaussianNB,Female,0.86,0.9107,0.84,1.1388,0.8612,0.84,0.7867,0.69,0.7634,0.6738
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,GaussianNB,Male,1.1628,0.9107,1.16,0.8612,0.8612,0.84,0.7867,0.69,0.7634,0.6738
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9611,0.9752,0.89,1.2297,0.7703,0.89,0.6167,0.69,0.7669,0.6643
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0404,0.9752,1.11,0.7703,0.7703,0.89,0.6167,0.69,0.7669,0.6643
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0273,0.9794,1.01,1.11,0.89,0.99,0.7033,0.72,0.8082,0.6381
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9734,0.9794,0.99,0.89,0.89,0.99,0.7033,0.72,0.8082,0.6381
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Test,XGBClassifier,Female,1.0499,0.9617,1.08,1.0861,0.9139,0.92,0.7967,0.84,0.8919,0.7714
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Test,XGBClassifier,Male,0.9525,0.9617,0.92,0.9139,0.9139,0.92,0.7967,0.84,0.8919,0.7714
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Test,XGBClassifier,Female,1.0202,0.986,0.93,1.2679,0.7321,0.93,0.7333,0.72,0.8,0.6667
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Test,XGBClassifier,Male,0.9802,0.986,1.07,0.7321,0.7321,0.93,0.7333,0.72,0.8,0.6667
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,LogisticRegression,Female,1.0563,0.9518,1.04,1.1483,0.8517,0.96,0.85,0.79,0.8662,0.669
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,LogisticRegression,Male,0.9467,0.9518,0.96,0.8517,0.8517,0.96,0.85,0.79,0.8662,0.669
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,SVC,Female,1.0052,0.9953,1.02,1.0431,0.9569,0.98,0.8833,0.78,0.8625,0.6429
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,SVC,Male,0.9948,0.9953,0.98,0.9569,0.9569,0.98,0.8833,0.78,0.8625,0.6429
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,GaussianNB,Female,1.1759,0.8649,1.06,1.4115,0.5885,0.94,0.8433,0.83,0.8874,0.7452
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,GaussianNB,Male,0.8504,0.8649,0.94,0.5885,0.5885,0.94,0.8433,0.83,0.8874,0.7452
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9539,0.9673,0.88,1.2153,0.7847,0.88,0.6933,0.7,0.7857,0.6429
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0483,0.9673,1.12,0.7847,0.7847,0.88,0.6933,0.7,0.7857,0.6429
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9645,0.9691,1.02,0.9665,0.9665,0.98,0.8267,0.82,0.8846,0.7095
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0368,0.9691,0.98,1.0335,0.9665,0.98,0.8267,0.82,0.8846,0.7095
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,LogisticRegression,Female,0.7689,0.8158,0.72,1.0574,0.9426,0.72,0.7733,0.68,0.7778,0.6
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,LogisticRegression,Male,1.3005,0.8158,1.28,0.9426,0.9426,0.72,0.7733,0.68,0.7778,0.6
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,SVC,Female,0.8292,0.8738,0.77,1.177,0.823,0.77,0.76,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,SVC,Male,1.2059,0.8738,1.23,0.823,0.823,0.77,0.76,0.74,0.8143,0.6905
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,GaussianNB,Female,0.6774,0.7849,0.72,0.9952,0.9952,0.72,0.73,0.68,0.7538,0.6667
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,GaussianNB,Male,1.4762,0.7849,1.28,1.0048,0.9952,0.72,0.73,0.68,0.7538,0.6667
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0387,0.9748,0.96,1.2153,0.7847,0.96,0.6267,0.66,0.75,0.6143
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9627,0.9748,1.04,0.7847,0.7847,0.96,0.6267,0.66,0.75,0.6143
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9417,0.9561,0.94,1.0718,0.9282,0.94,0.73,0.74,0.8194,0.6714
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0619,0.9561,1.06,0.9282,0.9282,0.94,0.73,0.74,0.8194,0.6714
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Test,XGBClassifier,Female,1.0153,0.9874,1.03,1.0574,0.9426,0.97,0.7967,0.77,0.8497,0.6643
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Test,XGBClassifier,Male,0.9849,0.9874,0.97,0.9426,0.9426,0.97,0.7967,0.77,0.8497,0.6643
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Test,XGBClassifier,Female,0.9348,0.9528,0.96,1.0335,0.9665,0.96,0.6867,0.75,0.8227,0.6976
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Test,XGBClassifier,Male,1.0697,0.9528,1.04,0.9665,0.9665,0.96,0.6867,0.75,0.8227,0.6976
