dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0105,0.9896,1.0130,0.9821,0.9821,0.9870,0.9974,0.9464,0.9724,0.5032
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,0.9915,0.9916,0.9902,1.0103,0.9897,0.9902,0.9961,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9870,0.9871,0.9931,0.9630,0.9630,0.9931,0.9961,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,1.0046,0.9954,1.0043,1.0109,0.9891,0.9957,0.9959,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9492,0.9494,0.9443,1.0100,0.9900,0.9443,0.9959,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,white,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0130,0.9872,1.0117,1.0213,0.9787,0.9883,0.9959,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,0.9878,0.9878,0.9868,1.0000,1.0000,0.9868,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,0.9922,0.9922,0.9898,1.0000,1.0000,0.9898,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,1.0010,0.9990,1.0010,1.0000,1.0000,0.9990,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,1.0061,0.9939,1.0071,1.0000,1.0000,0.9929,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,0.5367,0.5956,0.5957,0.7626,0.7626,0.5957,0.9815,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,0.2133,0.2932,0.3218,0.5242,0.5242,0.3218,0.9820,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.6036,0.6541,0.7106,0.5591,0.5591,0.7106,0.9820,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.8574,0.8774,0.9102,0.8540,0.8540,0.9102,0.9816,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,2.2688,0.4733,1.4739,1.6173,0.3827,0.5261,0.9816,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,0.9964,0.9965,0.9867,1.1616,0.8384,0.9867,0.9748,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8020,0.8066,0.8264,0.8063,0.8063,0.8264,0.9748,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8749,0.8786,0.8878,0.8898,0.8898,0.8878,0.9733,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.8979,0.9012,0.9390,0.6386,0.6386,0.9390,0.9738,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1546,0.8679,1.1125,1.2117,0.7883,0.8875,0.9740,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0165,0.9838,1.0133,1.0707,0.9293,0.9867,0.9891,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8828,0.8838,0.9006,0.8405,0.8405,0.9006,0.9891,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9823,0.9826,0.9748,1.0753,0.9247,0.9748,0.9891,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9345,0.9355,0.9532,0.8094,0.8094,0.9532,0.9885,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0611,0.9428,1.0474,1.1046,0.8954,0.9526,0.9886,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,0.9895,0.9895,0.9876,1.0206,0.9794,0.9876,0.9994,0.9493,0.9740,0.5089
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,0.9674,0.9675,0.9793,0.9259,0.9259,0.9793,0.9994,0.9493,0.9740,0.5089
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0026,0.9974,1.0016,1.0217,0.9783,0.9984,0.9994,0.9493,0.9740,0.5089
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,1.0025,0.9975,1.0016,1.0200,0.9800,0.9984,0.9994,0.9493,0.9740,0.5089
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,1.0153,0.9849,1.0106,1.0426,0.9574,0.9894,0.9994,0.9493,0.9740,0.5089
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,0.4498,0.5259,0.5363,0.5464,0.5464,0.5363,0.9821,0.8504,0.9166,0.7189
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,0.1867,0.2797,0.2811,0.5716,0.5716,0.2811,0.9818,0.8504,0.9166,0.7189
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.6140,0.6688,0.6953,0.7253,0.7253,0.6953,0.9808,0.8504,0.9166,0.7189
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.7015,0.7470,0.7482,0.9033,0.9033,0.7482,0.9821,0.8504,0.9166,0.7189
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,2.5350,0.4342,1.5345,1.5509,0.4491,0.4655,0.9820,0.8504,0.9166,0.7189
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,0.8794,0.8835,0.8802,0.9570,0.9570,0.8802,0.9662,0.9245,0.9605,0.5464
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8158,0.8208,0.8338,0.8197,0.8197,0.8338,0.9672,0.9245,0.9605,0.5464
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9478,0.9497,0.9330,1.1413,0.8587,0.9330,0.9660,0.9245,0.9605,0.5464
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.8120,0.8185,0.8843,0.1000,0.1000,0.8843,0.9659,0.9245,0.9605,0.5464
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1734,0.8544,1.1341,1.1983,0.8017,0.8659,0.9657,0.9245,0.9605,0.5464
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9672,0.9677,0.9733,0.9261,0.9261,0.9733,0.9825,0.9405,0.9692,0.5411
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8694,0.8709,0.9150,0.7300,0.7300,0.9150,0.9825,0.9405,0.9692,0.5411
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9744,0.9749,0.9646,1.1087,0.8913,0.9646,0.9829,0.9405,0.9692,0.5411
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,0.9917,0.9918,1.0151,0.7567,0.7567,0.9849,0.9828,0.9405,0.9692,0.5411
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0770,0.9290,1.0485,1.2128,0.7872,0.9515,0.9828,0.9405,0.9692,0.5411
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,0.9964,0.9965,0.9932,1.0505,0.9495,0.9932,0.9927,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9387,0.9390,0.9624,0.8647,0.8647,0.9624,0.9925,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9757,0.9759,0.9689,1.0538,0.9462,0.9689,0.9927,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,0.9825,0.9826,0.9774,1.0495,0.9505,0.9774,0.9925,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0374,0.9641,1.0290,1.0638,0.9362,0.9710,0.9927,0.9444,0.9713,0.5202
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0002,0.9998,0.9966,1.0619,0.9381,0.9966,0.9911,0.9430,0.9706,0.5240
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.9074,0.9081,0.9437,0.7778,0.7778,0.9437,0.9911,0.9430,0.9706,0.5240
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9565,0.9570,0.9471,1.0652,0.9348,0.9471,0.9917,0.9430,0.9706,0.5240
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,0.9017,0.9028,0.8907,1.0600,0.9400,0.8907,0.9914,0.9430,0.9706,0.5240
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0687,0.9359,1.0539,1.1277,0.8723,0.9461,0.9909,0.9430,0.9706,0.5240
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,0.9878,0.9878,0.9868,1.0000,1.0000,0.9868,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,0.9922,0.9922,0.9898,1.0000,1.0000,0.9898,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,1.0010,0.9990,1.0010,1.0000,1.0000,0.9990,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,1.0061,0.9939,1.0071,1.0000,1.0000,0.9929,0.9987,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,0.5367,0.5956,0.5957,0.7626,0.7626,0.5957,0.9815,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,0.2133,0.2932,0.3218,0.5242,0.5242,0.3218,0.9820,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.6036,0.6541,0.7106,0.5591,0.5591,0.7106,0.9820,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.8574,0.8774,0.9102,0.8540,0.8540,0.9102,0.9816,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,2.2688,0.4733,1.4739,1.6173,0.3827,0.5261,0.9816,0.8684,0.9271,0.7459
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,0.9964,0.9965,0.9867,1.1616,0.8384,0.9867,0.9748,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8020,0.8066,0.8264,0.8063,0.8063,0.8264,0.9748,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8749,0.8786,0.8878,0.8898,0.8898,0.8878,0.9733,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.8979,0.9012,0.9390,0.6386,0.6386,0.9390,0.9738,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1546,0.8679,1.1125,1.2117,0.7883,0.8875,0.9740,0.9298,0.9633,0.5621
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0165,0.9838,1.0133,1.0707,0.9293,0.9867,0.9891,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.8828,0.8838,0.9006,0.8405,0.8405,0.9006,0.9891,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9823,0.9826,0.9748,1.0753,0.9247,0.9748,0.9891,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9345,0.9355,0.9532,0.8094,0.8094,0.9532,0.9885,0.9400,0.9690,0.5269
Law School Admission Bar Passage,race1,race1,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0611,0.9428,1.0474,1.1046,0.8954,0.9526,0.9886,0.9400,0.9690,0.5269
