Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318868844466115,0.762054837693035,0.7249229188078109,0.5645219816785754,0.18860556987806237,0.14518081756230805,0.07499317407681824,0.0749931740768182,0.145180817562308,0.0018640016277063445,0.9063871282301317,0.9506172839506173,0.5272010962658444,0.008993537273395677,0.008080335467350668,0.004505066926138041,0.052551741696607174,0.05255174169660721,0.004505066926138048,0.006334515153155187,0.9400292540224281,0.9690721649484537,0.4998800959232614,0.00039060241775132153,0.00038362022559317,0.00037698215082127446,0.0007989234129279329,0.0007989234129279353,0.00037698215082127993,0.000265086018643342,0.9469202015277103,0.9726826852153986,0.5029108142057782,0.000786337071014229,0.0006639029586138199,0.0004296431023429968,0.0177005186192299,0.017700518619229905,0.00042964310234299867,5.9209411677116674e-05,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478303266699171,0.7267917462695522,0.6873741007194245,604.4518918820797,0.3854152504554231,0.35011127153498234,0.2372723944176423,0.2372723944176423,0.3501112715349822,0.00218648421056969,0.9118641313180562,0.9535629101828889,0.539397624757337,0.01739317375522405,0.015289464256899097,0.010079709375380936,0.11007791710244114,0.11007791710244114,0.010079709375380923,0.005788812850547492,0.9363887534535997,0.9670544075540213,0.5165821628411557,0.005889608861742469,0.005517591746687238,0.0026955808610205708,0.061632455514270996,0.06163245551427098,0.002695580861020566,0.0010836557608880435
"[['white', 'LGAFFS'], ['hisp', 'REW'], ['black', 'LGAFFS'], ['black', 'REW'], ['hisp', 'REW'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871282301316431,0.9293739967897271,0.684395340870161,0.15283654467988714,0.11194914493153807,0.06106377512307014,0.17207010235565426,0.17207010235565426,0.06106377512307007,0.00244330279957619,0.9137006338371526,0.9546037445498846,0.5400650907845153,0.019147685709508665,0.01739487372795567,0.020098819376102774,0.03863795500242363,0.03863795500242357,0.020098819376102733,0.005200134001035259,0.9351535836177475,0.9663886782916351,0.5198355601233299,0.0015045480255603254,0.0014469708185115896,0.0011424860263547344,0.015462995766896134,0.015462995766896146,0.0011424860263547492,0.001263807366882031,0.946123842028279,0.972224266059006,0.5027914811008336,0.0017971975168010743,0.0014627642874761775,0.0011071105309967484,0.020818228826631504,0.02081822882663151,0.0011071105309967493,7.10972535255368e-05,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972046156346499,0.68727976054329,0.6788654790453352,231.27709790157314,0.38621844050917215,0.37180226879606515,0.19716443427102473,0.19716443427102473,0.3718022687960651,0.0024649724458192155,0.9134731025516007,0.9544358749307268,0.5421976704350805,0.018079271835790996,0.016072013907166706,0.010989708270918325,0.09209145558614117,0.09209145558614115,0.010989708270918313,0.005630911107636852,0.936453762392329,0.9670712063440887,0.5200702295306612,0.007278516022377795,0.006820690808691213,0.0029275134746197255,0.08561975100157464,0.08561975100157464,0.0029275134746197234,0.0011017076362708146
"[['white', 'LGAFFS'], ['black', 'DIR'], ['white', 'REW'], ['white', 'REW'], ['white', 'REW'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458800585080449,0.9721455457967377,0.5119732785200412,0.02461031266277202,0.02450725574166151,0.01629470774419502,0.2571505772623919,0.2571505772623919,0.016294707744195048,4.838955621309447e-05,0.908824963432472,0.9515418502202644,0.6050702295306611,0.07459507612621762,0.06499433285799855,0.03651982710060609,0.39371386246943074,0.39371386246943074,0.03651982710060603,0.008588750025125857,0.9327157484154072,0.9648854961832061,0.56810551558753,0.031698434885100636,0.02970912399225353,0.010920551603590083,0.5019921470790519,0.5019921470790518,0.010920551603590057,0.0018777366545790516,0.9484479115878436,0.9735344957634114,0.5016135662898252,0.0002943377401292068,0.00028198452054719155,4.7021627698050956e-05,0.016003590888199214,0.016003590888199224,4.702162769805126e-05,5.033535168672763e-06,0.9487241995774421,0.9736874851101334,0.4999571771154505,5.829275942401406e-05,5.82092923949601e-05,7.399680636654588e-05,0.0,0.0,7.399680636654545e-05,4.182139592652485e-07,0.6769380789858607,0.7509401010245963,0.6651718625099919,1779.543621941413,0.31706037732609826,0.2883406465662453,0.18704620226618793,0.1870462022661879,0.2883406465662452,0.0020987341174114305,0.9107914838290265,0.9530099147629107,0.5335765673175745,0.015763465957313032,0.0140479653536429,0.01098625259188615,0.07401632322604118,0.07401632322604117,0.010986252591886127,0.005487639809696976,0.9368438160247032,0.9673111435790023,0.5127675002854859,0.0037458394855772073,0.003566436030774605,0.0024659650663752942,0.03814288801668995,0.038142888016689934,0.0024659650663752934,0.0008127834219493496
"[['white', 'LGAFFS'], ['hisp', 'REW'], ['black', 'MSG'], ['black', 'DIR'], ['hisp', 'REW'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478303266699171,0.9732165206508134,0.499486125385406,0.0008115754676183694,0.0008103518078309171,0.0010269870438369825,0.0,0.0,0.0010269870438369764,5.097808050833287e-06,0.9483178937103852,0.9734601902854282,0.5042480301473107,1.2363684437106676e-05,1.2335264223252652e-05,5.99222863888752e-06,0.0007989234129279329,0.0007989234129279353,5.992228638887014e-06,8.452324229361915e-06,0.8888347147732814,0.9408713692946058,0.5089414182939362,0.015809299236356926,0.013738060332346064,0.014498622417596897,0.03888625338269582,0.03888625338269578,0.014498622417596866,0.0062314232110702,0.9263773768893223,0.9616848515605176,0.5107057211373758,0.0005311390913954143,0.0005026563062881465,0.000509845134993061,0.01799986197197521,0.01799986197197518,0.0005098451349930624,0.0006402107333476851,0.9487892085161712,0.9737217369149653,0.4999914354230901,5.674865764020427e-06,5.6729758661254075e-06,6.705641046993803e-06,0.0,0.0,6.70564104699389e-06,3.873981938456882e-08,0.9487079473427599,0.9736789200160447,0.4999486125385406,8.115754676183693e-05,8.103518078309172e-05,0.00010269870438369824,0.0,0.0,0.00010269870438369764,5.097808050833288e-07,0.7207378514545749,0.7897010791593353,0.6706840242092038,362.55894583030863,0.35270547104451705,0.31627302143325875,0.2617748112490594,0.2617748112490594,0.3162730214332587,0.002248776959689642,0.909621322931903,0.9523593027247846,0.5326595866164212,0.012610587749870594,0.011221700640157466,0.008217295164035484,0.11063818994249279,0.11063818994249276,0.008217295164035472,0.005757096384327253,0.9347310255160084,0.9661801640669938,0.5113537741235583,0.004052587961025559,0.0038216017977317687,0.0022753817247869236,0.05049429121577052,0.05049429121577052,0.002275381724786918,0.0009244447881722965
"[['asian', 'REW'], ['hisp', 'REW'], ['other', 'MSG'], ['black', 'REW'], ['asian', 'LGAFFS'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39346660165772795,0.5330330330330331,0.6443302500856458,0.6672307305570515,0.08551934002681075,0.12357410980253272,0.12890248511699837,0.12890248511699834,0.12357410980253285,0.0028236309763842345,0.9361287176986836,0.966692092550216,0.5789140116478246,0.054242140052487994,0.050555424909962114,0.02861310760407781,0.20981257996426858,0.20981257996426844,0.028613107604077814,0.002792463030788471,0.9410043881033642,0.9693748418121995,0.5634635149023639,0.03174907981535953,0.029986928836454645,0.013383340316299033,0.17614193961581023,0.17614193961581032,0.013383340316299043,0.0018452744468356666,0.9487892085161713,0.9737217369149654,0.4999914354230901,5.674865764020427e-06,5.6729758661254075e-06,6.705641046993803e-06,0.0,0.0,6.70564104699389e-06,3.873981938456882e-08,0.9487404518121244,0.9736960459184607,0.4999657416923604,5.410503117455796e-05,5.402345385539448e-05,6.84658029224655e-05,0.0,0.0,6.846580292246509e-05,3.3985387005555247e-07,0.7497968470664715,0.8231238529621117,0.6893011305241522,388.94226892548454,0.32942677091140776,0.28249416169123986,0.2930752567040443,0.2930752567040443,0.28249416169123986,0.002319904148530159,0.9109540061758492,0.9530697462394069,0.5366655247230787,0.015611942509869556,0.014016880319651434,0.010507695195723471,0.10605558117182712,0.1060555811718271,0.010507695195723461,0.005956885556947461,0.9352998537298878,0.9664697225255146,0.5169093296791138,0.005967839846943316,0.005648237385911787,0.002947171078262925,0.059009075491705344,0.05900907549170534,0.0029471710782629184,0.0011071866793624103
"[['other', 'MSG'], ['white', 'REW'], ['asian', 'LGAFFS'], ['black', 'DIR'], ['black', 'MSG'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254997562164798,0.8333826575910033,0.7427201096265843,0.40188332668373705,0.19139086726502227,0.12903665559961178,0.17000596827945744,0.17000596827945755,0.1290366555996116,0.0036401519104537466,0.9185763042418332,0.9573870885429956,0.5201096265844467,0.0032457704945516074,0.003004912232592181,0.0009306352532090832,0.20307550589467438,0.20307550589467424,0.0009306352532090737,0.003718732112273586,0.9346660165772793,0.9662128088754411,0.4970537855429942,0.00016528386856545126,0.00016037158682689998,0.0002649659381811676,0.0007989234129279329,0.0007989234129279353,0.00026496593818116376,0.0007156477270947361,0.9487567040468067,0.9737041638386725,0.5001244718510905,6.408091649281689e-06,6.403954486762594e-06,7.155058194910343e-06,2.66307804309311e-05,2.6630780430931178e-05,7.155058194910429e-06,5.714123359224563e-07,0.9487567040468066,0.9737046110125492,0.4999743062692703,3.124024383673508e-05,3.119756546726287e-05,3.976390490531315e-05,0.0,0.0,3.976390490531292e-05,2.4828702423747226e-07,0.692198927352511,0.7719362507287136,0.6768179741920749,11.99623361271232,0.3809289402238907,0.3528777522208938,0.28677406410976547,0.28677406410976547,0.3528777522208938,0.0025129015264518956,0.9129855355111327,0.9542308977654763,0.531128811236725,0.014075576438068112,0.012726707334214365,0.01101724674859649,0.06195857764281938,0.06195857764281934,0.011017246748596476,0.005521728209404079,0.9366162847391517,0.9671796824098186,0.5162515701724335,0.005938077739894372,0.005614097805348683,0.003289008592190171,0.030118004426725117,0.03011800442672511,0.003289008592190167,0.0010380149709503738
"[['hisp', 'LGAFFS'], ['hisp', 'REW'], ['asian', 'DIR'], ['black', 'DIR'], ['hisp', 'REW'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688932228181375,0.863479262672811,0.7565775950668037,0.5766426666928303,0.28288695901788297,0.2001460544521952,0.18874788187764993,0.18874788187764993,0.20014605445219505,0.0033001571683276875,0.9190638712823013,0.9576314446145994,0.5248715313463514,0.0020701436481012437,0.0019145501855888148,0.0014937181715772884,0.03774572646643782,0.03774572646643788,0.0014937181715772893,0.0033220539707843927,0.9375914188200878,0.967741935483871,0.5076053442959918,0.00028621794358689337,0.00027811006291721655,0.00020350623791254204,0.006280229546166965,0.006280229546166949,0.00020350623791254695,0.0005999829527185705,0.9487892085161713,0.9737217369149654,0.4999914354230901,5.674865764020427e-06,5.6729758661254075e-06,6.705641046993803e-06,0.0,0.0,6.70564104699389e-06,3.873981938456882e-08,0.9486429384040308,0.9736446767827354,0.499914354230901,9.790845975966134e-05,9.777853494135423e-05,0.00012482271816001983,0.0,0.0,0.00012482271816001913,8.232211619221128e-07,0.7505769543312203,0.8207906556812501,0.6497681854516385,7.227264007568496,0.3307968585772386,0.31029115080904207,0.3122054447339541,0.3122054447339542,0.31029115080904207,0.00235066620647283,0.9101413944417357,0.9527027271108313,0.5237735525865023,0.009122282142020662,0.008288900703698202,0.007935272964911673,0.03898211026699317,0.03898211026699316,0.007935272964911665,0.005235594142528748,0.9345685031691858,0.9661089199784104,0.5070634920634921,0.0018669440886906058,0.001797678279147665,0.0013481299781704227,0.011225845901285288,0.01122584590128528,0.00134812997817042,0.0007214041120751083
"[['other', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779619697708435,0.2391696750902527,0.5442788626241863,36.488122474648186,0.5500510490098407,0.6619062820156489,0.10758459607737896,0.10758459607737896,0.6619062820156489,0.0016589799381178925,0.9185763042418332,0.9572780762343309,0.5426344638574855,0.010602670991781988,0.009641765071722921,0.005433224798080755,0.05631976602945647,0.0563197660294564,0.005433224798080744,0.004251492673855522,0.9449049244271087,0.9716436637390214,0.5069544364508394,0.0023747259257280826,0.002342150060381359,0.0021910763757880024,0.006732159993081344,0.006732159993081346,0.0021910763757879955,0.0001909168735307002,0.948772956281489,0.9737131761066381,0.4999828708461802,1.1349731528040853e-05,1.1345951732250815e-05,1.3411282093987607e-05,0.0,0.0,1.341128209398778e-05,7.747963876913764e-08,0.9486104339346662,0.9736275465945582,0.49989722507708123,0.00014363803443530711,0.00014343031171761746,0.00018222651419432453,0.0,0.0,0.00018222651419432347,1.0063548535582733e-06,0.6487567040468064,0.7037103898841532,0.6175847893114079,381.75657679755335,0.3362774225571936,0.3443291013859341,0.2340928800568293,0.23409288005682927,0.34432910138593403,0.0017502553548401493,0.9120429058995612,0.9537258653002494,0.5288300787941076,0.009507838542456298,0.008662593216757154,0.007372977974905881,0.03976740855313073,0.03976740855313069,0.007372977974905877,0.0052657152325506894,0.9351048269137009,0.9663812873484748,0.5114005938106657,0.0028382313369164124,0.002735021419179215,0.0017632199459413854,0.018728658766929532,0.018728658766929536,0.0017632199459413828,0.0008808792199230233
"[['other', 'MSG'], ['hisp', 'REW'], ['other', 'MSG'], ['white', 'LGAFFS'], ['hisp', 'REW'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363725012189176,0.4986553976181328,0.6286570743405276,1.0013724376434379,0.10899121868667311,0.15312468958105008,0.12890248511699837,0.12890248511699834,0.1531246895810503,0.003027965914629039,0.9307654802535349,0.9638492871690428,0.5625727989037342,0.04265295495095837,0.03871469965818679,0.02732089295583285,0.1691989781892036,0.16919897818920357,0.027320892955832853,0.0033647646216558823,0.9395416869819601,0.9686552072800808,0.5446728331620417,0.020704516776490715,0.019508400883542623,0.011625912239485517,0.06795107092742518,0.0679510709274251,0.011625912239485493,0.001557631287905208,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486266861693482,0.9736361116886466,0.49990578965399113,0.00010345570237767428,0.00010330398112028069,0.0001314814162997669,0.0,0.0,0.00013148141629976611,9.737781872576395e-07,0.6383065171461076,0.703007171643328,0.6029176658673061,365.8075079131865,0.26786620257612787,0.27464138854527714,0.2533961096753643,0.25339610967536436,0.27464138854527714,0.0017659555470961885,0.9121891760117017,0.9537667486215421,0.5361151079136691,0.013928858826905267,0.012559324419219586,0.008930680583706222,0.062315813079181166,0.06231581307918114,0.008930680583706212,0.005476738072341983,0.9346335121079148,0.9661039898212985,0.5174591755167295,0.005149652367838668,0.004851130255886279,0.002800654357081729,0.032078965797593284,0.03207896579759329,0.002800654357081725,0.001092522777274909
"[['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779619697708435,0.2391696750902527,0.5442788626241863,36.488122474648186,0.5500510490098407,0.6619062820156489,0.10758459607737896,0.10758459607737896,0.6619062820156489,0.0016589799381178925,0.9185763042418332,0.9572780762343309,0.5426344638574855,0.010602670991781988,0.009641765071722921,0.005433224798080755,0.05631976602945647,0.0563197660294564,0.005433224798080744,0.004251492673855522,0.9449049244271087,0.9716436637390214,0.5069544364508394,0.0023747259257280826,0.002342150060381359,0.0021910763757880024,0.006732159993081344,0.006732159993081346,0.0021910763757879955,0.0001909168735307002,0.9453924914675771,0.9718338780140344,0.5063103802672148,0.0011404858210972149,0.0009698056812610888,0.000600238273629965,0.028528624927440585,0.02852862492744058,0.0006002382736299647,0.00015177204694346915,0.9487404518121243,0.9736960459184606,0.4999657416923604,5.410503117455796e-05,5.402345385539448e-05,6.84658029224655e-05,0.0,0.0,6.846580292246509e-05,3.3985387005555247e-07,0.5246546400130019,0.595092806465152,0.6033921434281148,718.046703339465,0.5992272083705684,0.6237466479862878,0.4061280808808156,0.40612808088081565,0.6237466479862878,0.0019317751808187685,0.9127254997562164,0.9539959351912428,0.5455578394427315,0.02056694441321436,0.018020878088156708,0.011728126293143681,0.09689963734821662,0.09689963734821656,0.011728126293143671,0.005640087162128354,0.9357711685356737,0.9667052710162832,0.5210620075368276,0.009127169507593227,0.008568247670919555,0.00505387533891489,0.05694378508523835,0.056943785085238334,0.005053875338914886,0.0011889453072726696
"[['other', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779619697708435,0.2391696750902527,0.5442788626241863,36.488122474648186,0.5500510490098407,0.6619062820156489,0.10758459607737896,0.10758459607737896,0.6619062820156489,0.0016589799381178925,0.9185763042418332,0.9572780762343309,0.5426344638574855,0.010602670991781988,0.009641765071722921,0.005433224798080755,0.05631976602945647,0.0563197660294564,0.005433224798080744,0.004251492673855522,0.9449049244271087,0.9716436637390214,0.5069544364508394,0.0023747259257280826,0.002342150060381359,0.0021910763757880024,0.006732159993081344,0.006732159993081346,0.0021910763757879955,0.0001909168735307002,0.9470827238745331,0.9727735270603364,0.5031466255566975,0.0005759177763126278,0.0004905758164966699,0.0003068247778619763,0.014264312463720293,0.01426431246372029,0.0003068247778619762,7.592476329111914e-05,0.9487567040468066,0.9737046110125492,0.4999743062692703,3.124024383673508e-05,3.119756546726287e-05,3.976390490531315e-05,0.0,0.0,3.976390490531292e-05,2.4828702423747226e-07,0.5929790346172599,0.662778926715641,0.6263332191389744,475.5767821730698,0.3195354870612785,0.3274639570193038,0.1970312089478835,0.1970312089478835,0.32746395701930375,0.001720559522380994,0.9131968145620024,0.9542830630394836,0.5417517414639718,0.017952718800657224,0.01594971076600717,0.01022655723364713,0.12486242243945986,0.12486242243945983,0.010226557233647125,0.005445994503858561,0.9359336908824964,0.9667858011120116,0.5235503026150509,0.00869594494958432,0.008184047359437667,0.004284507397965934,0.08046296603511498,0.08046296603511498,0.004284507397965928,0.001179870504581833
"[['asian', 'REW'], ['other', 'DIR'], ['other', 'MSG'], ['black', 'REW'], ['asian', 'REW'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39590443686006827,0.5357811914574747,0.6456149366221309,0.605073816423173,0.07690779775305576,0.10743981026918198,0.12890248511699837,0.12890248511699834,0.10743981026918198,0.0023796726462370276,0.931740614334471,0.9644128113879002,0.5540767386091128,0.027699031966252195,0.025723860531782602,0.017619879284932183,0.07827272119565658,0.07827272119565659,0.017619879284932187,0.0029321905157050935,0.9405168210628961,0.9691139240506329,0.5632065775950668,0.03033631232159603,0.028555933590867378,0.016030519564684927,0.12573845586584909,0.12573845586584906,0.016030519564684903,0.0017286587859836862,0.9470827238745331,0.9727730842874015,0.5032967911385178,0.0005920129442641917,0.0005066289048129524,0.0003003188777696121,0.016374262776547965,0.016374262776547965,0.0003003188777696119,7.624260590016078e-05,0.9487404518121244,0.973696050204222,0.4999657416923604,3.5427972086191176e-05,3.53834040068285e-05,4.5294908349393536e-05,0.0,0.0,4.529490834939329e-05,3.266471134471683e-07,0.5597107102226556,0.6256234293085225,0.6211151079136691,486.63484219740445,0.32010036829201,0.34163691172686567,0.16155027864641447,0.16155027864641452,0.3416369117268656,0.001671078207621607,0.9121891760117015,0.9536941911936556,0.5449748772410643,0.021733234949861072,0.019138466445311465,0.011959745720533507,0.1490058796128091,0.14900587961280906,0.011959745720533491,0.005585341634184869,0.9362912400455063,0.966964354320521,0.527342697270755,0.008579524057178423,0.008103981627866805,0.004237165988980029,0.0925426282290521,0.09254262822905208,0.0042371659889800205,0.0011845897189432268
"[['asian', 'REW'], ['black', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'MSG'], ['hisp', 'REW'], ['asian', 'REW']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410043881033642,0.9694212787465252,0.5499486125385407,0.006142733552709215,0.005907841791275482,0.0003105547392605704,0.20411375755356087,0.20411375755356093,0.0003105547392605699,0.00020718759767222,0.9127254997562165,0.9541143296590618,0.5305412812607057,0.00517445119074239,0.004705733661416026,0.006229845221841116,0.03267950661263696,0.03267950661263692,0.006229845221841088,0.004737818279202406,0.9356411506582155,0.9666834931852598,0.5110825625214115,0.0018707164485383574,0.0018065191686841963,0.002139268726054606,0.005837703269571968,0.005837703269571967,0.002139268726054584,0.0012275416132354296,0.9487892085161713,0.9737217369149654,0.4999914354230901,4.572119693082723e-08,4.568616378983736e-08,4.9935238657383554e-08,0.0,0.0,4.9935238657396e-08,7.043603524467058e-08,0.9487729562814889,0.9737131718208766,0.4999828708461802,2.705251558727898e-05,2.701172692769724e-05,3.423290146123275e-05,0.0,0.0,3.4232901461232545e-05,1.6992693502777623e-07,0.46712172923777023,0.5279520099377412,0.6103146054584904,1107.875653178386,0.4165142703993589,0.4467537965424622,0.20465103079241134,0.20465103079241134,0.4467537965424623,0.001607569556443243,0.9155858930602957,0.9555197838789138,0.5550239808153477,0.02826246963327762,0.02519876245555074,0.013814657644414719,0.24519977803194504,0.245199778031945,0.013814657644414701,0.0053146409830820834,0.9337396392003902,0.9655409033817339,0.538611967568802,0.014949671704110462,0.013935467499181176,0.006202985157898169,0.17201024503335383,0.17201024503335377,0.00620298515789817,0.0016192302420780004
