Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['asian', 'MSG'], ['hisp', 'REW'], ['white', 'DIR'], ['white', 'REW'], ['black', 'LGAFFS'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185763042418332,0.9565895502989342,0.6822884549503254,0.17783210279998884,0.14343185103114944,0.07429605378319144,0.318883988566712,0.318883988566712,0.07429605378319139,0.001972798888646149,0.9024865919063871,0.9484801648634724,0.5206406303528606,0.007388567176779608,0.006578495580958692,0.008269583575052466,0.03688890338150598,0.03688890338150606,0.008269583575052471,0.005241180600574087,0.9429546562652364,0.9706251569168968,0.5014217197670435,0.0002635000636602891,0.00025997705319785904,0.0001745921063210217,0.002103915553272831,0.002103915553272841,0.00017459210632102278,0.0002794549698332555,0.9487567040468066,0.9737046152983104,0.4999743062692703,1.3716359079248166e-07,1.3705849136951205e-07,1.4980571597215066e-07,0.0,0.0,1.49805715972188e-07,1.1886080947538163e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48964732650739473,0.5764000183888545,0.6510169007651022,679.6621060246456,0.2634429913404889,0.2790760078333753,0.14336097777444592,0.14336097777444592,0.2790760078333752,0.0018420132584038309,0.9110190151145783,0.9530413465271418,0.5445083932853716,0.03354382431917849,0.029500620964374034,0.024987485924159964,0.11333355592024934,0.11333355592024934,0.024987485924159943,0.005451429524428125,0.9407606045831304,0.9693510115986987,0.5305989494118991,0.016336828004150213,0.015215981940112634,0.010064748453343118,0.0561572171962141,0.056157217196214096,0.010064748453343106,0.0007525095456895971
"[['asian', 'MSG'], ['black', 'LGAFFS'], ['other', 'REW'], ['asian', 'REW'], ['asian', 'DIR'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20477815699658702,0.2818141787758697,0.5584104145255224,27.229497972456358,0.7016961759343838,0.9346565948718155,0.05000939556733701,0.05000939556733701,0.9346565948718153,0.0023382562575131596,0.9341784495368113,0.9657099314198628,0.5598663926002055,0.038538084612367365,0.035197471174435085,0.023793077352408775,0.11645384686114588,0.11645384686114589,0.023793077352408796,0.002372144794970258,0.9375914188200878,0.9675620881905728,0.557159986296677,0.04806190511169285,0.04425878127130207,0.030794497908118848,0.12922823446998186,0.1292282344699818,0.030794497908118813,0.0014850733670987875,0.948772956281489,0.9737131761066379,0.4999828708461802,9.144239386165446e-08,9.137232757967471e-08,9.987047731476711e-08,0.0,0.0,9.9870477314792e-08,7.924053965025442e-08,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422720624085812,0.5324851019838249,0.6446716912184539,767.0134931883474,0.28850084290692307,0.31553450304077335,0.127445560804812,0.12744556080481204,0.31553450304077335,0.0018166333940042923,0.9117178612059157,0.9534019139336356,0.5496819687107456,0.03591399139394477,0.0315581474624652,0.025683120919320464,0.11852913280875965,0.11852913280875965,0.025683120919320433,0.005735432901237307,0.9400942629611572,0.9689720983410888,0.5367049217768642,0.02031260716920198,0.018827170567519477,0.012633265292450882,0.06438245576414091,0.06438245576414092,0.012633265292450862,0.0009792977310695294
"[['asian', 'MSG'], ['black', 'LGAFFS'], ['other', 'REW'], ['asian', 'REW'], ['asian', 'DIR'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20477815699658702,0.2818141787758697,0.5584104145255224,27.229497972456358,0.7016961759343838,0.9346565948718155,0.05000939556733701,0.05000939556733701,0.9346565948718153,0.0023382562575131596,0.9341784495368113,0.9657099314198628,0.5598663926002055,0.038538084612367365,0.035197471174435085,0.023793077352408775,0.11645384686114588,0.11645384686114589,0.023793077352408796,0.002372144794970258,0.9375914188200878,0.9675620881905728,0.557159986296677,0.04806190511169285,0.04425878127130207,0.030794497908118848,0.12922823446998186,0.1292282344699818,0.030794497908118813,0.0014850733670987875,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48056232732000653,0.5663373561693335,0.6514850976361768,1136.2909345213147,0.2900270367516923,0.3050664280845046,0.13921349186973833,0.13921349186973833,0.30506642808450457,0.001810214029842179,0.9111815374614008,0.953148077964581,0.5418910585817059,0.02327874833741469,0.020621866130412867,0.017112484986283923,0.08634601479808074,0.08634601479808074,0.017112484986283896,0.005606527032685585,0.9403705509507557,0.9691395499566082,0.5317448898024437,0.01576817527354503,0.014626103265038411,0.009757547006345168,0.054056969053470995,0.054056969053470995,0.00975754700634515,0.0009045105097476116
"[['asian', 'MSG'], ['hisp', 'REW'], ['white', 'DIR'], ['white', 'REW'], ['black', 'LGAFFS'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185763042418332,0.9565895502989342,0.6822884549503254,0.17783210279998884,0.14343185103114944,0.07429605378319144,0.318883988566712,0.318883988566712,0.07429605378319139,0.001972798888646149,0.9024865919063871,0.9484801648634724,0.5206406303528606,0.007388567176779608,0.006578495580958692,0.008269583575052466,0.03688890338150598,0.03688890338150606,0.008269583575052471,0.005241180600574087,0.9429546562652364,0.9706251569168968,0.5014217197670435,0.0002635000636602891,0.00025997705319785904,0.0001745921063210217,0.002103915553272831,0.002103915553272841,0.00017459210632102278,0.0002794549698332555,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487892085161712,0.9737217369149652,0.4999914354230901,2.3418213343206096e-05,2.341632292434441e-05,2.928600589985782e-05,0.0,0.0,2.9286005899857802e-05,5.194657599294456e-08,0.5404193076548026,0.6503267278046155,0.6869327395226676,186.76810288524945,0.27579213302958955,0.2730959520759025,0.16097338475858675,0.16097338475858675,0.2730959520759024,0.0020445494363985784,0.9119291402567852,0.9535876099134345,0.5386810551558753,0.022668262354035008,0.020328630404587465,0.017199434966574702,0.09539302622189295,0.09539302622189294,0.01719943496657467,0.0053973786718822395,0.9409393791646351,0.969447775498714,0.5308433253397281,0.014711560895017718,0.013699791742440206,0.008698768619101658,0.05743453684703094,0.05743453684703092,0.008698768619101648,0.0007596940212845535
"[['asian', 'MSG'], ['hisp', 'REW'], ['hisp', 'REW'], ['white', 'REW'], ['black', 'LGAFFS'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185763042418332,0.9565895502989342,0.6822884549503254,0.17783210279998884,0.14343185103114944,0.07429605378319144,0.318883988566712,0.318883988566712,0.07429605378319139,0.001972798888646149,0.9024865919063871,0.9484801648634724,0.5206406303528606,0.007388567176779608,0.006578495580958692,0.008269583575052466,0.03688890338150598,0.03688890338150606,0.008269583575052471,0.005241180600574087,0.9429546562652364,0.9706251569168968,0.5014217197670435,0.0002635000636602891,0.00025997705319785904,0.0001745921063210217,0.002103915553272831,0.002103915553272841,0.00017459210632102278,0.0002794549698332555,0.9487404518121244,0.9736951163276361,0.5002660728560009,8.458055709131676e-05,8.407197321123762e-05,2.4982287911791507e-05,0.0019727369096141983,0.0019727369096141983,2.498228791179148e-05,1.214141157530109e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243133430846741,0.6338585205482183,0.6802472307867992,4020.7535140867403,0.1984236390638721,0.19733375013800838,0.111695510128608,0.11169551012860802,0.19733375013800827,0.0020395440756440036,0.9127905086949455,0.9540366139816812,0.5436399451867078,0.029064014243394096,0.02581583376902893,0.02032085808735777,0.10368978219765904,0.10368978219765902,0.020320858087357743,0.005385017147696801,0.9412156671542339,0.9695909845468165,0.5324905789653991,0.014870846172696683,0.013897124606403575,0.007900743574857894,0.0658437919426812,0.06584379194268117,0.00790074357485789,0.0007722254724050224
"[['other', 'DIR']]",0.946855192588981,0.9726474278544542,0.5169921205892428,0.005726469884312996,0.005674858191758565,0.0031684996410088545,0.05574284357318498,0.055742843573185,0.0031684996410088393,5.021208862505032e-05,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08093612871769869,0.0626553953257086,0.5066632408359026,31282.07331567759,0.5570737552398677,0.6168971630829428,0.11428914544995189,0.11428914544995189,0.6168971630829425,0.00028806577514192217,0.893710385177962,0.9429916317991632,0.6061151079136691,0.07236584307656514,0.06062909190518746,0.04251058944357204,0.12878957503650174,0.12878957503650165,0.042510589443572035,0.008642739246140901,0.9444173573866407,0.9712121212121212,0.5607571085988352,0.02108321686007402,0.020046359745181652,0.008512126240760712,0.10361675561308589,0.10361675561308595,0.008512126240760682,0.0009907972942736615,0.9487404518121245,0.973694202060998,0.5005664040196415,0.00019088232947709987,0.00018916193972528552,0.00010561665470029514,0.0018580947857728327,0.0018580947857728333,0.00010561665470029464,1.6737362875016773e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047131480578579,0.6119955659538391,0.6613589128697043,1563.3526612986923,0.18003211402751731,0.1888299786205363,0.0954653081685062,0.0954653081685062,0.1888299786205362,0.00200302563272096,0.9133268324394606,0.9543275205554422,0.5421205892428914,0.030510105505098986,0.027155254410535654,0.020733732499970552,0.1091609855607675,0.10916098556076752,0.02073373249997051,0.0053975406747633035,0.9409068746952706,0.969418697362751,0.5350308324768757,0.01623520301776484,0.015232905363080685,0.008713065192612552,0.07594075075192017,0.07594075075192015,0.008713065192612541,0.0008045925915008325
"[['asian', 'MSG'], ['hisp', 'REW'], ['white', 'DIR'], ['white', 'REW'], ['black', 'LGAFFS'], ['hisp', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09117503656752804,0.08357915437561456,0.5075539568345324,2252.3210236623204,0.611793297078897,0.6938233483461337,0.1102802911794665,0.11028029117946658,0.6938233483461334,0.00031981481802846227,0.8800585080448562,0.9356694560669456,0.5358513189448442,0.01703637139153804,0.014277283985144685,0.012166728581413494,0.0711176112333178,0.07111761123331792,0.012166728581413478,0.009974746304148595,0.9395416869819601,0.9686393525543753,0.5491778006166496,0.009152522104333278,0.008717368419740475,0.005687538506995408,0.053852867929999514,0.05385286792999959,0.005687538506995365,0.0008630351308442251,0.9487404518121245,0.973694202060998,0.5005664040196415,0.00019088232947709987,0.00018916193972528552,0.00010561665470029514,0.0018580947857728327,0.0018580947857728333,0.00010561665470029464,1.6737362875016773e-06,0.9487729562814889,0.9737131761066379,0.4999828708461802,4.683642668641219e-05,4.683264584868882e-05,5.857201179971564e-05,0.0,0.0,5.8572011799715604e-05,1.0389315198588912e-07,0.4845278725824801,0.5932820909260006,0.6595814776750027,1685.881825349593,0.2861719512260883,0.30064907045675276,0.1530079119586173,0.1530079119586173,0.30064907045675276,0.0020222124087216106,0.9133430846741429,0.954314518601367,0.5460334589471281,0.030344406300179382,0.02694415395864195,0.020605170032368295,0.11266209809350884,0.11266209809350883,0.020605170032368263,0.005494605053132231,0.9403055420120267,0.9690877335101824,0.5371165924403335,0.017337218948013697,0.0162183129013025,0.009319558376225752,0.076960548377175,0.076960548377175,0.009319558376225744,0.0009210436081204175
"[['asian', 'DIR'], ['white', 'LGAFFS'], ['white', 'DIR'], ['white', 'REW'], ['black', 'LGAFFS'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36713798147245247,0.5011529592621061,0.6484755053100376,1.3380902288015697,0.13922421852871003,0.1929949292776933,0.11047926801552692,0.11047926801552692,0.1929949292776933,0.0031587656320784096,0.9283276450511946,0.9625858997200305,0.5477732100034258,0.027986499507280948,0.02546980371403326,0.01605308439767786,0.11989325241462814,0.11989325241462812,0.016053084397677834,0.004539981065208921,0.9405168210628961,0.9691295546558705,0.558701610140459,0.034806952449507836,0.03247951911598163,0.019678415266333404,0.12922823446998186,0.1292282344699818,0.019678415266333404,0.0013266187013114728,0.9487892085161712,0.9737217369149652,0.4999914354230901,4.572119693082723e-08,4.568616378983736e-08,4.9935238657383554e-08,0.0,0.0,4.9935238657396e-08,3.962026982512721e-08,0.948772956281489,0.973713176106638,0.4999828708461802,4.683642668641219e-05,4.683264584868882e-05,5.857201179971564e-05,0.0,0.0,5.8572011799715604e-05,1.0389315198588912e-07,0.508646188850967,0.5907768985340399,0.6406063720452209,754.578363087457,0.31861277174118785,0.34536063684719526,0.09849227280698593,0.09849227280698593,0.3453606368471952,0.0017628484374914552,0.9098813586868193,0.952420342456448,0.5394039054470708,0.027549394767740553,0.024454842034080115,0.019927483797803246,0.09966228489969109,0.09966228489969109,0.019927483797803205,0.005779664090019647,0.9402567853079797,0.9690856527653181,0.5303334475276921,0.013325184803439185,0.01249348500972753,0.0075629460521817755,0.058452005313089625,0.058452005313089646,0.007562946052181765,0.0007473043226850145
"[['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122866894197952,0.8917627213944335,0.7884549503254539,0.7399209765229531,0.3820551508712435,0.2890636263574265,0.09749924241484184,0.09749924241484187,0.28906362635742644,0.003737168744498892,0.9010238907849829,0.9477746333933625,0.5018499486125385,0.006160440249459073,0.005523854948114583,0.007249445282033655,0.01684115105526108,0.01684115105526109,0.0072494452820336215,0.006334567980181621,0.9439297903461726,0.971112785732228,0.510945529290853,0.0005062226172105581,0.0004987831659043431,0.0003935524935531609,0.0032052692765005184,0.0032052692765005206,0.00039355249355316186,0.00026273521596705104,0.9487892085161712,0.9737217369149652,0.4999914354230901,4.572119693082723e-08,4.568616378983736e-08,4.9935238657383554e-08,0.0,0.0,4.9935238657396e-08,3.962026982512721e-08,0.9487729562814889,0.9737131761066379,0.4999828708461802,4.683642668641219e-05,4.683264584868882e-05,5.857201179971564e-05,0.0,0.0,5.8572011799715604e-05,1.0389315198588912e-07,0.608402405330733,0.701735899635438,0.6494775608084961,88.19583180982472,0.266598502614392,0.28231072981144545,0.14237006210364989,0.14237006210364994,0.2823107298114453,0.001748107936215625,0.9095075572891272,0.9522600336547676,0.5330501313235126,0.0236007391906331,0.020988978268536893,0.01750399561831794,0.08951346901311559,0.08951346901311558,0.017503995618317912,0.005151006627352965,0.9403217942467088,0.9691396059443966,0.524661413726162,0.011766552653074509,0.011006137037522856,0.006726012142143032,0.051408132777722826,0.05140813277772282,0.006726012142143026,0.0006506704845815205
"[['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41930765480253535,0.5606787163408337,0.671462829736211,0.5236872568724243,0.07250299626004447,0.10438067667415434,0.10250418064582942,0.10250418064582942,0.1043806766741545,0.0027249765045196574,0.9273525109702584,0.9620382165605096,0.5517643028434395,0.06190652225175121,0.05538801605371907,0.0415238948407598,0.12502486848968103,0.12502486848968106,0.04152389484075977,0.004037675284365902,0.9414919551438323,0.9696816574027286,0.5502055498458376,0.030381632975878464,0.028496609919031024,0.01705830365544263,0.1359618481053408,0.13596184810534068,0.01705830365544263,0.000932608324657152,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948772956281489,0.973713176106638,0.4999828708461802,4.683642668641219e-05,4.683264584868882e-05,5.857201179971564e-05,0.0,0.0,5.8572011799715604e-05,1.0389315198588912e-07,0.6142369575816673,0.7107925548542267,0.6536034029918919,23.46286377412281,0.2976196387432991,0.31141791968475185,0.14637078785798752,0.14637078785798754,0.31141791968475196,0.0017593697778008088,0.911019015114578,0.9530964694926861,0.5339968025579537,0.019263055238245463,0.01735074364154159,0.014280832245873834,0.09235234767012397,0.09235234767012397,0.014280832245873808,0.00516734602662885,0.9401755241345684,0.96905943229571,0.5251849948612539,0.011468085229799618,0.010715112609349431,0.006596169360450858,0.0491400157941944,0.04914001579419439,0.0065961693604508565,0.0006745879207992911
"[['asian', 'MSG'], ['hisp', 'REW'], ['hisp', 'REW'], ['black', 'LGAFFS'], ['other', 'MSG'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483178937103852,0.9734734734734735,0.49974306269270297,0.0007025464002961829,0.0007024896877303324,0.0008785801769957346,0.0,0.0,0.000878580176995734,1.5583972797883367e-06,0.9444173573866407,0.971356783919598,0.5157074340527578,0.0029095301500289055,0.002859485609982944,0.0010328658685554038,0.05623967958475192,0.05623967958475192,0.0010328658685553984,4.44011157173633e-05,0.9039492930277914,0.9492137148749678,0.5349263446385749,0.0029511876214393805,0.0026144726335168037,0.0029636450546769075,0.07224610852427112,0.07224610852427114,0.002963645054676894,0.005464189892663144,0.9332033154558752,0.9654127745518808,0.5007879410757109,0.0008836549692825928,0.0008536105910862524,0.0010057974948208715,0.0018556690019587486,0.00185566900195875,0.001005797494820877,0.00037406817417567277,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487567040468067,0.9737046152983108,0.4999743062692703,7.025464002961829e-05,7.024896877303324e-05,8.785801769957347e-05,0.0,0.0,8.785801769957341e-05,1.5583972797883364e-07,0.6908337396391999,0.7795612221593741,0.6667882836587871,165.12415812481797,0.16585886867243374,0.1443955233702013,0.09978711524014634,0.09978711524014637,0.14439552337020126,0.0017175686322344144,0.9053794896798307,0.9500261495444237,0.524567774351947,0.011132079411513448,0.009964944725259668,0.009229436607707095,0.06526287872047472,0.06526287872047468,0.009229436607707071,0.005760371659966125,0.9405980822363073,0.9693049917402518,0.5195512161699212,0.005702224830510762,0.005346967299608219,0.0030942335990738687,0.025667625813514006,0.025667625813514002,0.003094233599073863,0.0005761658878510223
"[['white', 'MSG'], ['black', 'REW'], ['white', 'DIR'], ['black', 'DIR'], ['black', 'LGAFFS'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4280838615309605,0.5704870010984987,0.6715827338129496,0.5362909559174007,0.07733769514316792,0.10556316255600043,0.09612694010198783,0.09612694010198788,0.10556316255600054,0.0028879742945802436,0.9312530472940029,0.964131264309336,0.5583247687564235,0.02595206498596813,0.023561800643910516,0.013187297358429802,0.08596714841277951,0.0859671484127795,0.013187297358429767,0.0034925796121117493,0.9395416869819601,0.9686552072800809,0.5446728331620417,0.019070835188670216,0.01796452231612252,0.012271166808538531,0.047437591626033775,0.04743759162603376,0.01227116680853849,0.0013638881684603149,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487892085161713,0.9737217369149652,0.4999914354230901,2.3418213343206096e-05,2.341632292434441e-05,2.928600589985782e-05,0.0,0.0,2.9286005899857802e-05,5.194657599294456e-08,0.7084186575654153,0.7915582555252547,0.6658438963115222,9.522727354207678,0.2637605499689243,0.24636921822178254,0.15619937318553434,0.15619937318553434,0.24636921822178248,0.001823767683924137,0.9089387290752479,0.9520165316749529,0.5238906018042708,0.01314919550491047,0.011783581540086924,0.009825821262382049,0.06385572280155104,0.06385572280155104,0.009825821262382035,0.0049850452411094575,0.9393791646351372,0.9686580258054884,0.5175573826652964,0.006894503941287691,0.006431192847436784,0.003770409952250477,0.0323152621184798,0.0323152621184798,0.0037704099522504722,0.000597755413103956
"[['black', 'LGAFFS'], ['hisp', 'REW'], ['hisp', 'REW'], ['black', 'LGAFFS'], ['other', 'MSG'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078498293515358,0.9515260323159784,0.5099520383693046,0.002848750784595379,0.0025925482937940465,0.002494961984705341,0.05093115789928956,0.05093115789928958,0.0024949619847053402,0.0037902070790381314,0.9327157484154072,0.9651515151515152,0.5005310037684139,0.0010651367538880687,0.0010304817313507783,0.001025389319325377,0.0031956936517117417,0.003195693651711743,0.001025389319325384,0.00044762980848432924,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487892085161712,0.9737217369149652,0.4999914354230901,2.3418213343206096e-05,2.341632292434441e-05,2.928600589985782e-05,0.0,0.0,2.9286005899857802e-05,5.194657599294456e-08,0.6271899886234354,0.7162027629713863,0.6850565262076054,362.4116544444161,0.3174942745107015,0.29981445327344836,0.14451470257312365,0.14451470257312368,0.2998144532734483,0.002025597740665557,0.9091500081261172,0.952113099821886,0.527756080849606,0.013917232671959346,0.012491249956320635,0.010418354698325841,0.07398764819451248,0.07398764819451246,0.010418354698325817,0.0053826725081735916,0.9404355598894849,0.9692169142888141,0.5196157359826424,0.006621105655702699,0.006196348070008662,0.003824983714240996,0.029472641664725727,0.029472641664725734,0.0038249837142409903,0.0006046458182517671
