Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['black', 'REW'], ['black', 'DIR'], ['white', 'LGAFFS'], ['other', 'MSG'], ['black', 'REW'], ['hisp', 'MSG'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034617259873232,0.9485981308411214,0.5932339842411785,0.050248207381868235,0.042679664436011566,0.034033192236564806,0.012778648367230347,0.012778648367230385,0.0340331922365648,0.001998208688360666,0.92442710872745,0.9604894213612032,0.541212744090442,0.00684561005367319,0.006364502931016548,0.00452705991000478,0.05253932942614757,0.05253932942614757,0.0045270599100047755,0.004579020237743288,0.9410043881033642,0.9695290858725761,0.5184138403562865,0.0028811622076608187,0.002800461377324479,0.0017847600800611576,0.02840274097664158,0.028402740976641548,0.0017847600800611494,0.0010089169643403505,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487567040468067,0.9737046152983108,0.4999743062692703,1.7024597292061278e-05,1.7018927598376225e-05,2.0116923140981407e-05,0.0,0.0,2.0116923140981668e-05,2.1130810573401177e-07,0.7849504306842192,0.8365761905486336,0.6010585817060637,3174.422142939425,0.21710677360390188,0.19696441403804762,0.2111066979677748,0.21110669796777481,0.19696441403804762,0.0012921129680955488,0.8971721111652854,0.94536253986633,0.5202426630124473,0.016829843404555525,0.01464874300588325,0.014849645060551486,0.05524673300399984,0.05524673300399983,0.01484964506055147,0.006887530477122172,0.9409718836339996,0.969526485654626,0.5111887632750942,0.003454619890515457,0.0033281861349333743,0.002512990388055673,0.022121877470921224,0.022121877470921217,0.002512990388055665,0.0006310584510180802
"[['black', 'REW'], ['black', 'DIR'], ['white', 'LGAFFS'], ['other', 'MSG'], ['black', 'REW'], ['hisp', 'MSG'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034617259873232,0.9485981308411214,0.5932339842411785,0.050248207381868235,0.042679664436011566,0.034033192236564806,0.012778648367230347,0.012778648367230385,0.0340331922365648,0.001998208688360666,0.92442710872745,0.9604894213612032,0.541212744090442,0.00684561005367319,0.006364502931016548,0.00452705991000478,0.05253932942614757,0.05253932942614757,0.0045270599100047755,0.004579020237743288,0.9410043881033642,0.9695290858725761,0.5184138403562865,0.0028811622076608187,0.002800461377324479,0.0017847600800611576,0.02840274097664158,0.028402740976641548,0.0017847600800611494,0.0010089169643403505,0.9487729562814889,0.9737127246469999,0.5001330364280004,2.45384339320978e-05,2.4457423824498087e-05,2.726490727268688e-05,0.00025751210437633965,0.00025751210437633917,2.726490727268693e-05,2.421238711535997e-07,0.9487567040468067,0.9737046152983108,0.4999743062692703,1.7024597292061278e-05,1.7018927598376225e-05,2.0116923140981407e-05,0.0,0.0,2.0116923140981668e-05,2.1130810573401177e-07,0.7279050869494555,0.7895374007119668,0.619650565262076,243.89218429151026,0.2699389895915432,0.25439941980669734,0.20413718806054051,0.20413718806054043,0.25439941980669734,0.0018547533762787122,0.9036567528035104,0.949039493960566,0.5260625785086217,0.013479018315208143,0.011931171921884651,0.011513768552940794,0.046702977474571354,0.04670297747457133,0.01151376855294078,0.0069890296843601925,0.9397204615634649,0.9688523362706446,0.5136827680712572,0.003802908144875015,0.003652044993094483,0.002858720994395595,0.02163375472462272,0.02163375472462269,0.0028587209943955884,0.0008557978282228329
"[['hisp', 'DIR'], ['white', 'DIR'], ['asian', 'LGAFFS'], ['other', 'MSG'], ['black', 'REW'], ['hisp', 'MSG'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492930277913213,0.973973973973974,0.5047619047619047,0.0001702459729206128,0.00017018927598376222,0.0,0.02857228636248801,0.028572286362487972,0.0,1.1886080947538162e-06,0.8527547537786445,0.9204006325777543,0.46289825282631036,0.003981053429386093,0.0032272496406134197,0.007890281324801188,0.007336803680728404,0.007336803680728381,0.007890281324801183,0.01004725139792858,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487079473427598,0.9736789328733286,0.4999486125385406,3.404919458412256e-05,3.403785519675244e-05,4.0233846281962814e-05,0.0,0.0,4.0233846281963336e-05,4.226162114680235e-07,0.7437185112953031,0.7924581456652874,0.5710711430855316,588.506188972812,0.2587715260732771,0.2611291350674201,0.20571511936179007,0.20571511936179004,0.26112913506742,0.0015070907912658295,0.9014464488867221,0.947764689556879,0.5270001141943587,0.012643033404702563,0.01124113325718911,0.011685552682413584,0.04774385459625318,0.04774385459625317,0.011685552682413565,0.006727829973961472,0.9388103364212579,0.9683619297175522,0.5135034829279433,0.004175606667802837,0.0039609003783697165,0.0036657843061321613,0.01998096978640136,0.019980969786401334,0.003665784306132153,0.000882383029275497
"[['hisp', 'MSG'], ['asian', 'REW'], ['other', 'LGAFFS'], ['other', 'MSG'], ['black', 'REW'], ['asian', 'LGAFFS'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146757679180887,0.9552772808586761,0.5135491606714628,0.008985723278134987,0.008237700662409947,0.006561610703275111,0.049658397569604586,0.04965839756960458,0.006561610703275095,0.0033557576136489693,0.9419795221843004,0.970062893081761,0.5144227475162727,0.004465269164909011,0.0043592803461857755,0.0019810574517847646,0.06178160108800466,0.06178160108800464,0.0019810574517847594,0.0005686829395567184,0.9466764180074763,0.9725466176421148,0.5023318488066689,0.001282440614597065,0.0011050873145778543,0.0009332801611061717,0.011394676001221406,0.011394676001221411,0.0009332801611061728,7.034799020062161e-05,0.9483503981797498,0.9734895050626963,0.4997601918465228,5.2975822305282115e-05,5.2532859975443895e-05,5.994394648472998e-05,0.0,0.0,5.994394648473058e-05,5.678905341601987e-07,0.7705184462863645,0.814275342615351,0.5622187963914583,1954.1130982699801,0.2542440287426086,0.25307731840081343,0.19495259447809354,0.19495259447809354,0.2530773184008134,0.0011325454129513751,0.9035267349260524,0.9489544699410702,0.5285468767842868,0.01305481342200228,0.011543811101304568,0.010392595802417269,0.046864363398495264,0.04686436339849524,0.01039259580241725,0.006222218982164601,0.9381764992686494,0.9680151680949537,0.5160226104830422,0.0044056982422239176,0.004222626319888598,0.0032998820417957583,0.02732287123075983,0.027322871230759802,0.003299882041795747,0.0009198435541699373
"[['hisp', 'DIR'], ['white', 'DIR'], ['other', 'MSG'], ['other', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847879083373964,0.2522361359570661,0.5343610825625215,26.78948156916143,0.4589925078567326,0.5482902569300552,0.050924911834003966,0.050924911834003966,0.5482902569300553,0.002177582856615638,0.9019990248659191,0.9479948253557567,0.5564234326824254,0.046427636531568166,0.04080440877564968,0.03606657971594209,0.07935466091174996,0.07935466091175004,0.03606657971594204,0.008217164721192561,0.947342759629449,0.9728506787330315,0.5352689277149708,0.0047814253025048985,0.004692388273930491,0.0018569542304282427,0.024601199331911596,0.024601199331911502,0.0018569542304282308,0.00017002378457624625,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448236632536976,0.9715678394248344,0.4982020098207149,0.0015283827263655404,0.0013883506030260987,0.001495731863600755,5.32615608618622e-05,5.3261560861862355e-05,0.001495731863600759,5.009763006777747e-06,0.8413131805623275,0.8877974614336739,0.5872125157017244,36.726893874480325,0.17412857084824562,0.15577869135258648,0.11669709374874405,0.11669709374874405,0.15577869135258648,0.001159617503097668,0.9033804648139118,0.9488909603605445,0.5281694644284572,0.012314027184176405,0.01090328765702436,0.010609817021040743,0.04309533553901544,0.04309533553901542,0.010609817021040727,0.005807247721871905,0.9400780107264747,0.9690338756038266,0.5159735069087587,0.004247472284127337,0.004078659369948561,0.0033983709487562463,0.023344537509745196,0.023344537509745175,0.0033983709487562367,0.0007893423094199203
"[['white', 'DIR'], ['asian', 'MSG'], ['other', 'LGAFFS'], ['other', 'REW'], ['black', 'REW'], ['black', 'MSG'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254022428083861,0.9608595548733693,0.5777663583418978,0.06153942088615538,0.054131092237515305,0.04341357397280152,0.06748660055567154,0.06748660055567152,0.04341357397280149,0.0011924380541703651,0.9141882008776206,0.9548949256791388,0.5358170606372046,0.007026262620386253,0.006367373238945063,0.008827030328023427,0.024157492164324456,0.024157492164324387,0.008827030328023422,0.004569115170287006,0.9419795221843004,0.9700327373457567,0.5234326824254882,0.006074613536951868,0.005859233014308155,0.005190449926664889,0.03991973909075303,0.039919739090753,0.005190449926664856,0.0006435124224997791,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487079473427599,0.9736789328733287,0.4999486125385406,3.404919458412256e-05,3.403785519675244e-05,4.0233846281962814e-05,0.0,0.0,4.0233846281963336e-05,4.226162114680235e-07,0.8671379814724525,0.912366408944178,0.5725904990293479,28.989129391665845,0.1136658523311271,0.10102889275129237,0.08465986146078719,0.08465986146078718,0.10102889275129236,0.001146102588835094,0.9076060458313017,0.9512769534525846,0.5237889688249401,0.010858092545323317,0.009789501610119754,0.009540165384575156,0.03850653824898258,0.038506538248982564,0.00954016538457514,0.00537267147161929,0.9386803185437996,0.9683060095136358,0.5107319858398995,0.003541253928520349,0.0034239941102956768,0.0027669789922449405,0.020082638139670088,0.020082638139670077,0.0027669789922449327,0.0006775435929282462
"[['hisp', 'LGAFFS'], ['black', 'LGAFFS'], ['other', 'LGAFFS'], ['asian', 'MSG'], ['black', 'REW'], ['black', 'DIR'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444173573866407,0.971356783919598,0.5157074340527578,0.002265353828065866,0.0022217038271170396,0.0015086186980122819,0.010036130205798225,0.010036130205798225,0.0015086186980122667,0.0001386709443879569,0.9200390053632375,0.9580562659846548,0.5479102432339842,0.021609134024529186,0.019754713113953725,0.01423032158205322,0.05809590555069186,0.05809590555069184,0.014230321582053219,0.005336084353561893,0.9424670892247684,0.9703368526897939,0.5101747173689619,0.0016507019664661654,0.0016184246348872704,0.0012006407144248754,0.006280229546166965,0.006280229546166949,0.0012006407144248645,0.00047570737303373955,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486916951080776,0.9736703720650015,0.4999400479616307,3.972406034814299e-05,3.9710831062877855e-05,4.693948732895662e-05,0.0,0.0,4.693948732895722e-05,4.930522467126941e-07,0.7462376076710548,0.8036149008899102,0.5830604088158046,79774.84690051855,0.42624782616869117,0.41960720521093103,0.34452214468980585,0.34452214468980596,0.4196072052109311,0.001574115081053343,0.9073297578417032,0.9511137649931164,0.5234932054356515,0.014228519727713003,0.012660863876457188,0.011438000924596637,0.05560671059592541,0.05560671059592539,0.011438000924596622,0.005867171178856314,0.9378026978709573,0.9678227553136858,0.51327281032317,0.00511199391250961,0.004889114673295757,0.00404147149902155,0.02811874979181756,0.028118749791817544,0.00404147149902154,0.0009721784088071733
"[['hisp', 'DIR'], ['hisp', 'LGAFFS'], ['asian', 'LGAFFS'], ['asian', 'MSG'], ['hisp', 'MSG'], ['hisp', 'MSG'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346660165772793,0.9658859470468432,0.5826481671805412,0.23800991020934803,0.20644712701813994,0.15752739558514317,0.824866328896015,0.824866328896015,0.1575273955851431,0.0009872314699894032,0.9405168210628961,0.9692385274836107,0.5271668379582048,0.01963397472938582,0.018655608187141622,0.015878013571933892,0.03814805865097121,0.0381480586509712,0.015878013571933892,0.0008587297281898944,0.9492930277913213,0.9739609414121182,0.5092668722165125,0.00048566335110861246,0.00048358038640867215,0.0002011692314098141,0.008415662213091358,0.008415662213091353,0.0002011692314098167,1.0354097180968165e-05,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483341459450677,0.9734807411083375,0.4997516272696129,5.181089968161431e-05,5.124575583314159e-05,5.803208834884606e-05,0.0,0.0,5.803208834884629e-05,4.402252202791912e-07,0.8083373963920037,0.8536557452203596,0.5738894598606827,64.62465490108605,0.2449426622678801,0.23608780927297943,0.23598963699246722,0.2359896369924672,0.23608780927297943,0.0011315372971969354,0.9022915650902,0.9482404353812013,0.520688021011762,0.01368820711331287,0.012252262115792577,0.011709405599325946,0.0544696879967002,0.0544696879967002,0.011709405599325935,0.006356927019119607,0.94111815374614,0.9696034888907641,0.5120166723763846,0.003515664492891202,0.0034106062036626276,0.0028200230113577963,0.020812779233129488,0.020812779233129464,0.0028200230113577867,0.0006335263536029674
"[['hisp', 'LGAFFS'], ['black', 'LGAFFS'], ['asian', 'LGAFFS'], ['other', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894685519258898,0.9435146443514643,0.6111339499828707,2.2735399896939583,1.2231905390671858,1.1792216314336743,1.4316285706577294,1.4316285706577296,1.1792216314336743,0.0010085207616421091,0.931740614334471,0.9645569620253165,0.5180369989722509,0.09027633697201273,0.08380570023719189,0.09528941162231933,0.030171424844697824,0.030171424844697797,0.09528941162231933,0.0008795699901179123,0.9478303266699171,0.9732031054345105,0.5039910928400136,0.0009953386660655414,0.0009899715153119935,0.000934243540989494,0.002103915553272831,0.002103915553272841,0.0009342435409894895,1.9942202478649563e-05,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463351210791484,0.9724013079625933,0.4986981843096951,0.0006593508554290706,0.0006126452280386834,0.0006721499724243706,0.0,0.0,0.0006721499724243717,2.5092837555916846e-06,0.7893872907524785,0.8361449458708434,0.5458832933653077,37.56427160540811,0.3982784823397729,0.4040518482868504,0.3444968276528965,0.3444968276528965,0.4040518482868504,0.0010959107505701781,0.9053632374451488,0.9499808494974735,0.5194535799931483,0.015967556708124074,0.014281726263771407,0.014368767339278075,0.05540295451375437,0.05540295451375434,0.01436876733927806,0.005488210341582455,0.9392166422883148,0.9685951557874625,0.5095129610597238,0.0035887405228922395,0.003446534979610146,0.0027483582694757982,0.02479172933520061,0.02479172933520059,0.002748358269475791,0.0007034807824566581
"[['hisp', 'MSG'], ['asian', 'MSG'], ['asian', 'LGAFFS'], ['other', 'MSG'], ['other', 'DIR'], ['black', 'MSG'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907849829351536,0.9419689119170983,0.5099691675231244,0.015209253891053553,0.013239962755194267,0.011545309191066683,0.03888625338269582,0.03888625338269578,0.011545309191066737,0.0060372046483874175,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453274825288478,0.9718502456729389,0.49816718054128123,0.0011166264619477042,0.0010285846777035557,0.0011267199389805832,0.0,0.0,0.0011267199389805836,4.164530583841654e-06,0.8231269299528686,0.8637565916816355,0.5430906703208861,120.59862827238956,0.26815543125136204,0.2728236510905087,0.2214172657994988,0.22141726579949886,0.27282365109050866,0.0010213753380742593,0.9056070209653828,0.9501152658976295,0.516728902592212,0.014984507860342344,0.01351359199691409,0.013335545127034446,0.039563725390278984,0.039563725390278956,0.01333554512703444,0.0049381260371321,0.9404193076548026,0.9692487902629471,0.5062424346237298,0.002264484306648546,0.002196524828915501,0.0019705626462391463,0.013997689407197327,0.013997689407197318,0.0019705626462391415,0.000489454726212621
"[['black', 'REW'], ['asian', 'MSG'], ['white', 'LGAFFS'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747440273037542,0.868,0.723621103117506,0.30343479171964766,0.1627202766868209,0.11115312180924464,0.1706429710982082,0.17064297109820803,0.11115312180924461,0.0030354937658958136,0.9054119941491955,0.9501285347043701,0.517677286742035,0.00256597186208117,0.0023044977538754182,0.0018612299898168735,0.03096072047285539,0.03096072047285538,0.001861229989816865,0.0067456943134004115,0.9405168210628961,0.9693467336683418,0.49563206577595065,0.00018633028185903615,0.00018319158356160036,0.00020757316342093167,0.0,0.0,0.0002075731634209356,0.0003851090227002755,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469852104664391,0.972747467656479,0.49904076738609116,0.0005874311285512365,0.0005434007868456848,0.0005974754935267172,0.0,0.0,0.0005974754935267181,2.43444546814418e-06,0.8006013326832442,0.8445212161613191,0.5390287769784173,34.7765641684985,0.3774128362916269,0.3812401681863188,0.3063581213925375,0.3063581213925376,0.3812401681863188,0.0008056535342817066,0.9021615472127417,0.9482415987810385,0.5188175174146397,0.010374087225573331,0.009138526013957197,0.008552328711124952,0.0435460046781643,0.043546004678164295,0.008552328711124942,0.005952796745101505,0.9391353811149034,0.9685633321439612,0.5060163297933082,0.002283088152125933,0.002202084873824574,0.0019830285481697006,0.01933005102678597,0.019330051026785967,0.0019830285481696954,0.0005811175411287242
"[['hisp', 'MSG'], ['black', 'LGAFFS'], ['asian', 'LGAFFS'], ['black', 'MSG'], ['black', 'REW'], ['asian', 'DIR'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976109215017065,0.9460431654676259,0.47302158273381295,0.016431212046092804,0.015110698673484208,0.016516080185932817,0.0,0.0,0.016516080185932827,5.824179664294458e-05,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185763042418332,0.9574955459404428,0.49758478931140804,0.003478584302793699,0.0032435084360263903,0.0030908224705119116,0.013123673272491145,0.013123673272491117,0.0030908224705119168,0.000681019611267568,0.932228181374939,0.9648723780641899,0.5047790339157245,0.0009329893586001386,0.0008971491828362947,0.0015380935949235687,0.013123673272491145,0.013123673272491117,0.0015380935949235687,6.748652626880817e-05,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464976434259711,0.9724888915476979,0.4987838300787942,0.0006324010916186185,0.000587495826459052,0.0006461766702845779,0.0,0.0,0.0006461766702845797,2.7205918613256967e-06,0.7680318543799773,0.8104524816653282,0.5194627155418522,46.50264974646713,0.7108946396569492,0.7155424751838234,0.5773128951968476,0.5773128951968476,0.7155424751838234,0.0008570621550554754,0.9033804648139119,0.9488588854884915,0.516306383464657,0.014083342587176086,0.012559328546138162,0.011741174009595168,0.045839865666169426,0.045839865666169405,0.011741174009595158,0.005170759532986898,0.9385828051357061,0.9682602253448479,0.5072267899965742,0.0023054175324582313,0.0022218281421853363,0.0019692016022052226,0.02121191777057033,0.021211917770570316,0.0019692016022052187,0.0005553080169141935
"[['hisp', 'MSG'], ['asian', 'MSG'], ['other', 'LGAFFS'], ['hisp', 'REW'], ['asian', 'MSG'], ['white', 'REW'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912725499756217,0.9421830438164376,0.5192360397396368,0.006315954522034034,0.005486909637467737,0.0034746711509950428,0.040239911403119895,0.040239911403119936,0.0034746711509950367,0.005746867311108832,0.9419795221843004,0.9700478228039265,0.5189277149708804,0.0052455799828445455,0.0051104563459494,0.0019126288802241082,0.06616062782428295,0.06616062782428297,0.0019126288802241073,0.0006586209520597617,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470339671704859,0.97277757760681,0.4990664611168209,0.00047616138319258943,0.00044668035893284235,0.0004910859439014612,0.0,0.0,0.0004910859439014628,2.7470053745422734e-06,0.7581992523972048,0.7940688620673784,0.5109775037113166,696.5572811173985,0.45991272539716593,0.47852178095639286,0.39878209332012965,0.39878209332012965,0.478521780956393,0.0005772955057662591,0.8987973346335122,0.9463361676482762,0.516293822085189,0.012059914930094319,0.010629654626642214,0.009613587824989818,0.04676712170092189,0.0467671217009219,0.009613587824989809,0.006081645384374598,0.9361449699333658,0.9669529733733792,0.5075939248601118,0.004101396262152428,0.00392016562165427,0.0032638538982725507,0.028021059464853216,0.028021059464853195,0.003263853898272545,0.0007538293408999942
