Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256460263286202,0.5672299779573843,0.67930798218568,0.15471969603981148,0.022214674087942206,0.01616802352736501,0.02692863997232532,0.026928639972325353,0.016168023527364964,0.002266675636695759,0.923939541686982,0.9601634320735445,0.5544707091469682,0.07958517939813006,0.0707267779704636,0.06233215333515147,0.0979780181769709,0.09797801817697092,0.06233215333515147,0.0038080626139726566,0.9395416869819601,0.9687184661957619,0.5266529633436108,0.016509207690136404,0.01576634380583584,0.011541308382427876,0.06465027716259787,0.06465027716259782,0.011541308382427826,0.0007274017404761912,0.9486591906387131,0.9736500891864244,0.5009740778805527,5.737755721039619e-06,5.710770473728002e-06,3.0959847967583837e-06,0.00029293858474024274,0.00029293858474024306,3.0959847967583774e-06,9.526473766842684e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49956118966357865,0.5912126399698522,0.675011990407674,609.1597487501114,0.29731060690039,0.2589504749269601,0.17827531207137565,0.17827531207137565,0.2589504749269601,0.0020040179003674723,0.9109052494718024,0.9530154771701381,0.5370903277378097,0.045797152929671056,0.03935605790615495,0.030316770187940156,0.11060075487421688,0.11060075487421689,0.03031677018794016,0.00664835875629578,0.9385015439622948,0.9681665393461621,0.523702181112253,0.016288490616957564,0.015211353934535416,0.010341991366588732,0.05918093031541192,0.05918093031541187,0.010341991366588714,0.0010583331257671411
"[['asian', 'MSG'], ['black', 'REW'], ['white', 'REW']]",0.947342759629449,0.9729323308270676,0.5082391229873244,6.752080915993428e-05,6.715866077104106e-05,3.7451428993044475e-05,0.0031956936517117417,0.003195693651711743,3.745142899304514e-05,8.901353954046726e-06,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4144319843978547,0.5550203779177473,0.6733984241178487,0.2254987282623096,0.03011694327497538,0.02575148229726795,0.04574589077368466,0.045745890773684725,0.02575148229726796,0.0016398829680621802,0.9215017064846417,0.9587496797335383,0.5712058924289141,0.06306028701575796,0.055436607612130734,0.04637996282551806,0.04412689220725189,0.04412689220725189,0.04637996282551802,0.00543209747410479,0.9307654802535349,0.9639227642276422,0.5445529290853033,0.049530740045972285,0.04568572899942856,0.04075934708588978,0.07613441179473364,0.0761344117947336,0.040759347085889686,0.002552047233489561,0.9487241995774423,0.9736852484476323,0.5007080050245518,3.809363094507643e-06,3.791951594555443e-06,1.8975390689809398e-06,0.00023967702387838052,0.0002396770238783807,1.8975390689809439e-06,8.751677379151428e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617747440273039,0.6727426040098824,0.6996882494004797,770.2129320594375,0.26538320399813287,0.21266829402122542,0.18935029583585533,0.18935029583585533,0.2126682940212253,0.0023843073373561305,0.9117178612059159,0.9535121999311378,0.533614251455978,0.03332249922625414,0.029454483306014963,0.02458093296966687,0.06598861656641902,0.06598861656641904,0.024580932969666867,0.006402681387164108,0.9383065171461075,0.9680752901049022,0.5187941075710859,0.01240189097419366,0.011584736273740745,0.009167413648338741,0.0365780751033035,0.036578075103303485,0.009167413648338724,0.001061829394466598
"[['white', 'DIR'], ['black', 'REW'], ['other', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230619210141395,0.8314540059347181,0.7504453579993148,0.9588302601994931,0.361110202852039,0.269314864058031,0.1782105208544687,0.17821052085446873,0.26931486405803096,0.0031002597003032912,0.901511457825451,0.9479917610710608,0.5111168208290511,0.0041624864173004875,0.00371761424967408,0.006488653517227636,0.02367738729724595,0.023677387297245934,0.006488653517227632,0.00914900705396641,0.9414919551438323,0.9698189134808853,0.509660842754368,0.0011978395111817567,0.0011739524810260515,0.0008320460026396778,0.024031735025496992,0.024031735025496957,0.000832046002639685,0.000945418878567277,0.9486591906387131,0.97365050103367,0.5008239122987325,6.752080915993429e-06,6.7158660771041055e-06,3.7451428993044476e-06,0.0003195693651711742,0.0003195693651711743,3.745142899304514e-06,8.901353954046727e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942629611571592,0.6884572595787832,0.6902295306611854,513.4858801873324,0.34303224737569327,0.2789087128024309,0.2997663783137199,0.29976637831371994,0.2789087128024308,0.0025113721840366488,0.9082073785145456,0.9515883945169604,0.5290613223706749,0.022421208090462105,0.01972290597718872,0.016904718422189203,0.04706477148650199,0.047064771486502,0.016904718422189192,0.007105542332510612,0.9390053632374451,0.9684513743486145,0.5178108941418293,0.012703223412511323,0.0117934879362624,0.00961499560391516,0.033553513349010695,0.03355351334901068,0.009614995603915138,0.0010202615682669523
"[['asian', 'LGAFFS'], ['black', 'REW'], ['white', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916626036079961,0.9556880020730759,0.6452209660842754,1.0727108126694804,0.6865239600632881,0.5535712070890543,1.197377239612615,1.1973772396126154,0.5535712070890539,0.00020808565712158956,0.9151633349585568,0.9554759467758445,0.527321000342583,0.006632182001712489,0.006044695651695464,0.007057391090942263,0.06358193678785068,0.06358193678785062,0.007057391090942243,0.004413433923387445,0.947342759629449,0.9729323308270676,0.5082391229873244,0.001315481754554571,0.0012992259611091885,0.0011281411073283893,0.027619817003881768,0.027619817003881737,0.0011281411073283832,6.077749391175217e-05,0.9487567040468067,0.9737036988267517,0.5002746374329108,2.250693638664476e-06,2.2386220257013685e-06,1.2483809664348159e-06,0.00010652312172372472,0.00010652312172372476,1.2483809664348379e-06,2.967117984682242e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226068584430359,0.7054594011612605,0.6865456206463402,1032.011792650383,0.36508815472616996,0.2940723268541108,0.3544493583513617,0.3544493583513617,0.29407232685411067,0.0026183433907627416,0.9056557776694295,0.9501572170864921,0.530870161014046,0.021427150351095468,0.01869070432651874,0.015261890300161516,0.04860569869400511,0.048605698694005106,0.01526189030016151,0.008278466963566879,0.9394441735738664,0.9686830004535515,0.5184926344638574,0.010649601198133114,0.009876188779618312,0.0076697251538539605,0.031019544122697803,0.03101954412269779,0.0076697251538539474,0.0010677055207068864
"[['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256460263286202,0.5672299779573843,0.67930798218568,0.15471969603981148,0.022214674087942206,0.01616802352736501,0.02692863997232532,0.026928639972325353,0.016168023527364964,0.002266675636695759,0.923939541686982,0.9601634320735445,0.5544707091469682,0.07958517939813006,0.0707267779704636,0.06233215333515147,0.0979780181769709,0.09797801817697092,0.06233215333515147,0.0038080626139726566,0.9395416869819601,0.9687184661957619,0.5266529633436108,0.016509207690136404,0.01576634380583584,0.011541308382427876,0.06465027716259787,0.06465027716259782,0.011541308382427826,0.0007274017404761912,0.9487404518121245,0.9736946952454896,0.5004162384378212,2.6628164532346984e-06,2.64979749980979e-06,1.4481219210643999e-06,0.0001331539021546558,0.00013315390215465594,1.448121921064405e-06,4.164530583841642e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591418820087763,0.6603644321012226,0.6883898595409388,867.9477116499503,0.2818938653403127,0.23054899905921966,0.21388727478458935,0.21388727478458935,0.23054899905921963,0.0028175083240205906,0.9078985860555826,0.95134743061073,0.5394101861368049,0.03463000444236628,0.03043601350438477,0.02535612368195651,0.06267500917740794,0.06267500917740795,0.025356123681956493,0.008245414854028316,0.9388103364212578,0.9683260751079298,0.5237147424917209,0.015339294173655081,0.014240338919572888,0.011255867652178068,0.04073144160638563,0.04073144160638562,0.011255867652178045,0.0011778736429826468
"[['other', 'LGAFFS'], ['white', 'LGAFFS'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225255972696246,0.8990011098779135,0.7352860568687907,0.7937245930772561,0.4205933103942789,0.30376253217973587,0.41113247045040546,0.41113247045040535,0.3037625321797357,0.004971921246842494,0.8961482203803023,0.9448900388098318,0.5263103802672148,0.004912841811542288,0.004302896288840885,0.002413412037762152,0.0393732564147093,0.03937325641470932,0.002413412037762145,0.011016019822179474,0.9400292540224281,0.9690410269317896,0.5088900308324769,0.0009783294532887152,0.0009505662478651335,0.0012661246867389135,0.0032052692765005184,0.0032052692765005206,0.0012661246867389135,0.0008202980664595191,0.948594181699984,0.973614711898449,0.5012401507365536,1.8084251141546905e-05,1.7863290041821037e-05,1.0086918208793424e-05,0.0008255541933588681,0.0008255541933588668,1.0086918208793455e-05,4.448035625701356e-06,0.9487404518121244,0.9736960459184606,0.4999657416923604,1.9469941734938088e-05,1.9422569436984177e-05,2.437940316765493e-05,0.0,0.0,2.4379403167654726e-05,5.370747687407071e-07,0.5282463838777833,0.6319489946939437,0.6721085988352177,809.8801867644105,0.35209084529352597,0.32248671966357845,0.24175888363539608,0.24175888363539613,0.32248671966357845,0.0026503416011239584,0.908288639687957,0.9515564197943263,0.5382642457462603,0.03783085790598479,0.033150116159953426,0.026934934273272784,0.08179060078138368,0.08179060078138368,0.026934934273272773,0.007811149402781219,0.9374126442385828,0.9675851240101777,0.5204253739865251,0.01449634048504406,0.013520418824955848,0.011380799142386816,0.037993888130714026,0.03799388813071401,0.011380799142386799,0.00106719045719916
"[['other', 'LGAFFS'], ['black', 'REW'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016089712335446,0.8157736303431667,0.7481500513874615,0.9744556317456704,0.3452770469415293,0.2639670443165783,0.14650591661668289,0.14650591661668289,0.26396704431657814,0.002259887363799054,0.901511457825451,0.9478844169246646,0.529136690647482,0.005736386460634937,0.005054009804460727,0.0030420690437654345,0.0393732564147093,0.03937325641470932,0.003042069043765433,0.008914851259299897,0.9419795221843004,0.9700478228039265,0.5189277149708804,0.0010247674391208879,0.0010000069699398362,0.000681800133386923,0.0093229531439906,0.0093229531439906,0.0006818001333869189,0.0008970557358674027,0.9483503981797499,0.9734809554478235,0.502763503482928,4.718713190405583e-05,4.650851473804064e-05,2.536710123795577e-05,0.0023435086779219467,0.0023435086779219445,2.536710123795584e-05,8.953300530039055e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49473427596294495,0.5900079878935016,0.6729188078108942,2086.566585399944,0.27597084769306135,0.23958524417251365,0.16307533751390066,0.16307533751390066,0.23958524417251362,0.0023231142708364364,0.9070372176174223,0.9508232746124304,0.5425602375242664,0.04690743713551278,0.04037598990360468,0.03237151011218337,0.10562949142622417,0.10562949142622417,0.032371510112183345,0.008582025144660865,0.9370875995449376,0.9673941032343166,0.525960374557497,0.019680164124892423,0.018289100177170555,0.015127924686608401,0.0502707495000067,0.05027074950000669,0.01512792468660838,0.0013128757503847988
"[['hisp', 'DIR']]",0.947342759629449,0.9729323308270676,0.5082391229873244,6.752080915993428e-05,6.715866077104106e-05,3.7451428993044475e-05,0.0031956936517117417,0.003195693651711743,3.745142899304514e-05,8.901353954046726e-06,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239882983910288,0.06554121151936444,0.5074340527577937,5473.915927917518,0.4589715352289773,0.5127956468010695,0.11428914544995189,0.11428914544995189,0.5127956468010695,0.00014218394164578757,0.8839590443686007,0.9376310272536688,0.5739465570400821,0.13809637566728106,0.11127580283199909,0.07542427225118922,0.4267396272963471,0.4267396272963471,0.0754242722511892,0.01532261108460515,0.9341784495368113,0.9657099314198628,0.5598663926002055,0.05508606539223551,0.05083559916825245,0.03896795248531632,0.12845424279950646,0.12845424279950646,0.03896795248531629,0.002280569144647776,0.9483178937103854,0.9734645102388221,0.5021457120018271,8.46600712517539e-05,8.214372249410301e-05,5.093394343054091e-05,0.002929385847402431,0.002929385847402431,5.093394343054103e-05,6.435212270041958e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008776206728426,0.6026891176576117,0.6751050588100949,1904.044606002423,0.2701800009979224,0.23874041366494772,0.16428263543497987,0.1642826354349799,0.23874041366494775,0.002432233776637492,0.9091825125954818,0.9520130429073467,0.5387352974763047,0.04142959262539546,0.03603593652161294,0.029160692507729534,0.09039635024788037,0.09039635024788037,0.029160692507729513,0.007667417629260929,0.9382740126767429,0.9680370885817685,0.5247836016900765,0.015459782637244263,0.014474544981772237,0.011623187376713466,0.05006925355828413,0.05006925355828413,0.011623187376713449,0.0010312187739997029
"[['white', 'MSG'], ['white', 'MSG'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698683568990736,0.8645235361653272,0.7345666324083591,1.3886169097511194,0.5519594884180957,0.4387455797756301,0.39997465780437064,0.39997465780437064,0.4387455797756301,0.003314050676279717,0.8956606533398342,0.9446456285566477,0.52154847550531,0.005405174705322961,0.0047383175236730725,0.002573546237156324,0.03761307524484897,0.037613075244848956,0.0025735462371563205,0.012141710928451087,0.9439297903461726,0.971112785732228,0.510945529290853,0.0005858292980587924,0.0005769910273724974,0.0005982138636438411,0.0032052692765005184,0.0032052692765005206,0.0005982138636438433,0.00040248911439689876,0.9483991548837968,0.9735086735249523,0.5017380381409159,8.195153360158837e-05,7.944823883050338e-05,4.943588627081913e-05,0.0027962319452477747,0.0027962319452477747,4.9435886270819236e-05,5.996747950643834e-06,0.9487241995774421,0.9736874851101331,0.4999571771154505,2.514480749895852e-05,2.5095545303109582e-05,3.108504421464873e-05,0.0,0.0,3.1085044214648617e-05,6.471310738105048e-07,0.48129367788070854,0.5777844573285429,0.6520206691789423,398.835471590791,0.20727383227192067,0.19366604742399676,0.10587686431235367,0.1058768643123537,0.19366604742399673,0.0018639347134728574,0.9064521371688607,0.9505314927248685,0.534743633664497,0.02958296402656064,0.02600895684152292,0.022220173041063142,0.06787092068020469,0.0678709206802047,0.022220173041063117,0.008096428552278772,0.9367463026166096,0.9672176585143071,0.5245791937878269,0.015737017120960903,0.014670673401301286,0.011482637821466158,0.05195913493397168,0.051959134933971675,0.011482637821466147,0.00134954827213494
"[['other', 'LGAFFS'], ['other', 'DIR'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698683568990736,0.8645235361653272,0.7345666324083591,1.3886169097511194,0.5519594884180957,0.4387455797756301,0.39997465780437064,0.39997465780437064,0.4387455797756301,0.003314050676279717,0.8976109215017065,0.9457083764219235,0.5270811921891059,0.006201763209599846,0.005462891698506412,0.00211058465739211,0.054011620473694816,0.0540116204736948,0.0021105846573921134,0.011169006890730927,0.9444173573866407,0.9713711702661979,0.51120246659815,0.0006048976238580266,0.0005963296339834837,0.0006183343169409138,0.0032052692765005184,0.0032052692765005206,0.0006183343169409125,0.00035993694460471,0.9465138956606535,0.9724550388495827,0.5047990179285143,0.0014555342783462038,0.0012350334863511713,0.000744164384005407,0.034729264887518166,0.034729264887518166,0.0007441643840054069,4.946458620101558e-05,0.9487241995774421,0.9736874851101331,0.4999571771154505,2.514480749895852e-05,2.5095545303109582e-05,3.108504421464873e-05,0.0,0.0,3.1085044214648617e-05,6.471310738105048e-07,0.5866244108564928,0.6755221239026992,0.6756925887861137,350.01393796234447,0.30482036895718634,0.2624371118251048,0.18564105556363536,0.18564105556363536,0.26243711182510476,0.0021320591665865704,0.9030066634162198,0.9486521961705482,0.5308256252141145,0.020226032379042056,0.017816921607340056,0.015708635422354383,0.05533742932881105,0.05533742932881105,0.015708635422354365,0.008739403019559373,0.9379977246871444,0.9679070360557929,0.5190818773552586,0.009772438340315602,0.009108778876450504,0.00766843748617809,0.03475347076288856,0.03475347076288855,0.007668437486178085,0.0011277002941769813
"[['other', 'LGAFFS'], ['white', 'LGAFFS'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225255972696246,0.8990011098779135,0.7352860568687907,0.7937245930772561,0.4205933103942789,0.30376253217973587,0.41113247045040546,0.41113247045040535,0.3037625321797357,0.004971921246842494,0.8961482203803023,0.9448900388098318,0.5263103802672148,0.004912841811542288,0.004302896288840885,0.002413412037762152,0.0393732564147093,0.03937325641470932,0.002413412037762145,0.011016019822179474,0.9400292540224281,0.9690410269317896,0.5088900308324769,0.0009783294532887152,0.0009505662478651335,0.0012661246867389135,0.0032052692765005184,0.0032052692765005206,0.0012661246867389135,0.0008202980664595191,0.9487404518121245,0.9736955727737088,0.5001159072741806,1.6522980270217071e-06,1.6447018964336902e-06,1.2483809664348159e-06,2.66307804309311e-05,2.6630780430931178e-05,1.2483809664348379e-06,1.1974125991594e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275962944904925,0.7173378070049731,0.6993862053214571,1856.8473522625472,0.41570097972089326,0.34510248704679647,0.31304765593479467,0.3130476559347947,0.3451024870467964,0.00258986962351508,0.905216967333008,0.94989018803413,0.5334920634920635,0.02075545229556632,0.01825134690473297,0.015173951657938873,0.060346932884350314,0.06034693288435029,0.01517395165793886,0.008474115377765146,0.9395091825125955,0.9687235621514719,0.5182265616078565,0.0071695568085170976,0.00673546834188858,0.005395687904956387,0.03421967165829196,0.03421967165829196,0.005395687904956389,0.0010331804175812674
"[['other', 'LGAFFS'], ['other', 'DIR'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698683568990736,0.8645235361653272,0.7345666324083591,1.3886169097511194,0.5519594884180957,0.4387455797756301,0.39997465780437064,0.39997465780437064,0.4387455797756301,0.003314050676279717,0.8976109215017065,0.9457083764219235,0.5270811921891059,0.006201763209599846,0.005462891698506412,0.00211058465739211,0.054011620473694816,0.0540116204736948,0.0021105846573921134,0.011169006890730927,0.9444173573866407,0.9713711702661979,0.51120246659815,0.0006048976238580266,0.0005963296339834837,0.0006183343169409138,0.0032052692765005184,0.0032052692765005206,0.0006183343169409125,0.00035993694460471,0.9484966682918903,0.9735592530893128,0.5025402535114766,2.9228089507989628e-05,2.8824133765512383e-05,1.5929341131708526e-05,0.0016798644799411446,0.0016798644799411455,1.5929341131708404e-05,5.199940301938232e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596131968145621,0.6246692014629466,0.6725705150165581,4849.334126042643,0.45970544368505195,0.399051762854126,0.2895018646806477,0.28950186468064765,0.3990517628541259,0.002230353534220959,0.903494230456688,0.9489118689760085,0.5388911727760648,0.024411829797634996,0.0210487953786943,0.015644737100673146,0.0665719202870385,0.0665719202870385,0.015644737100673125,0.008351130538426173,0.9385340484316593,0.9681795041149772,0.5229684823569716,0.012705864341471033,0.011710329087385497,0.008909649229507445,0.04726448483161879,0.04726448483161876,0.008909649229507436,0.0011405240548437161
"[['black', 'REW'], ['black', 'REW'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434909800097513,0.9118858083996706,0.755344295991778,0.9511573325266526,0.4963158402915391,0.3573609996573838,0.478408939741932,0.478408939741932,0.35736099965738355,0.0022187879372337817,0.9044368600682594,0.9496919917864476,0.49914354230901,0.0026643193042301594,0.002404530418837372,0.002369684316649432,0.021649111546295084,0.021649111546295056,0.0023696843166494262,0.004260235546730266,0.9390541199414919,0.968521782926215,0.5083761562178828,0.00097738978930767,0.0009537899129913965,0.0007449096089021171,0.024031735025496992,0.024031735025496957,0.000744909608902116,0.0009188997112976572,0.9451324557126608,0.9716778947443169,0.5079753340184995,0.001819811978980592,0.0015209340252358712,0.0011481412765345902,0.037261026354692105,0.03726102635469212,0.001148141276534592,0.00010530715539343632,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560539574191451,0.7312174489201051,0.7013183738723306,1642.610100483161,0.43985316315455114,0.35707634579178293,0.33665049653386653,0.33665049653386653,0.3570763457917829,0.0026897364756363067,0.9022753128555175,0.948292490153534,0.5277372387804043,0.021285288901205644,0.018237446245040548,0.015378751481158727,0.04615985442706118,0.046159854427061164,0.015378751481158711,0.00835311507371919,0.9376401755241345,0.9677077821779545,0.5190436222450612,0.013424879467908235,0.01224312657092611,0.010759571420648515,0.03269374097136566,0.03269374097136566,0.010759571420648508,0.0013139560630753644
