Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['asian', 'LGAFFS'], ['other', 'MSG'], ['asian', 'DIR'], ['other', 'DIR'], ['white', 'MSG'], ['black', 'LGAFFS'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13993174061433447,0.1959890610756609,0.39809866392600207,244.8390989441833,2.1499495215058047,2.3109283168530124,1.2413857988646588,1.2413857988646588,2.310928316853013,0.0012216249862748775,0.9414919551438323,0.9698340874811463,0.5051558752997602,0.0196675737018107,0.019111810925422603,0.022702100212700586,0.008415662213091358,0.008415662213091353,0.02270210021270057,0.00022911081364212477,0.9453924914675768,0.9719157472417251,0.5027064063035286,0.0030403218666781827,0.002983430815536569,0.0033938854657736463,0.002103915553272831,0.002103915553272841,0.0033938854657736515,6.893926949572956e-05,0.9058020477815703,0.9447167676941546,0.5145791937878269,0.2246095454781549,0.07353486092211506,0.07413991408512545,0.1933986207219141,0.1933986207219141,0.07413991408512542,0.0004873988744339182,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41075897935966205,0.4606409640116895,0.5732545392257623,33905.05896321852,0.9688163893095054,1.0352274031863842,0.4708493248826283,0.4708493248826285,1.035227403186384,0.0017222579112808308,0.9086949455550138,0.9517408946809389,0.5311202466598149,0.01999517104135522,0.01798961092316719,0.018251055406982443,0.047019441663355956,0.04701944166335596,0.018251055406982422,0.006806953413703142,0.93567365512758,0.9666521389142642,0.5192086330935253,0.010027137012548629,0.009363468418841909,0.008996444070759025,0.020320773080735936,0.020320773080735946,0.008996444070759018,0.0015766472565203887
"[['asian', 'LGAFFS'], ['asian', 'LGAFFS'], ['hisp', 'MSG'], ['black', 'MSG'], ['white', 'MSG'], ['asian', 'REW'], ['other', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508044856167724,0.9191331923890064,0.47538540596094553,0.012423586904955711,0.010055201607973564,0.009946658961842733,0.012821077106002075,0.012821077106002093,0.009946658961842745,0.006781484623809109,0.9483178937103852,0.9734601902854282,0.5042480301473107,0.0002983506413239928,0.0002976921457326435,0.00011644068693904073,0.002103915553272831,0.002103915553272841,0.00011644068693903847,9.799413403416348e-06,0.9199902486591909,0.953686067500765,0.5067391800845038,0.19275329327034713,0.05431225223253112,0.05546921134017514,0.11554374801881608,0.1155437480188161,0.05546921134017514,0.00032349069861779047,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379977246871444,0.5999692177132775,0.6270920406531917,82869.13773381653,0.510079508197819,0.5300140167016427,0.2740950854477255,0.2740950854477255,0.5300140167016426,0.002306523062734552,0.9042255810173898,0.9492605849848006,0.5337204522096607,0.01777541873018119,0.0157515363302992,0.013504854350006042,0.0633155431197989,0.06331554311979888,0.013504854350006035,0.008054477730137484,0.9367300503819275,0.967220043643703,0.5218676487381524,0.01004323683431096,0.009359746815329697,0.007413162795666607,0.029668588623913267,0.029668588623913257,0.0074131627956666,0.0017139711117342942
"[['asian', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908824963432472,0.9510599319549856,0.6906646111682082,0.13397323328462174,0.10818192367121734,0.05829506183020737,0.16678087930306837,0.1667808793030684,0.05829506183020734,0.004234799333502546,0.908337396392004,0.9517701385325809,0.5147139431312092,0.0013416850056518102,0.001215790802121481,0.0008189183814761708,0.024610865507592672,0.024610865507592672,0.0008189183814761719,0.007047627182981119,0.9405168210628961,0.9693004529441369,0.5091469681397739,0.0004105940821662677,0.0004014731325820036,0.0006466575960762654,0.007190310716351428,0.007190310716351419,0.0006466575960762658,0.0006583039899011607,0.922476840565578,0.9564893615309142,0.5121040310608657,0.10165266703213578,0.04079994486298404,0.04081844717420269,0.11864552723948511,0.11864552723948513,0.04081844717420268,0.0002745297300687746,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496830814236958,0.6080656836770444,0.624240036542195,67528.78737029788,0.44568329911347443,0.45792424364818085,0.2874000144962803,0.2874000144962803,0.4579242436481808,0.0025332751496464196,0.9058995611896635,0.9501910505793637,0.5416603859769327,0.01904864467647874,0.016625322937289008,0.013685279347410163,0.06321179994737983,0.06321179994737983,0.01368527934741015,0.007883200184133882,0.934405980822363,0.9659537128255008,0.5243970537855429,0.011593683247636079,0.010743028480124242,0.008179262457303308,0.036927156292071765,0.036927156292071744,0.008179262457303297,0.0017782765705613628
"[['asian', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'MSG'], ['other', 'LGAFFS'], ['black', 'LGAFFS'], ['asian', 'REW'], ['other', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483178937103852,0.9734601902854282,0.5042480301473107,0.001533248217566723,0.0015317034838538493,0.0008046769256392639,0.02857228636248801,0.028572286362487972,0.0008046769256392604,5.441183722651309e-06,0.9234519746465139,0.9599387598877265,0.5452038369304557,0.002424309393955292,0.0022398890925830134,0.0025742257430077073,0.05673271375761827,0.05673271375761828,0.002574225743007695,0.0017587966045640052,0.9341784495368113,0.965865992414665,0.5193216855087359,0.000884103716021361,0.0008478345760983311,0.00110872281293557,0.04861173601254286,0.04861173601254287,0.0011087228129355693,0.0008664953010756197,0.9477328132618238,0.9731379950368254,0.5033390430512733,0.0011868063136696292,0.0010644950398024584,0.0010963234066145486,0.008456487430663009,0.008456487430663009,0.0010963234066145471,3.812526497706304e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188200877620673,0.6822632514454908,0.6274871531346352,2689.655117086828,0.45770536347935764,0.46924457801706965,0.2782517233013711,0.278251723301371,0.4692445780170697,0.0024859113181965784,0.9102064033804648,0.9526315146647345,0.5325174146397168,0.018869552630265664,0.01658378683025741,0.014800315147826204,0.05484736442575374,0.05484736442575374,0.014800315147826188,0.006497526149972387,0.9360312042905896,0.9668499663908444,0.5186462258764418,0.00753998825615636,0.0070142442487014225,0.005738380524277051,0.031120760612206134,0.03112076061220612,0.005738380524277042,0.0013601154383225224
"[['hisp', 'LGAFFS'], ['white', 'LGAFFS'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722574353973671,0.93137768465165,0.5092154847550531,0.0022677682018812334,0.0018959539144688103,0.0019160029036441842,0.044686138870661085,0.04468613887066113,0.001916002903644188,0.009038281606561782,0.9395416869819601,0.9688128772635815,0.49962315861596435,0.0013267537211494051,0.0012978785391932778,0.001528659753708545,0.002103915553272831,0.002103915553272841,0.0015286597537085514,0.00028196425358884697,0.9477815699658706,0.9731641419014828,0.5032145712001826,0.0011856597670283561,0.0010633528857077127,0.0010955244427960304,0.008429856650232078,0.008429856650232078,0.0010955244427960289,3.726242354531574e-05,0.9487729562814889,0.9737131718208765,0.4999828708461802,9.368048349655576e-05,9.366529169737762e-05,0.00011714402359943174,0.0,0.0,0.0001171440235994312,1.7609008811167645e-08,0.588509670079636,0.6427460825136608,0.6010026264702523,2655.3352204127086,0.6338413309074173,0.6657057250958864,0.375540517708889,0.375540517708889,0.6657057250958863,0.002086279265479291,0.9082886396879571,0.9515705097709957,0.531206463400708,0.013958635196000461,0.012354957229315452,0.01111568399304712,0.07900155342586604,0.07900155342586604,0.011115683993047108,0.006475172393737047,0.9362262311067773,0.9669715953106123,0.5157456891629554,0.0053002608714303335,0.0049911275001355586,0.004359232681477432,0.03123229805874084,0.031232298058740837,0.004359232681477429,0.0011748915573404736
"[['asian', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'MSG'], ['other', 'LGAFFS'], ['black', 'MSG'], ['hisp', 'MSG'], ['other', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14675767918088736,0.2023701002734731,0.4332305584104146,241.92917925788478,2.2787922349056258,2.5325375773107672,1.209610086976598,1.209610086976598,2.532537577310767,0.0012606377452960252,0.92442710872745,0.9604490941566726,0.5502226789996574,0.006671665916884086,0.006165358474605368,0.005369753261829869,0.1692057275100834,0.16920572751008342,0.005369753261829862,0.0025667331468380754,0.9341784495368113,0.965865992414665,0.5193216855087359,0.0031803390119848427,0.0030463401454926264,0.0036711767257467717,0.04861173601254286,0.04861173601254287,0.003671176725746765,0.0009143830005375925,0.9460750853242323,0.9721773449115394,0.5047179399337672,0.003194688776445891,0.002491117398917858,0.0018869753018091074,0.02884073609677477,0.028840736096774778,0.0018869753018091072,8.024865540470189e-05,0.948772956281489,0.9737131718208765,0.4999828708461802,9.368048349655576e-05,9.366529169737762e-05,0.00011714402359943174,0.0,0.0,0.0001171440235994312,1.7609008811167645e-08,0.5540711847879084,0.6130402582581237,0.5795506451981273,31608.08994991684,0.867338209984796,0.9241246138820425,0.5145918736382818,0.5145918736382818,0.9241246138820424,0.002223345148714113,0.9099301153908661,0.9525054206153619,0.5223107228502912,0.009733592194060066,0.008836752326798838,0.00860256562136799,0.07154002682949684,0.07154002682949683,0.008602565621367984,0.0059782928289591995,0.9359174386478142,0.966815277192824,0.5121291538198014,0.005181045560603681,0.004832628544467019,0.004290593383238938,0.036426351169135736,0.03642635116913574,0.004290593383238935,0.0010907830072043637
"[['asian', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'MSG'], ['black', 'LGAFFS'], ['asian', 'LGAFFS'], ['black', 'LGAFFS'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14724524622135543,0.21463852716659182,0.3614080164439877,251.03481676473112,2.8736296248504325,2.9582627139232978,2.030130799039763,2.030130799039763,2.958262713923298,0.00016730319271491946,0.9483178937103852,0.9734734734734735,0.49974306269270297,0.0001702459729206128,0.00017018927598376222,0.0002011692314098141,0.0,0.0,0.0002011692314098167,1.1886080947538162e-06,0.9483178937103852,0.9734734734734735,0.49974306269270297,0.0001702459729206128,0.00017018927598376222,0.0002011692314098141,0.0,0.0,0.0002011692314098167,1.1886080947538162e-06,0.9437835202340324,0.9707555080372781,0.5051621559894941,0.005930461290208517,0.0038500798634724318,0.003233303110498543,0.03585433274214686,0.035854332742146854,0.003233303110498545,8.144166575165855e-05,0.948772956281489,0.9737131718208765,0.4999828708461802,9.368048349655576e-05,9.366529169737762e-05,0.00011714402359943174,0.0,0.0,0.0001171440235994312,1.7609008811167645e-08,0.6895173086299368,0.7344082226224274,0.6133864337101745,866.8942734187864,0.39537067787720914,0.3850116987707986,0.3047812644398854,0.30478126443988546,0.3850116987707986,0.0021421262369239152,0.9037867706809685,0.9491049419702032,0.5205749685965514,0.009393848940022022,0.00800152953268374,0.0072255856525094446,0.04881025494564306,0.048810254945643054,0.007225585652509437,0.0069402016638277,0.9361612221680482,0.9669491937709798,0.5104556354916067,0.004032966460583481,0.003726187972781874,0.0032829727119650046,0.024233811572361794,0.024233811572361787,0.0032829727119650033,0.0010493296395619892
"[['asian', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'MSG'], ['black', 'LGAFFS'], ['hisp', 'REW'], ['black', 'LGAFFS'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14724524622135543,0.21463852716659182,0.3614080164439877,251.03481676473112,2.8736296248504325,2.9582627139232978,2.030130799039763,2.030130799039763,2.958262713923298,0.00016730319271491946,0.9483178937103852,0.9734734734734735,0.49974306269270297,0.0001702459729206128,0.00017018927598376222,0.0002011692314098141,0.0,0.0,0.0002011692314098167,1.1886080947538162e-06,0.9483178937103852,0.9734734734734735,0.49974306269270297,0.0001702459729206128,0.00017018927598376222,0.0002011692314098141,0.0,0.0,0.0002011692314098167,1.1886080947538162e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112302941654479,0.5535148354415822,0.5873078679913211,33469.96602535068,0.6465067111046551,0.6635160489734075,0.41636748698323556,0.4163674869832356,0.6635160489734074,0.0018363739733320557,0.9052332195676905,0.9498193725095587,0.5298966541052871,0.020277897208362993,0.01713336680574464,0.013867710622692021,0.07187694312081304,0.07187694312081301,0.013867710622692013,0.007068793211572143,0.9352998537298878,0.9664491840312095,0.5194621445700582,0.009103891033382102,0.008378638912424725,0.0065244160835397505,0.040571186470607326,0.04057118647060732,0.006524416083539741,0.0013147836864894878
"[['white', 'DIR'], ['black', 'MSG'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429546562652364,0.970506680110915,0.5374614594039054,0.0010679810582500903,0.001040395122411008,0.000660643207437315,0.07510700373756034,0.07510700373756043,0.0006606432074373122,7.364087484831161e-05,0.8717698683568991,0.9313853378554657,0.4729188078108941,0.008062062707931812,0.006828003947762915,0.00753033528599477,0.006280229546166965,0.006280229546166949,0.00753033528599475,0.007812113496013639,0.9263773768893223,0.9617624715117752,0.4926858513189448,0.0016130788937957475,0.0015402563995904057,0.0017682103758743844,0.0007989234129279329,0.0007989234129279353,0.00176821037587438,0.0004691568217559827,0.946237607671055,0.9722750141131064,0.5045032545392257,0.0020929444162273454,0.0016470067200341663,0.0012880145197487905,0.021428020110140767,0.02142802011014077,0.0012880145197487888,8.120482458314835e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464813911912888,0.6908847865035643,0.5992668722165124,6687.537793320068,0.35553868824668433,0.35819402558035096,0.23745965514867332,0.2374596551486734,0.3581940255803509,0.0018373433492671102,0.9016577279375914,0.9479186124631835,0.5194530090213543,0.009928754861620794,0.00875944429719152,0.008131232088749557,0.03739977676091163,0.03739977676091162,0.008131232088749555,0.007131683786541238,0.9346985210466439,0.9661521132388592,0.5141897910243235,0.004972445224346577,0.004613422959975452,0.003762311575181525,0.02437827869160658,0.024378278691606588,0.003762311575181519,0.0011899217268112466
"[['asian', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'MSG'], ['black', 'LGAFFS'], ['hisp', 'REW'], ['black', 'LGAFFS'], ['other', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947342759629449,0.9729458917835672,0.5037341555327167,0.001992013708346606,0.0019847988092054738,0.002066094082953753,0.002103915553272831,0.002103915553272841,0.002066094082953753,1.5980175496136625e-05,0.9302779132130667,0.9636409865242818,0.548800959232614,0.0029223210685614333,0.0027450388222434157,0.002356044368828698,0.05673271375761827,0.05673271375761828,0.002356044368828704,0.0016039077630609587,0.9366162847391516,0.9671385237613751,0.5296163069544364,0.00347636965016742,0.003340047563631018,0.002097577823892768,0.029690704031339964,0.029690704031339898,0.0020975778238927632,0.0010088641373139171,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948772956281489,0.9737131718208765,0.4999828708461802,9.368048349655576e-05,9.366529169737762e-05,0.00011714402359943174,0.0,0.0,0.0001171440235994312,1.7609008811167645e-08,0.5242320819112628,0.5606788201414196,0.5506115107913669,2066.522542637442,0.6268081022204374,0.6543677241544389,0.42271802886517224,0.42271802886517224,0.6543677241544388,0.001546483904877297,0.9140744352348448,0.9547547828587671,0.5344056183624529,0.014514688569305264,0.012921952341332615,0.011345434069961078,0.050336397256978846,0.05033639725697887,0.011345434069961073,0.006198327959460048,0.9357874207703557,0.9667229847708534,0.5185177572227931,0.007429913121299597,0.006956674213936923,0.006126046242001243,0.02777606666508086,0.027776066665080857,0.0061260462420012355,0.0013958449976508242
"[['hisp', 'DIR'], ['black', 'REW'], ['hisp', 'REW'], ['other', 'DIR'], ['black', 'LGAFFS'], ['black', 'LGAFFS'], ['other', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07752315943442223,0.05682951146560319,0.5003597122302158,26007.760596071224,0.4644041338096777,0.5093267453075676,0.1102802911794665,0.11028029117946658,0.5093267453075676,0.00019741459778201893,0.9107752315943443,0.9527985555842146,0.5745632065775951,0.05339876713641799,0.046247104664652185,0.0301843626239831,0.24558363249870888,0.2455836324987089,0.030184362623983073,0.007295702899112879,0.9278400780107264,0.9621870209504343,0.579051044878383,0.04287536113991543,0.03863161190071419,0.022339994412619166,0.1852189322000361,0.18521893220003602,0.02233999441261916,0.004521861395142216,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487729562814889,0.9737131718208765,0.4999828708461802,9.368048349655576e-05,9.366529169737762e-05,0.00011714402359943174,0.0,0.0,0.0001171440235994312,1.7609008811167645e-08,0.520851617097351,0.5623103342028206,0.538018156903049,1819.6473011913652,0.7886600448225566,0.8441576710957833,0.46260000136145085,0.46260000136145085,0.8441576710957833,0.0015939269768667898,0.9207866081586219,0.9584549673265678,0.5316358341897911,0.016933491802517082,0.01539376145714245,0.013828194331113791,0.06469001394461285,0.06469001394461285,0.01382819433111378,0.004147922647181312,0.9367300503819275,0.9672188375411509,0.5212669864108713,0.010330225598554064,0.009604602365110551,0.008448453245432853,0.032776005223162416,0.03277600522316241,0.00844845324543284,0.0012330567547950881
"[['white', 'DIR'], ['other', 'MSG'], ['hisp', 'MSG'], ['other', 'DIR'], ['black', 'LGAFFS'], ['black', 'LGAFFS'], ['other', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947342759629449,0.9729458917835672,0.5037341555327167,0.004261948930603158,0.004254731899594022,0.0032187077025570415,0.02857228636248801,0.028572286362487972,0.003218707702557042,2.0998743007319693e-05,0.916626036079961,0.9562771669649706,0.5280918122644741,0.005576898137695003,0.005114765198842056,0.004789017985723471,0.025065655148614186,0.025065655148614183,0.0047890179857234625,0.0032059401666835307,0.9336908824963432,0.9656392117230924,0.5100548132922234,0.0010400886770461442,0.0010003057780534547,0.0010931610426196552,0.006152716376898177,0.006152716376898176,0.0010931610426196552,0.0008452324229361337,0.9459125629774096,0.9720881556099651,0.50568345323741,0.0032214969400136016,0.0025174326292607967,0.001901406585781094,0.0301456443378904,0.030145644337890406,0.0019014065857810938,8.4701093282606e-05,0.9486754428733953,0.9736612777988308,0.5000816489665411,0.0002617888216389447,0.00026074624621025885,0.00027808835743460986,0.00025751210437633965,0.00025751210437633917,0.00027808835743460856,7.651114328453126e-07,0.42683243946042576,0.4621073016005789,0.525262647025237,103056.20997186644,0.8264572908780654,0.8765911746808513,0.54447100100933,0.54447100100933,0.8765911746808513,0.0012190716799972594,0.9196326994961807,0.957800251389702,0.5362835445928972,0.021783269408126357,0.019539712573094094,0.017045819672471912,0.0680587023856123,0.06805870238561233,0.017045819672471894,0.004496356506780123,0.9356086461888509,0.9665998420475048,0.5244301701495947,0.012621416009620103,0.011713093740049677,0.00921747557712142,0.04893390558727422,0.048933905587274236,0.00921747557712141,0.001320226631113021
"[['other', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'DIR'], ['black', 'LGAFFS'], ['black', 'LGAFFS'], ['white', 'REW'], ['other', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13993174061433447,0.1959890610756609,0.39809866392600207,244.8390989441833,2.1499495215058047,2.3109283168530124,1.2413857988646588,1.2413857988646588,2.310928316853013,0.0012216249862748775,0.9414919551438323,0.9698340874811463,0.5051558752997602,0.0196675737018107,0.019111810925422603,0.022702100212700586,0.008415662213091358,0.008415662213091353,0.02270210021270057,0.00022911081364212477,0.9453924914675768,0.9719157472417251,0.5027064063035286,0.0030403218666781827,0.002983430815536569,0.0033938854657736463,0.002103915553272831,0.002103915553272841,0.0033938854657736515,6.893926949572956e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093937916463513,0.5494908763050875,0.5322804613452096,31266.454303329385,0.7318996400476929,0.7806300723691152,0.4352579920396661,0.4352579920396661,0.780630072369115,0.0013760982551699814,0.9228506419632699,0.959587448962974,0.5337746945300902,0.018835549007401566,0.016963607120197885,0.015266079846163402,0.05872651148748598,0.05872651148748598,0.01526607984616339,0.004183844144705656,0.937120104014302,0.9674205590438252,0.5225236953294508,0.010600020664777854,0.009945740375538605,0.008705443575532868,0.03707207778175555,0.03707207778175555,0.00870544357553286,0.0012115869708020708
