Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['other', 'DIR']]",0.9488054607508533,0.9737039819684448,0.5090099349092155,2.1996776557837857e-05,2.1929358619115625e-05,5.99222863888752e-06,0.0031956936517117417,0.003195693651711743,5.992228638887014e-06,1.069747285278597e-05,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07849829351535836,0.05688622754491018,0.5098835217540254,32717.03753625701,0.44580697171974204,0.5093267453075676,0.02857228636248801,0.028572286362487972,0.5093267453075676,0.0002362688757238648,0.9044368600682594,0.9490909090909091,0.6027577937649881,0.06433700558245181,0.05463338671914073,0.04182706679777906,0.11253417751328837,0.1125341775132884,0.04182706679777901,0.007258380604937607,0.932228181374939,0.9646220412318656,0.5678485782802329,0.03427446463946392,0.03152152758357894,0.02377631013238452,0.04616220752048047,0.04616220752048045,0.023776310132384473,0.001693423159352538,0.9488542174549004,0.9737476900968957,0.5028788397853147,1.2645277359360834e-05,1.2563695042201603e-05,2.796373364814027e-06,0.002210354775767293,0.002210354775767289,2.7963733648139935e-06,5.480803992476382e-06,0.9486104339346663,0.9736275423087968,0.4998972250770812,1.098150805877796e-06,1.0964679309558192e-06,1.198445727777504e-06,0.0,0.0,1.1984457277774026e-06,2.641351321675508e-06,0.341053144807411,0.43338692918225913,0.6155081648966543,17124.198096597058,0.33465708158468027,0.4010439232377124,0.07841972268519974,0.07841972268519974,0.40104392323771254,0.0026652863669019955,0.9233707134731025,0.9597231019075212,0.560778234555213,0.03143872629717757,0.027056805912636855,0.019972148698012983,0.06554134484600396,0.06554134484600396,0.019972148698012965,0.0037209455646811575,0.938566552901024,0.9681368304458474,0.5408553157474021,0.013447869588342777,0.012554228971516977,0.009094810242916413,0.03337139408634011,0.033371394086340087,0.009094810242916394,0.001044547913219318
"[['hisp', 'MSG'], ['asian', 'REW'], ['asian', 'REW'], ['other', 'LGAFFS'], ['hisp', 'DIR'], ['asian', 'MSG'], ['other', 'REW'], ['black', 'REW'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3803022915650902,0.5176470588235295,0.641897910243234,0.5568492643968826,0.06439728789763272,0.10185335420064105,0.03329808087170853,0.03329808087170858,0.10185335420064115,0.0038350836379933946,0.9234519746465139,0.959959194083142,0.5406988694758479,0.03938657389479221,0.035839889166112596,0.03376990108507462,0.04779875053127938,0.047798750531279466,0.03376990108507463,0.003483889566263437,0.9327157484154072,0.9650101419878296,0.5365707434052758,0.021379731443089467,0.01998102894298589,0.01812953787204592,0.04394573260420556,0.0439457326042056,0.018129537872045902,0.0020906031575928666,0.9488217129855357,0.9737340484002276,0.5016603859769327,5.925952852063222e-06,5.8935151288873045e-06,1.3981866824070383e-06,0.0009853388759444555,0.000985338875944454,1.3981866824069879e-06,2.658960330486592e-06,0.9469852104664392,0.9727590765367974,0.49979159529519246,0.0001512066718841709,0.00014444492120181698,0.00014904818820125125,0.00047544144663635404,0.0004754414466363542,0.0001490481882012517,0.0003642344232050742,0.37770193401592705,0.48091605982818136,0.6327189676829966,8092.5738577974535,0.2757339345531333,0.3279227384929299,0.06139558833127477,0.061395588331274786,0.3279227384929299,0.002660588283351176,0.9246383877783194,0.9604819926621049,0.5539379924631723,0.02458148968263017,0.02178433916463024,0.017673946530253545,0.04556264963193869,0.045562649631938706,0.01767394653025354,0.0035030833858676084,0.9386640663091175,0.9682078959380556,0.5362515701724335,0.012128817524603092,0.011359024992309128,0.008424409085939931,0.031244549800292155,0.031244549800292114,0.008424409085939909,0.0010213004997868126
"[['other', 'REW'], ['white', 'MSG'], ['white', 'LGAFFS'], ['asian', 'LGAFFS'], ['black', 'DIR'], ['asian', 'DIR'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38810336421257924,0.5269506219374294,0.6415039397053787,0.7808545224683798,0.09928646536974975,0.16518902857583134,0.06152194985522166,0.06152194985522163,0.16518902857583137,0.003534920473798204,0.932228181374939,0.9646580218662598,0.5588386433710175,0.04136515384958708,0.037692395319083166,0.036014613360496134,0.022271940536046406,0.02227194053604641,0.03601461336049619,0.002322460976609546,0.9424670892247684,0.9702471003530005,0.5372045220966085,0.007481356927335252,0.007169104721020963,0.0054015447893641395,0.024212856814302203,0.024212856814302196,0.005401544789364123,0.0007589923022834329,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479278400780108,0.9732629896333578,0.5001381751741464,3.0979277074674825e-05,3.0064437406660685e-05,3.260048443613746e-05,0.000448810666205423,0.0004488106662054231,3.260048443613748e-05,0.00014878379814821385,0.4756053957419145,0.593175333853469,0.6634389631152222,526.6097304306509,0.27097402700564316,0.2869631743748741,0.12057401312585604,0.12057401312585607,0.28696317437487423,0.002279099672862477,0.9221517958719325,0.9591824493035993,0.5401638689048762,0.016354066842615752,0.014763417543717105,0.0128922121471341,0.04273929756156555,0.04273929756156557,0.01289221214713409,0.003417567875927485,0.9388265886559403,0.9683326424496599,0.5256754596322941,0.006751284216309431,0.006389844491393274,0.004551255368194218,0.02342367886711923,0.023423678867119182,0.004551255368194207,0.0008481784101102419
"[['white', 'MSG'], ['asian', 'LGAFFS'], ['black', 'LGAFFS'], ['white', 'MSG'], ['hisp', 'LGAFFS'], ['asian', 'REW'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447098976109215,0.47581903276131043,0.6186365193559439,2.2057732479691974,0.22153280928977725,0.3408510302079949,0.03564958172581918,0.03564958172581918,0.3408510302079949,0.0053682295991466815,0.9405168210628961,0.9691139240506329,0.5632065775950668,0.0070770358516985135,0.006653782331307858,0.0036378938343490244,0.01528215256057315,0.015282152560573114,0.0036378938343490223,0.001710512702403773,0.9414919551438323,0.9696816574027286,0.5502055498458376,0.011285041277185406,0.010694263460067363,0.006656507742841441,0.03700196162088482,0.0370019616208848,0.0066565077428414185,0.0008538960552712286,0.9438972858768082,0.9709527375558679,0.5076247573369875,0.004227324048379103,0.003267170188627424,0.0025656808023044966,0.03786536839370457,0.037865368393704586,0.0025656808023044983,0.0001384622776335469,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49954493742889644,0.607149166304083,0.6691469681397741,3294.7551006695376,0.23595868565400474,0.24383463713741416,0.09357137332271269,0.09357137332271272,0.24383463713741418,0.0020894612133714697,0.9155696408256134,0.9555597648595867,0.5357942217654448,0.01668290477748398,0.014820382164746921,0.01366409806046694,0.0434682727141052,0.04346827271410522,0.013664098060466924,0.0043479169647541675,0.9374614009426298,0.9675963023104059,0.5233042137718397,0.008234821470497504,0.007621554707826896,0.006591379352920572,0.022286858022608498,0.022286858022608474,0.006591379352920556,0.0010205609214167441
"[['black', 'MSG'], ['asian', 'LGAFFS'], ['black', 'LGAFFS'], ['white', 'MSG'], ['hisp', 'LGAFFS'], ['asian', 'REW'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89419795221843,0.9439421338155516,0.5027577937649881,0.006928508206364303,0.006101632901153341,0.011503892133944602,0.05645105222396999,0.05645105222396997,0.011503892133944588,0.004940357098548467,0.9132130667966846,0.954638124362895,0.4812435765673176,0.004444030122303489,0.004140782234865826,0.007393701166356922,0.0,0.0,0.00739370116635695,0.0015181959126725959,0.9470177149358039,0.9727362266634318,0.503112367249058,0.0007843421912588729,0.0006667970720057621,0.0006213731900976676,0.009399029026032088,0.009399029026032091,0.0006213731900976697,5.1165616452174465e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549488054607508,0.6593239163408529,0.6608022153705607,2307.658426585061,0.22719950851437568,0.2398070375437702,0.10242276535850829,0.10242276535850832,0.23980703754377022,0.0020851971918878446,0.9169185763042419,0.9563688043183767,0.5301981272125158,0.01741154126607319,0.015783931436076336,0.01533636978648282,0.04298620999988786,0.04298620999988789,0.015336369786482812,0.003720970217293496,0.9371526084836665,0.9674563115050301,0.5180358570286628,0.006398928985673664,0.005998430249141719,0.0053516808169800254,0.01964442463996671,0.01964442463996669,0.005351680816980018,0.000820164237992552
"[['white', 'MSG'], ['asian', 'MSG'], ['other', 'DIR'], ['white', 'MSG'], ['other', 'MSG'], ['asian', 'REW'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265236470014627,0.3707724425887265,0.5902706406303528,5.222907849518779,0.2782071302822777,0.39680590566016016,0.040784636288944943,0.04078463628894499,0.39680590566016033,0.003980886230949889,0.9356411506582155,0.9665822784810126,0.5381123672490579,0.00819040482304775,0.007739019716704391,0.005759218299329972,0.04394573260420556,0.0439457326042056,0.005759218299329953,0.0017104070483509057,0.9380789858605558,0.9679373895480939,0.5258821514217197,0.013949196505463186,0.013249994299893843,0.01038674587184348,0.06465027716259787,0.06465027716259782,0.010386745871843454,0.000995208350980856,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227856330245408,0.6296087291047548,0.6455047390658901,527.1228118786006,0.1298473031248761,0.14694726469780653,0.0399430641560578,0.03994306415605781,0.14694726469780656,0.002020724447477069,0.9179587193239069,0.9568986069393305,0.5378040424803016,0.022360658062858706,0.02014557959223994,0.018706330016082715,0.0410246564713667,0.041024656471366744,0.0187063300160827,0.0036263913505182625,0.937120104014302,0.9674210629861361,0.5217728674203495,0.006104775245654915,0.005763536514616858,0.004369109343201135,0.021357528315591894,0.02135752831559186,0.0043691093432011285,0.0008193040379121272
"[['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38810336421257924,0.5269506219374294,0.6415039397053787,0.7808545224683798,0.09928646536974975,0.16518902857583134,0.06152194985522166,0.06152194985522163,0.16518902857583137,0.003534920473798204,0.932228181374939,0.9646580218662598,0.5588386433710175,0.04136515384958708,0.037692395319083166,0.036014613360496134,0.022271940536046406,0.02227194053604641,0.03601461336049619,0.002322460976609546,0.9424670892247684,0.9702471003530005,0.5372045220966085,0.007481356927335252,0.007169104721020963,0.0054015447893641395,0.024212856814302203,0.024212856814302196,0.005401544789364123,0.0007589923022834329,0.9401917763692509,0.9688208312487295,0.5122793194016215,0.00825119861651288,0.006288080632337588,0.0044545346330542,0.08002260687475729,0.0800226068747573,0.004454534633054203,0.000199580505865794,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442548350398179,0.541508841633351,0.6303996802557954,13750.146073198614,0.22657058461060206,0.2469226246599584,0.1205521604357441,0.12055216043574407,0.24692262465995848,0.0017884264032401224,0.9156671542337071,0.9555977780249029,0.5389990864451296,0.022978517994905134,0.02049610113042317,0.018879502812501843,0.03681913680018894,0.03681913680018896,0.018879502812501826,0.00449989591755117,0.9348935478628312,0.9661980106649241,0.5263058124928629,0.009038450875443924,0.008381060890844763,0.006936976063009183,0.02521271325238419,0.02521271325238416,0.006936976063009174,0.0013074151967524567
"[['asian', 'MSG'], ['hisp', 'DIR'], ['black', 'LGAFFS'], ['white', 'MSG'], ['hisp', 'LGAFFS'], ['other', 'DIR'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102876645538761,0.9519832985386222,0.6734155532716684,0.07906096771814425,0.06563998170405444,0.028037101104290037,0.22603374075866636,0.22603374075866647,0.028037101104289967,0.0020373006879214595,0.8985860555826426,0.9464193714580114,0.5005652620760535,0.00451353860482685,0.00402327306759735,0.006312539213604062,0.028761242865405656,0.02876124286540567,0.006312539213604033,0.005802309275350804,0.9419795221843004,0.9700478228039265,0.5189277149708804,0.0013939909480584175,0.0013580638892260037,0.0026224265726467943,0.019973085323198435,0.019973085323198393,0.002622426572646792,0.0005412128858112954,0.9469039492930279,0.9726622373053636,0.5044039054470709,0.0016192941788665792,0.0013423227769688722,0.0008327646086506833,0.019872307032892392,0.019872307032892382,0.0008327646086506819,5.4281530561310724e-05,0.947927840078011,0.9732618002685378,0.4995375128468654,0.00013896873473782034,0.0001332208536111261,0.0001456111559249588,0.0,0.0,0.00014561115592495882,1.5892130452079946e-06,0.4164310092637738,0.5178648753713351,0.635258650222679,2754.12373523406,0.19791478141779908,0.22941986082944502,0.06052960233294638,0.060529602332946394,0.22941986082944504,0.002018300567414211,0.9153096050706974,0.9552615256723593,0.546469110425945,0.029093336369707186,0.025720584653420753,0.023763394362104718,0.04106852060441534,0.04106852060441535,0.023763394362104708,0.0047102584195120424,0.9378352023403221,0.9677705811352489,0.5319104716227018,0.01127131560022426,0.010481125585917095,0.008547247785235032,0.02816997333645561,0.028169973336455576,0.008547247785235025,0.0010891471302858092
"[['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41394441735738663,0.5554733727810651,0.6596265844467283,0.2923480557193116,0.03949883388799781,0.06687648648052669,0.02343694221854984,0.023436942218549868,0.0668764864805267,0.0024288281943334097,0.9297903461725987,0.9633587786259542,0.5530489893799246,0.03465925634311857,0.03163969107434795,0.028791993626908274,0.027169073476732992,0.027169073476733033,0.028791993626908242,0.0025666274927852086,0.9429546562652364,0.9705215419501134,0.5329564919492977,0.005409177227997611,0.005207233721867836,0.003093423132987901,0.024601199331911596,0.024601199331911502,0.003093423132987894,0.0006071674283135273,0.9366325369738341,0.965451312612108,0.5040967226219025,0.059144070537327016,0.020997967831488627,0.020367912670571968,0.057511497903255784,0.05751149790325579,0.020367912670571968,7.71406653495306e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28353648626686173,0.3624864424065763,0.5963103802672151,7339.640577266133,0.28338837161501135,0.3360066823372033,0.08499781805790954,0.08499781805790953,0.3360066823372034,0.0018401070832000225,0.9118153746140093,0.9532212844597047,0.5537878268813521,0.03899210936687238,0.03390313362208566,0.031195968989932057,0.05276529786926283,0.0527652978692628,0.031195968989932054,0.00595897750719423,0.9369738339021616,0.9672595469926202,0.5445209546648396,0.020683043205065574,0.019039334441699425,0.01627396612946873,0.0423738438658316,0.04237384386583157,0.016273966129468725,0.0015322496626047888
"[['hisp', 'DIR']]",0.9497805948317893,0.9742177722152691,0.5095238095238095,5.4907540293889796e-06,5.482339654779096e-06,0.0,0.0031956936517117417,0.003195693651711743,0.0,3.301689152093934e-06,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08386153096050707,0.0674937965260546,0.5127098321342926,7911.7247695134,0.5124435549370701,0.5943120238000424,0.02857228636248801,0.028572286362487972,0.5943120238000424,0.0003076910154619694,0.894685519258898,0.9438085327783559,0.5660842754367934,0.061891154895702384,0.05232382739121969,0.05634326276562902,0.09694350737030677,0.0969435073703068,0.056343262765628926,0.00927492027147069,0.9302779132130667,0.9636224879165607,0.5533059266872216,0.05848187761473707,0.05329188283495415,0.051773536808002896,0.07428383805046263,0.07428383805046268,0.05177353680800291,0.0025382065525639827,0.9468551925889811,0.9726263390376289,0.505429370789083,0.0020022797034279826,0.0016417810318997239,0.00107553317348417,0.02095739444108584,0.020957394441085842,0.0010755331734841683,4.494259273830722e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904924427108729,0.358100931688273,0.5998258536028321,4678.514517845351,0.3052607093016412,0.3467013555947164,0.06572565059089648,0.06572565059089648,0.34670135559471643,0.0014039477830552864,0.9070697220867868,0.9506117334259626,0.5538397853146055,0.03522295063910803,0.03026502786629601,0.02684846906534309,0.06450484981596502,0.06450484981596503,0.026848469065343064,0.006397735016589055,0.9360149520559079,0.966751335245373,0.5429644855544136,0.020806367066909245,0.019127833620753907,0.01565122181252853,0.041803351002828185,0.04180335100282816,0.015651221812528527,0.0015148598859533184
"[['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38810336421257924,0.5269506219374294,0.6415039397053787,0.7808545224683798,0.09928646536974975,0.16518902857583134,0.06152194985522166,0.06152194985522163,0.16518902857583137,0.003534920473798204,0.932228181374939,0.9646580218662598,0.5588386433710175,0.04136515384958708,0.037692395319083166,0.036014613360496134,0.022271940536046406,0.02227194053604641,0.03601461336049619,0.002322460976609546,0.9424670892247684,0.9702471003530005,0.5372045220966085,0.007481356927335252,0.007169104721020963,0.0054015447893641395,0.024212856814302203,0.024212856814302196,0.005401544789364123,0.0007589923022834329,0.9489679830976762,0.973810666280127,0.5018876327509421,1.648351556826092e-06,1.6447018964337033e-06,1.99740954629584e-07,0.0006391387303423484,0.0006391387303423486,1.9974095462956712e-07,9.06863953775188e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360279538436535,0.4566362779411625,0.630595523581135,4844.022722692849,0.22172812374268525,0.24708068822177667,0.0727330685594672,0.07273306855946723,0.24708068822177673,0.0017871972944251025,0.9154071184787907,0.9553662529528195,0.551025465342012,0.033767686587070515,0.029529077546737163,0.027007745315594127,0.05110984103189719,0.05110984103189719,0.027007745315594092,0.00502454665012512,0.9384690394929304,0.9680925973199466,0.5382511133949983,0.01658199483978618,0.01529750143733642,0.013187702287567158,0.034526262450793786,0.03452626245079374,0.013187702287567158,0.0011568528887143145
"[['white', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066309117503657,0.5477517651430694,0.6512675573826653,0.28975622540641566,0.03804530049827926,0.058773602871819056,0.02827426947851997,0.02827426947851997,0.05877360287181916,0.0019982615153870988,0.9302779132130667,0.9636963696369637,0.5352860568687907,0.010623182998268334,0.009951362066484002,0.007412017869743813,0.02339892032221737,0.02339892032221731,0.007412017869743769,0.002830841865492413,0.9346660165772793,0.9660931174089069,0.5285885577252484,0.007094200560630376,0.006758714061545425,0.004276972046449321,0.024601199331911596,0.024601199331911502,0.004276972046449307,0.001342176260596144,0.948967983097676,0.9738115434719553,0.5015873015873016,9.151256715648299e-07,9.137232757965159e-07,0.0,0.0005326156086186237,0.0005326156086186239,0.0,5.50281525348989e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3503656752803511,0.44695235808169875,0.6265724563206578,3982.3133892429337,0.21617735169330524,0.24962642801773868,0.06777833618920674,0.06777833618920674,0.24962642801773874,0.0019600112264474777,0.915667154233707,0.9554795198306076,0.5538654790453351,0.037314183527999284,0.032667559482766305,0.030308725269759033,0.05217359177154214,0.052173591771542155,0.030308725269759026,0.00491565958324037,0.9389078498293517,0.9683235612381318,0.5392331848806668,0.01695164148353894,0.01564655631768561,0.01339229976676307,0.03528731208290806,0.03528731208290802,0.013392299766763064,0.0011392509235066692
"[['hisp', 'LGAFFS']]",0.9497805948317893,0.9742177722152691,0.5095238095238095,5.4907540293889796e-06,5.482339654779096e-06,0.0,0.0031956936517117417,0.003195693651711743,0.0,3.301689152093934e-06,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08434909800097513,0.0702970297029703,0.503956834532374,16383.91086939266,0.6640862859767566,0.71901919153278,0.2571505772623919,0.2571505772623919,0.7190191915327802,0.00027110829965676337,0.8883471477328133,0.9402868318122556,0.5537341555327168,0.05698573797662927,0.0475915972551844,0.04801618667676133,0.0912916053563537,0.09129160535635356,0.04801618667676132,0.011276219340877736,0.9336908824963432,0.965412004069176,0.5686193902021239,0.0565354477626132,0.051469081931894894,0.05107663801219756,0.08286844272972688,0.08286844272972688,0.05107663801219762,0.002479621380249225,0.9489679830976762,0.9738115434719553,0.5015873015873016,9.151256715648299e-07,9.137232757965159e-07,0.0,0.0005326156086186237,0.0005326156086186239,0.0,5.50281525348989e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33764017552413456,0.4297151294160483,0.6203168893456664,2257.4042312170545,0.24076176985985043,0.28262593405317893,0.06525239251509034,0.06525239251509031,0.28262593405317893,0.0020085891990548515,0.9173736388753453,0.956447455093188,0.5571674089299989,0.03709815673664308,0.03261751217772837,0.029490667432655493,0.05669869432101711,0.05669869432101711,0.029490667432655483,0.004929197389214398,0.9386640663091175,0.968186033116912,0.5416575311179628,0.01865205841625826,0.01722179607285938,0.01354254211009625,0.0527942851073448,0.05279428510734476,0.013542542110096237,0.0012047326641223244
"[['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38810336421257924,0.5269506219374294,0.6415039397053787,0.7808545224683798,0.09928646536974975,0.16518902857583134,0.06152194985522166,0.06152194985522163,0.16518902857583137,0.003534920473798204,0.932228181374939,0.9646580218662598,0.5588386433710175,0.04136515384958708,0.037692395319083166,0.036014613360496134,0.022271940536046406,0.02227194053604641,0.03601461336049619,0.002322460976609546,0.9424670892247684,0.9702471003530005,0.5372045220966085,0.007481356927335252,0.007169104721020963,0.0054015447893641395,0.024212856814302203,0.024212856814302196,0.005401544789364123,0.0007589923022834329,0.948837965220218,0.9737465468730251,0.5003174603174603,1.83025134312966e-07,1.8274465515930319e-07,0.0,0.00010652312172372472,0.00010652312172372476,0.0,1.100563050697978e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34900048756704044,0.44111871066585234,0.6261533630238668,1372.8432213819679,0.22497291398624347,0.2596483675725339,0.04877577993505449,0.04877577993505449,0.25964836757253384,0.001835733005411328,0.9164797659678204,0.9559361972038788,0.5596996688363596,0.03407976345988804,0.029832917162888262,0.024323841352879558,0.06756214920816014,0.06756214920816016,0.02432384135287953,0.00490974647808158,0.9387615797172111,0.9682372218555066,0.5423095809067032,0.015219909629601487,0.01412395139222906,0.008561539391826392,0.06250106002458257,0.0625010600245825,0.008561539391826377,0.0011120855056136784
