Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['black', 'DIR'], ['hisp', 'MSG'], ['black', 'DIR'], ['other', 'DIR'], ['white', 'MSG'], ['other', 'LGAFFS'], ['hisp', 'DIR'], ['black', 'MSG'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878595806923452,0.9348679047868166,0.5305755395683454,0.007994472982995517,0.006705507315779242,0.008579866650605226,0.07093055075268212,0.0709305507526821,0.008579866650605235,0.007268761115631774,0.9478303266699171,0.9732165206508135,0.499486125385406,7.02454373489463e-05,7.013941295495115e-05,0.00011644068693904073,0.0,0.0,0.00011644068693903847,5.78455939446933e-06,0.9453112302941656,0.971705204184384,0.5089705378554299,0.004133132331358771,0.003114844101129376,0.002286453404811984,0.05607081292141413,0.05607081292141414,0.002286453404811984,0.00012765738982701354,0.948772956281489,0.9737131761066379,0.4999828708461802,1.1349731528040853e-05,1.1345951732250815e-05,1.3411282093987607e-05,0.0,0.0,1.341128209398778e-05,1.4087207048934116e-07,0.45982447586543157,0.510933109894011,0.6162298732442618,136783.51069380573,0.4555731181043124,0.4946497893516933,0.19244173168524015,0.19244173168524015,0.4946497893516933,0.001730662691186401,0.9069071997399643,0.9507190545691298,0.5457953637090327,0.03143596238948488,0.027593891856138756,0.023060032207487903,0.08281084277785095,0.08281084277785096,0.02306003220748789,0.005829609402161208,0.9376564277588169,0.9676599994491248,0.5351199040767386,0.01532857668949593,0.014358005931304449,0.009944964046673747,0.04346627175120306,0.04346627175120306,0.009944964046673728,0.0010694135945615707
"[['black', 'DIR'], ['hisp', 'MSG'], ['black', 'DIR'], ['other', 'DIR'], ['white', 'MSG'], ['other', 'LGAFFS'], ['hisp', 'DIR'], ['asian', 'DIR'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878595806923452,0.9348679047868166,0.5305755395683454,0.007994472982995517,0.006705507315779242,0.008579866650605226,0.07093055075268212,0.0709305507526821,0.008579866650605235,0.007268761115631774,0.9478303266699171,0.9732165206508135,0.499486125385406,7.02454373489463e-05,7.013941295495115e-05,0.00011644068693904073,0.0,0.0,0.00011644068693903847,5.78455939446933e-06,0.9399804973183815,0.9686776276457671,0.5184749343382437,0.009500940813716607,0.007401927891880045,0.005454049414966102,0.1291705407962335,0.12917054079623352,0.005454049414966104,0.00026280741290317925,0.9487892085161712,0.9737217369149652,0.4999914354230901,5.674865764020427e-06,5.6729758661254075e-06,6.705641046993803e-06,0.0,0.0,6.70564104699389e-06,7.043603524467058e-08,0.47544287339509184,0.5315770015151065,0.6106451981272124,9162.381782891067,0.49175227420838896,0.5387213128543995,0.2341472525856881,0.23414725258568814,0.5387213128543995,0.0015684995681434608,0.9105314480741102,0.9527020657615466,0.5540122187963913,0.03328906891860712,0.02942184434032867,0.02290299751407093,0.09197502933542684,0.09197502933542683,0.02290299751407091,0.00556117943274462,0.9381764992686495,0.9679293399149989,0.5397487724106429,0.017170490376665196,0.01613374811617487,0.010174216557762551,0.056995732151572866,0.05699573215157288,0.010174216557762537,0.001131515285935922
"[['black', 'DIR'], ['hisp', 'MSG'], ['black', 'DIR'], ['other', 'DIR'], ['white', 'MSG'], ['other', 'LGAFFS'], ['hisp', 'DIR'], ['asian', 'DIR'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878595806923452,0.9348679047868166,0.5305755395683454,0.007994472982995517,0.006705507315779242,0.008579866650605226,0.07093055075268212,0.0709305507526821,0.008579866650605235,0.007268761115631774,0.9478303266699171,0.9732165206508135,0.499486125385406,7.02454373489463e-05,7.013941295495115e-05,0.00011644068693904073,0.0,0.0,0.00011644068693903847,5.78455939446933e-06,0.9449861856005202,0.9715036904857693,0.5089494118990523,0.00490237477323195,0.0036086872238033137,0.0027393719200670126,0.059481826590651335,0.05948182659065134,0.002739371920067014,0.00011623618671208854,0.9487892085161713,0.9737212941420303,0.5001416010049103,4.1212281457022253e-07,4.1117547410842175e-07,1.99740954629584e-07,2.66307804309311e-05,2.6630780430931178e-05,1.9974095462956712e-07,2.817441409787305e-07,0.4835202340321795,0.552745086447348,0.6582996459974878,8834.614750664083,0.4875719651458756,0.5189255236786164,0.1492030384300029,0.1492030384300029,0.5189255236786164,0.0018253023090420324,0.9139281651227045,0.9546256090518324,0.5500959232613909,0.027962980669646333,0.02494903196745251,0.019961719053245574,0.09729392752970996,0.09729392752970994,0.019961719053245543,0.00510080774548453,0.9393141556964083,0.9685564917758102,0.5359934909215485,0.012191817972174425,0.011594368872490081,0.007968311554997479,0.03916351758188901,0.039163517581889004,0.00796831155499746,0.000963224227826695
"[['black', 'DIR'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074110190151146,0.8883234379417585,0.8084104145255224,0.9121743468416047,0.44465338332833393,0.3608416044775222,0.09262058517701505,0.09262058517701505,0.3608416044775221,0.00227346390959247,0.9102876645538761,0.9529652351738241,0.4932168550873587,0.009511604573806016,0.008766348683146082,0.011881280337843244,0.0032052692765005184,0.0032052692765005206,0.01188128033784325,0.0039166749803199565,0.9439297903461726,0.9711272909866935,0.5064405618362453,0.000869127280470486,0.0008576846264994644,0.0011574158372131946,0.0018556690019587486,0.00185566900195875,0.0011574158372131894,0.00011106882307645041,0.9471639850479442,0.9728278834940006,0.5064930912412927,0.01183608716033273,0.00956611783427842,0.009833866528323819,0.026255755287069037,0.026255755287069044,0.009833866528323817,5.629776207018983e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157321631724361,0.4914808854830782,0.6425488180883863,6562.224461365574,0.3899398807146983,0.40551480188032846,0.14927599871493327,0.1492759987149333,0.40551480188032846,0.0025993547161112162,0.9118316268486917,0.9533811913443544,0.5619053328765559,0.04827919429878707,0.04060247299356701,0.0333914432267326,0.10574693351216603,0.10574693351216605,0.03339144322673256,0.0052683988454935125,0.9379002112790508,0.9677656812295535,0.5447088043850634,0.02181994025013117,0.020314235943523447,0.013534800665219176,0.06555495492110218,0.06555495492110218,0.013534800665219155,0.0011290614705580858
"[['white', 'REW'], ['hisp', 'DIR'], ['hisp', 'DIR'], ['hisp', 'MSG'], ['other', 'DIR'], ['white', 'MSG'], ['hisp', 'DIR'], ['other', 'MSG'], ['asian', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234519746465139,0.9595047717307196,0.6398081534772182,0.8381369460723049,0.6173479366447244,0.4921963198415676,1.4316697566802272,1.431669756680227,0.4921963198415674,0.0006327092955941273,0.9117503656752803,0.9531452239192337,0.611116820829051,0.08547813000104032,0.07397447390496883,0.05796847881711857,0.1333596276023564,0.13335962760235648,0.05796847881711857,0.006568116264044157,0.9356411506582155,0.9663437021927588,0.6011819116135663,0.05462562372405685,0.05055128134838809,0.028064369103365953,0.1389507541701293,0.13895075417012942,0.02806436910336594,0.001467508380809647,0.9438647814074438,0.970942735191917,0.5118122644741349,0.026362138819070274,0.02110058224046155,0.021394915670532644,0.06701637071044203,0.06701637071044206,0.021394915670532647,0.00018558134386091463,0.9488217129855357,0.9737384202649818,0.5001587301587301,4.572119693082723e-08,4.568616378983736e-08,0.0,2.66307804309311e-05,2.6630780430931178e-05,0.0,1.7609008811167645e-08,0.4013164310092638,0.4767758662507777,0.6238397853146055,4233.079726088876,0.4075485041682013,0.4346541956156032,0.20174140394847476,0.20174140394847478,0.4346541956156031,0.002556843927489729,0.913359336908825,0.9542115847057793,0.5669150393970539,0.05169631717047881,0.043973438886590874,0.035086636467441513,0.0979708882127021,0.09797088821270207,0.03508663646744149,0.005001994792540652,0.9374614009426295,0.9675110241394418,0.549733356172205,0.02635471735308418,0.024308291105501218,0.016391741213953627,0.06968394518329607,0.06968394518329608,0.016391741213953606,0.0011946374193708806
"[['white', 'REW'], ['hisp', 'MSG'], ['white', 'DIR'], ['hisp', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205265724037055,0.9578048149106911,0.6562863994518671,1.0460455830660929,0.7060424966771301,0.5683880550591593,1.4919435266318888,1.4919435266318883,0.5683880550591593,0.000498555061966233,0.9000487567040468,0.9472057687355138,0.5058410414525522,0.008643221057442928,0.007723524117235668,0.010449410564933656,0.024582138633226336,0.02458213863322633,0.010449410564933663,0.007557064612392666,0.9419795221843004,0.970092988187987,0.5054128126070572,0.0005151990103682611,0.0005063045797316787,0.0005863859070040101,0.0018556690019587486,0.00185566900195875,0.000586385907004004,0.00028436788329157145,0.9364537623923292,0.9653607034715055,0.502500856457691,0.07117265117630044,0.025937101234387843,0.02529791641741509,0.07452663129019425,0.07452663129019427,0.02529791641741509,0.00010642796880426757,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5160084511620348,0.5970601512330046,0.6577006965855887,3931.281779323926,0.3869603612692815,0.39117772882926133,0.29193635639102467,0.2919363563910246,0.39117772882926133,0.0023512622714210877,0.9143669754591256,0.9548468488346865,0.5542314719652848,0.04042084070517119,0.03556100394295945,0.0286274129318476,0.09133608041235533,0.09133608041235534,0.02862741293184757,0.00481294711529526,0.9381277425646027,0.9679149725517017,0.5374705949526093,0.018265240285816765,0.017197686679859738,0.012278041103652318,0.0496942095186162,0.0496942095186162,0.012278041103652302,0.0009405323786221797
"[['asian', 'DIR'], ['white', 'LGAFFS'], ['black', 'DIR'], ['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325207215992199,0.4608113430484443,0.6122130866735184,2.858339000065781,0.2627814382158393,0.3752262263359785,0.06039140148697381,0.060391401486973806,0.3752262263359786,0.004869067026376451,0.9302779132130667,0.9636594663278272,0.5442959917780062,0.02062319692416057,0.019041544285034545,0.014833617482911165,0.038243281007704064,0.038243281007704,0.014833617482911137,0.0022393640640296325,0.9405168210628961,0.9692385274836107,0.5271668379582048,0.007706287785813039,0.007394394143569189,0.007536542987688768,0.0103605819608548,0.010360581960854778,0.0075365429876887505,0.0006511723413326375,0.9487241995774419,0.9736817044349614,0.5019093296791138,2.5792563381942284e-05,2.5355820903352307e-05,7.88976770786818e-06,0.0032755859930045364,0.0032755859930045364,7.889767707868173e-06,6.847263076223317e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433983422720624,0.5043431016812395,0.6192805755395683,7317.122209695718,0.4012650774137582,0.43010191469548203,0.2919651412023598,0.2919651412023598,0.430101914695482,0.0024727256923987723,0.9171623598244758,0.9563871879262981,0.5551039168665068,0.044673685518816376,0.03929366894068171,0.03155914239859963,0.11102028736472991,0.1110202873647299,0.03155914239859961,0.004736143662464463,0.9370550950755729,0.9673236985908079,0.5406594724220622,0.02492498748152389,0.023297140647555423,0.018032457522554904,0.053748062182081384,0.053748062182081384,0.01803245752255488,0.0011775786920850595
"[['other', 'REW'], ['white', 'LGAFFS'], ['black', 'DIR'], ['white', 'MSG'], ['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110190151145783,0.5522609340252038,0.6580849606029462,0.6426355658889924,0.08578039138611226,0.12498002333344044,0.045520683543650686,0.04552068354365074,0.1249800233334404,0.0031731874102947514,0.9297903461725987,0.9633587786259542,0.5530489893799246,0.030754200430835012,0.028537699318777077,0.024915076092622956,0.04308630867819162,0.04308630867819167,0.024915076092622924,0.0030526097224602747,0.9380789858605558,0.9679049785190801,0.5348920863309352,0.006900580963586793,0.006619027624491788,0.005566889818661568,0.017439478106794217,0.01743947810679423,0.0055668898186615415,0.0012378428833899632,0.9419795221843005,0.9698761005819834,0.5165250656617564,0.006371076498161686,0.005217526844415983,0.0035542553087952815,0.10620523558080862,0.10620523558080862,0.0035542553087952846,0.0002077959889266455,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740614334470989,0.535044608013141,0.6476087701267557,8983.937324051027,0.43119606005157834,0.44338985453905116,0.22495800610502073,0.22495800610502073,0.4433898545390511,0.001810431501100999,0.9127742564602632,0.9539552252682353,0.5572964485554412,0.04124684900964352,0.03616396312464591,0.03154361593242775,0.09106238735934764,0.09106238735934767,0.03154361593242771,0.005813974363237772,0.9370713473102551,0.9673310308541478,0.5417191960717141,0.020021337052702606,0.018790356200419196,0.01438025070757231,0.056410768037808784,0.05641076803780879,0.014380250707572284,0.0013067354890123443
"[['white', 'LGAFFS'], ['black', 'DIR'], ['black', 'DIR'], ['white', 'MSG'], ['white', 'MSG'], ['black', 'DIR'], ['white', 'DIR'], ['other', 'MSG'], ['asian', 'REW']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901999024865919,0.08259587020648967,0.5025351147653306,3842.3500846343486,0.7011039734743362,0.7663557746365923,0.25347191589736046,0.25347191589736046,0.766355774636592,0.0002499510755701427,0.9019990248659191,0.9478057647364321,0.5879582048646796,0.11776285547958534,0.09966554572360845,0.07338244162908837,0.20526577851901975,0.20526577851901964,0.07338244162908833,0.00601686624321051,0.9346660165772793,0.9659033078880407,0.5781431997259335,0.05670977525339939,0.05306783395229865,0.031198809703658736,0.17207807441277195,0.17207807441277193,0.03119880970365866,0.0013318221634151732,0.9469689582317571,0.9727024610829645,0.5045883293365309,0.0013630894851580642,0.0011559860877557529,0.0007469013026575723,0.026680266580925763,0.026680266580925753,0.0007469013026575719,5.9388143116549815e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339996749553063,0.6102535137443621,0.6836998972250771,4494.4410486042425,0.4365529102076042,0.4378074928143581,0.1807276238123649,0.1807276238123649,0.4378074928143581,0.0020414035869744662,0.914692020152771,0.9550570974233554,0.5512492862852574,0.03366900462888271,0.029662419763910767,0.024888395085270392,0.07965868723806294,0.07965868723806295,0.024888395085270375,0.005307291863254742,0.938387778319519,0.968063391312127,0.5350548132922233,0.014694303065353742,0.013869936153915331,0.00974443968138672,0.05064002677688719,0.0506400267768872,0.009744439681386696,0.0009918626393067395
"[['hisp', 'LGAFFS'], ['hisp', 'LGAFFS'], ['black', 'REW'], ['hisp', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098488542174549,0.8899548532731377,0.8051901336073998,1.036638853833008,0.49862498950667017,0.41635683591075956,0.1083687825199528,0.1083687825199528,0.41635683591075956,0.0019020370867384685,0.908337396392004,0.9518195797027166,0.5057040082219938,0.008537985095449254,0.007772760167862666,0.00949141598097784,0.012821077106002075,0.012821077106002093,0.00949141598097783,0.005583024288625314,0.9429546562652364,0.9706103993971364,0.5059266872216512,0.0005721477640487253,0.000563332574412304,0.0006438761405284526,0.0018556690019587486,0.00185566900195875,0.000643876140528449,0.00021558709487514736,0.9363725012189178,0.9652931734767679,0.5023078679913212,0.07234094972550328,0.02619109845494855,0.0256352483298201,0.07233899050950494,0.07233899050950496,0.025635248329820105,0.00010095508886575582,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49330407931090525,0.5859084353205907,0.6649571771154504,118693.87242682771,0.33052094064569454,0.35098216846141816,0.18633119771312046,0.18633119771312048,0.35098216846141816,0.002742036112255916,0.9182837640175525,0.9570700085394885,0.545183281945872,0.029724838220312633,0.026739487280216464,0.02284222375610839,0.0728999271287829,0.0728999271287829,0.02284222375610836,0.004357850206624548,0.9381602470339673,0.9679638599351794,0.5295289482699554,0.01320253289074619,0.012544156169978416,0.010384074354738482,0.03412964701308176,0.034129647013081764,0.010384074354738463,0.0009499470351830727
"[['other', 'REW'], ['hisp', 'LGAFFS'], ['black', 'REW'], ['hisp', 'MSG'], ['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12432959531935642,0.14962121212121213,0.502500856457691,208.1304828407759,1.0291770005290914,1.2938284791823609,0.08853830001164031,0.08853830001164034,1.2938284791823609,0.0013380293390211138,0.9332033154558752,0.9650777466224828,0.586382322713258,0.05836063158389512,0.05290302820702822,0.038920720272943306,0.36356418273270236,0.3635641827327023,0.03892072027294324,0.003174296777849855,0.9371038517796197,0.9673003802281369,0.5569030489893799,0.0391111462149545,0.03672749164166389,0.027291706159423126,0.19863359027841845,0.1986335902784184,0.027291706159423137,0.0013428101849133462,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43258573053794896,0.5155868133274968,0.6406183624528948,1908.0123643855254,0.42493882975764474,0.49223564105228423,0.09940830478620191,0.09940830478620191,0.49223564105228423,0.002860085146425116,0.9196001950268162,0.9577957832240664,0.5463275094210346,0.030307945881928148,0.02732190431535599,0.023485454815817056,0.08357917082094021,0.08357917082094021,0.023485454815817028,0.003982354822284731,0.938940354298716,0.9683788990143705,0.5308410414525523,0.013982376371278228,0.013279448370592454,0.01129027996388013,0.03751293632984302,0.03751293632984302,0.011290279963880117,0.0007694811083818025
"[['other', 'REW'], ['white', 'REW'], ['black', 'DIR'], ['white', 'MSG'], ['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076060458313018,0.5481591669765712,0.6607913669064748,0.6366124733606982,0.08271083437712026,0.11553898953996865,0.03485779670687327,0.034857796706873286,0.1155389895399687,0.0031324841864277296,0.9254022428083861,0.9608995655507283,0.5687564234326824,0.05324120412450943,0.04821296879442165,0.03887866202852434,0.17364390156855083,0.1736439015685508,0.038878662028524295,0.003323110511313052,0.9361287176986836,0.9667597056584624,0.5608941418293937,0.044838569069142555,0.042192920213959345,0.033609713370316055,0.07381781491277042,0.07381781491277042,0.033609713370315986,0.0012083654026400672,0.9488054607508535,0.9737223747750007,0.5027029804727646,3.0399660555424596e-05,2.997012344612458e-05,8.189379139812516e-06,0.004367447990672716,0.004367447990672715,8.189379139812486e-06,7.585080545411324e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454900048756704,0.4341106636845533,0.6166449697384949,1052.8612621904517,0.41490918312658603,0.49767225318998265,0.09708917777030668,0.09708917777030668,0.49767225318998254,0.0031385584140171487,0.9198602307817325,0.957863714826975,0.553972821742606,0.037989349187944756,0.03353834570854937,0.029426807223814695,0.08590842452059924,0.08590842452059926,0.029426807223814664,0.004039864964611572,0.9391191288802209,0.9684629402226174,0.534389060180427,0.014667441254230777,0.013922274830073359,0.011255016378163663,0.03584212257589956,0.03584212257589954,0.011255016378163635,0.0007809093551002511
"[['other', 'REW'], ['hisp', 'MSG'], ['asian', 'MSG'], ['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12237932715748416,0.1461100569259962,0.5014731072285029,207.90837317563498,0.965249088888136,1.2122876620524712,0.08853830001164031,0.08853830001164034,1.2122876620524714,0.0014795001158100529,0.9327157484154072,0.9647959183673469,0.5906303528605686,0.05240712880948534,0.04781387919154261,0.03248057314260405,0.33553986102732913,0.33553986102732924,0.03248057314260403,0.0032570767282711697,0.9356411506582155,0.9665991902834008,0.5336073997944502,0.013560907290115956,0.01295422126524545,0.013509471894639543,0.017439478106794217,0.01743947810679423,0.013509471894639509,0.001187234592066665,0.9488054607508535,0.9737289812761727,0.5004504967454608,1.6522980270217071e-06,1.6447018964336902e-06,4.4941714791654014e-07,0.00023967702387838092,0.00023967702387838065,4.494171479165387e-07,4.234966619086409e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325532260685844,0.43128735789447425,0.6141823683910015,1164.9879591586484,0.3873275500096415,0.4886698634369632,0.06569929653415131,0.06569929653415131,0.48866986343696334,0.00342413163396185,0.9245246221355435,0.9604482255033114,0.5556800274066461,0.031941437332221975,0.028792611327530238,0.02257496628890349,0.09732533240986949,0.0973253324098695,0.022574966288903466,0.0034100761231287756,0.93954168698196,0.9686864043179609,0.5352124015073655,0.011985765795787914,0.011410745810700673,0.009245126606699659,0.03779421139868673,0.03779421139868673,0.009245126606699638,0.0007357052685810974
