Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['asian', 'MSG'], ['asian', 'REW'], ['black', 'REW'], ['black', 'DIR'], ['asian', 'MSG'], ['black', 'LGAFFS'], ['other', 'DIR'], ['asian', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410043881033642,0.9693127060613745,0.5814833847207947,0.1835875399719507,0.1679781684407772,0.10256432283047225,1.1457660144261075,1.1457660144261075,0.10256432283047234,0.0004508522570967774,0.9049244271087274,0.9498843484965305,0.5129153819801302,0.009042138347997242,0.008151679734061668,0.011868061237179046,0.019112588211403977,0.019112588211403946,0.011868061237179003,0.0047179553172634085,0.9390541199414919,0.9684900428535417,0.5173860911270983,0.0022618897237695985,0.0021931785971489623,0.0031349832842604243,0.024290732776733506,0.024290732776733444,0.0031349832842603987,0.0008035518990800979,0.9483341459450678,0.9734790497046907,0.5005024551787142,8.784292285644446e-05,8.705802563070297e-05,0.00010523535060900504,0.0004527232673258294,0.00045272326732583024,0.00010523535060900472,1.049937150365972e-05,0.9481228668941982,0.9733656587643018,0.5005412812607057,0.0005054778837110641,0.0004846059124839598,0.000533054839985005,0.0012385136099329378,0.0012385136099329357,0.0005330548399850045,0.00011546050987395673,0.45667154233707147,0.5263214298016915,0.6045072513417838,943.3037472296239,0.6731695506224875,0.7277179904667047,0.46632452525162393,0.4663245252516239,0.7277179904667047,0.0021141490437247275,0.9204940679343411,0.9582774438052957,0.5448464085874157,0.017707666482484057,0.016198389173633358,0.011201771042128408,0.09311916673898796,0.09311916673898793,0.011201771042128383,0.004101006084555273,0.9365350235657404,0.9670755569766397,0.5333276236153934,0.009183835729422152,0.008743497566474159,0.004283962113452099,0.06333363962675718,0.06333363962675718,0.004283962113452086,0.0013014642322247204
"[['black', 'LGAFFS'], ['hisp', 'LGAFFS'], ['black', 'REW'], ['black', 'DIR'], ['other', 'DIR'], ['black', 'LGAFFS'], ['other', 'DIR'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161872257435397,0.894249649368864,0.79051044878383,0.47374061520153576,0.26583832151387954,0.1730184782354136,0.1629581731180893,0.1629581731180893,0.17301847823541358,0.0037279504283862334,0.9171136031204291,0.95658835546476,0.5193388146625557,0.017123405305364763,0.015862258717117474,0.020931190841119884,0.024610865507592672,0.024610865507592672,0.020931190841119846,0.0028620098110881814,0.9356411506582155,0.9666666666666667,0.5155875299760192,0.0004674267012634222,0.0004502913992414908,0.0005708881378864457,0.019973085323198435,0.019973085323198393,0.000570888137886441,0.0008159926638051883,0.9401755241345687,0.9684761362263505,0.5041618134064177,0.022727405416667963,0.013228952274311758,0.012640604632222531,0.043601624382733344,0.04360162438273336,0.012640604632222534,0.0004428674520513514,0.9466439135381116,0.9725697091501763,0.5018642229073884,0.0007512431615197598,0.0007094446500282535,0.0006586330427773825,0.0029085462265194422,0.002908546226519442,0.0006586330427773813,0.0005131907896396371,0.4712497968470664,0.5330847168892815,0.6036302386662098,941.2601432608964,0.47645695067885807,0.5250858066543193,0.3835750294511712,0.38357502945117133,0.5250858066543193,0.001977909903453591,0.916561027141232,0.9560630365115778,0.5489305698298506,0.022628504142408946,0.020214894709046728,0.014961505801106782,0.09700628248728745,0.09700628248728747,0.014961505801106766,0.004770254953883018,0.9360799609946366,0.9668243250987169,0.5327874842982756,0.00877223692954253,0.00833527087760453,0.004374758719417998,0.06109779861687005,0.06109779861687004,0.004374758719417993,0.0013430179712173196
"[['asian', 'MSG'], ['asian', 'REW'], ['black', 'REW'], ['other', 'MSG'], ['asian', 'LGAFFS'], ['other', 'LGAFFS'], ['other', 'DIR'], ['asian', 'DIR'], ['hisp', 'DIR']]",0.8600682593856656,0.9231593038821955,0.6334361082562521,0.0741477811316758,0.058367274962055266,0.04730194293024301,1.0013144851574576,1.001314485157458,0.04730194293024306,0.002869484835328522,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08678693320331546,0.07414730598121602,0.5097464885234669,18019.46852428587,0.7288532195437057,0.8397673871352395,0.027619817003881733,0.027619817003881733,0.8397673871352395,0.00018888303301300784,0.886396879570941,0.9390530996599529,0.5707262761219596,0.03393864344097169,0.028293988123555245,0.022974324692971886,0.06932823152521302,0.06932823152521304,0.022974324692971854,0.011843106161535707,0.9151633349585568,0.9553846153846154,0.5453408701610141,0.022214135105616536,0.01999397858352637,0.02310473907806023,0.023191395969073623,0.023191395969073644,0.02310473907806021,0.004046576638319947,0.9429384040305545,0.9704232975034992,0.5081706063720453,0.0048253606164501885,0.003944451086815462,0.0032259632817268342,0.05281383314951402,0.052813833149514024,0.003225963281726835,0.00023221087964333178,0.9474240208028607,0.9729891057062775,0.5006235011990408,0.00018899393981062945,0.00017775289839408145,0.00017544231490195598,0.0017111098439013966,0.0017111098439013962,0.0001754423149019556,0.0003651280804022406,0.5338046481391191,0.6003069432068254,0.6116678086102546,861.081853689093,0.5707077015774782,0.5936817953506831,0.46698181405269845,0.46698181405269845,0.5936817953506831,0.0016679746198186376,0.9161547212741753,0.9558726161398728,0.544661984697956,0.02352346372528265,0.020993727347568134,0.015407998293009017,0.10004881461579189,0.10004881461579188,0.01540799829300901,0.004387413091067183,0.9356736551275802,0.966605945807472,0.5310717140573256,0.007882238246733363,0.0074558210363419525,0.003922249420432797,0.05373857086467118,0.053738570864671174,0.003922249420432791,0.001177773271632423
"[['asian', 'MSG'], ['white', 'LGAFFS'], ['other', 'LGAFFS'], ['black', 'DIR'], ['other', 'DIR'], ['hisp', 'DIR'], ['other', 'DIR'], ['asian', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483178937103852,0.9734734734734735,0.49974306269270297,1.3716359079248169e-06,1.3705849136951206e-06,1.4980571597215067e-06,0.0,0.0,1.49805715972188e-06,2.1130810573401175e-06,0.931740614334471,0.9641943734015346,0.6081363480644056,0.4575218366504159,0.38820301884759456,0.28683066959971876,1.0890848085766307,1.0890848085766303,0.2868306695997187,0.0010449185828547943,0.9117503656752803,0.9533384893013663,0.5750770811921891,0.09019553249626651,0.07733410413142676,0.07409232009051904,0.13976075142882263,0.1397607514288228,0.07409232009051901,0.0026037384788547514,0.946367625548513,0.9724172517552658,0.5077252483727304,0.003460431374575966,0.0034169529826885655,0.003900473332091836,0.0018556690019587486,0.00185566900195875,0.0039004733320918564,0.00010084679346156708,0.948837965220218,0.9737461164159288,0.5004676258992806,5.366862777926058e-05,5.3494346255003964e-05,6.705641046993803e-06,0.003676009705982222,0.003676009705982221,6.70564104699389e-06,6.999581002439898e-07,0.9481716235982451,0.973392168204509,0.4999663126641544,3.163237571716338e-05,3.0451996134889195e-05,4.353821590783578e-05,6.185563339862496e-05,6.1855633398625e-05,4.3538215907836046e-05,0.00012402641221014978,0.5604420607833577,0.6479767354272269,0.6251044878383009,112.30046202300191,0.3763688047507481,0.402203956858344,0.37279077254688503,0.37279077254688514,0.40220395685834404,0.0023091652945066658,0.9163660003250449,0.9559818401994756,0.5404185223249971,0.021002622788066916,0.018764118807137187,0.0134823600801697,0.09599356382726643,0.09599356382726641,0.01348236008016968,0.004443160571612024,0.9366162847391516,0.9671388832734761,0.5272136576453124,0.00800636899353294,0.007630394157698841,0.003987975056465684,0.051061684615858284,0.051061684615858256,0.003987975056465679,0.0010704058622080794
"[['white', 'LGAFFS'], ['asian', 'REW'], ['other', 'DIR'], ['asian', 'DIR'], ['asian', 'LGAFFS'], ['white', 'LGAFFS'], ['black', 'DIR'], ['hisp', 'REW'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325207215992199,0.4625049077345897,0.5941932168550873,3.4401282509233937,0.33289798483074884,0.4506865721405315,0.19921117502619082,0.19921117502619082,0.4506865721405317,0.003527392622531429,0.9449049244271087,0.9715149987396017,0.547499143542309,0.010067526184352844,0.009618013311828627,0.004667905620665797,0.05792157616846604,0.05792157616846607,0.004667905620665812,0.0008794115090386118,0.9458800585080449,0.972047343238479,0.5435080507022954,0.008097056483596165,0.007823430423688984,0.0026876256362873595,0.06582012303558343,0.06582012303558352,0.002687625636287351,0.0006179177281927456,0.9487404518121245,0.9736960287625354,0.4999657416923604,2.108142172583631e-05,2.1017993302809334e-05,2.640416367507385e-05,0.0,0.0,2.6404163675073654e-05,4.2349666190864084e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472793759141882,0.5653212519028319,0.6394324540367704,353.0892282820217,0.31312150954027457,0.3613260063165317,0.1965048106480479,0.19650481064804787,0.3613260063165317,0.0024768734944242434,0.9226881196164474,0.9594473475366149,0.5460026264702524,0.01763352140205034,0.015972116773906253,0.011131583062102327,0.07842848823428754,0.07842848823428755,0.011131583062102315,0.004045875799769265,0.9382090037380141,0.9679622472126586,0.5349606029462144,0.00926796612368153,0.008788286411111668,0.004747332977864776,0.05107898654409719,0.05107898654409719,0.004747332977864769,0.0011821614366281663
"[['black', 'LGAFFS'], ['other', 'REW'], ['black', 'DIR'], ['black', 'DIR'], ['black', 'DIR'], ['other', 'DIR'], ['other', 'DIR'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879570941004388,0.8049969530773918,0.7679856115107915,0.2956612656277033,0.12396730516111608,0.08075312079397579,0.047365167587917555,0.04736516758791753,0.08075312079397562,0.00310942518938951,0.9180887372013652,0.9569672131147541,0.5513874614594039,0.0036119742331447483,0.003286301808960237,0.004817630584706457,0.08425690338999632,0.08425690338999633,0.004817630584706448,0.004119213799666023,0.9385665529010239,0.9681657402728651,0.5351490236382322,0.0008682856305082694,0.0008348937697132808,0.0006391969096004844,0.044857654266724445,0.044857654266724487,0.0006391969096004892,0.0008242336799288152,0.9486266861693485,0.9736360215910191,0.4999057896539911,4.339238510730203e-05,4.319329929061929e-05,5.4751906627689154e-05,0.0,0.0,5.4751906627689134e-05,1.8216519615154653e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991386315618397,0.48268054696515517,0.6232927943359599,596.0684087710384,0.3879943230430881,0.44817230872854774,0.18036731501618256,0.1803673150161825,0.4481723087285478,0.002822401867569213,0.9170485941816999,0.956222370873429,0.5520406531917322,0.02260835300333308,0.020146923106481533,0.014182356549463655,0.10529941929349529,0.10529941929349527,0.014182356549463633,0.0050431135890156124,0.9377214366975458,0.9676892456161147,0.540259792166267,0.01048233347079056,0.009954338294670571,0.00476953369059648,0.07882593173020305,0.07882593173020305,0.004769533690596478,0.0014044531616081673
"[['asian', 'MSG'], ['hisp', 'REW'], ['other', 'LGAFFS'], ['black', 'DIR'], ['black', 'DIR'], ['hisp', 'DIR'], ['other', 'DIR'], ['asian', 'DIR'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20282788883471478,0.2800528401585205,0.5483727303871189,27.844978606007352,0.7285622446424758,0.9615718661602193,0.08508680460263444,0.08508680460263447,0.9615718661602192,0.0025100497474749295,0.9419795221843004,0.969865788807293,0.5729873244261734,0.0344899913682016,0.03232079284014013,0.010079683131263163,0.23165538363644606,0.2316553836364461,0.010079683131263117,0.0016509766436132122,0.947342759629449,0.9728233517866129,0.5442788626241863,0.013185686781900265,0.012862810372787654,0.005966341619032348,0.061212632350273286,0.06121263235027316,0.00596634161903233,0.00039667814148921317,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44152445961319675,0.5373330819924161,0.6372199383350462,180.81656471670976,0.4944167604876568,0.5557883327057411,0.27024868526226997,0.27024868526227,0.5557883327057412,0.0023777876018437932,0.9245083699008614,0.9604422497804179,0.5472621902478016,0.01813182686005085,0.016661723603629865,0.010517447337478036,0.10395634417610614,0.10395634417610612,0.010517447337478012,0.00378011271473713,0.9399317406143345,0.9689018118241304,0.5328651364622587,0.007963980951603323,0.0076611328957029495,0.00347005077823921,0.06034769673677794,0.06034769673677793,0.003470050778239205,0.0009264416497714827
"[['white', 'LGAFFS'], ['white', 'MSG'], ['black', 'REW'], ['black', 'DIR'], ['asian', 'MSG'], ['white', 'LGAFFS'], ['other', 'DIR'], ['asian', 'DIR'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12823013164310093,0.16135084427767354,0.4775265501884207,213.15988515659186,1.2378521355524517,1.5014072846645516,0.27431574094143313,0.2743157409414331,1.5014072846645516,0.0012402729266059083,0.9444173573866407,0.9713135379969804,0.529222336416581,0.004410632398449998,0.004291272325654597,0.0026876256362873595,0.047194534465222135,0.04719453446522216,0.002687625636287351,0.00044123773828587507,0.9444173573866407,0.971327967806841,0.5247173689619733,0.0046720566566916845,0.004552282757849095,0.002804046829113953,0.04861173601254286,0.04861173601254287,0.0028040468291139634,0.00041123198727164396,0.9482691370063386,0.973437339994357,0.501819687107457,0.00020887905362576534,0.00020192869240814152,0.0001123686060460378,0.006898334138124895,0.006898334138124895,0.00011236860604603788,1.655158783205855e-05,0.9487404518121245,0.9736960287625354,0.4999657416923604,7.332258852612619e-07,7.309786206371874e-07,7.989638185182864e-07,0.0,0.0,7.989638185182865e-07,9.905067456282705e-07,0.4324557126604908,0.5194708442469975,0.6165233527463744,643.0697546136105,0.6021716728805568,0.6651486789432552,0.3723695873834069,0.3723695873834069,0.6651486789432551,0.00253479040485462,0.9194864293840402,0.9574703418444055,0.5531751741463972,0.024170575462776102,0.020850531210491366,0.013712430968822102,0.10411525867604823,0.10411525867604825,0.01371243096882208,0.004275092267464255,0.938696570778482,0.9682265692888337,0.5332653876898481,0.008681214973158465,0.008318722750543756,0.0041473079378995656,0.06917578441339076,0.06917578441339071,0.004147307937899559,0.0009893515946502677
"[['white', 'LGAFFS'], ['white', 'MSG'], ['other', 'LGAFFS'], ['black', 'DIR'], ['asian', 'MSG'], ['white', 'LGAFFS'], ['other', 'DIR'], ['asian', 'DIR'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13749390541199416,0.18666666666666668,0.42834874957177116,254.27243048320878,1.8174307781678112,2.0560542898944525,0.9386381697221564,0.9386381697221564,2.0560542898944525,0.0014962198696762575,0.946367625548513,0.9722782258064516,0.5527749229188078,0.009053268229910991,0.00867557661564516,0.0025742005577801767,0.10113709954504153,0.10113709954504152,0.002574200557780173,0.0007310732188133197,0.946367625548513,0.9723200805234021,0.5392600205549847,0.007700655448171903,0.0075011653428598115,0.002284732881221787,0.07531651672855687,0.07531651672855687,0.002284732881221777,0.0004504560543985218,0.948837965220218,0.9737461164159288,0.5004676258992806,5.366862777926058e-05,5.3494346255003964e-05,6.705641046993803e-06,0.003676009705982222,0.003676009705982221,6.70564104699389e-06,6.999581002439898e-07,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339671704859419,0.6167951269899243,0.6116032887975335,461.57160191279405,0.596498854087626,0.6321681190017799,0.5581523176037653,0.5581523176037653,0.6321681190017798,0.0024662411749040583,0.9140094262961157,0.9545132345269999,0.5433812949640286,0.024175692335896153,0.020492365604690404,0.017917987407593726,0.07558304969113802,0.07558304969113802,0.01791798740759371,0.004580737116102368,0.9374451487079474,0.9675937246550945,0.5244969738494918,0.007259659049957798,0.006927661165109083,0.0039015951552597065,0.0509044609645564,0.0509044609645564,0.0039015951552596995,0.0009561374822306395
"[['white', 'LGAFFS'], ['white', 'MSG'], ['other', 'LGAFFS'], ['black', 'DIR'], ['asian', 'MSG'], ['hisp', 'DIR'], ['other', 'DIR'], ['asian', 'REW'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13993174061433447,0.1915673693858845,0.4251284686536485,241.4491085433028,1.9238284024768804,2.168454757393504,1.0088943697100246,1.0088943697100246,2.1684547573935036,0.0012850966585347377,0.9449049244271087,0.9715293524817334,0.5429941760877013,0.011990691595801038,0.011526302442211256,0.0051032460280569115,0.06273607349803817,0.06273607349803824,0.005103246028056918,0.0006695825600447141,0.9453924914675768,0.971830985915493,0.5297362110311751,0.0046720566566916845,0.004552282757849095,0.002284732881221787,0.05242767449065568,0.052427674490655655,0.002284732881221777,0.00045663681649124187,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487241995774423,0.973687467954208,0.4999571771154505,6.408091649281689e-06,6.403954486762594e-06,7.504604865512089e-06,0.0,0.0,7.504604865512176e-06,1.3426869218516355e-06,0.4970420932878271,0.5788987856666876,0.6253311636405161,3967.097561481786,0.6788472967287462,0.71646176649435,0.4156586031987537,0.41565860319875375,0.7164617664943499,0.0021721821736132565,0.9177961969770844,0.9567606584133757,0.5399708804385063,0.01621838651039007,0.014685689054463493,0.010592902886024026,0.08624324364941846,0.0862432436494185,0.01059290288602401,0.004431910175882565,0.9353973671379813,0.9664895148901557,0.5246191618134064,0.00658718915223192,0.006300460572104839,0.00336766677706186,0.05061484701003822,0.0506148470100382,0.0033676667770618516,0.0010058987802301247
"[['white', 'REW'], ['white', 'MSG'], ['other', 'DIR'], ['black', 'DIR'], ['black', 'DIR'], ['other', 'DIR'], ['asian', 'DIR'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6782057532910776,0.7975460122699386,0.7673518328194587,0.5121059352655455,0.18612384637669466,0.13368300552583545,0.06636819438914524,0.06636819438914521,0.13368300552583548,0.002552100060515995,0.908337396392004,0.951421188630491,0.5777834874957177,0.02374699715209694,0.020701361734700913,0.013583649714320441,0.014806888143634109,0.014806888143634128,0.013583649714320455,0.007646315873552073,0.9380789858605558,0.9679697351828499,0.5168722165125044,0.0012881128524627834,0.0012459028280836035,0.0014404347170848828,0.06659456401846232,0.0665945640184623,0.0014404347170848745,0.0005512764343468783,0.9451812124167076,0.9716413846899999,0.5045472193673632,0.003116072762264833,0.002301383294246766,0.0017678059973228043,0.04458031029568925,0.04458031029568925,0.0017678059973228056,9.886137771810788e-05,0.9487892085161713,0.9737217369149652,0.4999914354230901,4.572119693082723e-08,4.568616378983736e-08,4.9935238657383554e-08,0.0,0.0,4.9935238657396e-08,3.5658242842619903e-07,0.5516658540549326,0.6343452729432355,0.6293393856343495,590.015373296596,0.6232518738231452,0.6416945249359397,0.42639840638348975,0.42639840638348986,0.6416945249359396,0.0022406750547356224,0.912644238582805,0.9538620539839762,0.5413103802672148,0.02050871473385873,0.017718073824316723,0.013984976374277805,0.0852601396894337,0.08526013968943369,0.013984976374277796,0.004676665713402973,0.9344547375264098,0.9659931347965658,0.5218699326253282,0.0058209626719045605,0.005561361590552242,0.0033596182253753776,0.03813570701022787,0.03813570701022785,0.0033596182253753755,0.0009717478685417421
"[['other', 'MSG'], ['white', 'MSG'], ['black', 'LGAFFS'], ['black', 'LGAFFS'], ['black', 'DIR'], ['hisp', 'REW'], ['black', 'DIR'], ['asian', 'MSG'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12823013164310093,0.15819209039548024,0.4955464200068516,202.5274034586407,1.1284524660728832,1.4153426031975946,0.14093793353713124,0.14093793353713124,1.4153426031975949,0.001173737286812901,0.9410043881033642,0.9694367264460723,0.5454436450839328,0.024820499895738056,0.023581543532051174,0.014624307139508309,0.08190413366651182,0.08190413366651171,0.014624307139508302,0.0011769333219121313,0.9453924914675768,0.9717599596570852,0.5522610483042139,0.022729705802567078,0.0219777920583816,0.009973432777125781,0.10680346608929593,0.10680346608929589,0.009973432777125767,0.0005649586341931563,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471802372826267,0.9728515685009372,0.49929370789083016,0.0003445815609478545,0.00031624282027360045,0.00038669617908229415,0.00025751210437633965,0.00025751210437633917,0.00038669617908229485,6.768902987013551e-06,0.6631561839752966,0.7469088811323349,0.6744273152906245,15.681261114621115,0.26215341653922464,0.24248497333902816,0.2455014199004984,0.24550141990049845,0.24248497333902808,0.002389509038558948,0.907817324882171,0.9512389896349819,0.536814548361311,0.023659521290387012,0.0198640322166519,0.019319913228735053,0.06535867809252181,0.06535867809252177,0.019319913228735042,0.004918526329874828,0.933203315455875,0.9653477260295702,0.5144530090213543,0.004624217398753223,0.004396622440563322,0.002896728513114821,0.02835305467917606,0.02835305467917605,0.0028967285131148235,0.0008329246062275657
