Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['white', 'MSG'], ['white', 'MSG'], ['asian', 'MSG'], ['black', 'DIR'], ['asian', 'LGAFFS'], ['hisp', 'DIR'], ['black', 'DIR'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995611896635788,0.9469345698093766,0.5055841041452552,0.003938395942010967,0.003507888878213561,0.0030924905087392346,0.05093115789928956,0.05093115789928958,0.0030924905087392086,0.004919437596080799,0.9332033154558752,0.9654302296240223,0.4962829736211031,0.0005453491747455468,0.0005272397174521919,0.0009072634369319593,0.002103915553272831,0.002103915553272841,0.0009072634369319514,0.0001253585337267136,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880221030391677,0.6761968008691083,0.6567574511819118,53.09814687739247,0.3602332175437699,0.3785854646795041,0.1592489537210768,0.15924895372107686,0.3785854646795041,0.0017258968129516548,0.9185275475377866,0.957182023085041,0.5501170492177686,0.010486569031946565,0.009620776449275418,0.007422593320803891,0.07563333662144629,0.0756333366214463,0.007422593320803879,0.005237389380977037,0.9418820087762066,0.9700001167946045,0.5169241749457577,0.005101177581308706,0.0048656210869994715,0.004185629928531826,0.016977500921029887,0.016977500921029887,0.004185629928531821,0.0005043299364058578
"[['hisp', 'DIR'], ['asian', 'DIR'], ['asian', 'MSG'], ['black', 'DIR'], ['asian', 'LGAFFS'], ['asian', 'REW'], ['black', 'DIR'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13651877133105803,0.1789522484932777,0.463874614594039,220.830261902177,1.5586190364035972,1.8473274577755605,0.4734711371745318,0.4734711371745318,1.8473274577755605,0.0009383400570251905,0.9366162847391516,0.9670719351570415,0.5476361767728675,0.04451077652950496,0.04104170107842711,0.03246680948587438,0.10753606788462249,0.10753606788462255,0.032466809485874444,0.0019273940594265507,0.9405168210628961,0.9691919191919192,0.5406817403220281,0.03057226415713614,0.02885522307770036,0.020943047582769103,0.09930822128542596,0.09930822128542591,0.02094304758276912,0.0011275928792232371,0.948772956281489,0.9737105168057331,0.5008838643371017,3.9119997595253776e-05,3.888402925898251e-05,5.28083273501477e-05,0.00047935404775676185,0.0004793540477567613,5.280832735014731e-05,2.7910278965702865e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47445148707947343,0.5589519434719287,0.644660842754368,3784.82876233729,0.5131462362729959,0.5564347937320838,0.20722463069386904,0.207224630693869,0.5564347937320836,0.0016355881308131317,0.9203152933528361,0.9580927591692124,0.5597687564234327,0.014594635149740178,0.01327056411520253,0.00894250021803516,0.09129791087647225,0.09129791087647225,0.00894250021803516,0.005512006275639427,0.942077035592394,0.9700830523002891,0.523183738723307,0.00830420022590209,0.007925284541400672,0.005351831800217596,0.03786991881431222,0.0378699188143122,0.005351831800217599,0.0005850091320759923
"[['other', 'MSG'], ['black', 'REW'], ['asian', 'MSG'], ['black', 'MSG'], ['asian', 'LGAFFS'], ['asian', 'LGAFFS'], ['black', 'DIR'], ['white', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980984885421746,0.9460923394377095,0.509318259677972,0.0028987880581618167,0.0025684598307718566,0.0028601718130199603,0.048893557380477515,0.04889355738047762,0.002860171813019968,0.006139081568864433,0.9341784495368113,0.9659520807061791,0.49679684823569714,0.00023389111197227085,0.00022666363652610306,0.0005610296557621046,0.002103915553272831,0.002103915553272841,0.0005610296557620989,0.0001564208252696172,0.9487892085161712,0.9737204072645127,0.5004419321685509,1.9559998797626888e-05,1.9442014629491254e-05,2.640416367507385e-05,0.00023967702387838092,0.00023967702387838065,2.6404163675073654e-05,1.3955139482851433e-06,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819600195026816,0.5664413634777312,0.6462150279776181,236.28258310362284,0.5293700000453996,0.5716585900941612,0.19258948451119728,0.19258948451119728,0.5716585900941612,0.001574298214744976,0.9195189338534048,0.9576799833037629,0.5573969395911842,0.01097555463498733,0.009949453422483842,0.006362930911508444,0.07946330400227518,0.0794633040022752,0.006362930911508438,0.005490893074074836,0.9415732163172437,0.9698169684090501,0.5212664154390774,0.0070245540369063076,0.006624854259607995,0.0044622061007469965,0.03140728973183768,0.03140728973183766,0.004462206100746999,0.0005942899601699195
"[['other', 'MSG'], ['white', 'REW'], ['white', 'LGAFFS'], ['black', 'DIR'], ['asian', 'LGAFFS'], ['black', 'REW'], ['black', 'DIR'], ['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537298878595807,0.9177180471749863,0.8012846865364851,0.46960813884499525,0.2817446216316124,0.16748951580074783,0.31893338758931394,0.318933387589314,0.16748951580074775,0.0019918958587018614,0.916626036079961,0.9562771669649706,0.5280918122644741,0.011284115416680908,0.010372017846653335,0.007813212774550006,0.048758354834919616,0.04875835483491972,0.007813212774550002,0.004858475207576533,0.9429546562652364,0.9705808398290169,0.5149366221308668,0.00039840504838394936,0.00039044636641910206,0.0005987928081385937,0.007422676007834981,0.0074226760078349805,0.0005987928081385921,0.00037663028495769777,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452657240370551,0.5399046416482636,0.6569019070457922,100.83797325413212,0.5883004842807806,0.6454949496308215,0.1943957689220211,0.1943957689220211,0.6454949496308217,0.001715942440270701,0.922249309280026,0.959206267302844,0.5583852917665869,0.013514407665082561,0.012179753000539318,0.008188995027797092,0.08174740782469381,0.08174740782469381,0.008188995027797083,0.00509074595784982,0.9417357386640663,0.9698978690267014,0.5222530546990979,0.007805348610758602,0.007339353502856669,0.005112338409733474,0.031360742973870794,0.031360742973870766,0.005112338409733475,0.0006133790061716675
"[['asian', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396879570941004,0.767244094488189,0.7605686879068174,0.49199978216005374,0.1654535137617606,0.09932338691402744,0.09776854476885762,0.0977685447688576,0.09932338691402745,0.0021436414921321063,0.9205265724037055,0.9581944088227751,0.5751969852689277,0.0037104602466328466,0.0033724766128073484,0.0005093686430840439,0.08517599682055461,0.08517599682055463,0.0005093686430840378,0.0064504704761767315,0.9439297903461726,0.9710837314558712,0.5199554642000686,0.0004819773373986942,0.00047296852263884604,0.000159799227400125,0.0093229531439906,0.0093229531439906,0.00015979922740012246,0.0005345566804806715,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351210791483829,0.6370772990006445,0.6996077423775269,50.62172260322244,0.44073248307975005,0.4570291853824088,0.14254275012069545,0.14254275012069545,0.4570291853824088,0.0018946148895245517,0.9223305704534374,0.9592199469402831,0.5645849035057667,0.011096787535947382,0.010066260206754671,0.0065781206030921125,0.08620339026711786,0.08620339026711786,0.00657812060309211,0.0055510445677233455,0.9422070534698519,0.9701495303906669,0.5226515930113051,0.006101351521378868,0.005768172788853293,0.004286895041812292,0.02427594007228727,0.024275940072287252,0.004286895041812294,0.0006266949386346734
"[['other', 'MSG'], ['other', 'DIR'], ['asian', 'MSG'], ['asian', 'DIR'], ['black', 'LGAFFS'], ['asian', 'LGAFFS'], ['black', 'DIR'], ['white', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12920526572403707,0.1599247412982126,0.49606029462144574,211.5127532457585,1.1527851987342685,1.4406850561371936,0.1306264158218715,0.13062641582187146,1.4406850561371936,0.0011432560925607714,0.9361287176986836,0.9667934093789607,0.5518842069201781,0.02394793121583949,0.0221138672726578,0.014022019779859946,0.09495596000106757,0.09495596000106749,0.014022019779859961,0.003214260423346808,0.9429546562652364,0.970506680110915,0.5374614594039054,0.02402283841447716,0.02291841664666638,0.015269556284783353,0.08968271041256194,0.08968271041256184,0.015269556284783388,0.00047235285685520977,0.9441248171623601,0.9711160684724758,0.5123997944501542,0.0015961113761529765,0.0013516173769544315,0.0008526905100103284,0.03335936532282185,0.03335936532282187,0.000852690510010327,0.00022046831211760265,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49801722736876314,0.6034652868432077,0.6937198812378671,972.9345013498655,0.33828430455877445,0.3407304970154834,0.12724465681753044,0.12724465681753044,0.3407304970154834,0.0017864004867763907,0.9188200877620674,0.9572444444956965,0.5645369418750713,0.009323833208756615,0.008350124234258122,0.004647965177707358,0.08613582320289573,0.0861358232028957,0.00464796517770735,0.006567457687114618,0.9411831626848689,0.9695944044127581,0.5248150051387461,0.0068716143031578875,0.006472628144010282,0.0046557664145065935,0.03203484022122642,0.032034840221226414,0.004655766414506588,0.00073654257695007
"[['other', 'MSG'], ['other', 'DIR'], ['asian', 'MSG'], ['black', 'MSG'], ['black', 'LGAFFS'], ['asian', 'LGAFFS'], ['other', 'REW'], ['hisp', 'DIR']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12920526572403707,0.1599247412982126,0.49606029462144574,211.5127532457585,1.1527851987342685,1.4406850561371936,0.1306264158218715,0.13062641582187146,1.4406850561371936,0.0011432560925607714,0.9361287176986836,0.9667934093789607,0.5518842069201781,0.02394793121583949,0.0221138672726578,0.014022019779859946,0.09495596000106757,0.09495596000106749,0.014022019779859961,0.003214260423346808,0.9429546562652364,0.970506680110915,0.5374614594039054,0.02402283841447716,0.02291841664666638,0.015269556284783353,0.08968271041256194,0.08968271041256184,0.015269556284783388,0.00047235285685520977,0.940744352348448,0.9692265841176799,0.5205292908530318,0.002926246021574606,0.0024743327271822798,0.0015229492125825494,0.0660940595329638,0.06609405953296381,0.00152294921258255,0.0003361049120796705,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705184462863644,0.562859212347867,0.674573484069887,1483.2113023430393,0.4534907691265055,0.4476500596100601,0.22195019284916195,0.22195019284916198,0.4476500596100601,0.001616330038326795,0.9156183975296605,0.9554689957803421,0.5654025351147653,0.009292808424366032,0.008251513196775022,0.004887545358942926,0.08812809535533389,0.08812809535533389,0.004887545358942913,0.007274900496553794,0.9411994149195516,0.9696035986753919,0.524823569715656,0.004572081639097161,0.00433730684964185,0.003247824785200993,0.025901011106093434,0.025901011106093424,0.003247824785200989,0.0007233569511522673
"[['white', 'REW'], ['asian', 'DIR'], ['other', 'REW'], ['black', 'DIR'], ['asian', 'LGAFFS'], ['white', 'REW'], ['black', 'DIR'], ['white', 'DIR']]",0.9356411506582155,0.9664804469273743,0.5651421719767044,0.006235610307412984,0.00590059291823875,0.0033009221078607004,0.16932639465363253,0.16932639465363258,0.0033009221078606874,0.0006473952089426419,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45099951243295955,0.5940879596250901,0.6926687221651251,0.45603602912465024,0.07276310859050836,0.10645867096741626,0.0246549540709313,0.02465495407093133,0.10645867096741615,0.003108632783993013,0.9263773768893223,0.9615482556659027,0.5422404933196301,0.025719441673694044,0.023539665458676234,0.014652744430300124,0.0873188322927451,0.08731883229274506,0.01465274443030009,0.004036090473572902,0.9312530472940029,0.9642404260715192,0.531294964028777,0.017339540161511173,0.016200557788754552,0.011285821661510972,0.053968068802274005,0.05396806880227396,0.011285821661510972,0.0025154645176843587,0.9436860068259387,0.9708744067792784,0.514571200182711,0.0018039650530667427,0.0015483038075623896,0.0009627212469390182,0.03900357847794294,0.03900357847794295,0.0009627212469390164,0.00024204815241569072,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457500406305869,0.6546462972065374,0.7166215598949413,960.182221929331,0.27983348244561607,0.2482920322509497,0.13272015292511824,0.13272015292511824,0.2482920322509497,0.0019341074940358012,0.9171623598244759,0.9563187076118568,0.5696699783030718,0.006309755751524329,0.005626205876247593,0.002388983816501806,0.08656333913469133,0.08656333913469133,0.0023889838165017945,0.007060209700227134,0.942499593694133,0.9703091458405398,0.5222050930684025,0.0025769325551937084,0.002456480656617732,0.001770484745989523,0.016253256501570515,0.01625325650157051,0.00177048474598952,0.0006551352487655939
"[['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9361287176986836,0.9666071883762427,0.6014388489208633,0.030415932647010552,0.027757894271277398,0.01153318281951968,0.05982888151365843,0.059828881513658526,0.011533182819519655,0.001023259502017054,0.9019990248659191,0.948368867197534,0.4933538883179171,0.0016081726526525032,0.0014493647008042346,0.0010302546994159095,0.05574284357318498,0.055742843573185,0.001030254699415902,0.005167302004106829,0.932228181374939,0.964925561443351,0.49126413155190135,0.0005597613442023301,0.0005419147414025274,0.0005914104975145814,0.0,0.0,0.0005914104975145801,0.00012208325808783628,0.9456850316918578,0.9719874782227479,0.5082665296334361,0.001064074250768651,0.0009010782513029542,0.0005684603400068855,0.022239576881881235,0.022239576881881242,0.0005684603400068846,0.00014697887474506843,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5628961482203804,0.6639392900070824,0.7062858284800733,763.6807693601685,0.24329150551056336,0.2100287132565337,0.11760486099988698,0.11760486099988697,0.21002871325653372,0.0018091240321967642,0.9166585405493255,0.9560624023486923,0.5689539796734041,0.008706085988825015,0.007709365121813624,0.0037536337378861616,0.09660189190378794,0.09660189190378794,0.003753633737886149,0.006950899136680478,0.9421095400617586,0.9701058433588851,0.5210985497316433,0.002335798128175114,0.0022418863523217597,0.0012994319302450223,0.018534501557329268,0.01853450155732927,0.0012994319302450194,0.000632153731366137
"[['black', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9361287176986836,0.9666071883762427,0.6014388489208633,0.030415932647010552,0.027757894271277398,0.01153318281951968,0.05982888151365843,0.059828881513658526,0.011533182819519655,0.001023259502017054,0.9019990248659191,0.948368867197534,0.4933538883179171,0.0016081726526525032,0.0014493647008042346,0.0010302546994159095,0.05574284357318498,0.055742843573185,0.001030254699415902,0.005167302004106829,0.932228181374939,0.964925561443351,0.49126413155190135,0.0005597613442023301,0.0005419147414025274,0.0005914104975145814,0.0,0.0,0.0005914104975145801,0.00012208325808783628,0.9472452462213556,0.9728588879730202,0.504133264816718,0.0005320371253843255,0.0004505391256514771,0.00028423017000344275,0.011119788440940618,0.011119788440940621,0.0002842301700034423,7.348943737253421e-05,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789371038517798,0.6871872534611039,0.7229981728902595,485.9010927114193,0.22601096189474829,0.1823097399479519,0.10993952571478498,0.10993952571478495,0.1823097399479519,0.001888302059865746,0.9159596944579879,0.955666991752701,0.5688860340299189,0.005043685424388816,0.004452449385330479,0.001476112031073102,0.0821589070610056,0.0821589070610056,0.001476112031073093,0.007104226939552413,0.9426621160409556,0.9703990621953055,0.5215399109284001,0.0018808559575915118,0.0017939374406179553,0.0008217937832908803,0.016197325168350565,0.01619732516835057,0.0008217937832908775,0.0006122036048335224
"[['asian', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396879570941004,0.767244094488189,0.7605686879068174,0.49199978216005374,0.1654535137617606,0.09932338691402744,0.09776854476885762,0.0977685447688576,0.09932338691402745,0.0021436414921321063,0.9205265724037055,0.9581944088227751,0.5751969852689277,0.0037104602466328466,0.0033724766128073484,0.0005093686430840439,0.08517599682055461,0.08517599682055463,0.0005093686430840378,0.0064504704761767315,0.9439297903461726,0.9710837314558712,0.5199554642000686,0.0004819773373986942,0.00047296852263884604,0.000159799227400125,0.0093229531439906,0.0093229531439906,0.00015979922740012246,0.0005345566804806715,0.9456850316918578,0.9719874782227479,0.5082665296334361,0.001064074250768651,0.0009010782513029542,0.0005684603400068855,0.022239576881881235,0.022239576881881242,0.0005684603400068846,0.00014697887474506843,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035592393954169,0.6031175768785498,0.6984423889459862,807.7017064520546,0.293470005056397,0.27173860173572917,0.12424776771497804,0.12424776771497804,0.2717386017357291,0.0017906935631245543,0.914870794734276,0.9550660451558836,0.5662098892314719,0.005251197855770082,0.004600006778084243,0.0018147185486693028,0.07812684258476098,0.07812684258476098,0.001814718548669291,0.00718534547999239,0.9427271249796846,0.9704324596903445,0.52172433481786,0.00227902906545655,0.002177858173899441,0.0011977118460324125,0.017340150538012036,0.01734015053801204,0.0011977118460324092,0.0006164737894702306
"[['other', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16772306192101413,0.2209036969420356,0.5478931140801644,48.110576082669,0.555637169432076,0.682406454637192,0.10840839800873849,0.10840839800873855,0.682406454637192,0.0014067308868978953,0.916626036079961,0.9562771669649706,0.5280918122644741,0.0007900656581198845,0.0007234180146000249,0.0009224707023481419,0.025065655148614186,0.025065655148614183,0.0009224707023481267,0.003889020031982016,0.9439297903461726,0.9711272909866935,0.5064405618362453,0.0021843147243493,0.0021513907754390164,0.0017901334012618,0.008320602648617817,0.008320602648617819,0.0017901334012618028,0.0002155870948751474,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064196326994961,0.6082004618899698,0.7004002512275894,187.3052459034545,0.27457054780054085,0.25655606645218504,0.1011939137102805,0.10119391371028051,0.25655606645218504,0.001827997367840576,0.9179099626198602,0.9567778434000868,0.5669104716227018,0.006076413152500824,0.005381631293674664,0.002228076646760469,0.07930319490634634,0.07930319490634635,0.0022280766467604584,0.0065355466413470195,0.9434259710710222,0.9708073618243013,0.5217922804613451,0.001978110771524102,0.0019015919853250423,0.000824244086268679,0.016713993008645265,0.016713993008645265,0.0008242440862686768,0.000612358564111061
"[['asian', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396879570941004,0.767244094488189,0.7605686879068174,0.49199978216005374,0.1654535137617606,0.09932338691402744,0.09776854476885762,0.0977685447688576,0.09932338691402745,0.0021436414921321063,0.9205265724037055,0.9581944088227751,0.5751969852689277,0.0037104602466328466,0.0033724766128073484,0.0005093686430840439,0.08517599682055461,0.08517599682055463,0.0005093686430840378,0.0064504704761767315,0.9439297903461726,0.9710837314558712,0.5199554642000686,0.0004819773373986942,0.00047296852263884604,0.000159799227400125,0.0093229531439906,0.0093229531439906,0.00015979922740012246,0.0005345566804806715,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999837477653177,0.6105776857433437,0.7004624871531345,102.36952797954572,0.23728170713244162,0.22998930690674835,0.08504051270913293,0.08504051270913292,0.22998930690674835,0.002007750129784994,0.9205915813424345,0.9582701160558958,0.5653203151764302,0.012748427406673679,0.011413937214148424,0.0072326611914302836,0.08916399815945344,0.08916399815945344,0.007232661191430275,0.005878425976837968,0.9431334308467413,0.9706480981675817,0.5229896083133492,0.0050893999910738485,0.0048604583583537735,0.00322517480834649,0.024770563836386747,0.024770563836386744,0.003225174808346488,0.0006205740471719131
"[['asian', 'MSG']]",0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232924,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396879570941004,0.767244094488189,0.7605686879068174,0.49199978216005374,0.1654535137617606,0.09932338691402744,0.09776854476885762,0.0977685447688576,0.09932338691402745,0.0021436414921321063,0.9205265724037055,0.9581944088227751,0.5751969852689277,0.0037104602466328466,0.0033724766128073484,0.0005093686430840439,0.08517599682055461,0.08517599682055463,0.0005093686430840378,0.0064504704761767315,0.9439297903461726,0.9710837314558712,0.5199554642000686,0.0004819773373986942,0.00047296852263884604,0.000159799227400125,0.0093229531439906,0.0093229531439906,0.00015979922740012246,0.0005345566804806715,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443848529172761,0.6634511177474455,0.7199566061436568,6.887926930564657,0.2093679687940218,0.18667622052698107,0.08698874983781628,0.08698874983781628,0.18667622052698107,0.0021166715342369217,0.9210466439135381,0.958521768054669,0.5658604544935479,0.009009277427838065,0.008128079547082155,0.004827513116537487,0.08303491628421951,0.08303491628421951,0.00482751311653748,0.005709909523415955,0.9434747277750688,0.970841442807674,0.5197156560465912,0.003686986323352288,0.003526347816296546,0.0024877938142398577,0.018122335126100016,0.018122335126100012,0.0024877938142398573,0.0005219380647665879
