Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['white', 'DIR'], ['asian', 'MSG'], ['other', 'LGAFFS'], ['asian', 'LGAFFS'], ['white', 'MSG'], ['black', 'MSG'], ['asian', 'REW']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43588493417844953,0.5884027036641765,0.5315347721822542,1.6081969090507482,0.19267607250915122,0.19279329942759774,0.17411727395952353,0.17411727395952353,0.19279329942759763,0.01851265031633223,0.8805460750853242,0.9360146252285192,0.5270983213429257,0.01217946079287573,0.010180285197084157,0.016111587977528433,0.07720215652068241,0.07720215652068246,0.016111587977528406,0.007220265905365824,0.946855192588981,0.9726885492357805,0.5034772182254197,4.956894081065121e-05,4.93410568930107e-05,3.7451428993044475e-05,0.0007989234129279329,0.0007989234129279353,3.745142899304514e-05,1.069747285278597e-05,0.9490492442710875,0.9738476442247487,0.5040327737809752,1.8777217256048092e-05,1.8518907510226514e-05,2.8463086034714295e-06,0.004538313247093881,0.004538313247093879,2.846308603471392e-06,6.551431728195491e-06,0.9487892085161712,0.9737217369149653,0.4999914354230901,5.674865764020427e-06,5.6729758661254075e-06,6.705641046993803e-06,0.0,0.0,6.70564104699389e-06,1.100563050697978e-07,0.5447098976109216,0.615663487556254,0.6304790453351603,2859.4575984669523,0.5215001271668946,0.5159589152539387,0.45307115430047584,0.4530711543004759,0.5159589152539388,0.0027028005992733115,0.9041280676092964,0.9491471943463148,0.529914925202695,0.02606278220912083,0.02308960659144081,0.02138007349601665,0.11432592101797207,0.11432592101797205,0.021380073496016627,0.005806407772151609,0.9374451487079474,0.9676398588140379,0.5109820714856687,0.009971722703641639,0.009396682201557234,0.009623269505081581,0.020628166111423145,0.020628166111423134,0.009623269505081567,0.000776376796232257
"[['white', 'DIR'], ['white', 'MSG'], ['other', 'LGAFFS'], ['asian', 'LGAFFS'], ['white', 'LGAFFS'], ['hisp', 'LGAFFS'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044368600682594,0.948905109489051,0.6342925659472423,1.6899572481711633,0.9490894532209406,0.863564461036884,1.1383540291283953,1.138354029128395,0.8635644610368841,0.0003047591154949098,0.871282301316431,0.9307813319349764,0.5132065775950668,0.0048908397398753625,0.004058305873830321,0.0052253648951078495,0.035262264938302486,0.035262264938302396,0.005225364895107832,0.005715725779026296,0.9488054607508533,0.9737171464330413,0.5045049674546077,7.02454373489463e-05,7.013941295495115e-05,0.00012913088018461273,0.0007989234129279329,0.0007989234129279353,0.00012913088018460956,3.301689152093934e-06,0.9490004875670407,0.9738240774878253,0.5032562521411442,1.5274777305420228e-05,1.5048076588323429e-05,2.6465676488418455e-06,0.003787041479155097,0.003787041479155096,2.6465676488418256e-06,5.37691084049051e-06,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027466276613035,0.5870932563901065,0.6239825282631037,6355.496322470974,0.4478594598031342,0.4362106335357948,0.4437533246381477,0.4437533246381477,0.43621063353579487,0.002527294249803707,0.9037217617422398,0.9488740942081361,0.539912070343725,0.03921337232256101,0.03411493992436068,0.031014992836323467,0.1295038935752149,0.12950389357521488,0.03101499283632343,0.006200696371145148,0.9359499431171786,0.9667884529923402,0.5216067146282974,0.020197916437645368,0.018700135071955653,0.017416690685109298,0.04342755264459764,0.043427552644597626,0.017416690685109273,0.0011682520805682236
"[['black', 'DIR'], ['asian', 'MSG'], ['black', 'LGAFFS'], ['asian', 'DIR'], ['other', 'LGAFFS']]",0.9512432959531936,0.9749247743229689,0.5328194587187393,0.00011056395254822482,0.00010960726731187162,5.99222863888752e-06,0.025733846689875276,0.02573384668987523,5.992228638887014e-06,3.6424234725903274e-05,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07898586055582643,0.061599602583209144,0.49212058924289137,5.0,0.7639796598910987,0.7732945255393299,0.7143071590621995,0.7143071590621998,0.7732945255393299,0.0002104628733110965,0.8985860555826426,0.9460860549507517,0.5546248715313463,0.04745065501322606,0.04098615469308566,0.04317497236988653,0.06975791242717683,0.06975791242717688,0.043174972369886454,0.004910060798888852,0.9312530472940029,0.9642041127189643,0.5403048989379925,0.030614887930491785,0.029018425370408493,0.029017883859709444,0.0499440327699658,0.0499440327699658,0.029017883859709416,0.0011130390334408065,0.9416707297253375,0.9692760500748812,0.5094547219367364,0.015770533474155957,0.008382700618133144,0.007638930027494758,0.04880008678312661,0.048800086783126605,0.007638930027494756,0.00017349892246513036,0.9483991548837967,0.9735151874876783,0.4997858855772525,3.5951225013220826e-05,3.5513932377067673e-05,3.982702334374856e-05,0.0,0.0,3.9827023343748914e-05,4.622364812931953e-07,0.4631724362099788,0.5236684463200109,0.5980221537056069,14402.011485918269,0.5927664652636825,0.5880938209436272,0.5030037995492115,0.5030037995492116,0.5880938209436272,0.0020286722736039898,0.9007150983260198,0.9472514756421005,0.5327714970880437,0.03188714703291854,0.027568894010954633,0.027242292819662093,0.0991896540152649,0.0991896540152649,0.02724229281966207,0.006383331727831954,0.9346172598732324,0.9660685403683096,0.520003425830764,0.01694674344389585,0.015573436954019611,0.015307810208577514,0.03737307174773892,0.03737307174773893,0.015307810208577497,0.0012453953872690762
"[['hisp', 'REW'], ['hisp', 'LGAFFS'], ['other', 'LGAFFS']]",0.9502681618722575,0.9744616925388082,0.5142857142857142,0.00010537237708859376,0.00010513616500385821,0.0,0.007336803680728404,0.007336803680728381,0.0,5.78455939446933e-06,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07947342759629449,0.0597609561752988,0.5058924289140116,38079.89289612706,0.5179087509501847,0.5714926130324398,0.11428914544995189,0.11428914544995189,0.5714926130324395,0.00018053636283651392,0.8956606533398342,0.9442708333333333,0.5801130524152107,0.05028322709933283,0.042920804333115556,0.03875075413826331,0.1305396408664376,0.1305396408664377,0.0387507541382633,0.007710157334996965,0.9312530472940029,0.964131264309336,0.5583247687564235,0.0460556543220082,0.04289703998851517,0.03707058595150903,0.07614643588589619,0.07614643588589616,0.037070585951508986,0.0017593777018547739,0.9423045668779457,0.9698788901307546,0.510689733927144,0.008950029128403123,0.0056802781624253,0.004711701276892674,0.05191224289287897,0.051912242892878956,0.004711701276892676,0.0002001915384715418,0.9487404518121244,0.9736960544899833,0.4999657416923604,2.2699463056081706e-05,2.269190346450163e-05,2.6822564187975213e-05,0.0,0.0,2.682256418797556e-05,4.402252202791912e-07,0.47919713960669585,0.5357565399822178,0.5914502683567431,21562.954343892678,0.6631019156105026,0.6565782539792989,0.5702596547135342,0.5702596547135343,0.6565782539792989,0.002144114294018695,0.8994474240208029,0.9464908131106189,0.5406628982528262,0.03465191071392139,0.029663495182056923,0.027905221093064102,0.119791466684883,0.11979146668488296,0.02790522109306408,0.006833842370157794,0.93445473752641,0.9659743336023322,0.5215696014616877,0.016976297136890087,0.015698698131140176,0.015313753761771406,0.03256080907571728,0.03256080907571728,0.015313753761771387,0.001226243829286048
"[['white', 'DIR'], ['white', 'REW'], ['black', 'REW'], ['asian', 'LGAFFS'], ['white', 'MSG']]",0.9400292540224281,0.9688528741453531,0.5629496402877698,0.0018981760270873592,0.001821946531941529,0.001631384246937036,0.11346822093380926,0.11346822093380932,0.0016313842469370403,0.00036543095535379453,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583130180399805,0.6036389582590082,0.6649880095923262,0.23046991303548783,0.04028527347655354,0.0443516925426311,0.044810755467762774,0.04481075546776276,0.04435169254263106,0.003908513204735974,0.9278400780107264,0.9623409669211196,0.5430113052415211,0.05092758081164725,0.04594951027872353,0.04115289967545601,0.175612609757746,0.17561260975774598,0.041152899675455996,0.002679650915839705,0.9327157484154072,0.96497461928934,0.5455806783144913,0.05172091394966209,0.04755576688107198,0.04057975742290147,0.18638143965692527,0.18638143965692516,0.04057975742290144,0.001790994677175227,0.9386640663091177,0.9677343252920058,0.5125254082448327,0.013932203423064967,0.009069845770388465,0.00738108368334961,0.08466275939991214,0.08466275939991214,0.007381083683349613,0.00031276417090046716,0.9485291727612549,0.9735842478817541,0.4998544021925317,1.751567891993675e-05,1.7368633796320396e-05,1.9489062143286515e-05,0.0,0.0,1.94890621432866e-05,1.2766531388096545e-07,0.5404355598894847,0.6138149382542256,0.6087050359712229,6506.916833698502,0.45881066413711824,0.44535430920594016,0.42437336573021,0.42437336573021,0.44535430920594016,0.0031472801560813238,0.8983422720624088,0.9459201755182794,0.5321217311864793,0.030424941743295006,0.026213228932639537,0.02462736631033667,0.11007174433341455,0.11007174433341452,0.02462736631033666,0.006340837667768844,0.9359824475865429,0.9668161689657999,0.5187706977275323,0.016833132856569195,0.01561345336890149,0.015431769331974031,0.04632847859079117,0.04632847859079115,0.015431769331974014,0.0010576877555942116
"[['other', 'MSG'], ['asian', 'MSG'], ['black', 'REW'], ['asian', 'LGAFFS'], ['white', 'LGAFFS'], ['hisp', 'LGAFFS'], ['asian', 'MSG'], ['hisp', 'LGAFFS']]",0.9151633349585568,0.9550387596899225,0.6129153819801301,0.015450397186876397,0.013877280162267866,0.01272715261421049,0.4880457478329937,0.48804574783299376,0.012727152614210521,0.0012232362105810987,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08142369575816674,0.06547619047619048,0.4979102432339843,50026.62376978417,0.6784504799055115,0.7066874869783135,0.45715658179980756,0.4571565817998077,0.7066874869783133,0.00016133373872793467,0.8771331058020477,0.9338582677165355,0.5523295649194929,0.09527268880861396,0.07717669745293776,0.0674226527856464,0.1547659499052615,0.15476594990526144,0.0674226527856463,0.011668592079712601,0.9229644076060458,0.9596527068437182,0.5494518670777664,0.039196601671842426,0.03556470926306585,0.027016303167485455,0.18669722140242576,0.18669722140242573,0.02701630316748546,0.004095468051284162,0.935121079148383,0.9646085870566067,0.5049520383693046,0.076810200344589,0.02882322786735996,0.027826415270362947,0.07439680384507436,0.07439680384507436,0.02782641527036294,0.0005766307656836371,0.9487404518121244,0.9736960544899833,0.4999657416923604,2.2699463056081706e-05,2.269190346450163e-05,2.6822564187975213e-05,0.0,0.0,2.682256418797556e-05,4.402252202791912e-07,0.6428571428571429,0.7107813392943334,0.6195814776750029,4500.353672820513,0.5705492302561753,0.5413723162033006,0.651788090852821,0.651788090852821,0.5413723162033006,0.00224128696779181,0.8932390703721763,0.9430571802187361,0.5226750028548589,0.02792552810368904,0.023856520225454404,0.023119453321470772,0.0846415897631163,0.08464158976311628,0.023119453321470758,0.00624971104717104,0.9366650414431983,0.9671957336605768,0.5125231243576568,0.013025445736684042,0.011984999890744471,0.012267825067634273,0.023759028157428322,0.023759028157428315,0.012267825067634248,0.0010138254755464708
"[['other', 'REW'], ['asian', 'MSG'], ['black', 'REW'], ['asian', 'LGAFFS'], ['asian', 'DIR'], ['other', 'MSG'], ['hisp', 'LGAFFS']]",0.9414919551438323,0.9696202531645569,0.5682254196642686,0.002525246040345272,0.002429542224293529,0.0014396329304926419,0.16060123277302416,0.1606012327730242,0.001439632930492645,0.00023077486497478027,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08093612871769869,0.06451612903225808,0.4976533059266873,48444.25433114991,0.6571914388542094,0.6831491618302854,0.45715658179980756,0.4571565817998077,0.6831491618302854,0.0001684125602700244,0.8859093125304729,0.9391891891891891,0.5119047619047619,0.014466326288399682,0.01241777453660144,0.016830989687918,0.05253001077839514,0.052530010778395246,0.016830989687917963,0.00946036954776552,0.9180887372013652,0.9570552147239263,0.5333675916409729,0.017673552507221628,0.016099799331348304,0.01480883847774762,0.04176123845381623,0.04176123845381623,0.014808838477747601,0.004681715977130017,0.94605883308955,0.972179266866809,0.5116169921205892,0.007376023675194914,0.006514128070165144,0.005716309720385916,0.042813372160969664,0.042813372160969664,0.0057163097203859125,9.781716349560538e-05,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431659353161059,0.5888270666910681,0.5859672262190249,7092.130744145511,0.633459519554856,0.6104195970245119,0.6363819227100526,0.6363819227100526,0.6104195970245118,0.0018775816953015112,0.885372988785958,0.9385377190731605,0.5314439876670093,0.04621216725432611,0.03777385676435123,0.03864998109289461,0.09271214730913777,0.09271214730913774,0.038649981092894574,0.008423286093381256,0.936453762392329,0.967039419139256,0.520520726276122,0.022296449702634495,0.02044983711558527,0.02073635047379366,0.027784927126153207,0.027784927126153207,0.020736350473793633,0.0014010889604747917
"[['white', 'REW'], ['asian', 'MSG'], ['other', 'LGAFFS'], ['asian', 'LGAFFS'], ['other', 'MSG'], ['hisp', 'LGAFFS'], ['asian', 'REW']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696733300828864,0.8120845921450152,0.7500856457690991,0.9863463900287803,0.36358498540647205,0.3247589657022659,0.04152610575887076,0.041526105758870814,0.3247589657022657,0.001959275169879172,0.9054119941491955,0.9500514933058704,0.5311921891058582,0.038727067719657206,0.0341338369168587,0.034946650975165756,0.054011620473694816,0.0540116204736948,0.03494665097516569,0.007595337793043739,0.9273525109702584,0.9621346886912325,0.5292394655704009,0.03053970277163505,0.028372159163506487,0.028006179728458067,0.03888625338269582,0.03888625338269578,0.028006179728457987,0.002671647621335028,0.9483016414757032,0.9734503123422023,0.5030381409158388,0.00018132781048086922,0.00017098805657936105,0.00014173052637658518,0.008368912163229313,0.00836891216322932,0.00014173052637658526,1.8663788438958545e-05,0.9487892085161712,0.9737217369149653,0.4999914354230901,5.674865764020427e-06,5.6729758661254075e-06,6.705641046993803e-06,0.0,0.0,6.70564104699389e-06,1.100563050697978e-07,0.5868681943767269,0.6565314128768669,0.626716912184538,338.44882914987863,0.5527361710202139,0.5382101723206579,0.4741223783396651,0.4741223783396651,0.538210172320658,0.0022203163991985904,0.8992361449699332,0.9464623967568127,0.5255350005709718,0.026151546590138266,0.022685409338976868,0.023253445110234635,0.07236305842884334,0.07236305842884329,0.023253445110234607,0.00607674919947465,0.936518771331058,0.9671037372092935,0.5168008450382552,0.017420665416265566,0.01600441772582614,0.01632790414358839,0.0452515287864725,0.04525152878647246,0.016327904143588368,0.001090082168653681
"[['black', 'DIR'], ['asian', 'MSG'], ['other', 'LGAFFS'], ['black', 'DIR'], ['hisp', 'REW'], ['black', 'LGAFFS'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034617259873232,0.9483568075117371,0.6337786913326482,1.7540956626225754,0.9713899312836549,0.8896185009968124,1.1383540291283953,1.138354029128395,0.8896185009968125,0.0003573220067962515,0.8581179912237933,0.9233605478008955,0.4837444330250086,0.011845010849567619,0.009707814330380126,0.009938347881051404,0.026809583427165617,0.026809583427165565,0.009938347881051428,0.008228073502151063,0.9488054607508533,0.9737171464330413,0.5045049674546077,7.02454373489463e-05,7.013941295495115e-05,0.00012913088018461273,0.0007989234129279329,0.0007989234129279353,0.00012913088018460956,3.301689152093934e-06,0.9482203803022917,0.9734024414334872,0.504647139431312,0.00021851421531416925,0.0002075448791674073,0.0001596715961214925,0.011591236595371986,0.011591236595371994,0.00015967159612149262,2.6481307900677183e-05,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938404030554202,0.7697142264830794,0.6535063377869134,553.6026114845505,0.5758025111681598,0.5379980479123015,0.5911522102879289,0.5911522102879287,0.5379980479123015,0.002871339944406774,0.8926539899236144,0.9427028538046677,0.5231175059952039,0.02137340427416119,0.018400065045779346,0.0182282821579793,0.09716746934560969,0.09716746934560966,0.018228282157979284,0.006406535999192874,0.9397854705021941,0.9688798886522877,0.5128160328879753,0.009575732781987008,0.008986918992065957,0.008615034559213511,0.03886607636109702,0.03886607636109699,0.0086150345592135,0.0007449376719007955
"[['white', 'DIR'], ['asian', 'MSG'], ['white', 'DIR'], ['asian', 'LGAFFS'], ['black', 'MSG'], ['other', 'MSG'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419795221843004,0.9700025207965718,0.5324426173347037,0.04010802748986198,0.03825182194044696,0.03211715947029577,0.10454469467239208,0.10454469467239202,0.0321171594702957,0.00019487890051321315,0.8512920526572404,0.918818206015438,0.538711887632751,0.009393945855677746,0.007355581231287484,0.01320036777376681,0.09339205497576972,0.09339205497576974,0.013200367773766755,0.012093823228989114,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508535,0.9737302977232927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7748252884771656,0.8461506985423529,0.6607445472193673,2.724884439059364,0.5614283605050009,0.5114948826053825,0.5425664489709133,0.5425664489709132,0.5114948826053825,0.002223243896913446,0.8852592231431821,0.9384013914690176,0.5271793993376728,0.03230351766774515,0.025673735122499996,0.024250207005197946,0.10229483135156166,0.10229483135156166,0.02425020700519792,0.00758136592500251,0.9399804973183813,0.9689822977651177,0.5127686422290739,0.009434339957092567,0.008903531287962186,0.008996123632929131,0.0268905164026505,0.0268905164026505,0.008996123632929126,0.0007171550582489733
"[['white', 'DIR'], ['other', 'DIR'], ['other', 'LGAFFS'], ['other', 'LGAFFS'], ['asian', 'DIR']]",0.9497805948317893,0.9742177722152691,0.5095238095238095,5.4907540293889796e-06,5.482339654779096e-06,0.0,0.0031956936517117417,0.003195693651711743,0.0,1.1886080947538162e-06,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239882983910288,0.06646825396825397,0.502929085303186,8202.643856520295,0.5252679148196713,0.5821585141213599,0.1102802911794665,0.11028029117946658,0.5821585141213598,0.00025689782954614864,0.9058995611896635,0.9501163091238046,0.5674888660500171,0.08821018343430542,0.07654901988638632,0.07319514222364026,0.07986223283094503,0.07986223283094503,0.07319514222364021,0.009642702029500785,0.9312530472940029,0.9641677255400255,0.549314833847208,0.0699201538931326,0.06490341323931952,0.06303534507422087,0.06694427728817133,0.0669442772881712,0.06303534507422087,0.0017773653043553865,0.948837965220218,0.9737465468730252,0.5003174603174603,1.83025134312966e-07,1.8274465515930319e-07,0.0,0.00010652312172372472,0.00010652312172372476,0.0,3.962026982512721e-08,0.9487892085161712,0.9737217369149653,0.4999914354230901,5.674865764020427e-06,5.6729758661254075e-06,6.705641046993803e-06,0.0,0.0,6.70564104699389e-06,1.100563050697978e-07,0.7785795546887697,0.8416849311118543,0.6331403448669634,274.4461676008026,0.4803791579513336,0.43527628606506935,0.561907650570317,0.5619076505703169,0.43527628606506924,0.0012288517234909828,0.8886721924264586,0.9404235562876472,0.5277766358341898,0.025007452301138246,0.021394487413306792,0.021048526220940392,0.08381430253879064,0.0838143025387906,0.02104852622094037,0.007433373651800355,0.9396392003900539,0.9687954854766537,0.5124386205321457,0.011689324708495886,0.010927670702006724,0.011110111493709912,0.031028525688376198,0.03102852568837618,0.011110111493709905,0.0007212209783834715
"[['asian', 'LGAFFS'], ['other', 'MSG'], ['white', 'DIR'], ['hisp', 'DIR'], ['asian', 'DIR'], ['hisp', 'DIR'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034617259873232,0.9483568075117371,0.6337786913326482,1.7540956626225754,0.9713899312836549,0.8896185009968124,1.1383540291283953,1.138354029128395,0.8896185009968125,0.0003573220067962515,0.8532423208191127,0.9204335183716627,0.4901849948612539,0.012363851009640065,0.00991790285116441,0.010745680203639772,0.03571982138102118,0.03571982138102116,0.010745680203639718,0.007133074898237315,0.9488054607508533,0.9737171464330413,0.5045049674546077,7.02454373489463e-05,7.013941295495115e-05,0.00012913088018461273,0.0007989234129279329,0.0007989234129279353,0.00012913088018460956,3.301689152093934e-06,0.9485779294653017,0.9736047298968861,0.5015319173232843,6.55753486923291e-05,6.415915707328716e-05,3.982702334374856e-05,0.003222324432142674,0.003222324432142674,3.9827023343748914e-05,5.192896698413748e-06,0.9482203803022918,0.9734193854176295,0.4996916752312436,6.088849207790395e-05,5.920926827161145e-05,6.47160692999816e-05,0.0,0.0,6.47160692999816e-05,1.0450946729428926e-06,0.7506094588005852,0.8268671440904141,0.6406252141144226,9.361811936102852,0.4941710714227626,0.463981924949692,0.4551835650482363,0.45518356504823626,0.463981924949692,0.0025862210368894018,0.897448399154884,0.9454801304631756,0.5193371017471737,0.019527332128910335,0.016936860407200105,0.016349836653398463,0.08717676839641972,0.08717676839641969,0.016349836653398453,0.005621837185396457,0.9380464813911913,0.9679556655817286,0.5094969738494919,0.008962268783084777,0.008341429255720833,0.009394020043384287,0.023707785758860917,0.02370778575886092,0.009394020043384277,0.0007610851329806373
"[['asian', 'REW'], ['other', 'LGAFFS'], ['asian', 'REW'], ['other', 'LGAFFS'], ['white', 'DIR'], ['other', 'MSG'], ['white', 'REW']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417844953681131,0.47265625,0.6125899280575539,1.3989286307891458,0.1296859391792533,0.17531349066067467,0.062739244865448,0.06273924486544799,0.1753134906606747,0.0034683055934655476,0.9283276450511946,0.9626808834729628,0.525248372730387,0.027710369140461877,0.025438090630551434,0.02331275727902417,0.056150915483944575,0.056150915483944554,0.023312757279024182,0.002901973456585128,0.9336908824963432,0.9655696202531645,0.5280746831106543,0.026769805175318625,0.02484815094758984,0.02353538608174244,0.05165597638657082,0.051655976386570865,0.02353538608174242,0.0017843648853578219,0.9484479115878437,0.9735295751018886,0.5035657188534887,0.00011591639703737083,0.00011349708764921059,7.272701430759307e-05,0.006684325888163729,0.006684325888163728,7.272701430759337e-05,9.96405763580005e-06,0.9487404518121243,0.9736960544899832,0.4999657416923604,2.2699463056081706e-05,2.269190346450163e-05,2.6822564187975213e-05,0.0,0.0,2.682256418797556e-05,4.402252202791912e-07,0.6602470339671704,0.7370184342361459,0.641209318259678,1753.6572708794995,0.5168359099034813,0.49224045633016195,0.5220655138311301,0.5220655138311301,0.4922404563301619,0.0020927373694607865,0.9009913863156184,0.9473886583624184,0.5257091469681398,0.025605645740475202,0.022075383513300236,0.022275409565160675,0.0758556771419155,0.07585567714191549,0.022275409565160664,0.006076333626866704,0.9326019827726312,0.9650201671849629,0.5133852917665868,0.013486892578516985,0.01243312718188717,0.01332369817230754,0.03204489838623634,0.03204489838623633,0.013323698172307524,0.001363080795406324
